idiom,sentence
run a mile," Output: i

The expression ""run a mile"" is being used figuratively in the sentence. The sentence suggests that the person is physically fit, but it does not mean that they can literally run a mile without breaking a sweat. It is an idiomatic expression used to describe someone's physical fitness level."
on thin ice," Output: i

The expression ""on thin ice"" is being used figuratively in the sentence. It means that the children are engaging in a risky or dangerous activity, unaware of the potential danger beneath their feet, similar to how one would be on thin ice if they were walking on a frozen body of water. The phrase is not meant to be taken literally, as it is not describing a situation where the children are actually playing on ice."
on thin ice," Output: i

The expression ""on thin ice"" is being used figuratively in the sentence. It means that the hiker is taking a risk or walking in a dangerous situation, just like how it would be dangerous to walk on thin ice."
close to home," Output: i

The expression ""close to home"" is being used figuratively in the sentence. It means that the grocery store is located near the speaker's residence, making it easier for them to shop. The phrase ""close to home"" is often used to describe something that is physically or emotionally near to a person, and in this case, it is being used to describe the convenience of the grocery store's location."
close to home," Output: i

The expression ""close to home"" is being used figuratively in the sentence ""I enjoy living in this neighborhood because the park is close to home."" It is not referring to the physical proximity of the park to the speaker's home, but rather the sense of convenience and comfort that the park provides."
close to home," Output: i

The expression ""close to home"" is being used figuratively in the sentence. It means that the gym is nearby, but the person finds it difficult to motivate themselves to go, suggesting that the proximity of the gym is not the only factor that determines their motivation."
in the bag," Output: i

The expression ""in the bag"" is being used figuratively in the sentence. It means that the person has left the keys in a secure place, and it's not accessible to them at the moment. It's not meant to be taken literally, as a bag wouldn't be a suitable place to keep keys."
in the bag," Output: i

The expression ""in the bag"" is being used figuratively in the sentence ""They hid the surprise gift in the bag."" It means that the gift is safely hidden and ready to be revealed at an appropriate time, similar to how one might put something valuable or important in a bag for safekeeping. The phrase is not being used literally to describe a physical bag containing a surprise gift."
in the raw," Output: i

The expression ""in the raw"" is being used figuratively in the sentence to describe the natural, unprocessed state of the coffee beans. It is not referring to the physical state of the beans, but rather their unroasted and unprocessed condition."
in the raw," Output: i

The expression ""in the raw"" is being used figuratively in the sentence to mean that the photographer is saving the pictures in their original, unprocessed form, without any compression or loss of quality."
cut the mustard," Output: i

The expression ""cut the mustard"" is being used figuratively in the sentence. The phrase ""cut the mustard"" typically means to succeed or accomplish something, but in this context, it is being used to describe the physical act of cutting mustard greens for a salad. Therefore, the answer is ""i"" for figurative."
force someone's hand," i

The expression ""force someone's hand"" in the sentence you provided is being used figuratively. It means to make someone do something they don't want to do or to gain control over a situation. It is not meant to be taken literally, as it would not make sense to physically force someone's hand open. Therefore, the output would be ""i""."
force someone's hand," Output: i

The expression ""force someone's hand"" is being used figuratively in the sentence. It means to coerce or compel someone to do something they might not want to do, rather than using physical force to put someone's hand into the hat."
in the final analysis," Output: i

The expression ""in the final analysis"" is being used figuratively in the sentence. It is not referring to a literal analysis or examination of data, but rather indicating that the discrepancies were discovered after a thorough and detailed examination."
in the final analysis," Output: i

The expression ""in the final analysis"" is being used figuratively in the sentence. It is not referring to a literal analysis or examination of evidence, but rather suggesting that the discovery of the hidden evidence was the culmination of a thorough and detailed investigation."
in the final analysis," Output: i

The expression ""in the final analysis"" is being used figuratively in the sentence. It is not referring to a literal analysis or examination of data, but rather to the ultimate conclusion or outcome of the experiment."
up in the air," Output: i

The expression ""up in the air"" is being used figuratively in the sentence to describe the balloons' presence in the sky, adding to the festive atmosphere. It does not refer to the physical state of being suspended in the air but rather to the emotional feeling of joy and celebration that the balloons evoke."
up in the air," Output: i

The expression ""up in the air"" is being used figuratively in the sentence ""She watched as the hot air balloon slowly drifted up in the air."" It is not referring to the physical direction of the balloon's movement, but rather to the idea that the balloon is rising up into the sky, or becoming airborne."
fall from grace," Output: l

The expression 'fall from grace' is being used literally in the sentence. The character is physically falling from a high tower, which is a literal interpretation of the phrase."
fall from grace," Output: i

The expression ""fall from grace"" is being used figuratively in the sentence. It means a sudden loss of status, reputation, or favor, rather than a literal fall from a trapeze."
fall from grace," Output: i

The expression ""fall from grace"" is being used figuratively in the sentence. It means a loss of status, reputation, or favor, and is not meant to be taken literally as a physical fall."
full of beans," Output: i

The expression ""full of beans"" is being used figuratively in the sentence to describe the rich, savory flavor of the soup. It is not meant to be taken literally, as the soup is not actually full of beans."
full of beans," Output: i

The expression ""full of beans"" is being used figuratively in the sentence. It is a common idiom that means something or someone is full of energy, enthusiasm, or excitement. In this context, the sentence is indicating that the sack was filled with beans, but the expression ""full of beans"" is not meant to be taken literally."
full of beans," Output: i

The expression ""full of beans"" is being used figuratively in the sentence. It means that the pantry is abundant with beans, but it does not necessarily mean that the beans are literally filling the pantry to the brim. The phrase is used to convey that the harvest was successful and that there is a plentiful supply of beans."
press the panic button," Output: i

The expression ""press the panic button"" is being used figuratively in the sentence you provided. It means to trigger an alarm or a response to an emergency situation, rather than literally pressing a button."
press the panic button," Output: i

The expression ""press the panic button"" is being used figuratively in the sentence. It means to trigger an alarm or call for help in a sudden or emergency situation, rather than literally pressing a button that is labeled ""panic."""
press the panic button," Output: i

The expression ""press the panic button"" is being used figuratively in the sentence. It means to suddenly become alarmed or anxious, or to take drastic measures to deal with a situation. It does not refer to a physical panic button that is pressed to trigger an alarm."
have a heart," Output: i

The expression ""have a heart"" in the sentence ""The doctor confirmed that they all have a heart and it's functioning well."" is being used figuratively. It means that the people being referred to have a physical heart that is functioning properly, but the phrase is not meant to be taken literally as having a heart in the classical sense of the word."
have a heart," Output: i

The expression ""have a heart of gold"" is being used figuratively in the sentence. It means that the person appears to be stern or tough on the outside, but in reality, they are kind and generous. The phrase ""heart of gold"" is a metaphorical expression that refers to a person's kind and compassionate nature, rather than their physical heart. Therefore, the answer is ""i"" for figurative."
have a heart," Output: i

The expression ""have a heart"" in the sentence ""According to the latest medical reports, animals like dogs and cats also have a heart"" is being used figuratively. It means that animals have emotions and feelings, not literally a physical heart like humans do."
on the fly," Output: i

The expression ""on the fly"" in the given sentence is being used figuratively. It means to do something quickly or suddenly, without much thought or planning. In this context, the dragonfly is not actually flying on top of a fly, but rather it is hovering in the air for a brief moment before darting off in a different direction."
on the fly," Output: i

The expression ""on the fly"" in the sentence ""The spider spins its web on the fly, catching its prey unawares"" is being used figuratively. It means that the spider is spinning its web quickly and efficiently, without much planning or preparation, much like how an aircraft flies by continuously moving its wings. The phrase is not meant to be taken literally, as spiders do not have the ability to fly."
get stuck in," Output: i

The expression ""get stuck in"" is being used figuratively in the sentence. It means that the car is having difficulty moving through the muddy driveway, but it does not mean that the car is literally stuck in the mud."
get stuck in," output: i

The expression ""get stuck in"" is being used figuratively in the sentence you provided. The kite is not literally stuck in the tree, but rather, it has flown too high and is now out of reach. The phrase ""get stuck in"" is being used to convey the idea that the kite has become lodged in a place that is difficult or impossible to retrieve it from."
get stuck in," output: l

The expression ""get stuck in"" is being used literally in the sentence, as it describes a physical situation where the person's foot became trapped in a crevice."
out of the box," Output: i

The expression ""out of the box"" is being used figuratively in the sentence ""The cat jumped out of the box and ran away."" The phrase ""out of the box"" is an idiom that means to think creatively or unconventionally, or to break free from constraints or limitations. In this sentence, it suggests that the cat has escaped from its confinement and is now free to roam. Therefore, the answer is ""i"" for figurative."
out of the box," output: i

The expression ""out of the box"" is being used figuratively in the sentence ""She excitedly pulled the new shoes out of the box."" It is not meant to be taken literally, as it is an idiomatic expression that means to remove something from its packaging or to introduce something new or innovative."
out of the box," Output: i

The expression ""out of the box"" is being used figuratively in the sentence. It means to think outside of the conventional or traditional way of thinking, to be creative and come up with new ideas. It is not referring to physically reaching out of a box."
on the warpath," output: i

The expression ""on the warpath"" is being used figuratively in the sentence. It is a metaphorical expression that means the Apaches were actively engaging in warfare, rather than a literal description of them being on a physical path."
on the warpath," output: i

The expression ""on the warpath"" is being used figuratively in the sentence you provided. It means that Genghis Khan and his Mongol horde were constantly engaged in military campaigns and conquests, but it does not mean that they were literally always on a physical path or trail. The phrase is used to convey the idea that they were constantly engaged in warlike activities, rather than being used in a more literal sense to describe a physical location."
on the warpath," i

The expression ""on the warpath"" is being used figuratively in the sentence you provided. It is a metaphorical expression that means the Viking warriors were preparing for battle or on a mission to attack or raid another group. The phrase suggests a sense of aggression and hostility, but it is not meant to be taken literally as the warriors were not actually on a physical path. Therefore, the correct response is ""i"" for figurative."
take a dive," Output: i

The expression ""take a dive"" is being used figuratively in the sentence. It means to take a sudden and bold action, to take a risk, or to embark on a new adventure. In this context, the person is not literally diving into the ocean, but rather, they are using the phrase to indicate that they are taking a break and immersing themselves in the calm waters."
take a dive," Output: i

The expression ""take a dive"" is being used figuratively in the sentence. It means to take a risk or make a bold move, rather than literally diving into the water."
take a dive," Output: i

The expression ""take a dive"" is being used figuratively in the sentence. The diver is not actually taking a dive, but rather preparing to jump into the water. The phrase ""take a dive"" is often used figuratively to mean ""to undertake a risky or dangerous action"" or ""to plunge into a difficult situation."""
scratch the surface," Output: i

The expression ""scratch the surface"" is being used figuratively in the sentence. It means to examine or investigate something superficially, without going into depth or detail. The archaeologist is being careful not to damage the artifact's surface, but the phrase itself is not referring to a literal scratching of the surface."
scratch the surface," Output: i

The expression ""scratch the surface"" is being used figuratively in the sentence. It means to damage or harm something slightly, but not completely. The cat is not actually trying to scratch the surface of the sofa, but it is trying to damage it in some way, despite the efforts to stop it."
scratch the surface," Output: i

The expression ""scratch the surface"" is being used figuratively in the sentence. It means to make a slight impression or to begin to understand something, but not to actually scratch the surface of the lottery ticket with a coin."
hammer and tongs," Output: i

The expression ""hammer and tongs"" is being used figuratively in the sentence. It is an idiomatic expression that means to work diligently and vigorously, as if one is using a hammer and tongs to shape metal at a forge. The sentence suggests that the person spent the afternoon working hard and intensely, rather than literally using a hammer and tongs."
hammer and tongs," Output: i

The expression ""hammer and tongs"" is being used figuratively in the sentence. It is an idiomatic expression that means to work vigorously and with great determination, as if one is using a hammer and tongs to shape metal. The sentence implies that the person needs nothing else but their own abilities and determination to fix the old car, much like how a blacksmith would use a hammer and tongs to shape metal."
hammer and tongs," Output: i

The expression ""hammer and tongs"" is being used figuratively in the sentence you provided. It is not meant to be taken literally, as it is a common idiom that means to take control or action in a situation."
make a clean break," Output: i

The expression ""make a clean break"" is being used figuratively in the sentence. It means that the arm broke cleanly, without any complications or damage to the surrounding tissue, which will make the healing process easier."
make a clean break," Output: i

The expression ""make a clean break"" is being used figuratively in the sentence. It means to separate or divide something cleanly and neatly, without any mess or complications. In this case, the glass fell and broke into two equal halves, with no shattering or sharp edges, which is a clean break."
make a clean break," Output: i

The expression ""make a clean break"" is being used figuratively in the sentence. It means to break away from something or someone completely and cleanly, without any remaining connections or ties. In this context, Angela is struggling to separate the clay into a clean, distinct piece, rather than having a messy or incomplete break."
at sixes and sevens," Output: i

The expression ""at sixes and sevens"" is being used figuratively in the sentence. It is an idiomatic expression that means ""in a state of confusion or disarray,"" and is not meant to be taken literally."
nuts and bolts," Output: i

The expression ""nuts and bolts"" is being used figuratively in the sentence. It is a common idiom that refers to the basic components or essential parts of something, rather than actual nuts and bolts used in carpentry."
nuts and bolts," Output: i

The expression ""nuts and bolts"" is being used figuratively in the sentence. It is a common idiom that means to describe something as complex or confusing, similar to how nuts and bolts are small parts that hold together a larger structure. In this sentence, the speaker is using the phrase to describe the mess that was created when the box was dropped, implying that the contents of the box are now scattered and disorganized."
nuts and bolts," Output: i

The expression ""nuts and bolts"" is being used figuratively in the sentence to refer to the specific parts needed to assemble the machine, rather than literal nuts and bolts."
the ball is in someone's court," Output: i

The expression ""the ball is in someone's court"" is being used figuratively in the sentence you provided. It means that the responsibility for taking the next step or making a decision has shifted to the other person or group. The phrase is not being used literally to describe the physical location of the ball during a tennis match."
the ball is in someone's court," Output: i

The expression ""the ball is in someone's court"" is being used figuratively in the sentence you provided. It means that the responsibility for taking action or making a decision has shifted to the other team, but it does not literally refer to the physical location of the ball."
get a life," i

The expression ""get a life"" is being used figuratively in the sentence ""After surviving the dangerous surgery, he was grateful to get a life again."" The sentence implies that the person had a close brush with death and is now grateful to have the opportunity to live again, rather than literally meaning that they were given a new life or identity."
get a life," Output: i

The expression ""get a life"" is being used figuratively in the sentence. It means that the person thought they had lost their chance at a good life, but the heart transplant gave them a second chance."
get a life," i

The expression ""get a life"" is being used figuratively in the sentence. It means to have a life of meaning, purpose, and fulfillment, rather than a life of isolation and survival on a deserted island. Therefore, the output would be ""i""."
on the nose," Output: i

The expression ""on the nose"" is being used figuratively in the sentence ""The ball hit him right on the nose."" It is not meant to be taken literally, as it is a common idiomatic expression used to describe something happening suddenly and unexpectedly."
on the nose," Output: i

The expression ""on the nose"" is being used figuratively in the sentence ""She placed the glasses carefully on the nose."" It is not meant to be taken literally, as it is a common idiomatic expression used to describe something that is placed or situated in a particular way, rather than being physically placed on someone's nose."
on the nose," Output: i

The expression ""on the nose"" is being used figuratively in the sentence ""The butterfly landed softly on the nose of the little girl."" The phrase ""on the nose"" is not meant to be taken literally, as it is a common idiomatic expression used to describe something that is happening or has happened suddenly or unexpectedly. In this case, the butterfly landing on the girl's nose is a surprise, and the phrase is used to emphasize the unexpected nature of the event. Therefore, the answer is ""i"" for figurative."
on a shoestring," Output: i

The expression ""on a shoestring"" is being used figuratively in the sentence. It is not meant to be taken literally, as it is a common idiom that means to be in a difficult or precarious situation, often financially. Therefore, the answer is ""i""."
in the driver's seat," Output: i

The expression ""in the driver's seat"" is being used figuratively in the sentence. It means that the person is in control or has the authority to make decisions, rather than literally sitting in the driver's seat of a vehicle."
in the driver's seat," Output: i

The expression ""in the driver's seat"" is being used figuratively in the sentence. It means that the person is in control or in a position of authority, rather than literally sitting in the driver's seat of a car."
wet behind the ears," Output: i

The expression ""wet behind the ears"" is being used figuratively in the sentence. It is an idiom that means someone is inexperienced or new to a particular activity or situation. In this case, Tommy has just finished a swim lesson, so it is likely that he is still wet because he has not had time to dry off yet. However, the phrase ""wet behind the ears"" is not meant to be taken literally, as it is a figurative expression used to convey that Tommy is still new to swimming."
wet behind the ears," Output: i

The expression ""wet behind the ears"" is being used figuratively in the sentence. It is an idiom that means someone is inexperienced or new to a situation, and is not meant to be taken literally."
wet behind the ears," i

The expression 'wet behind the ears' is being used figuratively in the sentence. It is an idiomatic expression that means someone is inexperienced or new to a particular activity or situation. The phrase is not meant to be taken literally, as it does not make sense to be wet behind the ears from washing one's hair. Therefore, the answer is 'i'."
up a tree," Output: i

The expression ""up a tree"" is being used figuratively in the sentence you provided. The phrase is used to describe a situation where someone or something is in a difficult or precarious position, and is not meant to be taken literally. Therefore, the answer is ""i""."
up a tree," Output: l

The expression ""up a tree"" is being used literally in the sentence you provided. It describes the physical action of the squirrel climbing up a tree, and not a metaphorical or figurative meaning."
up a tree," Output: l

The expression ""up a tree"" is being used literally in the sentence you provided. The child is physically climbing up a tree to get a better view of the sunset."
pick someone's brain," Output: i

The expression ""pick someone's brain"" is being used figuratively in the sentence. It means to ask someone for their ideas or opinions, not literally to remove someone's brain for study."
fill someone's shoes," Output: i

The expression ""fill someone's shoes"" is being used figuratively in the sentence. It means to take someone's place or role, not literally filling their shoes with whipped cream."
save someone's skin," Output: i

The expression ""save someone's skin"" is being used figuratively in the sentence you provided. It means to save someone from a dangerous or difficult situation, without necessarily referring to physical injury or skin damage. Therefore, the answer is ""i"" for figurative."
save someone's skin," Output: i

The expression ""save someone's skin"" is being used figuratively in the sentence. It means to protect someone from a difficult or dangerous situation, rather than literally referring to protecting their skin from the sun."
walk all over," Output: i

The expression ""walk all over"" is being used figuratively in the sentence. It means to search thoroughly or to cover a large area in order to find something, in this case, the perfect camping spot. It does not mean that the hikers literally walked over the entire mountain."
walk all over," Output: i

The expression ""walk all over"" is being used figuratively in the sentence. It means to explore or examine every part of a place thoroughly, without necessarily implying that the toddler is walking on every surface."
walk all over," Output: i

The expression ""walk all over"" is being used figuratively in the sentence. It means to visit every part of a place, not necessarily implying that they had to walk on every single street or square, but rather that they visited all the important historical monuments in the old town."
hot and heavy," Output: i

The expression ""hot and heavy"" is being used figuratively in the sentence to describe the weather conditions. It is not meant to be taken literally, as the climate cannot be ""hot and heavy"" in the sense of having a physical weight. Therefore, the answer is ""i"" for figurative."
hot and heavy," Output: i

The expression ""hot and heavy"" in the sentence ""As they worked out, the air around them felt hot and heavy from their exertion"" is being used figuratively. It is describing the atmosphere and the feeling of the air, not the actual temperature or weight of the air. Therefore, it is a figurative use of the expression."
hot and heavy," Output: i

The expression ""hot and heavy"" is being used figuratively in the sentence to describe the soup's temperature and consistency, rather than literally referring to its physical weight or heat."
strike a chord," Output: i

The expression ""strike a chord"" is being used figuratively in the sentence. It means to resonate with someone emotionally or to evoke a particular feeling. The teacher is asking the student to play a chord on the piano, but the phrase is also being used to convey a deeper connection or meaning."
strike a chord," Output: i

The expression ""strike a chord"" is being used figuratively in the sentence. It means to resonate with someone emotionally or to evoke a strong feeling, rather than literally striking a chord on a musical instrument."
strike a chord," Output: i

The expression ""strike a chord"" is being used figuratively in the sentence. It means to resonate with someone emotionally or to have a strong emotional impact. It is not being used literally to refer to playing a musical instrument."
batten down the hatches," Output: i

The expression ""batten down the hatches"" is being used figuratively in the sentence. It is a nautical term that originally referred to securing hatches on a ship to prepare for rough weather, but it has become a common idiom for preparing for a challenging situation or crisis. In this context, the sailor is using the phrase to alert the crew to take action to protect themselves and the ship from the approaching hurricane."
batten down the hatches," Output: i

The expression ""batten down the hatches"" is being used figuratively in the sentence you provided. It means to secure or prepare something for a potential problem or danger, similar to how one would secure a ship's hatches during a storm. The phrase is not being used literally to refer to the act of securing a ship's hatches."
batten down the hatches," Output: i

The expression ""batten down the hatches"" is being used figuratively in the sentence. It is a nautical term that means to secure a ship's hatches (doors or covers) to prepare for rough weather or other dangerous conditions. In this sentence, it is being used to describe the act of preparing for a difficult situation, rather than its literal meaning of securing a ship's hatches."
cap in hand," Output: i

The expression ""cap in hand"" is being used figuratively in the sentence. It is a common idiom that means to approach someone with humility, respect, and a willingness to listen. The phrase suggests that the person is holding their cap, or hat, in their hand as a sign of respect, deference, and humility. In this context, the phrase is not meant to be taken literally, but rather as a way to convey the person's attitude and demeanor."
cap in hand," Output: i

The expression ""cap in hand"" is being used figuratively in the sentence. It is a common idiom that means to approach someone with a request or apology, typically with a sense of humility or deference. The speaker is not literally holding a cap in their hand, but rather using the phrase to convey a sense of respect and submission."
cap in hand," Output: i

The expression ""cap in hand"" is being used figuratively in the sentence. It means that the person is holding their cap in a respectful or humble manner, indicating that they are open to receiving something, typically advice or assistance. The phrase is not meant to be taken literally, as it is a common idiomatic expression."
kicking and screaming," Output: i

The expression ""kicking and screaming"" is being used figuratively in the sentence to describe the toddler's resistance to being put in his car seat. It does not mean that the toddler is actually kicking and screaming, but rather that they are putting up a fuss and resisting their mother's efforts."
kicking and screaming," Output: i

The expression ""kicking and screaming"" is being used figuratively in the sentence. It is a common idiom that means to resist or protest strongly, but it does not mean that the person is literally kicking and screaming."
kicking and screaming," Output: i

The expression ""kicking and screaming"" is being used figuratively in the sentence to describe the person's emotional state and how they are expressing their frustration, rather than literally describing their physical actions."
sick and tired," Output: i

The expression ""sick and tired"" is being used figuratively in the sentence to describe the speaker's physical and mental exhaustion caused by the flu. It does not mean that the speaker is literally sick and tired, but rather that they feel drained and worn out from the illness."
sick and tired," Output: i

The expression ""sick and tired"" is being used figuratively in the sentence. It is an idiomatic expression that means feeling extremely tired and exhausted, rather than actually being sick."
on the cards," Output: i

The expression ""on the cards"" is being used figuratively in the sentence ""She wrote a beautiful message on the cards for her friends."" The phrase ""on the cards"" is a common idiom that means ""in store"" or ""in the works."" In this context, the writer is using it to indicate that the message was written on physical cards, but the idiomatic expression suggests that the message was also meant to be a special and personal gesture for the recipients. Therefore, the answer is ""i"" for figurative."
on the cards," Output: i

The expression ""on the cards"" is being used figuratively in the sentence. It means that the ink spilled on the cards is a sign of bad luck or a problem that may affect the person's plans or future. The phrase is not being used literally, as it does not refer to the physical placement of ink on cards."
face the music," Output: i

The expression ""face the music"" is being used figuratively in the sentence ""At the concert, the audience was excited to finally face the music."" The phrase ""face the music"" means to confront an unpleasant or difficult situation, and in this context, it suggests that the audience was eager to finally experience the performance they had been waiting for. Therefore, the answer is ""i"" for figurative."
face the music," Output: i

The expression ""face the music"" is being used figuratively in the sentence. It means to confront an unpleasant situation or consequence, rather than literally facing a musical performance."
come in from the cold," Output: i

The expression ""come in from the cold"" is being used figuratively in the sentence. It means to come inside from a cold environment, but it is also used to describe a situation where someone is able to find comfort or relief after being in a difficult or stressful situation."
come in from the cold," Output: i

The expression ""come in from the cold"" is being used figuratively in the sentence. It means to get relief from a difficult or unpleasant situation, which is not related to the literal meaning of coming inside from the cold weather."
come in from the cold," Output: i

The expression ""come in from the cold"" is being used figuratively in the sentence. It means to find shelter or relief from a difficult or unpleasant situation. The sentence implies that the stray dog was able to find a warm and safe place to escape the cold weather by entering the speaker's home."
head over heels," Output: i

The expression ""head over heels"" is being used figuratively in the sentence ""The gymnast flipped head over heels with perfect precision."" It is a common idiom that means to do something with great skill or precision, and is not meant to be taken literally."
head over heels," Output: i

The expression ""head over heels"" is being used figuratively in the sentence to describe the child's excitement and enthusiasm as they roll down the hill. It does not mean that the child is literally rotating their body in a head-over-heels manner."
head over heels," Output: i

The expression ""head over heels"" is being used figuratively in the sentence to describe the chaos and disorder caused by the earthquake. It does not mean that the objects in the room, including the bookshelf, are physically rotating or flipping over. Therefore, the answer is ""i"" for figurative."
reach for the stars," Output: i

The expression ""reach for the stars"" is being used figuratively in the sentence you provided. It means to aim high, to pursue a goal or dream that may seem unattainable, but not necessarily to physically touch the stars."
for a song," Output: i

The expression ""for a song"" in the given sentence is being used figuratively. It means that the poem was written with a particular melody or tune in mind, rather than literally writing a poem for a song that already exists."
for a song," Output: i

The expression ""for a song"" is being used figuratively in the sentence. It means the band is looking for a song to perform, not literally searching for a song to own or acquire."
for a song," Output: i

The expression ""for a song"" in the sentence ""He composed a melody for a song he had written"" is being used figuratively. The phrase ""for a song"" is used to indicate that the melody was composed specifically for a particular song, rather than being a standalone piece of music. It is not meant to be taken literally, as it does not imply that the melody was composed inside a song, but rather that it was composed to accompany a song. Therefore, the answer is ""i""."
down the tubes," Output: i

The expression ""down the tubes"" is being used figuratively in the sentence. It is not meant to be taken literally, as the liquid is not actually going down any tubes. The phrase is used to describe the liquid's movement in a swift and efficient manner."
down the tubes," Output: i

The expression ""down the tubes"" is being used figuratively in the sentence. It is not meant to be taken literally, as the tubes are not actually a physical path that the marble is traveling down. Rather, it is a metaphorical expression used to describe the marble's movement in a rapid and uncontrolled manner."
down the tubes," Output: i

The expression ""down the tubes"" is being used figuratively in the sentence. It is not meant to be taken literally, as the tubes are not actually being used to transport anything. Rather, it is a metaphorical expression used to describe the plumber's ability to visually inspect the inside of the sewer system using a camera."
no strings attached," Output: i

The expression ""no strings attached"" is being used figuratively in the sentence. It means that the puppet master ensured that the props were completely free from any connections or attachments, both physically and metaphorically, indicating that they were not controlled or manipulated in any way."
no strings attached," Output: i

The expression ""no strings attached"" is being used figuratively in the sentence. It means that the magician made the hovering coin appear as if it was floating freely, without any visible means of support or control, creating an illusion of levitation. The phrase ""no strings attached"" is often used to convey the idea of something being unrestricted or unencumbered, without any hidden obligations or connections. In this context, it is not meant to be taken literally, as there are no actual strings involved in the illusion."
no strings attached," i

The expression ""no strings attached"" is being used figuratively in the sentence. It is a common idiom that means ""complete freedom"" or ""without any restrictions or limitations."" The sentence implies that the marionette is moving freely, as if it is not controlled by any external forces or strings, but rather by its own will or magic. Therefore, the expression is not being used literally, but rather figuratively to convey a sense of surprise and wonder."
spit it out," Output: i

The expression ""spit it out"" is being used figuratively in the sentence. It means to reject or get rid of something that is unpleasant or unwanted. The sentence implies that the person had no choice but to get rid of the rotten apple, which is not a pleasant thing to do, but it's not a literal command to spit out something from their mouth."
spit it out," output: i

The expression ""spit it out"" is being used figuratively in the sentence you provided. It means to expel something from one's mouth, but it is not meant to be taken literally as the toy is not actually being spit out. The phrase is used to convey the idea that the mother wants the toddler to get rid of the toy and not swallow it."
spit it out," Output: i

The expression ""spit it out"" is being used figuratively in the sentence. It means to suddenly and forcefully expel something from one's mouth, often in surprise or disgust. In this case, the person found the soup too hot to eat, so they had to spit it out to avoid burning their mouth."
don't hold your breath," Output: i

The expression ""don't hold your breath"" is being used figuratively in the sentence. It means ""don't wait or hope for something that is unlikely to happen"" and is not meant to be taken literally as a instruction to stop breathing."
don't hold your breath," Output: i

The expression ""don't hold your breath"" is being used figuratively in the sentence. It means ""don't wait for something to happen"" or ""don't expect something to happen soon"". The doctor is instructing the person not to hold their breath while he is checking their respiratory system, as it is not necessary or helpful for the medical check-up."
don't hold your breath," Output: i

The expression ""don't hold your breath"" is being used figuratively in the sentence. It is a common idiom that means ""don't wait for something to happen"" or ""don't expect something to happen soon."" The trainer is using this expression to tell the class not to pause or hold their breath while performing the exercise, as it is not necessary or beneficial for the activity."
stand up and be counted," output: i

The expression ""stand up and be counted"" is being used figuratively in the sentence. It means to be recognized and acknowledged as a member of a group or team, rather than being literal, where one would stand up and be counted physically."
stand up and be counted," Output: i

The expression ""stand up and be counted"" is being used figuratively in the sentence. It means to be recognized and acknowledged as a member of a group or community, rather than being taken literally as standing up and being physically counted."
far and away," Output: i

The expression ""far and away"" is being used figuratively in the sentence to indicate that the hiker has walked a long distance and is now far away from the trail he initially followed. The phrase suggests that the hiker has lost sight of the trail and is now in a different location, rather than providing a literal measurement of the distance he has walked."
far and away," Output: i

The expression ""far and away"" is being used figuratively in the sentence to describe the balloon drifting to a great distance, beyond the point of being visible to the naked eye. It is not meant to be taken literally, as it is not possible for a balloon to physically move far and away in the horizon."
far and away," Output: i

The expression ""far and away"" is being used figuratively in the sentence to describe the ship's journey into the vast and uncharted waters of the Pacific. It is not meant to be taken literally, as the ship is not actually sailing far and away in a physical sense, but rather, it is being used to convey the idea of the ship venturing into unknown and distant waters."
sink or swim," Output: i

The expression ""sink or swim"" is being used figuratively in the sentence ""When thrown into the deep end of the pool, it was sink or swim for John."" The phrase is metaphorical, suggesting that John was faced with a challenging situation where he had to either succeed or fail, rather than literally sinking or swimming in water."
sink or swim," Output: i

The expression ""sink or swim"" is being used figuratively in the sentence. It means that the shipwreck survivors were left with only two options, either they can choose to give up and let themselves drown or they can try to stay afloat and swim to safety. It is not meant to be taken literally as in they are not actually sinking or swimming."
sink or swim," i

The expression ""sink or swim"" is being used figuratively in the sentence ""During her first swimming lesson, she quickly realized it was sink or swim."" The phrase is used to describe a situation where someone must either succeed or fail, with no middle ground. In this case, the person is not literally sinking or swimming, but rather, they are facing a challenging situation where they must either overcome it or fail. Therefore, the expression is being used figuratively."
hit the bottle," Output: i

The expression ""hit the bottle"" in the sentence ""During the shipwreck, the sailor hit the bottle against the rock to create a sharp tool for survival"" is being used figuratively. The phrase ""hit the bottle"" is a common idiom that means to drink alcohol excessively, but in this context, it is being used to describe the sailor's action of using the bottle as a tool to create a sharp edge for survival. Therefore, the answer is ""i"" for figurative."
hit the bottle," Output: i

The expression ""hit the bottle"" is being used figuratively in the sentence. It means that John struck the bottle in a fit of anger, but it does not mean that he actually hit the bottle as if it were a person or object. The phrase is used to convey John's anger and frustration, rather than describing a physical action."
hit the bottle," Output: i

The expression ""hit the bottle"" in the given sentence is being used figuratively. It means to drink alcohol excessively, and in this context, it does not make sense to interpret it literally as hitting a bottle. Therefore, the answer is ""i"" for figurative."
turn over a new leaf," Output: i

The expression ""turn over a new leaf"" is being used figuratively in the sentence. It means to make a change for the better, to improve one's behavior or attitude, or to start fresh. It is not being used literally to describe a plant physically turning over a new leaf."
turn over a new leaf," Output: i

The expression ""turn over a new leaf"" is being used figuratively in the sentence. The phrase is idiomatic and means to make a change for the better, to improve one's behavior or attitude, or to start fresh. In this context, the speaker is not literally turning over a new leaf of a fern, but rather using the phrase to convey the idea of making a positive change."
