idiom,sentence
get a life,"In the context ""Get a life!"", the expression is used to tell someone to stop focusing so much on one thing, usually something trivial or annoying, and to go out and experience more of what life has to offer. It's a way of saying that someone needs to broaden their horizons, find new interests, or engage in more social activities. This usage is not meant to be taken literally, as the speaker is not suggesting that the person does not have a life in the biological sense. Instead, it's a figurative way of suggesting a change in behavior or attitude.

output: i"
on the nose,"In this context, ""on the nose"" is an idiomatic expression that means ""to bet on the winner of an event, especially a horse race, to win outright"". It is not referring to something being literally on someone's nose.

output: i"
on the nose,Output: l
on the nose,"In the given context, ""on the nose"" seems to be used in a figurative manner, suggesting something is obvious, direct, or exactly as expected. The phrase doesn't seem to refer to something being physically on someone's nose.

Output: i"
on a shoestring,Output: i
in the driver's seat,"Output: i

The expression ""in the driver's seat"" is used figuratively to indicate that Gazprom has control and dominance over the consortium due to its majority shareholding. It does not literally mean that Gazprom is physically driving a vehicle."
in the driver's seat,Output: i
wet behind the ears,Output: i
wet behind the ears,"In the context of the sentence ""He were wet behind the ears!"", the expression ""wet behind the ears"" is used figuratively. It is an idiom that means someone is inexperienced, naive, or immature.

Output: i"
wet behind the ears,Output: i
up a tree,Output: i
up a tree,Output: i
up a tree,"In this context, ""up a tree"" is likely being used figuratively to describe someone who is in a difficult or precarious situation, rather than literally being stuck in a tree.

output: i"
pick someone's brain,Output: i
fill someone's shoes,"Output: i

The expression ""fill someone's shoes"" in this context holds a figurative meaning, implying that the speaker will find or train someone to take their place or assume their responsibilities, rather than literally filling a pair of shoes."
save someone's skin,Output: i
save someone's skin,"In this context, ""save someone's skin"" is an idiomatic expression that means to protect or save oneself (or someone else) from a difficult or threatening situation, rather than literally saving one's own skin.

Output: i"
walk all over,"Output: i

In this context, the expression ""walk all over"" is used figuratively to mean taking advantage of or dominating someone, rather than literally walking on top of them. The speaker is suggesting that if the quarry men let the management ""walk all over"" them, they will be allowing themselves to be taken advantage of and setting a bad precedent for future interactions."
walk all over,"In the given context, ""walk all over me"" is an idiomatic expression that means to take advantage of or dominate someone, often in an unfair or abusive manner. It does not literally mean to physically walk on someone.

Output: i"
walk all over,Output: i
hot and heavy,Output: i
hot and heavy,"In the given context, ""hot and heavy"" is used to imply that anyone hindering the Admiralty work would face severe consequences or strong opposition. This usage does not literally mean something that is high in temperature or physically heavy. Instead, it metaphorically suggests intensity or severity of the repercussions.

output: i"
hot and heavy,Output: l
strike a chord,"The expression ""strike a chord"" is used figuratively in this context. It means to evoke a strong emotional response or to resonate with someone, rather than literally striking a musical chord.

Output: i"
strike a chord,"Output: i

The expression ""strike a chord"" is used figuratively in this context, meaning to evoke a particular emotion or feeling, in this case, apprehension. It is not meant to be taken literally, as in striking a musical chord."
strike a chord,Output: i
batten down the hatches,Output: i
batten down the hatches,Output: i
batten down the hatches,Output: i
cap in hand,Output: i
cap in hand,"In this context, ""cap in hand"" is an idiomatic expression that means to approach someone with humility or deference, often in a situation where you are asking for something. It is derived from the practice of removing one's hat as a sign of respect.

Output: i"
cap in hand,"In the given context, ""cap in hand"" is an idiomatic expression that means showing respect or humility, often with the intention of asking for something, such as forgiveness, permission, or assistance. It does not literally mean holding a cap in one's hand.

output: i"
kicking and screaming,Output: i
kicking and screaming,Output: i
kicking and screaming,"Output: i

The expression ""kicking and screaming"" is used figuratively in this context, meaning that SunPics was forced or coerced into joining the alliance against their will, rather than literally being dragged while physically kicking and screaming. The phrase is an idiomatic expression used to convey reluctance or resistance to a particular situation or decision."
sick and tired,"In the given context, ""sick and tired"" is used to convey a feeling of being fed up or exhausted with something, in this case, hearing someone moan. This is not meant to be taken literally, as the speaker is not suggesting that the people in question are actually ill or physically tired.

Output: i"
sick and tired,Output: i
on the cards,"In this context, ""on the cards"" is an idiomatic expression meaning ""likely to happen"" or ""a possibility"". It does not literally mean that the event is written on cards.

Output: i"
on the cards,Output: i
face the music,Output: i
face the music,Output: i
come in from the cold,"In this context, the expression ""come in from the cold"" is used figuratively. It means to become accepted or recognized after a period of being ignored or overlooked. The author is implying that the writer's work was previously not widely recognized, but with the publication of her eleventh book, she is now gaining acceptance and recognition.

output: i"
come in from the cold,"In the context of ""Hamas ~ Comes in from the Cold"", the expression ""come in from the cold"" is used figuratively. It is an idiomatic phrase that means to return to a place of acceptance, approval, or favor after being ostracized, rejected, or isolated.

Output: i"
come in from the cold,Output: i
head over heels,Output: i
head over heels,Output: l
head over heels,Output: l
reach for the stars,Output: i
for a song,Output: i
for a song,Output: i
for a song,Output: i
down the tubes,"Output: i

In this context, ""down the tubes"" is an idiomatic expression that means ""to fail"" or ""to go bankrupt"". It is used figuratively to convey that Tiger Media has ceased to operate or has failed as a business. The phrase is not meant to be taken literally, as it does not refer to physical tubes or movement through tubes."
down the tubes,Output: i
down the tubes,Output: i
no strings attached,Output: i
no strings attached,Output: i
no strings attached,"In the given context, ""no strings attached"" means that the scholarship was offered without any conditions or obligations. This is a figurative meaning, as there are no actual strings involved.

Output: i"
spit it out,"In this context, ""spit it out"" is used figuratively to mean that Tim Dog expressed or released his thoughts or feelings strongly and forcefully through his song ""Step To Me"", much like one would spit something out of their mouth.

output: i"
spit it out,Output: i
spit it out,Output: i
don't hold your breath,Output: i
don't hold your breath,Output: i
don't hold your breath,Output: i
stand up and be counted,"In this context, ""stand up and be counted"" is an idiomatic expression that means to publicly declare or show one's support or opposition to something, and be willing to be identified with that position. It does not literally mean to physically stand up.

Output: i"
stand up and be counted,"In the given context, ""Stand up and be counted for fair play and truth!"" the expression is used to encourage people to show their support openly and be recognized for advocating for fairness and honesty. This is not asking people to physically stand up but to metaphorically take a visible stance.

output: i"
far and away,Output: i
far and away,Output: i
far and away,"Output: i

In this context, the expression ""far and away"" is used figuratively to emphasize that the majority of people coming into their own homes are in the high dependency category, meaning that it is by a large margin or to a great extent. The phrase is not meant to be taken literally, as it is not referring to physical distance."
sink or swim,Output: i
sink or swim,Output: i
sink or swim,Output: l
hit the bottle,"Output: i

The expression ""hit the bottle"" in this context holds a figurative meaning, which is to start drinking excessively or become an alcoholic. It doesn't literally mean to physically hit a bottle."
hit the bottle,Output: i
hit the bottle,Output: i
turn over a new leaf,"In this context, ""turning over a new leaf"" is an idiomatic expression that means making a change for the better, starting fresh, or reforming oneself. The speaker is using this phrase to indicate that they are making a conscious effort to change their life or behavior, and as part of this change, they want to surround themselves with new friends.

Output: i"
turn over a new leaf,Output: i
put the boot in,"The expression ""put the boot in"" is an idiom that means to take advantage of someone who is already in a difficult or vulnerable situation, often by criticizing or treating them harshly. In this context, it is unlikely that the phrase is being used literally to describe someone physically kicking or using a boot against someone.

output: i"
put the boot in,Output: i
make a splash,Output: i
make a splash,Output: i
draw a line in the sand,Output: i
push someone's buttons,"In this context, ""push someone's buttons"" is an idiomatic expression meaning to provoke or trigger a reaction from someone. However, in the given sentence, ""pushed Southend's scoring button"" seems to be used in a more literal sense, implying that something triggered or activated Southend's ability to score.

Output: l"
push someone's buttons,"In the given context, the expression ""push someone's buttons"" is used to convey that the words spoken have triggered a strong emotional reaction or a sensitive issue for the speaker.

Output: i"
separate the wheat from the chaff,Output: l
separate the wheat from the chaff,Output: i
get to grips with,Output: l
get under someone's skin,Output: i
get under someone's skin,Output: i
get under someone's skin,"In this context, ""get under someone's skin"" is used figuratively, meaning to annoy or irritate someone.

Output: i"
up to speed,Output: i
up to speed,"Output: i

In this context, ""up to speed"" is used figuratively to mean being informed or knowledgeable about the latest developments or changes in a particular area, in this case, health and safety legislation. It does not literally mean moving at a certain speed."
go with the flow,Output: i
go with the flow,"In the given context, ""go with the flow"" is used to convey the idea of moving smoothly with the natural progression of events or activities without interruption or conflict. The phrase is suggesting that disputes about who will stop drinking and drive home hinder the smooth, enjoyable continuation of the evening.

Output: i"
rule the roost,"In this context, ""rule the roost"" is used to mean being in charge or having control over a situation or group of people, rather than literally ruling over a roost of chickens.

output: i"
rule the roost,Output: i
rule the roost,Output: i
in the fast lane,"In the given context, ""In the fast lane"" is likely used to describe someone who is living a lifestyle characterized by excitement, risk-taking, and often, wealth or fame. This is because the phrase ""in the fast lane"" metaphorically suggests moving at a high speed, which in a figurative sense, implies living life to the fullest, taking risks, and experiencing things more intensely or quickly than others.

Output: i"
in the fast lane,Output: l
in the fast lane,Output: i
break the back of,"Output: i

The expression ""break the back of"" is used figuratively in this context, meaning to overcome the most difficult or significant part of a challenge or problem. In this case, the disposals will alleviate the major burden of the £200m bridging finance, making it more manageable. The phrase does not literally mean to break or damage something physical."
break the back of,"In the given context, ""broke the back of"" is used to convey that the rebellion was severely weakened or crushed by the combination of ground and air action. This phrase is not meant to be taken literally, as it doesn't imply a physical breaking of someone's back. Instead, it's a figurative expression used to describe the significant impact or turning point that led to the decline or defeat of the rebellion.

output: i"
break the back of,Output: i
put words in someone's mouth,"In the given context, ""put words in someone's mouth"" is used figuratively, meaning to attribute a statement or opinion to someone that they did not actually express. The speaker is asking not to be misrepresented or have their views distorted by having words attributed to them that they did not say.

Output: i"
put words in someone's mouth,"In the context ""Putting words in your mouth,"" the expression is used figuratively to mean attributing statements or opinions to someone that they did not actually say or hold. This is a common idiomatic expression where no literal insertion of words into someone's mouth occurs.

output: i"
put words in someone's mouth,"In this context, the expression ""put words in someone's mouth"" is used figuratively, meaning to suggest or prompt someone to say something they might not have said otherwise, rather than literally placing words in their mouth.

output: i"
shut the door on,Output: i
shut the door on,Output: i
shut the door on,Output: l
kiss of death,"In this context, the phrase ""kiss of death"" is used figuratively. It doesn't literally mean a kiss that causes death, but rather a label or tag that is perceived as being cursed or bringing bad luck, in this case, the tag ""Team of the Nineties"". The speaker believes that being labeled as such would put undue pressure or expectations on the team while they are still trying to establish themselves in the Premier League.

output: i"
kiss of death,Output: i
kiss of death,Output: i
on the skids,Output: i
on the skids,Output: i
on the skids,"In this context, ""on the skids"" is used figuratively to mean that the shares of water and electricity are declining or falling in value.

output: i"
light at the end of the tunnel,Output: i
light at the end of the tunnel,Output: i
light at the end of the tunnel,Output: i
on a roll,"In this context, ""on a roll"" is an idiomatic expression meaning experiencing a period of success or good luck. It does not literally mean being on something that is rolling.

Output: i"
on a roll,Output: i
rock the boat,Output: i
rock the boat,"In the given context, ""rock the boat"" is used to convey the idea of not causing trouble or disturbance at a particular moment. This is a figurative use of the expression, as it doesn't literally mean causing a boat to move violently.

output: i"
below the belt,Output: i
below the belt,Output: l
below the belt,"It seems like the sentence is incomplete. However, based on common usage, I can provide a general answer.

The expression ""below the belt"" is typically used figuratively to describe an unfair or unscrupulous attack or criticism, often targeting someone's personal life, vulnerabilities, or sensitive areas.

Output: i"
see eye to eye,Output: i
see eye to eye,Output: i
get it up,Output: l
get it up,Output: l
get it up,"Based on common language usage, the expression ""get it up"" is often used figuratively, especially in contexts like motivation, energy, or enthusiasm. However, without a specific context provided, it's challenging to definitively classify its usage. Given the broad interpretation, the expression is more commonly associated with figurative meanings, such as increasing something (like effort, performance, etc.) rather than lifting an object.

Output: i"
get away with murder,Output: i
get away with murder,Output: i
get away with murder,Output: i
one of those things,Output: i
one of those things,"In this context, the expression ""one of those things"" is used to convey that satire is a concept that is difficult to define or grasp, much like the phrase ""slippery things"" that follows it. The speaker is implying that satire is one of those abstract or complex ideas that can be hard to pin down or understand.

Output: i"
joined at the hip,Output: i
joined at the hip,Output: i
have a ball,"In the given context, ""have a ball"" is an idiomatic expression that means to have a great time, enjoy oneself thoroughly, or have a lot of fun.

Output: i"
have a ball,Output: i
under the sun,"Output: i

The expression ""under the sun"" is used figuratively in this context to mean ""existing or available anywhere"" or ""of every possible kind"". It is an idiomatic expression that emphasizes the wide range of colors available, rather than literally referring to something being under the sun."
under the sun,Output: i
under the sun,Output: i
on the wagon,"Output: i

The expression ""on the wagon"" is used figuratively to mean abstaining from drinking alcohol, rather than literally being on a wagon. In this context, Monty was supposed to be avoiding drinking, but was secretly drinking when he thought no one was looking."
on the wagon,Output: i
on the wagon,Output: i
call a spade a spade,"In the given context, the expression ""call a spade a spade"" is used to describe someone who is straightforward and honest in their words, meaning they say things as they are without sugarcoating or euphemisms.

Output: i"
call a spade a spade,Output: i
call a spade a spade,Output: i
spill the beans,Output: i
spill the beans,"Output: i

In this context, ""spill the beans"" is an idiomatic expression that means to reveal a secret or surprise prematurely. It is used figuratively to convey that the mistress has just revealed some confidential or shocking information to the speaker. The phrase is not meant to be taken literally, as there are no actual beans being spilled."
on the button,"In this context, the expression ""on the button"" is likely used to mean that Lucille was exactly right or accurate in her statement or assessment.

Output: i"
on the button,Output: l
on the button,Output: i
black and blue,Output: l
black and blue,Output: l
black and blue,"In the given context, ""black and blue"" is used to describe someone who has been physically bruised, likely as a result of being beaten or injured. This description is meant to be taken literally, as it describes the actual physical appearance of the person after an injury.

Output: l"
put the cart before the horse,"Output: i

The expression ""put the cart before the horse"" is used figuratively in this context, meaning to do things in the wrong order or to prioritize the wrong thing. The speaker is suggesting that the idea of supporting amateur parish constables is premature or misguided, and that they need to reconsider their priorities or approach. The literal meaning of the expression, which refers to the physical act of placing a cart in front of a horse, is not intended."
bells and whistles,Output: i
bells and whistles,Output: i
in cold blood,"In this context, ""in cold blood"" is an idiomatic expression meaning to kill someone deliberately and without strong emotions, rather than in the heat of the moment. It emphasizes the premeditated nature of the act.

Output: i"
in cold blood,Output: l
carrot and stick,"Output: i

The expression ""carrot and stick"" is used figuratively in this context, meaning a combination of reward and punishment to motivate or control behavior. It does not refer to a literal carrot and stick."
carrot and stick,"In this context, ""carrot and stick"" is an idiom that means a system of rewards and punishments to motivate people to work or behave in a certain way. The ""carrot"" represents a reward or incentive, while the ""stick"" represents a punishment or penalty.

Output: i"
down the road,"Output: i

The expression ""down the road"" is used figuratively to mean ""in the future"" or ""at a later time"", rather than literally referring to a physical road. In this context, the speaker is talking about the time it takes for a crop to mature and the uncertainty of future prices, using the expression to convey the idea of a distant future point in time."
down the road,Output: i
down the road,"In the context ""Yeah that's down the road,"" the expression ""down the road"" is used figuratively to mean something will happen or be dealt with at a later time or in the future, rather than indicating a physical location.

Output: i"
heads will roll,Output: i
heads will roll,Output: i
at the end of the day,Output: i
at the end of the day,"Output: i

In this context, the expression ""at the end of the day"" is used figuratively to mean ""ultimately"" or ""in the final analysis"". It is not meant to be taken literally, as in ""at the end of a 24-hour period"". The speaker is saying that despite any proposals or ideas that might be put forth, the ultimate reality is that money is required, and the government will not allow them to spend it."
at the end of the day,Output: i
heart and soul,"Output: i

In this context, the expression ""heart and soul"" is used figuratively to convey that the person is deeply passionate and committed to the field of transport. It means that he is fully invested and dedicated to his work, rather than literally referring to his physical heart and soul."
heart and soul,Output: i
heart and soul,Output: i
pack a punch,Output: i
pack a punch,"In the context of the sentence ""‘Still pack a punch, do they?’"", the expression ""pack a punch"" is likely being used figuratively. The phrase is often used to describe something that still has a strong impact or effect, rather than literally referring to physical punching.

Output: i"
pack a punch,Output: i
eat someone alive,Output: i
eat someone alive,Output: i
eat someone alive,Output: i
tie the knot,"In the context of ""TYING THE KNOT"", the expression is used to refer to the act of getting married. This is a common idiomatic expression where ""tying the knot"" does not literally mean tying a physical knot, but rather it symbolizes the union of two people in marriage.

output: i"
tie the knot,"Output: i

In this context, the expression ""tie the knot"" is used figuratively, meaning to get married. It is an idiomatic expression that does not literally mean to tie a physical knot."
tie the knot,Output: i
step on it,"In this context, ""step on it"" is an idiomatic expression that means to hurry up or accelerate something, rather than literally stepping on something.

output: i"
step on it,Output: l
out of the picture,Output: i
out of the picture,Output: i
break the ice,Output: i
break the ice,Output: i
break the ice,"In the given context, ""break the ice"" is used to convey that a tense or awkward situation has been eased or relaxed, allowing for better communication or understanding. This is a figurative use of the expression, as it doesn't involve physically breaking ice.

Output: i"
pop the question,"In this context, ""pop the question"" is an idiomatic expression that means to ask someone to marry you, typically in a surprise or unexpected way. The phrase does not literally mean to ask a question, but rather to propose marriage.

output: i"
pop the question,"In this context, ""pop the question"" is an idiomatic expression that means to ask someone to marry you. It does not literally mean to ask a question, but rather to propose marriage.

output: i"
pop the question,"In this context, ""pop the question"" is an idiomatic expression that means to ask someone to marry you. Since the phrase is not being used to literally ask someone a question, but rather to propose marriage, it holds a figurative meaning.

output: i"
full speed ahead,Output: l
full speed ahead,Output: i
full speed ahead,Output: l
point the finger,Output: i
point the finger,"In the given context, ""point the finger"" is used to mean accuse or blame someone. Therefore, it is a figurative expression, as it doesn't literally mean pointing one's finger.

output: i"
sign on the dotted line,Output: i
sign on the dotted line,"In the given context, ""sign on the dotted line"" is used to mean agree to something or commit to something, rather than literally signing a document.

output: i"
sign on the dotted line,Output: i
up the ante,"In this context, ""up the ante"" is an idiomatic expression that means to increase the stakes, raise the level of competition, or make a situation more challenging or exciting.

Output: i"
up the ante,Output: i
up the ante,Output: i
bring home the bacon,Output: i
bring home the bacon,"In the context ""Bring home THE BACON"", the emphasis on ""THE BACON"" suggests that the speaker is referring to actual bacon, rather than using the phrase idiomatically to mean earning a living or bringing home money.

output: l"
bring home the bacon,"In this context, ""bring home the bacon"" is used to mean achieving success or winning, rather than literally bringing home food. The phrase is an idiomatic expression that originated from the idea of bringing home the main prize or provision, which in this case represents victory or accomplishment for the retiring coach, Jim Rowark.

output: i"
with a view to,"Output: i

The expression ""with a view to"" is used figuratively in this context to mean ""with the intention of"" or ""with the aim of"". It is not meant to be taken literally, as in seeing or having a visual view of something. Instead, it indicates the purpose or goal of the action being taken, in this case, easing the changeover."
with a view to,"In this context, the expression ""with a view to"" means with the intention or purpose of doing something. It does not literally mean looking at a view.

Output: i"
with a view to,"In this context, ""with a view to"" means with the intention or purpose of launching a school/industry partnership. It implies that the approach to Hinde House and other schools was made with the goal of establishing such a partnership in mind.

Output: i"
move heaven and earth,Output: i
move heaven and earth,Output: i
move heaven and earth,Output: i
across the board,Output: i
across the board,Output: i
tip the scales,Output: i
tip the scales,Output: l
face to face,Output: l
face to face,Output: l
face to face,Output: l
hold someone's hand,Output: l
hold someone's hand,"Output: i

Reasoning: In this context, ""hold someone's hand"" is an idiomatic expression that means to restrain or control someone's actions, often due to external circumstances or obligations. The speaker is saying that if they didn't have to consider their parents' opinions or feelings, they would have taken a certain action (given notice and spoken their mind to the chief). The phrase is not meant to be taken literally, as the speaker is not physically holding their own hand."
hold someone's hand,"Output: i

The expression ""hold someone's hand"" is used figuratively in this context, meaning to guide or support someone through a challenging or uncertain situation. It does not literally mean to physically hold someone's hand."
cut from the same cloth,Output: i
cut from the same cloth,Output: i
cut from the same cloth,Output: i
licence to print money,Output: i
licence to print money,Output: i
licence to print money,Output: i
on the mend,"Output: i

In this context, ""on the mend"" is used figuratively to mean that the stock market is recovering or improving, rather than literally meaning that it is being repaired or fixed. The phrase is often used to describe someone's health or a situation that is improving after a period of difficulty or decline."
on the mend,Output: i
on the mend,Output: i
go all the way,"In this context, ""go all the way"" is an idiomatic expression that means to achieve the ultimate goal or success, likely in a competition or a challenging endeavor.

Output: i"
go all the way,Output: i
go all the way,Output: l
come with the territory,"In the context ""It comes with the territory …"", the expression is used to convey that certain responsibilities, problems, or challenges are inherently associated with a particular job, role, or situation. This is a figurative use of the phrase, as it's not referring to physical territory but rather the metaphorical landscape of a position or circumstance.

Output: i"
come with the territory,Output: i
the bee's knees,Output: i
the bee's knees,Output: i
the bee's knees,Output: i
on the back of,"Output: i

The expression ""on the back of"" in this context is used figuratively to mean ""as a result of"" or ""following"". It is not meant to be taken literally, as in something physically being on the back of something else. The speaker is suggesting that something ( likely a policy or decision) was made possible or was a consequence of the protection of agricultural land."
on the back of,Output: i
on the back of,Output: i
get a rise out of,"In the given context, ""get a rise out of"" is used to mean provoke a reaction, especially an angry or irritated one, from someone. This usage is not about literally causing someone to rise or move upward physically. Instead, it's about eliciting an emotional response.

output: i"
get off the ground,Output: i
get off the ground,Output: i
get off the ground,Output: i
under the table,"In this context, ""under the table"" is used to describe work that is done secretly or unofficially, often to avoid paying taxes or following regulations. This is an idiomatic expression, not meant to be taken literally.

Output: i"
under the table,"In the context ""we were nearly under the table"", the expression ""under the table"" likely holds literal meaning, suggesting a physical position or state, possibly due to being extremely drunk or trying to hide.

Output: l"
under the table,"Output: i

In this context, ""get your feet under the table"" is an idiomatic expression that means to become comfortable and established in a new situation or job. It is not meant to be taken literally, but rather figuratively, implying that the person has had time to settle in and get familiar with their new role."
do someone proud,"In this context, ""did myself proud"" is an idiomatic expression that means to perform or behave in a way that is worthy of respect or admiration, often exceeding one's own expectations. The speaker is hoping that they made a good impression or achieved something notable.

Output: i"
do someone proud,Output: i
do someone proud,"In the given context, ""do someone proud"" is used to express that someone has acted in a way that brings credit or honor to another person, typically by achieving something or behaving in an admirable manner. This usage is figurative because it doesn't literally mean making someone feel proud by direct action but rather by the implications of their actions.

Output: i"
down to the wire,Output: i
down to the wire,"In this context, ""down to the wire"" is an idiomatic expression meaning ""until the very last moment"" or ""until the deadline"". It is derived from horse racing, where a wire was stretched across the finish line, and a race that was ""down to the wire"" was one that was closely contested until the very end.

Since the expression is not being used to describe a physical wire, but rather a metaphorical deadline or final moment, it holds figurative meaning.

Output: i"
down to the wire,"In the given context, ""Coming down to the wire with FileNet imaging, WorkFlo products,"" the expression ""down to the wire"" is used figuratively. It typically means that a situation or decision is being taken to the very last moment before a deadline or conclusion. Therefore, the expression does not refer to a literal wire but is used metaphorically to convey urgency or closeness to a deadline.

output: i"
go the distance,Output: i
go the distance,"In the given context, ""go the distance"" is used to refer to the completion of a full round or length of a contest, likely a boxing match. Since Preston threw in the towel before it went the whole distance, it means he quit or gave up before the contest was completed.

Output: l"
go the distance,Output: i
fast and furious,Output: i
fast and furious,Output: i
fast and furious,Output: l
watch this space,"In the given context, ""watch this space"" is used to indicate that the details of the next event will be provided or updated in the same location (e.g., website, page, or section) where the message is displayed. It is asking the reader to pay attention to or regularly check this particular space for future updates.

Since the phrase is not asking the reader to literally watch the physical space but rather to await new information that will appear there, it is used figuratively.

Output: i"
watch this space,"In the context ""Watch this space."", the expression is used to indicate that something new or interesting will be appearing or happening soon in that particular place or area, often referring to a section of a publication, website, or physical location. This usage implies that the reader or listener should pay attention to the specified area for upcoming developments or updates.

output: i"
set the wheels in motion,"Output: i 

The expression ""set the wheels in motion"" is used figuratively in this context, meaning to initiate or start a process or a series of events. It is an idiomatic expression that does not literally refer to physical wheels, but rather to the idea of getting something moving or underway."
set the wheels in motion,"In the given context, ""set the wheels in motion"" is used to mean initiating a process or a series of events, rather than literally starting physical wheels moving.

Output: i"
set the wheels in motion,"In the given context, ""set the wheels in motion"" is used to mean that Dave started taking actions and making arrangements to rescue Des. The phrase is an idiom that means to initiate a process or a series of events that will lead to a particular outcome.

output: i"
to the tune of,Output: i
to the tune of,"Output: i

The expression ""to the tune of"" is used figuratively in this context, meaning ""to the amount of"" or ""by the amount of"". It is an idiomatic expression that does not literally refer to a musical tune, but rather is used to convey a specific quantity or extent (in this case, six billion pounds)."
to the tune of,"In this context, ""to the tune of"" is used figuratively to mean ""to the amount of"" or ""by the amount of"". It's an idiomatic expression that doesn't literally refer to music, but rather uses the musical connotation to convey a sense of magnitude or quantity.

Output: i"
on the back burner,Output: i
on the back burner,"Output: i

The expression ""on the back burner"" is used figuratively in this context, meaning that the project or activity (in this case, the company) has been temporarily set aside or suspended, but not completely abandoned. It is not meant to be taken literally, as in placing something on a physical back burner of a stove."
on the back burner,Output: i
turn the screw,"Output: i

The expression ""turn the screw"" in this context is used figuratively to mean increasing the pressure or demands on people, in this case, to work harder and produce more in order to accumulate capital and build up industries. It does not literally mean turning a screw."
turn the screw,"In the given context, ""turn the screw"" is likely used figuratively, meaning to increase the pressure, tension, or difficulty of a situation. This expression originates from literal contexts where turning a screw would increase pressure or tighten something, but in figurative use, it metaphorically represents making a situation more stringent or demanding.

Output: i"
turn the screw,"In this context, ""turn the screw"" is used figuratively to mean increasing the pressure or making a situation more difficult for the opposing team. It does not literally mean turning a physical screw.

output: i"
glass ceiling,Output: i
glass ceiling,Output: i
glass ceiling,Output: i
grass root,Output: i
grass root,"Output: i

The expression ""grass root"" in this context holds a figurative meaning, referring to the most basic or fundamental level of something, often involving ordinary people or communities, rather than a literal reference to the roots of grass. It implies that the plan aims to reach and impact the most fundamental level of the education system, involving and affecting the ordinary people, in this case, the stakeholders in school education."
grass root,"Output: i

In this context, ""grass root"" is used figuratively to refer to the most basic or fundamental level of cricket, implying that the goal is to improve the sport from its foundation (i.e., local, amateur, or youth cricket) all the way up to the professional level. The phrase is not meant to be taken literally, referring to the actual roots of grass."
head hunter,"In this context, a ""head hunter"" is likely a recruiter who specializes in finding and attracting top talent for a particular job or industry. They are not literally hunting for heads, but rather searching for the best candidates.

output: i"
head hunter,"In this context, ""head hunter"" refers to a recruitment agency or executive search firm that specializes in finding and recruiting top talent, typically for high-level or executive positions.

Output: i"
head hunter,"In this context, a ""head hunter"" refers to a person or agency that specializes in recruiting and finding top talent for high-level positions, often on behalf of companies. This usage is figurative, as the term ""head hunter"" originally referred to a person who literally hunted human heads, but in modern times has taken on a metaphorical meaning.

output: i"
heavy cross,"Output: i

The expression ""heavy cross"" is used figuratively in this context to mean a burden or an unpleasant situation that one has to endure. It is not meant to be taken literally as a physical cross that is heavy. The comedian is using humor to express that being christened ""Bernard"" has been a source of difficulty or embarrassment for him."
heavy cross,"Output: i 

The expression ""heavy cross"" is used figuratively in this context, implying that OATS (likely a regulatory or compliance requirement) has been a significant burden or challenge for the organization, much like carrying a heavy physical cross would be. The speaker is conveying the weight of responsibility and the strain on resources, rather than referring to an actual physical cross."
heavy cross,Output: i
banana republic,Output: i
banana republic,Output: i
banana republic,Output: i
crocodile tear,"Output: i

Explanation: The expression ""crocodile tear"" is used figuratively to imply that someone is pretending to cry or show emotions, but is actually being insincere or hypocritical. It is not meant to be taken literally, as crocodiles do not actually cry or produce tears. In this context, Shivambu is accusing someone of faking emotions, likely to gain sympathy or attention."
crocodile tear,"In this context, ""crocodile tear"" is used to imply that the speaker believes the person's emotional display (in this case, potentially crying or showing sadness) would be insincere or fake. The phrase is derived from an ancient belief that crocodiles cry tears of sadness when they devour their victims, but it has long been used metaphorically to describe someone's hypocritical or insincere display of emotion.

output: i"
crocodile tear,Output: i
eager beaver,"In this context, ""eager beaver"" is used to describe someone who is overly enthusiastic and zealous, likely to the point of being annoying or intrusive. This usage is figurative, as it is not meant to literally describe a beaver, but rather to convey the person's behavior.

output: i"
eager beaver,"Output: i

In this context, the expression ""eager beaver"" is used figuratively to describe someone who is enthusiastic and hardworking, much like the animal beaver is known for its industrious nature. It is not meant to be taken literally, as Karolyn is not suggesting that her husband is an actual beaver."
cutting edge,Output: i
cutting edge,"In the context of the sentence ""What technologies do I think are cutting edge?"", the expression ""cutting edge"" is used to describe the most advanced or innovative technologies. This means that the expression is not referring to a literal edge that is cutting, but rather a figurative edge that represents the forefront or leading position in a field.

output: i"
cutting edge,"In this context, ""cutting edge"" is used to mean being at the forefront or the most advanced in the field of broadband mapping. It implies that Arkansas is now among the leaders in this area, using the most advanced techniques or technology.

Output: i"
melting pot,Output: i
melting pot,Output: i
melting pot,"In this context, the expression ""melting pot"" is used figuratively to describe a place where different things (in this case, new mutations of the virus) come together and mix, potentially creating new and potentially more problematic strains.

Output: i"
hot potato,Output: i
hot potato,"In this context, ""a game of hot potato gone awry"" is an idiomatic expression that figuratively describes a situation where a problem or responsibility is being passed from one person to another, much like in the traditional game where players pass a hot potato to avoid being the one holding it when the music stops. The speaker is using the phrase metaphorically to describe a situation that has become chaotic or unmanageable.

output: i"
hot potato,"In this context, the expression ""hot potato"" is used figuratively. A ""hot potato"" is an idiomatic expression that refers to something that is difficult or uncomfortable to handle, and is often passed on to someone else to avoid responsibility or discomfort. In this case, the speaker is saying that when their kids caught the ball on the floor, they quickly passed it on, as if it were a hot potato that they didn't want to hold onto.

output: i"
monkey business,Output: l
monkey business,Output: l
