idiom,sentence
heart and soul,"

Output: i

In this context, ""heart and soul"" is being used figuratively to convey the idea that the poem is a deep and emotional exploration of the human experience, rather than a literal reference to the physical organs or the entirety of a person."
pack a punch,"

Output: l"
pack a punch,"

Output: i"
pack a punch,"

Output: i

In this context, ""pack a punch"" is used figuratively to mean that the old man still has the ability to deliver a strong and effective blow, both physically and mentally, despite his age. It does not literally mean that he is able to pack a physical punch."
eat someone alive,"

Output: i

The expression ""eat someone alive"" is being used figuratively in this context. It means to destroy or overwhelm someone completely, not literally being eaten by a beast."
eat someone alive,"

Output: i"
eat someone alive,"

Output: i

The expression ""eat someone alive"" is used figuratively in this context, meaning to overwhelm, consume, or destroy someone completely, often in a figurative sense."
tie the knot,"

Output: l

The expression ""tie the knot"" in this context holds literal meaning, as it is referring to a physical knot being tied on a boat to secure it."
tie the knot,"

Output: l"
tie the knot,"

Output: l"
step on it,"

Output: l"
step on it,"

Output: i

In this context, ""step on it"" is used figuratively to mean ""don't touch or disturb"" the glasses, rather than literally meaning to step on them."
out of the picture,"

Output: i

In this context, the expression ""out of the picture"" is used figuratively. The artist is not literally removing the strangers from the physical picture, but rather editing them out of the visual composition."
out of the picture,"

Output: i"
break the ice,"

Output: l"
break the ice,"

Output: l

The phrase ""break the ice"" in this context is being used literally, referring to the ship's hull being designed to physically break through or navigate through ice in the Arctic waters."
break the ice,"

Output: l

In this context, ""break the ice"" holds literal meaning, referring to the act of breaking the surface of a frozen body of water, such as a pond, in order to rescue a trapped bird. This is a common idiomatic expression in everyday language."
pop the question,"

output: l"
pop the question,"

output: i"
pop the question,"

output: i

The expression ""pop the question"" in this context is being used figuratively. It means to ask a question that everyone has been wondering or expecting, rather than literally asking someone to pop a question (which doesn't make sense in this context)."
full speed ahead,"

Output: l"
full speed ahead,"

Output: l"
full speed ahead,"

Output: l"
point the finger,"

Output: i"
point the finger,"

Output: l"
sign on the dotted line,"

Output: l"
sign on the dotted line,"

Output: l"
sign on the dotted line,"

Output: l

The expression ""sign on the dotted line"" is used in this context to mean signing a physical document, specifically a contract, at the designated dotted line. It is a literal reference to the common practice of providing a signature line with a dotted or lined area for the person signing to sign their name."
up the ante,"

Output: i

Explanation: The expression ""up the ante"" is an idiomatic phrase that means to increase the stakes or raise the level of challenge. In this context, it means that the person is deciding to risk everything they have, which is a figurative meaning. The phrase is not referring to literally adding more money or chips to the pot, but rather increasing the level of risk and commitment."
up the ante,"

output: i"
up the ante,"

output: i"
bring home the bacon,"

Output: i"
bring home the bacon,"

Output: l"
bring home the bacon,"

output: i"
with a view to,"

Output: l

The expression ""with a view to"" is used in this context to indicate that the apartment has a literal view of the ocean, allowing the person to enjoy serene sunsets. The phrase is describing the physical location and scenery of the apartment, rather than having any figurative or metaphorical meaning."
with a view to,"

Output: l"
with a view to,"

Output: l

In this context, 'with a view to' is used to indicate that the hotel room has a physical view, a literal sight, of the city skyline. The phrase is functioning as a prepositional phrase indicating the location or direction from which something can be seen."
move heaven and earth,"

Output: i"
move heaven and earth,"

output: l"
move heaven and earth,"

Output: i

The expression ""move heaven and earth"" is being used figuratively in this context, implying that the ancient deity has immense power and ability to reshape reality, rather than literally moving the physical heavens and earth."
across the board,"

output: l"
across the board,"

output: i"
tip the scales,"

Output: l"
tip the scales,"

Output: l"
face to face,"

Output: l"
face to face,"

Output: l"
face to face,"

Output: l

In this context, the phrase ""face to face"" holds literal meaning, indicating that the detective and the suspect are directly facing each other, either in a physical space or in a conversation."
hold someone's hand,"

Output: l"
hold someone's hand,"

Output: i

In this context, the expression ""hold someone's hand"" is used figuratively to mean providing emotional support or comfort to someone, rather than literally holding hands."
hold someone's hand,"

Output: l"
cut from the same cloth,"

output: l"
cut from the same cloth,"

output: l"
cut from the same cloth,"

Output: i

The expression ""cut from the same cloth"" is being used figuratively in this context. The phrase is typically used to describe people or things that share common characteristics, backgrounds, or origins, rather than literally referring to fabric. In this sentence, the phrase is used to describe the uniformity of the quilt's design, implying that each square is identical and comes from the same source."
licence to print money,"

output: i

The expression ""licence to print money"" is often used figuratively to mean a permit or authorization to generate vast amounts of wealth or profit, often in a seemingly effortless or effortless manner. In this context, it is unlikely that the government has literally granted someone a physical licence to print physical currency."
licence to print money,"

Output: i

The expression ""licence to print money"" is typically used figuratively to describe a business or investment that has a high potential for generating large profits with minimal risk or effort. In this context, it is unlikely that a physical licence to print money was found in ancient ruins, so the expression is being used to convey that the discovery is extremely valuable or lucrative."
licence to print money,"

Output: i

The expression ""licence to print money"" is being used figuratively in this context. It means that the person has been given the opportunity or permission to make a significant amount of money, rather than a literal licence that allows them to print physical currency."
on the mend,"

Output: l

The expression ""on the mend"" literally means that someone or something is recovering or getting better from an illness or injury. In this context, it is used to describe the physical recovery of the little brother after falling off his bike."
on the mend,"

Output: i"
on the mend,"

Output: l"
go all the way,"

Output: l"
go all the way,"

Output: i

In this context, the expression ""go all the way"" holds figurative meaning. It means to give one's full effort and commitment in order to achieve success, rather than literally going all the way in a physical sense."
go all the way,"

Output: i

In this context, ""go all the way"" is used figuratively to mean that she was determined to complete the hike from start to finish, even when it became challenging."
come with the territory,"

Output: l"
come with the territory,"

Output: i

The expression ""come with the territory"" is a idiomatic phrase that means that certain benefits, drawbacks, or consequences are inherent or inseparable from a particular situation, job, or activity. In this context, the phrase is used figuratively to imply that the breathtaking views are a natural consequence or benefit of staying in the rustic hut on top of the hill."
the bee's knees,"

Output: l"
the bee's knees,"

Output: i"
the bee's knees,"

Output: l"
on the back of,"

Output: l"
on the back of,"

Output: l"
on the back of,"

Output: l"
get a rise out of,"

Output: l"
get off the ground,"

Output: l"
get off the ground,"

Output: l"
get off the ground,"

Output: l"
under the table,"

Output: l"
under the table,"

Output: l"
under the table,"

Output: l"
do someone proud,"

output: i"
do someone proud,"

output: i"
do someone proud,"

Output: i

In this context, ""do someone proud"" is an idiomatic expression that means to make someone feel proud of you or your achievement. It is a figurative expression, as it doesn't literally mean to complete a task that would physically make someone proud."
down to the wire,"

output: l"
down to the wire,"

Output: l"
down to the wire,"

Output: l"
go the distance,"

Output: i

The expression ""go the distance"" is being used figuratively in this context. The phrase typically means to persevere and complete a difficult task or challenge, rather than literally running a specific distance. In this case, the runners are determined to complete the entire marathon, despite the challenging weather conditions."
go the distance,"

Output: l"
go the distance,"

output: l"
fast and furious,"

Output: i

The expression ""fast and furious"" is used figuratively in this context to describe the intense and thrilling nature of the competition, rather than its actual speed or furiousness. The phrase is often used to describe something that is intense, exciting, or overwhelming, and in this case, it adds a sense of drama and energy to the description of the car race."
fast and furious,"

Output: i

In this context, ""fast and furious"" is used to describe the storm in a figurative sense. The phrase is not literally referring to the speed or intensity of the storm's wind speed or rain fall, but rather to its intensity, power, and devastating impact. The phrase is being used to convey the severity and destructive nature of the storm."
fast and furious,"

Output: i

In this context, the expression ""fast and furious"" is used figuratively to describe a debate that is intense, rapid, and passionate, with both politicians speaking quickly and forcefully to try to make their points. The phrase is not meant to be taken literally, as it would not make sense to describe a debate that is actually moving quickly in a physical sense."
watch this space,"

Output: i"
watch this space,"

Output: l

In this context, ""watch this space"" is used literally, instructing the new recruit to pay attention to a specific area (the space) to prevent shoplifting. The phrase is not being used figuratively, but rather as a direct instruction to monitor the area."
set the wheels in motion,"

Output: i

The expression ""set the wheels in motion"" is being used figuratively in this context. It means to start a process or sequence of events, rather than literally referring to the physical action of setting the wheels of a car in motion."
set the wheels in motion,"

Output: l

The expression ""set the wheels in motion"" in this context holds literal meaning. The speaker is physically moving the wagon's wheels to get it rolling. The phrase is being used to describe a physical action rather than a figurative or idiomatic one."
set the wheels in motion,"

Output: i"
to the tune of,"

output: l"
to the tune of,"

output: l"
to the tune of,"

Output: l

In this context, ""to the tune of"" holds literal meaning, referring to the actual melody or rhythm of the nursery rhyme that the children are dancing to."
on the back burner,"

Output: l

In this context, ""on the back burner"" holds literal meaning, as the speaker is referring to leaving the soup on a specific burner on the stove, specifically the back one, to simmer."
on the back burner,"

output: l"
on the back burner,"

Output: l"
turn the screw,"

Output: l"
turn the screw,"

Output: l"
turn the screw,"

Output: l"
glass ceiling,"

Output: l"
glass ceiling,"

Output: l"
glass ceiling,"

Output: l"
grass root,"

Output: l"
grass root,"

output: l"
grass root,"

Output: l"
head hunter,"

Output: l"
head hunter,"

Output: i

In this context, the term ""head hunter"" likely holds figurative meaning, as it is unlikely that a person would be physically hunting heads. The phrase is likely being used to create a sense of foreboding and menace, and to emphasize the dark and sinister nature of the character's actions."
head hunter,"

Output: l"
heavy cross,"

Output: l"
heavy cross,"

Output: l"
heavy cross,"

Output: l"
banana republic,"

Output: l"
banana republic,"

Output: l"
banana republic,"

Output: i

The expression 'banana republic' is being used figuratively in this context. In reality, banana plantations can be found in many tropical countries, but the term 'banana republic' is often used to describe a small, poor, and unstable country, often with a history of military dictatorships or authoritarian governments. The phrase is often used to evoke a sense of corruption, instability, and poverty. In this sentence, the use of the phrase suggests that the country being described is not just a producer of bananas, but also has the characteristics associated with the term 'banana republic'."
crocodile tear,"

Output: l"
crocodile tear,"

Output: i

The expression ""crocodile tear"" is a figurative idiom that means a fake or insincere tear. It is often used to describe a person who is pretending to be sad or emotional. In this context, the sentence is describing a scene where someone is acting sad or emotional, and the phrase ""crocodile tear"" is being used to convey that the tear is fake."
crocodile tear,"

Output: l"
eager beaver,"

Output: l"
eager beaver,"

Output: l"
cutting edge,"

Output: l

In this context, the expression ""cutting edge"" holds literal meaning, referring to the sharp edge of the sword that is being shaped and refined by the blacksmith."
cutting edge,"

output: i"
cutting edge,"

Output: l"
melting pot,"

Output: l"
melting pot,"

Output: l"
melting pot,"

output: l"
hot potato,"

Output: l"
hot potato,"

Output: l"
hot potato,"

Output: l"
monkey business,"

Output: i"
monkey business,"

Output: i

In this context, ""monkey business"" is used figuratively to refer to unusual or suspicious activity, rather than literal monkey behavior."
monkey business,"

Output: i"
big cheese,"

Output: i

In this context, the phrase ""big cheese"" is being used figuratively to refer to a person of importance or authority, likely the head of the household or a family member. The mouse is excitedly approaching the person, not a literal piece of cheese."
big cheese,"

Output: i

In this context, the expression ""big cheese"" is used figuratively. The phrase typically refers to an important or influential person, but in this case, it is being used to describe a large and impressive wheel of cheese. The vendor is using the cheese to attract customers, so the phrase is being used to add emphasis to the size and quality of the cheese."
big cheese,"

Output: l

In this context, the phrase ""big cheese"" is used literally to refer to a type of cheese, specifically a wheel of cheddar cheese. The expression does not have any figurative meaning in this context, it is being used to describe the physical characteristics of the cheese, specifically its hard rind."
nest egg,"

Output: l"
nest egg,"

Output: l"
big picture,"

Output: l"
big picture,"

Output: l"
big picture,"

Output: i

In this context, the expression ""big picture"" is used figuratively. The sentence is not referring to a large physical painting or image, but rather the overall impression or impact of the artwork. The phrase ""big picture"" is often used to describe a comprehensive or global understanding of something, rather than a literal, physical image."
night owl,"

Output: i"
night owl,"

Output: l"
night owl,"

Output: l"
fashion plate,"

Output: l"
fashion plate,"

Output: l

In this context, the expression ""fashion plate"" holds literal meaning, referring to a visual representation of a person's attire, typically used as a model or inspiration for fashion design."
fashion plate,"

Output: l

In this context, the phrase ""fashion plate"" holds literal meaning. A fashion plate is a term used to describe a plate or card with an illustration of a person, usually a woman, showing the latest fashion trends. In this sentence, the speaker finds a fashion plate in the attic that is a rare artifact from the French Revolution, indicating that the term is being used to describe a physical object."
big wig,"

Output: l"
big wig,"

Output: l"
big wig,"

Output: i"
flower child,"

Output: i

The expression 'flower child' is used figuratively in this context, as it refers to a person, typically a young woman, who embodies the spirit of the 1960s counterculture movement and the hippie lifestyle. The term is often associated with the ideals of peace, love, and freedom, and is used to describe someone who is carefree, optimistic, and nonconformist. In this sentence, the ""flower child"" is a metaphorical description of the young girl who has grown into a beautiful and blossoming person."
flower child,"

Output: i"
flower child,"

Output: i"
panda car,"

Output: l"
black box,"

Output: l

In this context, the expression ""black box"" is being used literally to refer to a physical box that is black in color. The figurative meaning of ""black box"" refers to a complex system, device, or process that is opaque, mysterious, and difficult to understand or analyze, often due to a lack of knowledge about its internal workings. In this sentence, the expression is being used in its literal sense."
black box,"

Output: l"
black box,"

Output: l

The expression ""black box"" in this context refers to the Flight Data Recorder (FDR) and Cockpit Voice Recorder (CVR), which are actually small, rectangular devices designed to withstand extreme conditions and are typically housed in a black plastic casing. They are used to record flight data and cockpit conversations, which can help investigators determine the cause of an aircraft accident. The term ""black box"" is used literally to describe the physical device, rather than figuratively."
flea market,"

Output: l"
flea market,"

Output: l"
flea market,"

Output: l"
goose egg,"

Output: l"
blind alley,"

Output: l"
blind alley,"

Output: l"
blind alley,"

Output: i"
low profile,"

Output: l"
low profile,"

Output: l

In this context, ""low profile"" refers to the physical design of the building, specifically its height and shape, which allows it to withstand high winds. This usage is literal, as it describes a physical characteristic of the building that has a practical effect."
low profile,"

output: l"
blue blood,"

output: l"
blue blood,"

output: l"
blue blood,"

Output: l

The phrase ""blue blood"" is used in this context to refer to the literal color of the horseshoe crab's blood, which is blue due to the copper-based molecule called hemocyanin that it contains. This has no figurative meaning in this context."
grandfather clock,"

Output: l"
grandfather clock,"

Output: l"
grandfather clock,"

Output: l

In this context, the expression ""grandfather clock"" holds literal meaning, referring to a type of tall, freestanding clock that is typically adorned with carvings and other ornate features. The phrase is not being used figuratively or metaphorically, but rather to describe a specific type of clock."
guinea pig,"

Output: l"
guinea pig,"

Output: l"
guinea pig,"

output: l"
graveyard shift,"

Output: l"
graveyard shift,"

Output: l"
gravy train,"

Output: i"
gravy train,"

Output: l"
gravy train,"

Output: l"
rat run,"

Output: l"
rock bottom,"

Output: l"
rock bottom,"

Output: l"
rock bottom,"

output: i"
pipe dream,"

Output: l"
pipe dream,"

output: i"
pipe dream,"

Output: i

In this context, ""pipe dream"" is used figuratively to describe a person's fantasy or a wild idea, which is not necessarily related to actual pipes. The phrase is used to convey the person's passion and creativity for their profession, but it does not literally mean that their dream is filled with pipes."
rocket science,"

Output: l"
rocket science,"

Output: l

The expression 'rocket science' in this context holds literal meaning. It is referring to the actual field of study and practice of designing, building, and launching rockets, which does indeed require a deep knowledge of physics and mathematics."
rocket science,"

Output: i

The expression ""rocket science"" is often used figuratively to convey that something is extremely complex or difficult to understand. In this context, the speaker is implying that studying rocket science requires a great deal of expertise, dedication, and intelligence, and that the person has achieved a high level of mastery in the field."
poison pill,"

Output: l"
poison pill,"

Output: l"
poison pill,"

Output: l

In this context, the expression 'poison pill' holds literal meaning, referring to a small capsule or pill containing a toxic substance, which was found in the criminal's pocket, indicating a planned assassination."
shrinking violet,"

Output: i

The expression ""shrinking violet"" is a figurative phrase, meaning someone who is shy, timid, and tends to blend into the background. It does not literally refer to a type of flower that shrinks. In this context, the phrase is used to describe the flower's lack of sunlight, implying that it is not getting the attention it needs, much like a shrinking violet might feel unnoticed or ignored."
shrinking violet,"

Output: i

In this context, the expression 'hrinking violets' is used figuratively. Violets are small, delicate flowers that are often associated with modesty and humility. The phrase ""shrinking violets"" is an idiomatic expression that means people who are shy, introverted, and reluctant to draw attention to themselves. In this sentence, it is used to describe the field that was once vibrant and now is filled with small, delicate violets, implying that the field has been reduced to a state of humility and modesty due to the harsh winter conditions."
shrinking violet,"

Output: l"
silver bullet,"

Output: l"
silver bullet,"

output: l"
silver bullet,"

Output: l"
damp squib,"

output: i"
dark horse,"

Output: l"
dark horse,"

Output: i"
dark horse,"

Output: i

In this context, the phrase ""dark horse"" is being used figuratively. The phrase ""dark horse"" typically refers to a person or thing that is unexpected or unconventional, and is not necessarily related to the color of the horse. The sentence is describing the horse as stunning against the backdrop of the white barn, implying that the horse is unusual or unexpected, rather than referring to its actual color."
ivory tower,"

Output: i

In this context, the phrase ""ivory tower"" is used figuratively to describe a secluded or isolated place, rather than literally referring to a tower made of ivory. The phrase is often used to describe a place or situation where one is removed from the outside world, often in a state of isolation or confinement."
ivory tower,"

output: l"
ivory tower,"

Output: l"
kangaroo court,"

Output: i

In this context, the expression 'kangaroo court' is being used figuratively to describe a humorous and informal gathering where kangaroos are being playfully ""tried"" for stealing food from picnic baskets. The term ""kangaroo court"" is typically used to describe a mock trial or a informal gathering where a group of people make arbitrary decisions without following proper legal procedures. In this case, the kangaroos are not actually being tried in a real court, but rather in a playful and whimsical setting."
kangaroo court,"

output: l"
kangaroo court,"

Output: i

The expression ""kangaroo court"" holds figurative meaning in this context, as it is used to describe a humorous and exaggerated portrayal of a court scene, rather than an actual court featuring kangaroos. The term typically refers to a court or tribunal that lacks legitimacy or is biased, and is often used in a satirical or ironic manner."
sitting duck,"

Output: l"
double cross,"

Output: l"
double cross,"

Output: l"
double cross,"

Output: l"
smoking gun,"

Output: i

In this context, the ""smoking gun"" is a figurative expression, referring to the conclusive evidence or proof needed to convict someone or prove a claim. It does not literally mean a gun that is smoking."
smoking gun,"

output: i"
double dutch,"

Output: l"
double dutch,"

Output: l"
double dutch,"

output: l"
snake oil,"

output: i"
snake oil,"

Output: i

In this context, the phrase ""snake oil"" is being used figuratively to imply that the product is likely ineffective or a scam, rather than actually referring to the literal product of snake oil. Snake oil is a colloquialism for a fraudulent or ineffective remedy, and the speaker is suggesting that their grandfather may have been deceived into thinking the product worked when it actually didn't."
snake oil,"

output: i"
smoke screen,"

output: l"
smoke screen,"

Output: l"
smoke screen,"

Output: i"
swan song,"

Output: i

The expression ""swan song"" is being used figuratively here. In this context, the ""swan song"" refers to the final performance or action of something or someone, often in a melancholic or nostalgic sense. The phrase is not being used to describe the literal final song sung by a swan, but rather to convey a sense of finality and longing."
swan song,"

Output: i

In this context, the expression ""swan song"" is being used figuratively to refer to a final or last performance or effort, rather than its literal meaning of the final song sung by a swan before it dies. The phrase is often used to describe a farewell or a final appearance, and in this sentence, it suggests that the person is savoring a peaceful moment, possibly the last of its kind, before moving on or parting ways."
swan song,"

Output: i"
old flame,"

Output: i

In this context, the expression ""old flame"" is used figuratively to refer to a nostalgic or romantic memory, rather than a literal flame. The sentence is describing a scene in a room, and the ""old flame"" is a metaphorical representation of a past memory or experience, rather than an actual flame."
old flame,"

output: i"
old flame,"

Output: i"
zebra crossing,"

Output: l"
zebra crossing,"

output: l"
zebra crossing,"

Output: l"
silver lining,"

Output: i"
top dog,"

Output: i

In this context, ""top dog"" is used figuratively to describe a person who is in charge or has a dominant position in the neighborhood. It does not refer to an actual dog, but rather a metaphorical comparison to a dog that is the leader of a pack."
bad hat,"

Output: l

In this context, ""bad hat"" is used literally to refer to a hat that has been damaged or ruined by the heavy rainfall. The phrase is not being used figuratively to describe someone's behavior or character."
bad hat,"

Output: l"
bad hat,"

Output: i"
acid test,"

output: l"
acid test,"

output: l"
acid test,"

Output: l"
big fish,"

Output: l"
agony aunt,"

Output: i

The expression 'agony aunt' is used figuratively here, as it is not referring to a literal aunt who experiences agony, but rather someone who is skilled at offering advice and guidance to others on their personal problems."
brass ring,"

Output: l"
brass ring,"

Output: i

In this context, the phrase ""brass ring"" is used figuratively. In this phrase, ""brass ring"" is a metaphorical expression that refers to something desirable or elusive, often beyond one's reach. The magician's disappearance of the brass ring is a dramatic and unexpected event, making it a figurative expression rather than a literal one."
brass ring,"

Output: l

The phrase ""brass ring"" in this context refers to a literal brass ring that is part of the door hardware, specifically a door handle or doorknob. It does not hold any figurative meaning in this sentence."
busy bee,"

output: l"
closed book,"

Output: l"
closed book,"

Output: l"
closed book,"

output: l"
