idiom,sentence
cast the first stone," Output: i

The expression ""cast the first stone"" is used figuratively in this context. It means that whoever is free from guilt or fault should be the first to criticize or punish someone else. In this case, the speaker is suggesting that only someone who has never lifted the seam of a cricket ball (which is a common way to tamper with the ball to make it behave differently) should be the first to criticize or punish someone who has done so. The expression is not meant to be taken literally, but rather as a way to convey that those who are without sin should be the first to cast judgment."
kick the bucket," Output: i

The expression ""kick the bucket"" is used figuratively in the given context. It means to die or pass away. The sentence suggests that Chatterton, Fagg, and a few others have since died. The phrase is not meant to be taken literally, and it is a common idiom used to refer to death in a lighthearted or euphemistic way."
kick the bucket," Output: i

The expression ""kick the bucket"" is used figuratively in this context to mean ""to die."" The phrase is used to describe the act of dying as a way of ""kicking"" a metaphorical bucket, rather than a physical bucket. The use of the word ""large"" to describe the bucket suggests that it is not a literal bucket, but rather a figurative one, further emphasizing the idiomatic nature of the expression."
kick the bucket," Output: i

The expression ""kick the bucket"" is used figuratively in this context. It means to die or pass away. The phrase is often used to refer to someone's passing in a lighthearted or playful way, without any negative connotations.

In this sentence, the author is comparing the complexity of different phrases, including ""kick the bucket,"" ""eat humble pie,"" and ""get your knickers in a twist."" The author is suggesting that these phrases, although they may seem complex, are actually quite common and well-known.

Therefore, the use of ""kick the bucket"" in this context is figurative, as it is not meant to be taken literally. It is a way of expressing the idea of death in a less direct and more euphemistic manner."
fly a kite," Output: i

The expression ""fly a kite"" is used figuratively in the context ""BP flies an alternative kite."" The phrase suggests that BP is exploring a different approach or idea, metaphorically flying a kite to see how it fares in the wind. The phrase does not have a literal meaning in this context."
fly a kite," Output: i

The expression ""fly a kite"" is used figuratively in this context to mean ""to have a whim or a fancy"" or ""to have an idea or a suspicion."" The speaker is suggesting that Everett's curiosity was excessive and led to trouble, but the speaker themselves may have had a similar experience or suspicion, likening it to flying a kite. The phrase does not have a literal meaning in this context."
fly a kite," Output: i

The expression ""fly a kite"" is used figuratively in the sentence ""And, let's go fly a kite."" The phrase is often used to suggest doing something fun or enjoyable, particularly outdoors. In this context, it implies that the speaker and the person being addressed should go outside and engage in a recreational activity, such as flying a kite. Therefore, the expression holds figurative meaning."
in the clear," Output: i

The expression ""in the clear"" is used figuratively in this context to indicate that Charles was relieved that the information proved her innocence and honesty. The phrase suggests that she had been under suspicion or scrutiny, and the information provided cleared her name and reputation. It does not have a literal meaning in this context."
in the clear," Output: i

The expression ""in the clear"" is used figuratively in this context to indicate that the Northern Ireland International has unexpectedly found themselves in a advantageous position, with no obstacles or challenges in their way. The use of the word ""surprisingly"" emphasizes that this was not expected to happen. The phrase ""although that was er obviously not a chance"" suggests that the person speaking realizes that the situation was not likely to occur, but is still surprising nonetheless. Therefore, the expression ""in the clear"" holds a figurative meaning in this context."
have a few," Output: i

The expression ""have a few"" in the context ""You both had quite a few"" suggests that the two people being referred to have had a significant number of something, such as experiences, adventures, or accomplishments. The phrase ""quite a few"" reinforces this idea by implying a large quantity. Therefore, the expression holds a figurative meaning, indicating a plentiful amount or a significant number, rather than a literal meaning of having a few items."
have a few," Output: i

The expression ""have a few"" in this context is used figuratively to mean ""has had a few drinks"" or ""is under the influence of alcohol."" It is not meant to be taken literally, and it is not a safe or respectful way to refer to someone who has been drinking. It is important to be mindful of the language we use and avoid using offensive or derogatory terms, especially when referring to individuals who may be vulnerable or experiencing substance use disorders.

Instead of using this expression, it would be more appropriate to say ""if she has been drinking, it's not appropriate to use derogatory language to describe her."" This statement acknowledges that substance use can impair judgment and behavior, but it also emphasizes the importance of treating individuals with respect and dignity, regardless of their choices or actions."
have a few," Output: i

The expression ""have a few"" in this context is likely used figuratively to mean ""to have a few drinks"" or ""to have a good time."" It is not meant to be taken literally, as it would not make sense in the context of establishing a provisional government. Therefore, the answer is ""i"" for figurative meaning."
to the hilt," Output: i

The expression ""to the hilt"" is used figuratively in the context ""Environmental organisations have worked that one to the hilt."" It means that the organisations have worked on that particular issue or project to the maximum possible extent, using all available resources and efforts. The phrase ""to the hilt"" is often used to indicate that something has been taken to its limits or exhaustively, without leaving any stone unturned. In this case, it suggests that the environmental organisations have left no effort unmade in their work on the issue."
to the hilt," Output: i

The expression ""to the hilt"" is used figuratively in this context to mean ""to the utmost extent"" or ""to the fullest degree possible."" The speaker is expressing their desire to live their life to the fullest and make the most of the time they have, without any limitations or constraints. The phrase is not being used in a literal sense, but rather as a metaphorical expression to convey the speaker's desire for freedom and autonomy in their life choices."
to the hilt," Output: i

The expression ""to the hilt"" is used figuratively in this context to indicate that the person being described, Mr. Heddle, was a strong supporter of Margaret Thatcher and the death penalty, and that he held these views passionately and without reservation. The phrase suggests that he was committed to these beliefs to the utmost degree, without any hesitation or compromise. The use of ""to the hilt"" in this context implies that Mr. Heddle's support for these views was unwavering and unshakeable, and that he was a dedicated and committed advocate for them."
open the floodgates," Output: i

The expression ""open the floodgates"" is used figuratively in this context to mean that God will abundantly bless the person being addressed, overflowing with so much blessing that they won't have enough space to contain it. The phrase is not meant to be taken literally, as it is a metaphorical representation of God's generosity and abundance."
open the floodgates," Output: i

The expression ""open the floodgates"" is used figuratively in this context to describe the chain of events that followed Dr. Beeching's report. The report triggered a wave of closure proposals, battles by campaigners, and ultimately, consent by the Conservative Government. The phrase suggests that the report created a situation where many negative consequences followed, much like a floodgate opening and allowing a massive amount of water to flow out. In this case, the ""flood"" refers to the widespread closures and controversies that resulted from the report. Therefore, the expression holds a figurative meaning."
open the floodgates," Output: i

The expression ""open the floodgates"" is used figuratively in this context to mean that the construction of the motorway has allowed for a large amount of development to take place, beyond what was originally planned or anticipated by the planners. The phrase suggests that the motorway has created a new opportunity or pathway for development to occur, much like how opening a floodgate would allow water to flow through a dam or river."
throw the book at," Output: i

The expression ""throw the book at"" is used figuratively in this context to mean that someone, in this case, an odd youngster, will go to a place and challenge or confront someone aggressively, possibly with a lot of force or energy. It does not hold a literal meaning."
throw the book at," Output: i

The expression ""throw the book at"" is used figuratively in this context. It means to charge someone with as many crimes or offenses as possible, in order to increase the chances of a conviction or to make the person face severe penalties. The phrase is often used to describe situations where the authorities are trying to make an example out of someone or to show that they are taking a particular crime or issue very seriously. In this context, the phrase does not have a literal meaning, as it is not referring to physically throwing a book at someone."
throw the book at," Output: i

The expression ""throw the book at"" is used figuratively in the sentence ""Roget's Thesaurus I threw the book at."" The phrase means to use a book, or a set of rules, regulations, or information, to attack or criticize someone or something. In this context, the speaker is using Roget's Thesaurus to criticize or challenge something, not to physically throw the book at something. Therefore, the expression holds a figurative meaning."
when the chips are down," Output: i

The expression ""when the chips are down"" is used figuratively in this context to mean ""when things get tough"" or ""when the situation becomes critical."" It implies that when faced with problems or difficulties, people tend to want to retreat to a safe place, such as their home, where they can feel secure. The use of the phrase in this context does not have any literal meaning related to potato chips."
when the chips are down," Output: i

The expression ""when the chips are down"" is used figuratively in this context to indicate that when the situation becomes critical or difficult, the person or people in question are likely to back down or fail to follow through on their threats or bold words. The phrase suggests that they are not able to deliver on their promises or commitments when the stakes are high. Therefore, the expression holds a figurative meaning in this context."
between a rock and a hard place," Output: i

The expression ""between a rock and a hard place"" is used figuratively in this context to describe the difficult decision the local selection committee faced in choosing between two candidates with different qualities. The phrase suggests that both options are undesirable, like being stuck between a rock and a hard place, and the committee had to make a difficult choice. The use of the phrase implies that the decision was not an easy one and required careful consideration."
between a rock and a hard place," Output: i

The expression ""between a rock and a hard place"" is used figuratively in this context to indicate that the person is facing a difficult dilemma or challenge. The phrase suggests that the person is caught in a situation where there are no easy choices or solutions, and that they must choose between two undesirable options. In this case, the speaker is using the phrase to convey that they feel trapped and unsure of what to do. Therefore, the expression holds figurative meaning."
put down roots," Output: i

The expression ""put down roots"" is used figuratively in this context. It means to establish a stable and permanent presence in a place, to settle and make it one's home. The speaker is suggesting that the person mentioned has had a lot of experience (8 quarters) and it's difficult for them to settle down and establish a stable presence in one place."
put down roots," Output: i

The expression ""put down roots"" is used figuratively in this context to mean establishing a strong foundation or settling in a particular place or community. It suggests that the church is seeking to establish a deep connection with the local culture and community, and is not just a temporary or superficial presence. The use of the word ""local"" also emphasizes the idea of the church being firmly grounded in the specific context in which it is operating.

Therefore, the answer is ""i"" for figurative meaning."
in your dreams," Output: i

The expression ""in your dreams"" is used figuratively in this context to express disbelief or skepticism towards something that someone has said or suggested. It implies that the person's statement or idea is highly unlikely or unrealistic, and that it may only be possible in their dreams. Therefore, the correct answer is ""i"" for figurative meaning."
in your dreams," Output: i

The expression ""in your dreams"" is used figuratively in this context to suggest that the instruments on display in the Vintage & Collectable section are so rare and coveted that they may have only existed in one's imagination or dreams until now. The speaker is emphasizing the exclusive nature of the instruments and implying that seeing them in person is a unique opportunity."
short and sweet," Output: i

The expression ""short and sweet"" is typically used to describe something that is brief and pleasant or enjoyable. In the context of ""Short and not so sweet,"" the expression is being used figuratively to describe something that is brief, but not necessarily pleasant or enjoyable. The phrase ""not so sweet"" suggests that whatever is being described is not as positive or enjoyable as it could be, which is why the expression holds a figurative meaning in this context."
cut and dried," Output: i

The expression ""cut and dried"" is used figuratively in the sentence ""You like your orders cut and dried."" It means that the person likes their instructions or orders to be clear, straightforward, and unambiguous, with no room for confusion or misinterpretation. The phrase does not have a literal meaning in this context."
cut and dried," Output: i

The expression ""cut and dried"" is used figuratively in this context to mean that the outcome of Dave's second Open success was not as certain or straightforward as it seemed. The phrase suggests that there were still obstacles or uncertainties that needed to be overcome before Dave could achieve his goal, unlike Seve Ballesteros' situation where he looked like a clear winner from a distance. Therefore, the expression holds a figurative meaning in this context."
cut and dried," Output: i

The expression ""cut and dried"" is used figuratively in this context to mean that things are not always clear-cut or straightforward. The speaker is suggesting that there may be nuances or complications that need to be considered, and that things are not simply black and white. Therefore, the answer is ""i"" for figurative meaning."
six of the best," Output: i

The expression ""six of the best"" is used figuratively in this context to suggest that the person might benefit from a good scolding or reprimand, rather than a physical beating. The phrase is often used to describe a stern warning or a good talking-to, rather than an actual physical punishment. In this case, the author is suggesting that the person's behavior might warrant a stern reprimand, rather than an actual physical punishment with a carpet slipper."
six of the best," Output: i

The expression ""six of the best"" is used figuratively in the context of ""Six of the best or pieces of eight?"" to suggest that both options are equally desirable or effective. The phrase ""six of the best"" is often used to refer to something that is considered to be of high quality or exceptional. In this case, it is being used to compare two options and imply that both are good choices. Therefore, the expression holds a figurative meaning."
six of the best," Output: i

The expression ""six of the best"" is often used figuratively to refer to something that is considered to be of high quality or excellent. In the context of ""There's six of the best,"" it suggests that there are six things or individuals that possess exceptional qualities or abilities. Therefore, the expression holds a figurative meaning in this context."
behind closed doors," Output: i

The expression ""behind closed doors"" is used figuratively in this context to refer to secretive or private dealings, suggesting that the Health Authority might try to cover up the incident without public knowledge or scrutiny. The speaker is advocating for a full public enquiry and transparency regarding the incident, indicating that they believe the public has a right to know what happened."
behind closed doors," Output: i

The expression ""behind closed doors"" in this context suggests that the critical decisions were made in private, without external influence or scrutiny. The phrase ""behind closed doors"" has a figurative meaning here, implying that the decisions were made secretly and away from public view. Therefore, the answer is ""i""."
behind closed doors," Output: i

The expression ""behind closed doors"" is used figuratively in this context to refer to secretive or private dealings, rather than literal doors. It implies that the activity in question is taking place in a hidden or private manner, away from public view or scrutiny."
clear the decks," Output: i

The expression ""clear the decks"" is used figuratively in this context to mean that the separation between Prince Charles and Diana has removed any obstacles or complications that may have been present in their friendship with Camilla. The phrase suggests that the split has created a clean slate, allowing for a fresh start or a new beginning in the way they conduct their friendship. Therefore, the expression holds a figurative meaning."
clear the decks," Output: i

The expression ""clear the decks"" is used figuratively in this context to mean ""to remove obstacles or barriers"" or ""to prepare for a new or important task."" The phrase suggests that the abolition of corporal punishment and the diversion of capital punishment have cleared the way for a thorough examination of penal policy and methods, without any obstacles or distractions. Therefore, the expression holds a figurative meaning in this context."
clear the decks," Output: i

The expression ""clear the decks"" is used figuratively in this context to mean removing all obstacles or unnecessary elements to have a clean slate or workspace. It is not used in its literal sense, which would refer to removing all the petals from a flower. The phrase is used to convey the idea of preparing a space for work or action by removing any unnecessary elements."
on the game," Output: i

The expression ""on the game"" is used figuratively in this context to refer to the mother's ability to take care of her child while also engaging in some other activity, possibly work or a hustle. The phrase suggests that the mother is skilled at managing her responsibilities and is able to ""play the game"" of life effectively. The use of the word ""draw"" also implies that the mother's ability to take care of her child while working is impressive and noteworthy. Therefore, the expression holds a figurative meaning in this context."
on the game," Output: i

The expression ""on the game"" in this context likely holds a figurative meaning. It could be interpreted as ""my mother said she's going to do what she wants or intends to do regardless of what others think or say."" It is not a literal meaning of going onto a game, but rather a way of expressing determination or assertiveness."
on the game," Output: i

The expression ""on the game"" is often used figuratively to refer to someone who is actively participating in a particular activity or pursuing a specific goal. In the context of the sentence ""They think I'm on the game,"" it suggests that the speaker is perceived to be actively involved in a particular endeavor or pursuit, such as a game or a project. Therefore, the expression holds a figurative meaning in this context."
with open arms," Output: i

The expression ""with open arms"" is used figuratively in this context to convey that the person has been warmly welcomed and accepted by their teammates. It means that the teammates have embraced him wholeheartedly, appreciating his talent, courage, and strong character. The phrase does not have a literal meaning of physically opening one's arms to embrace someone."
with open arms," Output: i

The expression ""with open arms"" is used figuratively in this context to indicate that Richard Amos is eagerly accepting and welcoming any volunteers who are willing to help at the youth club. It means that he is open to new people joining the team and is ready to embrace them warmly, not necessarily with physical open arms."
flash in the pan," Output: i

The expression ""flash in the pan"" is used figuratively in this context to describe a brief, intense reaction or outburst that is not sustained over time. The speaker is suggesting that their reaction to feeling threatened was a momentary response, not a sustained or deliberate action. The use of the phrase ""flash in the pan"" implies that the reaction was sudden and instinctive, like a spark that quickly fades away."
flash in the pan," Output: i

The expression ""flash in the pan"" is used figuratively in this context to describe a sudden and intense burst of energy or activity that ultimately leads to nothing substantial or lasting. The phrase is often used to describe a brief period of success or excitement that is not sustained.

In this sentence, ""Flash in the pan blew Gents to pieces"" is a metaphorical expression and does not have a literal meaning. It is not describing a real explosion or destruction of any kind, but rather using the phrase to convey the idea that something promising or exciting quickly fizzled out and resulted in nothing tangible. Therefore, the answer is ""i"" for figurative meaning."
flash in the pan," Output: i

The expression ""flash in the pan"" is used figuratively in this context to indicate that something, probably an idea, was briefly promising or exciting but did not ultimately lead to any significant or lasting results. It implies that the idea or situation did not live up to its initial promise and was short-lived. Therefore, the expression holds a figurative meaning in this context."
rough around the edges," Output: i

The expression ""rough around the edges"" is used figuratively in this context to describe the speaker's voice. It suggests that the speaker's voice has a harsh or abrasive quality, which is in contrast to the societal expectation of a gentleman's voice being smooth and refined. The use of ""rough around the edges"" implies that the speaker is not trying to hide their raw or rougher qualities, and is instead embracing them as a way to convey their message with more force and impact."
rough around the edges," Output: i

The expression ""rough around the edges"" is used figuratively in this context to describe the speaker's voice. It suggests that the speaker's voice is harsh, abrasive, or unrefined, which may be due to their emotional state or the situation they are in. The phrase is often used to describe a person's voice or behavior that is unpolished, rough, or unpleasant. In this context, the speaker's voice is rough around the edges, indicating that they are upset or agitated."
fly off the handle," Output: i

The expression ""fly off the handle"" is used figuratively in this context to mean that the person became angry or upset very quickly, without much provocation. The phrase suggests that the person's anger or frustration escalated suddenly and intensely, like a plane taking off from the ground. In this context, the phrase is not meant to be taken literally, but rather as a metaphorical expression to describe the person's emotional reaction."
fly off the handle," Output: i

The expression ""fly off the handle"" is used figuratively in this context. It means to suddenly become very angry or upset, and is often used to describe someone who is easily irritated or has a quick temper. In this sentence, the speaker is asking Annie not to become angry or do anything impulsive, suggesting that she has a tendency to fly off the handle."
see the light," Output: i

The expression ""see the light"" is used figuratively in this context to mean that people are beginning to understand or realize something. It implies a moment of clarity or enlightenment, where someone has gained a new perspective or insight. In this case, the speaker is suggesting that even people from their own side or group are starting to understand or acknowledge something that was previously not clear to them."
see the light," Output: i

The expression ""see the light of day"" is used figuratively in this context to mean ""to become a reality"" or ""to be implemented."" The speaker is suggesting that they don't think the new council tax will actually be put into practice."
see the light," Output: i

The expression ""see the light"" is used figuratively in this context to mean ""to be published"" or ""to be made public"". The sentence suggests that the information or content being referred to was not published until today's souvenir edition, implying that it was previously unknown or unavailable to the public. Therefore, the expression ""see the light"" is used metaphorically to convey the idea of something becoming visible or accessible to others."
pour cold water on," Output: i

The expression ""pour cold water on"" is used figuratively in this context to mean discouraging or dampening someone's enthusiasm or feelings. The phrase suggests that the parents' natural loving feelings for their child are being dismissed or diminished, and they are being led to believe that their child is flawed or problematic. The use of the word ""monstrous"" further emphasizes the negative connotation of the phrase. Therefore, the expression holds a figurative meaning in this context."
pour cold water on," Output: i

The expression ""pour cold water on"" is used figuratively in this context to mean ""to dismiss or discourage someone's hopes or expectations."" It does not have a literal meaning of pouring water on something. It is a common idiom used to indicate that someone has diminished or extinguished someone else's enthusiasm or optimism."
pour cold water on," Output: i

The expression ""pour cold water on"" is used figuratively in this context to mean that the speaker dismissed or diminished the arguments of the objectors to the scheme. The phrase suggests that the speaker's words had a dampening effect on the objectors' enthusiasm or hopes, much like how pouring cold water on a fire would extinguish it. Therefore, the expression holds a figurative meaning in this context."
fire in the belly," Output: i

The expression ""fire in the belly"" is used figuratively in this context to describe someone's passion, drive, and determination. It suggests that the person has a strong desire to solve mysteries and crimes, and the ability to pursue them with energy and dedication. The phrase is not meant to be taken literally, and it does not refer to an actual fire or physical sensation in the belly."
get a grip," Output: i

The expression ""get a grip"" is used figuratively in this context to mean that Lloyd's needs to take control of a situation and become more stable. The phrase suggests that the company is struggling with safety issues and is experiencing negative consequences as a result. The use of the word ""safe"" in the quote suggests that the speaker is advocating for a more secure and reliable approach to business, rather than a physical grip or hold on something. Therefore, the expression holds a figurative meaning in this context."
get a grip," Output: i

The expression ""get a grip"" is used figuratively in this context to mean ""to take control of a situation"" or ""to become more confident and assertive."" It does not have a literal meaning in this context."
get a grip," Output: i

The expression ""get a grip"" in the context ""er any angle they can get, get a grip of"" suggests that the person is trying to gain control or hold onto something, likely a situation or a problem, from any angle they can. This usage holds a figurative meaning, thus the output is ""i""."
in the loop," Output: l

The expression ""in the loop"" in this context refers to a physical loop-shaped system, where the Lorenz equations are used to model convection in a closed loop. Therefore, the expression holds a literal meaning, and the answer is ""l""."
in the loop," Output: l

The expression ""in the loop"" in this context refers to the afferent jejunal loop, which is a part of the small intestine. The sentence suggests that the findings may be related to the stagnation of secretions in this loop, rather than a figurative meaning of being ""in the loop"" or having knowledge of a situation. Therefore, the answer is ""l"" for literal meaning."
in the loop," Output: i

The expression ""in the loop"" is used figuratively in this context to mean that the man is still in control of the systems, rather than being replaced by automation or AI. The phrase ""in the loop"" is often used to describe a situation where someone is still involved in a process or decision-making, even if they are not directly physically controlling it. In this case, the speaker is suggesting that while there are many systems where automation is being implemented, there are still some areas where human control is still necessary or prevalent, such as in vehicle driving and manufacturing production processes."
fly in the face of," Output: i

The expression ""fly in the face of"" is used figuratively in this context. It means to contradict or challenge something that is widely accepted or considered to be true. In this case, the idea that competition between firms raises real wages may seem to contradict the everyday reality of pay negotiations, where workers and employers may have different perspectives on wages. The phrase suggests that the two ideas are in conflict, and that one may need to be reconsidered or reevaluated in light of the other."
fly in the face of," Output: i

The expression ""fly in the face of"" is used figuratively in this context to mean ""to challenge or defy conventional norms or expectations."" It suggests that Anita Roddick has made a habit of rejecting traditional business practices and instead, has chosen to do things her own way, which may be considered unconventional or counterintuitive. The phrase does not have a literal meaning of flying, but rather it's a metaphorical expression that implies boldness, nonconformity, and a willingness to take risks."
get the boot," Output: i

The expression ""get the boot"" is used figuratively in the context ""I've got the boot."" It means to be fired or dismissed from a job or position. The phrase is derived from the idea of someone being given a pair of boots to help them on their way out. In this context, the speaker is indicating that they have been dismissed or fired, rather than literally having received a pair of boots."
get the boot," Output: i

The expression ""get the boot"" is used figuratively in this context to mean ""to be dismissed or forced out"" of a position or situation, particularly in an academic setting. The speaker suggests that it is not the people who are like them (presumably those who are less talented or less capable) who are usually forced out, but rather those who have real talent and have a hard time. The use of the phrase ""get the boot"" implies that the speaker believes that those who are talented are being unfairly treated or dismissed."
on and off," Output: i

The expression ""on and off"" in this context likely holds a figurative meaning, suggesting that the person being addressed has a tendency to change their mind or behavior repeatedly, like flipping a switch. It implies a sense of uncertainty or unpredictability in their actions or decisions. Therefore, the answer is ""i"" for figurative meaning."
on and off," Output: i

The expression ""on and off"" in the context of ""All day, on and off"" suggests that the activity or task being referred to has been occurring intermittently throughout the day, rather than consistently or continuously. This usage holds a figurative meaning, implying that the activity has been happening in intervals or with breaks in between, rather than being a continuous process. Therefore, the answer is ""i"" for figurative meaning."
on and off," Output: i

The expression ""on and off"" in this context holds a figurative meaning. It suggests that the speaker had known and loved the actress intermittently or inconsistently over a period of time, rather than continuously. It implies that their relationship or connection had been variable, with periods of closeness and periods of distance or disconnection. Therefore, the expression is used figuratively to convey the ups and downs of their relationship."
cook the books," Output: i

The expression ""cook the books"" is used figuratively in this context to mean manipulating or falsifying records or data to present a misleading or false picture. The speaker is suggesting that the hospital is not accurately reporting the number of people on their waiting list, but rather manipulating the numbers to make the waiting list appear shorter than it actually is. This usage of ""cook the books"" implies that the hospital is engaging in unethical or illegal practices to deceive people and hide the true state of their waiting list."
cook the books," Output: i

The expression ""cook the books"" is often used figuratively to mean manipulating financial records or accounts to present a false or misleading picture of a company's financial situation. In this context, ""He was prepared for me to Cook The Books"" suggests that the person being referred to was expecting the other person to manipulate the financial records in some way. Therefore, the expression holds a figurative meaning in this context."
cook the books," Output: i

The expression ""cook the books"" is used figuratively in this context to mean manipulating or falsifying data or information to present a misleading picture. The phrase suggests that the government is intentionally altering statistics or figures to deceive the public about certain issues, such as unemployment, poverty, and the health service. The use of the phrase in this context implies that the government is not providing an accurate representation of the situation, and that they are intentionally hiding or distorting the truth."
on the same page," Output: i

The expression ""on the same page"" is used figuratively in this context to indicate that the second reason expressed by the person is in alignment with the previous reason, or that both reasons are in agreement or harmony with each other. The phrase suggests that both reasons are consistent with each other and are part of the same overall understanding or plan. Therefore, the expression holds a figurative meaning in this context."
on the same page," Output: i

The expression ""on the same page"" is used figuratively in this context to mean that parents are in agreement or have a shared understanding regarding the methods and principles they use to discipline their children. It implies that parents are coordinated and consistent in their approach to disciplining their children, which is important for effective parenting.

The phrase ""on the same page"" originally comes from the idea of people reading from the same page of a book or document, and thus being in sync with each other. In this context, it means that parents are reading from the same page when it comes to disciplining their children, and are therefore in harmony with each other's parenting methods."
run a mile," Output: i

The expression ""run a mile"" is used figuratively in this context to convey that some people would go to great lengths to avoid something that others might find acceptable. It means that some players are willing to tolerate certain imperfections in the sound of their instrument if it means they can achieve a low playing action, while others would find the noise so bothersome that they would avoid it at all costs, even if it means not playing the instrument at all."
run a mile," Output: i

The expression ""run a mile"" is used figuratively in this context to convey that the person would rather do something difficult or unpleasant than engage in a particular activity, in this case, chatting up a nurse. The phrase is not meant to be taken literally, and the speaker is using it to express their reluctance or disinterest in engaging in small talk or flirting with someone."
run a mile," Output: i

The expression ""run a mile"" is used figuratively in the sentence ""Well you'd run a mile."" The phrase is used to convey that someone would go to great lengths or do something difficult to avoid a particular situation or task. It does not have a literal meaning in this context, as it is not meant to be taken as a physical challenge to run a mile. Therefore, the answer is ""i"" for figurative meaning."
on thin ice," Output: i

The expression ""on thin ice"" is used figuratively in this context to indicate that the person being referred to is taking a risk or engaging in risky behavior. The phrase suggests that the person is in a precarious situation and could potentially face consequences or danger if they continue their current actions. In this case, the speaker is using the phrase to warn the person that they are skiing too close to other members of the group and could potentially collide with them. The expression does not have a literal meaning in this context, as the person is not actually skating on thin ice."
on thin ice," Output: i

The expression ""on thin ice"" is used figuratively to describe a situation where someone is in a precarious or risky position, where one wrong move could lead to serious consequences. In the context of ""Skating on thin ice,"" the expression holds a figurative meaning, suggesting that the person skating is in a dangerous or risky situation, as the ice is not thick enough to support their weight, and they could fall through the ice at any moment."
close to home," Output: i

The expression ""close to home"" in this context is used figuratively to refer to someone who is familiar or relatable to the person being asked the question. It suggests that the person being asked is being encouraged to think of someone they know personally, or someone who is nearby, rather than someone far away or in a different time period. The use of ""closer to home"" implies that the person being asked is being encouraged to look for examples of people who have demonstrated the gifts of the Holy Spirit in their own community or in recent times, rather than looking to historical figures or those who lived far away."
close to home," Output: i

The expression ""close to home"" is used figuratively in this context to indicate that the hunt is taking place near the speaker's home or familiar surroundings. The phrase suggests a sense of proximity and familiarity, rather than a literal meaning of being close to one's physical home."
close to home," Output: i

The expression ""close to home"" is used figuratively in this context. It means that the issue of unemployment is affecting the speaker's constituency, which is near the speaker's home, rather than a far-off place. The use of ""tragically"" also emphasizes the negative impact of the increase in unemployment. Therefore, the expression is not meant to be taken literally, but rather as a way to convey the impact of the issue on the local community."
in the bag," Output: i

The expression ""in the bag"" is used figuratively in this context to mean that John's victory seemed certain or assured. The phrase suggests that the outcome was already decided and that there was no doubt that John would win. The use of ""in the bag"" in this context does not have any literal meaning, but rather a figurative one, indicating that John's victory was all but guaranteed."
in the bag," Output: i

The expression ""in the bag"" is used figuratively in this context to mean that the speaker has already secured the job and it's a certainty. The phrase suggests that the outcome is already predetermined and the job is as good as theirs. The use of ""in the bag"" in this context does not have any literal meaning related to bags or containers."
in the raw," Output: i

The expression ""in the raw"" is used figuratively in this context to describe nature in its unaltered, untouched state. The speaker suggests that nature is messy, wasteful, and excessive, implying that they prefer a more controlled or managed environment. The use of ""raw"" conveys a sense of unrefined or unprocessed quality, which aligns with the figurative meaning of the expression. Therefore, the answer is ""i"" for figurative meaning."
in the raw," Output: l

The expression ""in the raw"" is used in a literal sense in this context. The speaker is referring to the fact that most agricultural trade is in the raw commodity stage, rather than in refined or processed form. The speaker is suggesting that this is because there is less scope for product differentiation at the raw material level, which means that there is less opportunity for countries to specialize in specific agricultural products and differentiate them from others. Therefore, the expression ""in the raw"" is being used to describe the fact that agricultural products are often traded in their unprocessed form."
cut the mustard," Output: i

The expression ""cut the mustard"" is used figuratively in this context to mean ""to succeed"" or ""to be effective."" The speaker is suggesting that Dragons of Flame, a beat-'em up game, is not a strong enough game to be considered a genuine role-playing game (RPG). The phrase ""cut the mustard"" is used to convey that the game lacks the qualities necessary to be a successful RPG."
force someone's hand," Output: i

The expression ""force someone's hand"" is used figuratively in this context. It means that the situation may become so dire that Edwards will have no choice but to take a particular action, which may be against his preferences or original plans. The phrase implies that external factors are putting pressure on Edwards to make a decision that he might not have made otherwise."
force someone's hand," Output: i

The expression ""force someone's hand"" is used figuratively in this context. It means to compel someone to take a particular action or make a particular decision, often against their will or inclination. In this sentence, the speaker is using the phrase to indicate that they are compelling Ranulf to touch the corpse's hand, perhaps as a way of forcing him to confront the reality of death or to participate in a ritual or ceremony. The use of the word ""force"" suggests that Ranulf may not want to touch the corpse, but is being made to do so against his will."
in the final analysis," Output: i

The expression ""in the final analysis"" is used in a figurative sense in the given context. It indicates that after careful consideration and evaluation of various factors, it was determined that the sites in question did not serve a greenbelt function. The phrase ""in the final analysis"" suggests a thorough examination and conclusion based on available evidence or facts. Therefore, the expression holds a figurative meaning, and the answer is ""i""."
in the final analysis," Output: i

The expression ""in the final analysis"" is used figuratively in this context to indicate the ultimate or underlying truth of a matter. It suggests that when all factors are considered, the eternal and original artistic power is the fundamental force that brings into being the world of phenomena. The use of ""final analysis"" implies a thorough examination or investigation, and the phrase is often used to convey a sense of definitive conclusion or ultimate understanding. Therefore, the expression holds figurative meaning in this context."
