idiom,sentence
break the ice,"In the given context, ""break the ice"" means to literally shatter or remove the ice on the surface of the pond to access the trapped bird underneath. This action is necessary to physically reach the bird and rescue it.

output: l"
pop the question,"In this context, ""pop the question"" typically means to ask someone to marry you, but here it seems to be used to mean asking a question from a card, likely as part of a game. However, since the phrase is being used to literally ask a question from a card, rather than proposing marriage, the meaning is more literal than the typical idiomatic expression.

output: l"
pop the question,"In this context, ""pop the question"" is an idiomatic expression that typically means to ask someone to marry you, but here it is used more broadly to mean asking a question that is important or has significant consequences, and that people have been anticipating or dreading.

Since the phrase doesn't literally mean to make a question ""pop"" but is used figuratively to convey the idea of asking an important or anticipated question, the expression holds figurative meaning.

output: i"
pop the question,"In this context, ""pop the question"" is used figuratively to mean asking a question that everyone is thinking about but hasn't been asked yet.

output: i"
full speed ahead,"In this context, the expression ""full speed ahead"" is used to instruct the ship's crew to increase the ship's speed to its maximum capacity, moving forward as quickly as possible. This is a direct command related to the physical operation of the ship.

output: l"
full speed ahead,Output: l
full speed ahead,Output: l
point the finger,Output: l
point the finger,Output: l
sign on the dotted line,"In this context, ""sign on the dotted line"" means to formally agree to the terms of a contract or document by signing one's name in the designated space (usually indicated by a dotted line). This action is a tangible, physical requirement for securing the loan.

output: l"
sign on the dotted line,"In this context, ""sign on the dotted line"" is an idiomatic expression that means to formally agree to something, usually by signing a contract or document. The phrase is often used figuratively to convey the idea of committing to a deal or agreement.

Output: i"
sign on the dotted line,"In this context, the expression ""sign on the dotted line"" is asking the person to formally agree to the terms of a contract by signing their name in the designated space (usually indicated by a dotted line). This is a physical action that is required to complete the agreement.

output: l"
up the ante,"In this context, ""up the ante"" is used to mean increasing the stakes or the risk, rather than literally raising the initial bet (ante) in a poker game. Although the expression originates from poker, where it would be literal, its usage here emphasizes the escalation of risk rather than the specific action of increasing the ante.

output: i"
up the ante,"In this context, the expression ""up the ante"" is used to describe increasing the stakes or the bet in a game, specifically poker. The phrase is thought to have originated from poker, where players would increase the ante (the initial bet) to raise the stakes.

Since the phrase is being used in its original context, referring to a poker game, the meaning is literal.

output: l"
up the ante,"In this context, ""up the ante"" is used to describe increasing the stakes or the bet in a game, specifically poker, by pushing a large stack of chips to the center of the table. This action directly increases the amount of money being wagered, which is a literal increase in the bet or ante.

Output: l"
bring home the bacon,"In this context, ""bring home the bacon"" is used to indicate that Sarah is literally bringing home bacon (a type of cured meat) from the market for dinner.

output: l"
bring home the bacon,Output: l
bring home the bacon,Output: l
with a view to,"In this context, the expression ""with a view to"" is used to indicate a physical view or direction, specifically that the apartment faces the ocean, allowing her to enjoy serene sunsets.

output: l"
with a view to,"In the given context, ""with a view to"" is used to indicate a physical outlook or sight, specifically the house overlooks the beautiful park.

Output: l"
with a view to,Output: l
move heaven and earth,Output: i
move heaven and earth,Output: l
move heaven and earth,Output: l
across the board,Output: l
across the board,"In this context, ""across the board"" is referring to the physical movement of the puzzle piece on the game board. It describes the actual action of sliding the piece from one side to the other.

output: l"
tip the scales,Output: l
tip the scales,Output: l
face to face,"In this context, the expression ""face to face"" is used to describe a situation where the two boxers are physically standing in front of each other, directly opposing each other in the ring. This means that they are literally facing each other, with their faces directed towards one another.

output: l"
face to face,"In the given context, ""face to face"" is used to indicate that the siblings were physically in the same place, looking at each other directly, which is the literal interpretation of the phrase.

output: l"
face to face,"In the given context, ""The detective and the suspect were face to face for the first time,"" the expression ""face to face"" is used to indicate that the detective and the suspect were directly in front of each other, physically seeing one another. This suggests a literal, physical confrontation or meeting rather than a metaphorical or figurative one.

output: l"
hold someone's hand,Output: l
hold someone's hand,Output: l
hold someone's hand,Output: l
cut from the same cloth,Output: l
cut from the same cloth,Output: l
cut from the same cloth,Output: l
licence to print money,Output: i
licence to print money,Output: l
licence to print money,"In this context, the expression ""licence to print money"" is likely being used figuratively to represent an opportunity or privilege that has great potential for financial gain or success, rather than an actual permit to manufacture currency.

output: i"
on the mend,"In the context of the sentence, ""on the mend"" is an idiomatic expression that means recovering or getting better, usually from an illness or injury. It does not literally mean that the person is being mended like a broken object.

output: i"
on the mend,"In the given sentence, ""on the mend"" is used to convey that the person is recovering from her injuries and health is improving.

output: i"
on the mend,"In this context, ""on the mend"" is typically used to describe someone or something recovering from illness or injury. When applied to an inanimate object like a house, it implies that the house is being restored or repaired, much like a person would recover from an illness.

Since a house cannot literally be ""on the mend"" in the same way a living being can, the expression here is used figuratively to convey the idea of improvement or restoration.

output: i"
go all the way,Output: l
go all the way,"In the context of the sentence, ""go all the way"" is an idiomatic expression that means to do something completely or to the fullest extent, rather than stopping halfway or giving up. It is not meant to be taken literally, as in physically traveling a certain distance.

output: i"
go all the way,Output: l
come with the territory,Output: l
come with the territory,"In this context, ""come with the territory"" is used to mean that the breathtaking views are a natural and expected part of the location (the hut on top of the hill). This is an idiomatic expression that is often used to describe something that is a typical or inherent part of a situation or circumstance.

Output: i"
the bee's knees,Output: l
the bee's knees,"In this context, the expression ""the bee's knees"" is used to literally refer to the knees of a bee, as part of an academic explanation of the insect's anatomy.

Output: l"
the bee's knees,Output: l
on the back of,Output: l
on the back of,"In this context, ""on the back of"" refers to the physical location where the painting was done, which is the reverse side of the canvas.

output: l"
on the back of,Output: l
get a rise out of,Output: l
get off the ground,"In this context, ""get off the ground"" is used to describe the physical action of the helicopter lifting off the surface of the earth and becoming airborne. It is describing an actual, physical event, rather than a metaphorical or abstract concept.

output: l"
get off the ground,Output: l
get off the ground,Output: l
under the table,Output: l
under the table,Output: l
under the table,Output: l
do someone proud,"In this context, ""do someone proud"" is an idiomatic expression that means to make someone feel pleased or satisfied with one's achievements or actions. It is not meant to be taken literally, as it doesn't literally mean making someone feel proud in a physical sense.

Output: i"
do someone proud,"In this context, ""did someone proud"" is an idiomatic expression that means to make someone feel pleased or satisfied with one's actions or achievements, often because they reflect well on that person. It is not meant to be taken literally, as it doesn't literally mean that John made someone feel proud in the sense that he physically caused them to feel an emotion.

Output: i"
do someone proud,"In the given context, ""do someone proud"" means to make someone feel proud of you, typically because of something you have achieved. This is an idiomatic expression that conveys a sense of earning someone's respect or admiration.

Output: i"
down to the wire,Output: l
down to the wire,Output: l
down to the wire,Output: l
go the distance,"In this context, ""go the distance"" means to complete the entire length of the marathon, despite the challenging conditions.

output: l"
go the distance,Output: l
go the distance,Output: l
fast and furious,Output: l
fast and furious,"In the given context, ""fast and furious"" is used to describe the storm's rapid movement and intense power, rather than the literal meaning of speed and anger.

output: i"
fast and furious,"In this context, ""fast and furious"" is used to describe the pace and intensity of the debate between the two politicians. It implies that the exchange was rapid and heated, with both parties quickly and forcefully making their arguments.

Output: i"
watch this space,Output: l
watch this space,Output: l
set the wheels in motion,Output: l
set the wheels in motion,Output: l
set the wheels in motion,Output: l
to the tune of,"In the given context, ""to the tune of"" indicates that the national anthem was sung using the melody of ""America the Beautiful"". This implies a literal interpretation, as it describes the actual melody used for singing.

output: l"
to the tune of,Output: l
to the tune of,Output: l
on the back burner,Output: l
on the back burner,Output: l
on the back burner,Output: l
turn the screw,Output: l
turn the screw,Output: l
turn the screw,Output: l
glass ceiling,Output: l
glass ceiling,Output: l
glass ceiling,Output: l
grass root,Output: l
grass root,Output: l
grass root,Output: l
head hunter,"In this context, the expression ""head hunter"" refers to someone who literally hunts and collects human heads, often as a form of trophy or ritual. This practice has been documented in some cultures, particularly in certain tribes.

output: l"
head hunter,"In this context, the expression ""head hunter"" is used to describe someone who literally collects or hunts human heads, likely as a form of trophy or for some dark ritualistic purpose. The phrase is not being used to describe a recruiter or someone who searches for talented individuals, which would be a figurative meaning.

output: l"
head hunter,Output: l
heavy cross,Output: l
heavy cross,Output: l
heavy cross,Output: l
banana republic,Output: l
banana republic,Output: l
banana republic,Output: l
crocodile tear,Output: l
crocodile tear,Output: l
crocodile tear,Output: l
eager beaver,Output: l
eager beaver,Output: l
cutting edge,"In this context, the expression ""cutting edge"" refers to the sharp edge of the sword that is used for cutting. This is a direct reference to a physical part of the sword, rather than an idiomatic expression meaning the latest or most advanced technology.

output: l"
cutting edge,Output: l
cutting edge,Output: l
melting pot,Output: l
melting pot,Output: l
melting pot,Output: l
hot potato,Output: l
hot potato,Output: l
hot potato,Output: l
monkey business,Output: l
monkey business,Output: l
monkey business,Output: l
big cheese,"In this context, ""big cheese"" refers to an actual piece of cheese that is large in size, which the mouse is excitedly approaching.

Output: l"
big cheese,Output: l
big cheese,Output: l
nest egg,Output: l
nest egg,Output: l
big picture,Output: l
big picture,Output: l
big picture,Output: l
night owl,Output: l
night owl,"In this context, ""night owl"" likely refers to the nocturnal bird species rather than a person who is active at night. 

Output: l"
night owl,Output: l
fashion plate,"In this context, a ""fashion plate"" refers to an illustration or engraving, typically from a magazine or book, that depicts the latest fashion styles of a particular era. In the Victorian era, fashion plates were used to showcase and disseminate the latest fashion trends.

output: l"
fashion plate,Output: l
fashion plate,Output: l
big wig,Output: l
big wig,Output: l
big wig,Output: l
flower child,Output: i
flower child,Output: i
flower child,Output: i
panda car,Output: l
black box,Output: l
black box,Output: l
black box,"In the context of the sentence, the ""black box"" refers to a specific piece of equipment, namely the flight recorder, which is typically a brightly colored (not black) device that records vital flight data. Despite its name, it is not actually black. The term ""black box"" in this context is a historical and conventional term that has been adopted for this device.

output: i"
flea market,Output: l
flea market,Output: l
flea market,"In this context, the expression ""flea market"" refers to a type of outdoor or indoor market where vendors sell second-hand or used goods, often including vintage or collectible items. This usage is an example of a literal meaning, as it describes an actual marketplace where people buy and sell goods.

output: l"
goose egg,Output: l
blind alley,"In this context, ""blind alley"" refers to a physical location, specifically a narrow alleyway with no visible exit or a dead end. The phrase is used to describe the cat's action of disappearing into this physical space.

output: l"
blind alley,Output: l
blind alley,Output: l
low profile,Output: l
low profile,Output: l
low profile,Output: l
blue blood,Output: l
blue blood,Output: l
blue blood,Output: l
grandfather clock,Output: l
grandfather clock,Output: l
grandfather clock,Output: l
guinea pig,"In the given context, ""guinea pig"" refers to an actual small mammal commonly kept as a pet, belonging to the family Caviidae and the genus Cavia.

output: l"
guinea pig,Output: l
guinea pig,output: l
graveyard shift,Output: l
graveyard shift,Output: l
gravy train,Output: l
gravy train,Output: l
gravy train,Output: l
rat run,Output: l
rock bottom,"In this context, ""rock bottom"" refers to the lowest point on the sea floor. It is describing a physical location, rather than a metaphorical state.

output: l"
rock bottom,Output: l
rock bottom,"In the context of the sentence, ""rock bottom"" refers to the lowest point or the base of the mountain. This is a literal meaning, as it describes a physical location.

output: l"
pipe dream,"In the given context, the phrase ""pipe dream"" is being used to describe an actual dream about pipes, rather than the typical idiomatic meaning of a fanciful or unrealistic idea.

output: l"
pipe dream,Output: i
pipe dream,Output: l
rocket science,Output: l
rocket science,Output: l
rocket science,Output: l
poison pill,output: l
poison pill,Output: l
poison pill,Output: l
shrinking violet,Output: l
shrinking violet,"In this context, ""shrinking violets"" is used to describe the physical state of the violets, implying that they have shrunk or become less vibrant due to the harsh winter conditions. This suggests a literal change in the appearance of the flowers.

Output: l"
shrinking violet,Output: l
silver bullet,"In the given context, the expression ""silver bullet"" is used to literally mean a bullet made of silver, which is said to be effective in killing supernatural creatures like werewolves.

output: l"
silver bullet,Output: l
silver bullet,Output: l
damp squib,Output: l
dark horse,Output: l
dark horse,Output: l
dark horse,Output: l
ivory tower,Output: l
ivory tower,Output: l
ivory tower,Output: l
kangaroo court,Output: l
kangaroo court,Output: l
kangaroo court,Output: l
sitting duck,Output: l
double cross,Output: l
double cross,Output: l
double cross,Output: l
smoking gun,"In this context, the expression ""smoking gun"" is used to indicate that the person has just revealed conclusive evidence or proof of something, likely a crime or a wrongdoing. However, given the context of tossing something on the table, it seems more likely that the phrase is meant to be taken literally - an actual gun that has been fired is being placed on the table.

output: l"
smoking gun,"In this context, the expression ""smoking gun"" is used to indicate a piece of evidence that strongly suggests a crime has been committed, specifically a gun that has been recently fired. However, the phrase itself originates from a literal description but is often used figuratively in broader contexts to denote any incriminating evidence. But given the description here—a gun on the floor that has presumably been fired (as it's smoking)—it leans more towards a literal interpretation within the narrative provided.

output: l"
double dutch,"In this context, ""double dutch"" refers to a traditional children's game where two ropes are swung in opposite directions and players jump in between, performing tricks and chants. The expression is being used to describe a specific, actual activity.

output: l"
double dutch,Output: l
double dutch,"In this context, ""double dutch"" refers to a specific type of jump rope game where two ropes are swung in opposite directions. This is a traditional playground activity, especially popular among girls.

Output: l"
snake oil,"In this context, the expression ""snake oil"" is used to refer to a product that is claimed to have medicinal properties, but its actual effectiveness is questionable or unproven. Historically, snake oil was a real product, but it gained notoriety for being marketed with false claims about its health benefits.

output: i"
snake oil,"In this context, ""snake oil"" is likely being used to describe a product that is fraudulent or deceptive, with false or exaggerated claims of its healing properties. This usage is based on the historical association of ""snake oil"" with quack remedies and salesmen who sold fake medicines.

output: i"
snake oil,"In this context, ""snake oil"" is being used to refer to a traditional Chinese medicine, also known as Chinese water snake oil or Gloydius blomhoffii oil, which is used to treat joint pain. This usage is literal, as it is referring to the actual oil extracted from the Chinese water snake.

output: l"
smoke screen,Output: l
smoke screen,Output: l
smoke screen,Output: l
swan song,"In this context, the expression ""swan song"" is used to describe a final, mournful cry, suggesting it is the last sound made by something or someone. This phrase originates from the legend that swans sing a beautiful song just before they die. Given that the context implies a final, sorrowful sound rather than an actual swan singing, the expression is used figuratively to convey the idea of a last, poignant expression or act.

output: i"
swan song,Output: l
swan song,"In the given context, ""the swan song"" refers to a final, beautiful performance or act, much like the myth that a swan sings a beautiful song before it dies. Since swans do not actually sing such songs, the expression is used figuratively to convey the idea of a last, poignant, or memorable act.

output: i"
old flame,Output: l
old flame,Output: l
old flame,Output: l
zebra crossing,Output: l
zebra crossing,Output: l
zebra crossing,Output: l
silver lining,"In this context, the phrase ""silver lining"" is used to describe an actual visual appearance, which is the bright edge around the cloud when illuminated by the moon.

output: l"
top dog,Output: l
bad hat,Output: l
bad hat,"In this context, the phrase ""bad hat"" is likely being used to refer to an actual hat that the speaker owns, rather than the idiomatic expression meaning a disreputable or unpleasant person.

output: l"
bad hat,Output: l
acid test,Output: l
acid test,Output: l
acid test,Output: l
big fish,Output: l
agony aunt,"In this context, ""agony aunt"" is an idiomatic expression referring to someone, typically a woman, who offers advice and guidance on personal problems, often through a column in a newspaper or magazine. It does not literally mean that Aunt Mary is in agony.

output: i"
brass ring,Output: l
brass ring,Output: l
brass ring,Output: l
busy bee,"In the given context, ""busy bees"" refers to actual bees that are actively moving from one flower to another, collecting nectar or pollen. The phrase is used to describe the bees' behavior of being industrious and actively engaged in their natural activities.

output: l"
closed book,Output: l
closed book,Output: l
closed book,Output: l
