idiom,sentence
cut the mustard," Output: l

The expression ""cut the mustard"" in this context holds a literal meaning. The sentence suggests that the person is cutting mustard greens, which are a type of leafy green vegetable, as part of preparing a salad. There is no figurative or idiomatic meaning to the phrase in this context."
force someone's hand," Output: l

The expression ""force someone's hand"" in this context holds a literal meaning. It means to use physical force to open someone's hand or break their grip on something. In the context of a self-defense class, the instructor is teaching a technique to break free from someone's grip, which is a physical and literal interpretation of the phrase."
force someone's hand," Output: i

The expression ""force someone's hand"" is used figuratively in this context. The magician wants to demonstrate that the hat is empty, so they need to put someone's hand into the hat to show that there is nothing inside. The phrase ""force someone's hand"" means to compel or coerce someone to do something they might not want to do, usually in a gentle or playful way. In this case, the magician is not using physical force but rather persuading someone to participate in the trick."
in the final analysis," Output: i

The expression ""in the final analysis"" is used figuratively in this context to indicate that after carefully examining the data, some unexpected differences or inconsistencies were discovered. The phrase suggests a thorough and detailed examination of the data, and the use of ""startling"" emphasizes the surprising nature of the findings. Therefore, the expression holds a figurative meaning in this context."
in the final analysis," Output: i

The expression ""in the final analysis"" is used figuratively in this context to indicate that after a thorough investigation and examination of all the available evidence, the hidden evidence was discovered. The phrase suggests that the discovery was made after a thorough process of analysis and consideration of all the facts, and that it represents the final conclusion or outcome of the investigation."
in the final analysis," Output: i

The expression ""in the final analysis"" is used figuratively in this context to indicate that after a thorough examination and consideration of all the data and factors, the results of the experiment were not what was anticipated. The phrase suggests a detailed and thorough evaluation, and the use of ""final"" implies that this evaluation is conclusive and definitive. Therefore, the expression holds a figurative meaning in this context."
up in the air," Output: i

The expression ""up in the air"" is used figuratively in this context to describe the balloons being suspended in the air, adding to the festive atmosphere. It does not have a literal meaning of being uncertain or unresolved, as it often does in other contexts."
up in the air," Output: l

The expression ""up in the air"" in this context holds a literal meaning, as it describes the physical movement of the hot air balloon ascending into the sky. It does not have a figurative meaning in this sentence."
fall from grace," Output: l

The expression ""fall from grace"" is used in a literal sense in the given context. The character's physical fall from the church's high tower is meant to symbolize a spiritual or moral fall from grace, rather than the phrase being used figuratively to describe a loss of status or favor."
fall from grace," Output: i

The expression ""fall from grace"" is used figuratively in this context to describe the acrobat's sudden and unexpected failure or loss of status. The phrase suggests that the acrobat had previously been in a position of skill, talent, or admiration, but has now fallen from that position and is no longer in a state of grace or favor. The use of the word ""shocking"" also emphasizes the unexpected nature of the fall.

In this context, the phrase ""fall from grace"" does not have a literal meaning, as the acrobat did not actually fall from a state of grace or spiritual favor. Instead, it is used to convey the idea that the acrobat's mistake or failure was a significant and unexpected event that resulted in a loss of status or reputation."
fall from grace," Output: i

The expression ""fall from grace"" is used figuratively in this context to describe the statue's descent from its elevated position on the pedestal to the ground. The phrase suggests a loss of status or prestige, rather than a literal fall from a state of grace."
full of beans," Output: l

The expression ""full of beans"" in this context holds a literal meaning. It means that the soup contains a lot of beans, which adds a rich and savory flavor to it. The phrase is not used figuratively in this sentence."
full of beans," Output: l

The expression ""full of beans"" in this context holds a literal meaning. It means that the sack is filled with beans, and they are ready to be cooked. There is no figurative meaning in this sentence."
full of beans," Output: l

The expression ""full of beans"" in this context holds a literal meaning. It means that the pantry is filled with beans that were grown in the garden, and it does not have any figurative or idiomatic connotations."
press the panic button," Output: i

The expression ""press the panic button"" is used figuratively in this context to refer to initiating an emergency response or alerting authorities to a potential threat. It does not have a literal meaning in this context, as there is no physical button that needs to be pressed. The phrase is often used to describe a situation where someone is reacting to an unexpected event or situation with a sense of urgency or alarm."
press the panic button," Output: l

The expression ""press the panic button"" is used in this context to refer to a physical button that triggers an alarm system in case of an emergency, such as an intruder entering the building. Therefore, it holds a literal meaning in this context."
press the panic button," Output: i

The expression ""press the panic button"" is used figuratively in this context to mean that the person is activating a security alarm or calling for emergency assistance in a state of panic or distress. The phrase is often used to describe a situation where someone feels threatened or unsafe and needs immediate help. In this case, the person heard a strange noise while home alone and decided to press the panic button to alert the authorities or summon help. Therefore, the expression holds a figurative meaning."
have a heart," Output: i

The expression ""have a heart"" in this context is used figuratively to mean that the individuals in question have a physical heart that is functioning properly. The doctor is not referring to the emotional or metaphorical concept of having a heart, but rather the physical organ that pumps blood throughout the body."
have a heart," Output: i

The expression ""have a heart"" is used figuratively in this context to describe the man's kind and compassionate nature, despite his appearance or demeanor. It suggests that he has a warm and generous personality, and is not as stern or harsh as he may appear. The phrase ""heart of gold"" is a common idiom used to describe someone who is kind, generous, and genuinely cares for others."
have a heart," Output: i

The expression ""have a heart"" in this context is used figuratively to mean that animals like dogs and cats have a physical organ that pumps blood throughout their bodies, similar to humans. The phrase is not meant to be taken literally, as animals do not have a heart in the same way that humans do. Therefore, the correct answer is ""i"" for figurative meaning."
on the fly," Output: l

The expression ""on the fly"" in this context holds a literal meaning. It refers to the dragonfly's ability to hover in mid-air, flying rapidly and erratically, as if darting or zigzagging through the air. The phrase ""on the fly"" describes the dragonfly's flight pattern, indicating that it is flying quickly and agilely, without a fixed course or direction. Therefore, the expression does not hold a figurative meaning in this sentence."
on the fly," Output: i

The expression ""on the fly"" in this context holds a figurative meaning. It suggests that the spider spins its web quickly and efficiently, without much planning or preparation, much like how things are done ""on the fly"" in a fast-paced and spontaneous manner. The phrase is used to emphasize the spider's ability to adapt and respond to its environment rapidly."
get stuck in," Output: l

The expression ""get stuck in"" in this context holds a literal meaning. The speaker's car is physically stuck in the muddy driveway, unable to move forward or backward. The phrase ""get stuck"" is used to describe a situation where something is unable to move or progress due to an obstacle or hindrance. In this case, the heavy rain has created a muddy surface that the car's tires are unable to grip, causing it to become stuck."
get stuck in," Output: i

The expression ""get stuck in"" is used figuratively in this context to mean that the kite is unable to come down from the tree, as if it is stuck or trapped. The phrase is used to convey the idea that the kite is unable to move or be retrieved, rather than being physically stuck in the tree. Therefore, the answer is ""i"" for figurative meaning."
get stuck in," Output: l

The expression ""get stuck in"" in this context has a literal meaning. The speaker's foot became physically stuck in a crevice, and it took some time to free it. The phrase is used to describe a situation where something, usually an object or a body part, becomes trapped or lodged in a confined space and cannot be easily removed."
out of the box," Output: i

The expression ""out of the box"" is used figuratively in this context. The phrase typically means to think outside of traditional or conventional boundaries, or to find a creative solution to a problem. In this sentence, it is not meant to be taken literally, as a cat cannot actually jump out of a box and run away. The use of this expression suggests that the cat has escaped from a confined or restrictive situation and is now free to roam."
out of the box," Output: l

The expression ""out of the box"" is used in a literal sense in this context, as it refers to physically removing the shoes from a box or package. It does not hold any figurative meaning in this sentence."
out of the box," Output: l

The expression ""out of the box"" in this context holds a literal meaning. The phrase is used to describe someone reaching outside of a box or container to grab something that is nearby. In this case, the person is reaching out of the box to grab a pair of scissors that are located outside of the box. The phrase is not used figuratively in this context."
on the warpath," Output: i

The expression ""on the warpath"" is used figuratively in this context to describe the Apaches' state of readiness and aggression towards their enemies. It implies that they were actively seeking out conflicts and prepared to engage in battle, striking fear into the hearts of their opponents. The phrase is often used metaphorically to describe a person or group that is actively pursuing a goal or objective with determination and aggression."
on the warpath," Output: i

The expression ""on the warpath"" is used figuratively in this context to describe Genghis Khan and his Mongol horde as being constantly engaged in military campaigns and conquests. The phrase suggests a state of continuous aggression and hostility, rather than a literal path or route that they are following."
on the warpath," Output: i

The expression ""on the warpath"" is used figuratively in this context to describe the Viking warriors' state of readiness for battle. The phrase suggests that they are prepared to engage in combat and are actively seeking out enemies to fight. The use of the word ""again"" also implies that this is not their first time going to war. The description of the longships and the setting sun creates a dramatic and ominous atmosphere, emphasizing the sense of impending conflict. Therefore, the expression holds a figurative meaning in this context."
take a dive," Output: i

The expression ""take a dive"" is used figuratively in this context to mean ""to take a plunge"" or ""to jump in"" to something, in this case, the ocean. It implies that the person is willing to take a risk or try something new, and the phrase suggests a sense of adventure or spontaneity. The phrase does not have a literal meaning of diving or jumping into something, so it is not appropriate to output ""l""."
take a dive," Output: l

The expression ""take a dive"" in this context holds a literal meaning, as it suggests that the person is going to dive into the water. The phrase ""take a dive"" can also have a figurative meaning, such as taking a risk or making a bold move, but in this context, it is clear that the person is physically diving into the water."
take a dive," Output: l

The expression ""take a dive"" in this context holds a literal meaning, as it refers to the act of diving or jumping into the water. The diver is preparing to descend into the water, and the phrase is used to indicate that they are ready to begin their dive."
scratch the surface," Output: i

The expression ""scratch the surface"" in this context holds a figurative meaning. It means that the archaeologist was careful not to damage or alter the surface of the ancient artifact in any way, so as to preserve its original state and allow for a thorough examination and analysis. The phrase is used to convey the idea that the archaeologist was being cautious and meticulous in their approach, so as to gain a deeper understanding of the artifact's history and significance."
scratch the surface," Output: i

The expression ""scratch the surface"" is used figuratively in this context. The speaker is suggesting that the cat is trying to damage or ruin the new sofa, rather than literally scratching the surface of the sofa. The phrase is used to convey the idea that the cat is trying to damage something that is new and valuable, rather than simply scratching a surface."
scratch the surface," Output: l

The expression ""scratch the surface"" is used in a literal sense in this context. The speaker's little brother is attempting to scratch the surface of the lottery ticket with a coin, likely to reveal the numbers or symbols underneath. The phrase is not being used figuratively to indicate that the brother is only scratching the surface of a larger problem or issue."
hammer and tongs," Output: l

The expression ""hammer and tongs"" is used in this context to describe the tools that the person is using to work at the forge. The phrase ""hammer and tongs"" refers to a blacksmith's tools, specifically a hammer and a pair of tongs, which are used to shape and hold hot metal. In this context, the phrase is being used literally to describe the tools that the person is using to work at the forge. Therefore, the answer is ""l""."
hammer and tongs," Output: i

The expression ""hammer and tongs"" is used figuratively in this context to convey that the person needs only the most basic tools to fix the old car. The phrase is often used to describe a situation where someone is fully equipped to handle a task or challenge. In this case, the person needs only the most fundamental tools, a hammer and tongs, to repair the car, indicating that the task is relatively simple and doesn't require any specialized equipment."
hammer and tongs," Output: l

The expression ""hammer and tongs"" is used in a literal sense in this context. It refers to a pair of tools used for handling and arranging hot metal, such as logs in a campfire. The phrase is not used figuratively in this sentence."
make a clean break," Output: l

The expression ""make a clean break"" in this context holds a literal meaning. It refers to the fact that the patient's arm had broken cleanly, without any complicated or jagged edges, which will make the healing process easier and less prone to complications. The doctor is relieved because this means that the patient will have a better chance of recovering quickly and fully."
make a clean break," Output: l

The expression ""make a clean break"" is used in this context to describe the way the glass split into two equal halves after falling from the table. It suggests that the glass broke cleanly along its middle, without shattering or cracking unevenly. In this context, the expression holds literal meaning, as it describes the physical act of the glass breaking cleanly. Therefore, the answer is ""l""."
make a clean break," Output: l

The expression ""make a clean break"" in this context refers to the act of breaking a piece of clay cleanly, without any rough or jagged edges. It is a literal meaning, as Angela is struggling to break the clay into a clean and smooth piece, suitable for pottery-making. Therefore, the answer is ""l""."
at sixes and sevens," Output: i

The expression ""at sixes and sevens"" is used figuratively in this context to describe a state of confusion or disarray. It suggests that the children are unsure of how to manage the household and are struggling to cope with the loss of their mother. The phrase is often used to describe a situation where people are uncertain or confused about what to do next."
nuts and bolts," Output: l

The expression ""nuts and bolts"" in this context refers to the physical objects used in construction, such as nuts and bolts, which are essential components for building and repairing structures. Therefore, it holds a literal meaning."
nuts and bolts," Output: l

The expression ""nuts and bolts"" in this context refers to the physical objects, nuts and bolts, that were scattered across the floor when the box was dropped. It has a literal meaning, indicating that the box contained hardware items like nuts and bolts, and they were scattered all over the floor. Therefore, the answer is ""l""."
nuts and bolts," Output: l

The expression ""nuts and bolts"" in this context refers to the actual physical parts needed to assemble the machine. It is used in a literal sense to specify the necessary components required for the assembly process. Therefore, the answer is ""l""."
the ball is in someone's court," Output: l

The expression ""the ball is in someone's court"" is used literally in this context to indicate that the ball has landed in the opponent's side of the court after a powerful serve. It does not hold any figurative meaning in this sentence."
the ball is in someone's court," Output: i

The expression ""the ball is in someone's court"" is used figuratively to indicate that the responsibility or initiative is now with the other person or team. In the given context, the phrase is used to describe a situation where the ball is physically in the other team's possession, but it also implies that the opposing team has the opportunity to take control of the game. Therefore, the expression holds a figurative meaning in this context."
get a life," Output: i

The expression ""get a life"" is used figuratively in this context. The speaker is expressing gratitude for being able to continue living after a dangerous surgery, suggesting that they have been given a second chance at life. The phrase is not meant to be taken literally, as it is not possible to physically obtain a new life. Therefore, the figurative meaning of the phrase is conveyed in this context."
get a life," Output: i

The expression ""get a life"" is used figuratively in this context. It means that the heart transplant gave her a chance to have a life she thought she had lost, a life that was full of possibilities and hope. It implies that she had been living a life that was limited or restricted in some way, and that the transplant allowed her to regain a sense of vitality and purpose."
get a life," Output: i

The expression ""get a life"" in this context holds a figurative meaning. It implies that the person rescued from the deserted island can now have a chance to start over, to have a new beginning, to have a life worth living, with the possibilities and opportunities that civilization offers. It does not refer to a literal ""life"" as in a biological life, but rather a metaphorical one, a life with meaning, purpose, and prospects."
on the nose," Output: l

The expression ""on the nose"" in this context holds a literal meaning. It means that the ball hit the person directly on their nose, without any figurative or metaphorical implications."
on the nose," Output: l

The expression ""on the nose"" in this context holds a literal meaning. It indicates that the glasses were placed directly on the nose, possibly to emphasize the precision or carefulness of the action. The phrase does not have a figurative meaning in this sentence."
on the nose," Output: i

The expression ""on the nose"" is used figuratively in this context to mean that the butterfly landed gently and precisely on the little girl's nose. The phrase is not meant to be taken literally, as it would be physically harmful for a butterfly to actually land on someone's nose. The use of this phrase suggests that the butterfly's landing was gentle and delicate, like a soft touch or a gentle kiss."
on a shoestring," Output: i

The expression ""on a shoestring"" is used figuratively in this context to describe a situation where someone is doing something precarious or risky. The image of a person walking on a shoestring tied between two trees is a metaphor for a situation where someone is taking a big risk or living on the edge, financially or otherwise. The phrase suggests that the person is in a delicate or dangerous situation and could fall or fail at any moment, much like a person walking on a tightrope. Therefore, the expression holds a figurative meaning in this context."
in the driver's seat," Output: i

The expression ""in the driver's seat"" is used figuratively in this context to describe the feeling of being in control or in a position of power. The phrase is often used to describe a situation where someone is taking charge or has the ability to make decisions and steer things in the direction they want. In this case, the person has just passed their driving test and is now able to legally drive a car, giving them a sense of excitement and control. The phrase is not being used literally to describe the physical act of driving a car."
in the driver's seat," Output: l

The expression ""in the driver's seat"" holds literal meaning in this context, as it refers to the person who is physically sitting in the driver's seat of the car and has control over the vehicle. The sentence describes the person adjusting the mirrors and checking the rear view before starting the car, which are actions that are typically performed by the driver. Therefore, the expression does not have a figurative meaning in this context."
wet behind the ears," Output: i

The expression ""wet behind the ears"" is used figuratively in this context to suggest that Tommy is still inexperienced or new to a particular activity, in this case, swimming. The phrase is often used to describe someone who is new to a job, task, or situation and may not have a full understanding of it yet. In this case, it implies that Tommy has recently learned how to swim, but he still needs more practice or experience to become proficient. Therefore, the expression holds a figurative meaning."
wet behind the ears," Output: i

The expression ""wet behind the ears"" is used figuratively to describe someone who is inexperienced or new to a situation. It implies that the person is not yet fully prepared or knowledgeable about what they are doing, much like how a person who has been out in the rain may have wet ears but not be fully soaked. In this context, the phrase is used to describe the fact that the person has come in from the rain and is physically wet, but it also implies that they may be lacking in experience or knowledge in a particular situation."
wet behind the ears," Output: i

The expression ""wet behind the ears"" is used figuratively to describe someone who is inexperienced or new to a particular situation. It implies that the person is not yet fully prepared or knowledgeable, much like how a person's ears might still be wet after washing their hair. In this context, the phrase is not meant to be taken literally, but rather as a metaphor to convey the person's lack of experience or naivety."
up a tree," Output: l

The expression ""up a tree"" in this context holds a literal meaning. The small cat is physically stuck in a tree and is meowing for help, indicating that it is in a precarious situation and needs assistance to get down safely. The phrase is not being used figuratively to convey a different meaning."
up a tree," Output: l

The expression ""up a tree"" is used in a literal sense in this context, as it describes the physical action of the squirrel climbing up a tree. The phrase does not have any figurative meaning in this sentence."
up a tree," Output: l

The expression ""up a tree"" is used in a literal sense in this context, as the child is physically climbing a tree to get a better view of the sunset. The phrase does not have any figurative meaning in this sentence."
pick someone's brain," Output: i

The expression ""pick someone's brain"" is used figuratively in this context to mean that the scientist wants to learn from someone's thoughts, ideas, and experiences. The scientist is not literally trying to remove someone's brain or physically harm them in any way. The phrase is used to convey that the scientist is seeking to gain knowledge or insights from someone's mind, perhaps through a discussion, interview, or other form of communication."
fill someone's shoes," Output: l

The expression ""fill someone's shoes"" is used in a literal sense in this context, as the kids are actually filling their father's shoes with whipped cream. The phrase does not have a figurative meaning in this sentence."
save someone's skin," Output: i

The expression ""save someone's skin"" is used figuratively in this context to mean that the rescue team managed to prevent the hiker from getting severely injured. The phrase is often used to describe a situation where someone is in danger of being harmed or injured, and another person or group intervenes to prevent that harm from occurring. In this case, the rescue team's actions saved the hiker's skin from being injured, but the expression is not meant to be taken literally as the hiker's skin was not actually in danger of being harmed."
save someone's skin," Output: l

The expression ""save someone's skin"" in this context holds a literal meaning. It means that the sunblock prevented the person's skin from getting sunburned, thereby protecting it from the harmful effects of the sun's rays."
walk all over," Output: l

The expression ""walk all over"" in this context holds a literal meaning, as it refers to the hikers physically walking across the mountain to find a suitable camping spot. It does not have a figurative meaning in this case."
walk all over," Output: l

The expression ""walk all over"" in this context holds a literal meaning, as it describes the toddler's physical action of walking around the house and exploring every part of it. The phrase does not have a figurative meaning in this sentence."
walk all over," Output: l

The expression ""walk all over"" in this context holds a literal meaning. It means that the speaker and the group had to physically walk around the old town to visit all the historical monuments, covering a lot of ground. It does not have a figurative meaning in this sentence."
hot and heavy," Output: l

The expression ""hot and heavy"" in this context holds a literal meaning. The phrase ""hot and heavy"" is used to describe the weather condition of the desert climate, where the temperature is high and the air is thick and oppressive, making it difficult to breathe. It is not used in a figurative sense to describe any emotional or physical state."
hot and heavy," Output: l

The expression ""hot and heavy"" in this context holds a literal meaning. It describes the physical sensation of the air feeling hot and heavy due to the exertion of the people working out. It does not have a figurative meaning."
hot and heavy," Output: l

The expression ""hot and heavy"" in this context holds a literal meaning, as it describes the temperature and quantity of the soup. It does not have any figurative or idiomatic connotations."
strike a chord," Output: l

The expression ""strike a chord"" in this context holds a literal meaning. The teacher is asking the student to play a chord on the piano, which means to press the keys simultaneously to produce a harmonious sound. The phrase ""strike a chord"" is used here to refer to the physical action of striking the keys on the piano, rather than its figurative meaning of resonating emotionally with someone."
strike a chord," Output: i

The expression ""strike a chord"" is used figuratively in this context to mean that the person is so skilled with the guitar that they can play it perfectly even with their eyes closed. The phrase ""strike a chord"" is often used to describe a moment when someone is deeply moved or resonates with something, but in this case, it is being used to describe the person's skill and proficiency with the guitar."
strike a chord," Output: i

The expression ""strike a chord"" is used figuratively in this context. The speaker is not referring to physically striking a chord on a musical instrument, but rather using the phrase to mean ""to resonate with someone"" or ""to connect with someone emotionally."" The phrase is often used to describe a moment when someone has found something that resonates with them, such as a particular idea, hobby, or passion. In this case, the speaker is saying that learning to play a musical instrument correctly was the first step in their journey as a musician, and the phrase ""strike a chord"" is used to convey that the experience resonated with them and sparked their interest in music."
batten down the hatches," Output: l

The expression ""batten down the hatches"" is used in a literal sense in this context. The sailor is instructing the crew to secure the hatches (doors or covers) on the ship to prepare for the approaching hurricane. The phrase is used to protect the ship and its crew from the storm. It is not used figuratively in this context."
batten down the hatches," Output: l

The expression ""batten down the hatches"" is used in a literal sense in this context. It refers to the process of securing a ship's hatches (doors or covers) to protect it from the incoming storm. The phrase is used to convey the idea of preparing for a potentially dangerous situation by securing and protecting the ship as much as possible."
batten down the hatches," Output: i

The expression ""batten down the hatches"" is used figuratively in this context to mean preparing for a difficult or dangerous situation. It originated from the nautical practice of securing hatches on a ship during a storm to prevent water from entering the ship. In this context, it means taking precautions and preparing for a rough night at sea. Therefore, the expression holds a figurative meaning."
cap in hand," Output: i

The expression ""cap in hand"" is used figuratively in this context to indicate that the person is approaching with humility and respect, hat in hand, to greet the queen. It implies that the person is showing deference and submission to authority. The phrase has its roots in the medieval tradition of men removing their hats as a sign of respect when greeting someone of higher social status. Therefore, it holds a figurative meaning here."
cap in hand," Output: i

The expression ""cap in hand"" is used figuratively in this context to indicate that the little brother is waiting humbly and respectfully for his older sister to come home. The phrase suggests that he is holding his cap, or hat, in his hand as a symbol of respect and deference, indicating that he is willing to listen to and follow his sister's guidance. The use of the phrase in this context implies that the sister has a position of authority or responsibility in the household, and that the little brother looks up to her and seeks her approval."
cap in hand," Output: i

The expression ""cap in hand"" in this context holds a figurative meaning. It suggests that the person is humble, respectful, and perhaps a little nostalgic, as they watch the leaves fall. The act of holding a cap in hand can also imply a sense of vulnerability or humility, as if the person is symbolically offering their cap to the wind, allowing nature to take its course. The expression adds a poetic and introspective tone to the scene, evoking a sense of reflection and contemplation."
kicking and screaming," Output: l

The expression ""kicking and screaming"" in this context holds a literal meaning. The toddler is physically kicking and screaming as his mother tries to put him in his car seat, indicating that he is resisting and upset about being restrained. The phrase does not have a figurative meaning in this context."
kicking and screaming," Output: i

The expression ""kicking and screaming"" is used figuratively in this context to describe someone who is resisting or protesting strongly against something, often in a physical or vocal manner. In this case, the person is being dragged to the pool against their will and is expressing their resistance by kicking and screaming. The expression is not meant to be taken literally, and it is used to convey the person's reluctance or fear of the situation."
kicking and screaming," Output: i

The expression ""kicking and screaming"" is used figuratively in this context to describe the person's angry and childish behavior after losing the game. It does not have a literal meaning, as it is not possible for someone to physically kick and scream in the way that the phrase suggests. The phrase is often used to describe someone who is resisting or protesting strongly, often in a way that is perceived as immature or unreasonable."
sick and tired," Output: l

The expression ""sick and tired"" in this context holds a literal meaning, as it describes the physical symptoms of being sick with the flu and feeling tired as a result. It does not have a figurative meaning."
sick and tired," Output: i

The expression ""sick and tired"" is used figuratively in this context to convey that the person has been working exhaustively and is now feeling worn out and fatigued, both physically and mentally. It does not hold a literal meaning of being sick with a disease, but rather a metaphorical sense of being drained and exhausted."
on the cards," Output: i

The expression ""on the cards"" in this context likely holds a figurative meaning. The phrase ""on the cards"" can be used to describe something that is planned or expected to happen in the near future. In this sentence, the phrase is used to indicate that the person wrote a message on physical cards, but it could also suggest that the message was written with the intention of being shared or read in the future, which aligns with the figurative meaning of the expression."
on the cards," Output: i

The expression ""on the cards"" is used figuratively in this context. The sentence implies that the person was preparing for a situation or event, and the accident with the ink spillage was a setback or an obstacle in their plans. The phrase ""on the cards"" refers to the idea that the person's plans or future outcomes were potentially ""on the line"" or in jeopardy due to the accident. Therefore, the expression holds a figurative meaning in this context."
face the music," Output: i

The expression ""face the music"" is used figuratively in this context. The audience is not literally facing music, but rather they are finally getting to enjoy the performance they have been waiting for. The phrase ""face the music"" means to confront or experience something difficult or challenging, and in this case, it implies that the audience has been anticipating the concert and is now ready to immerse themselves in the music."
face the music," Output: i

The expression ""face the music"" is used figuratively in this context. The conductor is not literally facing the music, but rather, the phrase is used to convey that the conductor is ready to begin the performance and face the audience. The phrase ""face the music"" is often used to describe a situation where someone is ready to confront a difficult or challenging situation head-on."
come in from the cold," Output: l

The expression ""come in from the cold"" is used in its literal sense in this context. It means to come inside from being outside in the cold weather. The children were happy to leave the cold weather and enter a warm, sheltered space."
come in from the cold," Output: i

The expression ""come in from the cold"" is used figuratively in this context. It means to seek shelter or relief from a difficult or unpleasant situation. In this case, the person forgot their keys and won't be able to enter their home, which is a physical shelter, but the phrase is used to convey the idea of seeking relief from the cold weather outside."
come in from the cold," Output: i

The expression ""come in from the cold"" is used figuratively in this context to describe the dog's relief at finding shelter and warmth inside the house, after being exposed to the harsh elements outside. The phrase suggests a sense of safety, comfort, and protection, which is not limited to its literal meaning of being physically sheltered from the cold weather."
head over heels," Output: i

The expression ""head over heels"" is used figuratively in this context to describe the gymnast's flip, suggesting that they executed the move with precision and control, as if they were flipping over their head with their heels in the air. The phrase is often used to describe a situation where someone is completely enamored or enthusiastic about something, but in this context, it is used to describe a physical action."
head over heels," Output: i

The expression ""head over heels"" is used figuratively in this context to describe the child's enthusiastic and carefree attitude while rolling down the hill. The phrase suggests that the child is so excited and reckless that they are willing to tumble and fall headfirst, without concern for their safety or dignity. The use of ""laughing all the way"" further emphasizes the child's joyful and playful demeanor. Therefore, the expression holds a figurative meaning in this context."
head over heels," Output: i

The expression ""head over heels"" is used figuratively in this context to describe the chaos and disarray caused by the earthquake. It implies that everything in the room, including the bookshelf, was thrown into disorder and confusion, with no regard for order or stability. The phrase is not meant to be taken literally, as it is unlikely that the bookshelf or other objects in the room would actually be rotating or flipping head over heels. Therefore, the answer is ""i"" for figurative meaning."
reach for the stars," Output: i

The expression ""reach for the stars"" is used figuratively in this context to convey the idea that the holographic display was so realistic, it felt as if the children could touch or interact with the stars. The phrase is not meant to be taken literally, as it is not possible to physically reach for stars in a planetarium or any other setting. Therefore, the answer is ""i"" for figurative meaning."
for a song," Output: i

The expression ""for a song"" in this context suggests that the poem was written as a form of inspiration or expression for a song that the person had in mind, rather than being a literal song. The use of the word ""song"" in this context is figurative, indicating that the poem was written to capture the essence or feeling of a song, rather than being a literal musical composition."
for a song," Output: i

The expression ""for a song"" in this context holds a figurative meaning. It means that the band was looking for a particular song to perform at the concert, not necessarily a song that they would perform for payment or compensation. The phrase ""for a song"" is used to indicate that the band was searching for a specific song to fit their setlist or performance."
for a song," Output: i

The expression ""for a song"" in this context implies that the melody was composed specifically to accompany the lyrics of a song that the person had written. The phrase ""for a song"" is used figuratively here to indicate that the melody was created to complement the lyrics, rather than having a literal meaning of being written for a specific song."
down the tubes," Output: l

The expression ""down the tubes"" is used in a literal sense in this context. The sentence describes a liquid flowing through a tube, and the phrase ""down the tubes"" refers to the direction in which the liquid is flowing, i.e., downwards through the tube. Therefore, the answer is ""l""."
down the tubes," Output: i

The expression ""down the tubes"" is used figuratively in this context to describe the marble's movement through the tubes that Billy had set up. The phrase is often used to describe something that is going wrong or failing, but in this case, it is being used to describe the marble's successful journey through the tubes."
down the tubes," Output: l

The expression ""down the tubes"" is used in a literal sense in this context. The plumber is using a camera to inspect the inside of the sewer system, which is made up of tubes, and the phrase ""down the tubes"" refers to the physical location of the camera, i.e., inside the tubes. Therefore, the expression does not hold any figurative meaning in this context."
no strings attached," Output: i

The expression ""no strings attached"" is used figuratively in this context to convey that the props are completely free from any attachments or connections that could limit their movement or use. The phrase is often used to describe a situation where something is being offered or provided without any conditions, restrictions, or obligations attached. In this case, the puppet master wants to ensure that the props are completely free to be used in any way needed for the performance, without any physical restrictions."
no strings attached," Output: i

The expression ""no strings attached"" is used figuratively in this context to convey that the hovering coin appears to be floating freely, without any visible means of support or manipulation. The phrase suggests that there are no hidden wires or strings that are controlling the coin's movement, giving the illusion that it is floating independently. In this case, the expression holds a figurative meaning, indicating that the magician is creating an illusion of a coin floating in mid-air without any visible attachments."
no strings attached," Output: i

The expression ""no strings attached"" is used figuratively in this context to suggest that the marionette is moving independently, without any visible or apparent external control or influence. The phrase is often used to describe a situation where something is happening freely and without restrictions, as if there are no constraints or limitations. In this case, the phrase is used to convey the idea that the marionette is moving on its own, without being controlled by anyone or anything."
spit it out," Output: l

The expression ""spit it out"" in this context holds a literal meaning, as it refers to the act of expelling something from one's mouth, in this case, the rotten apple that the person bit into. It does not have a figurative meaning in this context."
spit it out," Output: l

The expression ""spit it out"" in this context holds a literal meaning. The mother is telling the toddler to expel the small toy from her mouth, as it may be a choking hazard or may cause harm if ingested. The phrase is being used to instruct the child to remove the object from her mouth immediately."
spit it out," Output: l

The expression ""spit it out"" in this context holds a literal meaning, as it describes the physical action of spitting out the hot soup. It does not have a figurative meaning in this sentence."
don't hold your breath," Output: l

The expression ""don't hold your breath"" in this context holds a literal meaning. The instructor is warning the beginners not to hold their breath for too long while diving, as it can cause dangerous health problems, such as lung damage or hypoxia. The phrase is not being used figuratively, but rather as a safety instruction to avoid any potential harm while diving."
don't hold your breath," Output: i

The expression ""don't hold your breath"" in this context is used figuratively to mean ""don't expect something to happen soon"" or ""don't get your hopes up."" The doctor is likely telling the patient not to hold their breath because the respiratory system check-up may take some time or may not yield immediate results. The expression is not meant to be taken literally, as holding one's breath would not have any practical effect on the medical check-up."
