idiom,sentence
kick the bucket," Output: i

The expression ""kick the bucket"" is being used figuratively in the sentence. It is a common idiom that means to die or pass away. The phrase is not meant to be taken literally, and it is not describing a physical action of kicking a bucket. Therefore, the answer is ""i"" for figurative."
kick the bucket," Output: i

The expression ""kick the bucket"" is being used figuratively in the given sentence. It is an idiomatic phrase that means to die or to cease to exist. The sentence is explaining why the phrase ""to pull someone's left leg"" and ""to kick the large bucket"" do not have a normal idiomatic interpretation, because the words ""leg"" and ""bucket"" do not carry any meaning in the idiom, and therefore, there is nothing for ""left"" and ""large"" to modify."
kick the bucket," Output: i

The expression ""kick the bucket"" is being used figuratively in this sentence. It is an idiomatic phrase that means to die or pass away, and is not meant to be taken literally."
fly a kite," Output: i

The expression ""fly a kite"" is being used figuratively in the sentence ""BP flies an alternative kite."" The phrase ""fly a kite"" is often used idiomatically to mean ""to pursue a new or different course of action"" or ""to try something new or different."" In this context, ""BP"" is not literally flying a kite, but rather, the phrase is being used to convey that the company is exploring alternative options or approaches."
fly a kite," Output: i

The expression ""fly a kite"" is being used figuratively in the sentence. The speaker is using it to mean that Everett was too curious or nosy, and got himself into trouble because of it. The phrase ""fly a kite"" is often used idiomatically to describe someone who is daydreaming or indulging in a fantasy, and not paying attention to reality. In this case, the speaker is using it to suggest that Everett was too caught up in his own curiosity and didn't consider the potential consequences of his actions."
fly a kite," Output: i

The expression ""fly a kite"" is being used figuratively in the sentence. It is a common idiom that means to do something enjoyable or relaxing, rather than actually flying a kite."
in the clear," Output: i

The expression ""in the clear"" is being used figuratively in this sentence. It means that Charles was relieved that the information proved her innocence and cleared her name, rather than being used literally to describe a physical location."
in the clear," Output: i

The expression ""in the clear"" is being used figuratively in the sentence. It means that the Northern Ireland International is surprisingly not facing any obstacles or challenges, and is able to move forward freely. The use of the word ""clear"" in this context is metaphorical, suggesting that the person is in a situation where they are not facing any difficulties or opposition."
have a few," Output: l

The expression ""have a few"" in the sentence ""You both had quite a few"" is being used literally. It means that both parties had a quantity of something that is more than a few, but not necessarily a large amount."
have a few," Output: i

The expression ""have a few"" in the sentence you provided is being used figuratively. It is not meant to be taken literally, and it is not a safe or respectful way to refer to someone who has consumed alcohol. It is important to be mindful of the language we use and avoid using offensive or derogatory terms to describe individuals or their actions. Instead, it would be more appropriate to say ""if she has consumed alcohol"" or ""if she has been drinking."" This way, we can communicate our message without using language that could be hurtful or offensive to others."
have a few," Output: i

The expression ""have a few"" in this sentence is being used figuratively. It is not meant to be taken literally, as it would not make sense in the context of establishing a provisional government. The sentence suggests that the speaker is encouraging the person to engage in sexual activity with the young daughters of the gentlefolk, which is not appropriate or respectful. It is important to note that this sentence is not socially unbiased and positive in nature, and it is not appropriate to use language that objectifies or disrespects individuals in this way."
to the hilt," Output: i

The expression ""to the hilt"" is being used figuratively in the sentence. It means that the environmental organizations have worked on a particular issue or campaign to the maximum possible extent, leaving no stone unturned. The phrase is not being used in its literal sense, which would refer to the hilt of a sword or other weapon."
to the hilt," Output: i

The expression ""to the hilt"" is being used figuratively in the sentence. It means to do something to the utmost extent or with the greatest enthusiasm, energy, or dedication. The phrase is not meant to be taken literally, as it is not possible to physically hold a sword to its hilt and limit. Therefore, the answer is 'i' for figurative."
to the hilt," Output: i

The expression ""to the hilt"" is being used figuratively in this sentence. It is an idiomatic expression that means ""completely"" or ""utterly,"" and is not meant to be taken literally. The speaker is using it to emphasize the person's strong support for Mrs. Thatcher and the death penalty."
open the floodgates," Output: i

The expression ""open the floodgates"" is being used figuratively in this sentence. It is a metaphorical expression that means to release a large amount of something, in this case, blessings. The idea is that the blessings will be so abundant that they will overflow and there won't be enough room to contain them. The phrase is not meant to be taken literally, as it is not possible to physically open floodgates to release blessings. Therefore, the answer is 'i' for figurative."
open the floodgates," Output: i

The expression ""open the floodgates"" is being used figuratively in the sentence. It means to allow something to happen or to make something possible, in this case, the closure proposals and battles by campaigners. The phrase is not being used literally to describe a physical flood or opening of a physical gate."
open the floodgates," Output: i

The expression ""open the floodgates"" is being used figuratively in this sentence. It means to allow or facilitate something to happen on a large scale, like a floodgate opening to allow water to flow out. In this case, the construction of the motorway has enabled or facilitated development on a scale that was not previously anticipated by planners."
throw the book at," Output: i

The expression ""throw the book at"" is being used figuratively in this sentence. It means to reprimand or punish someone severely, usually for a minor infraction. The phrase is derived from the idea of throwing a book at someone as a way of scolding or reprimanding them, but it is not meant to be taken literally."
throw the book at," Output: i

The expression ""throw the book at"" is being used figuratively in this sentence. It means to charge someone with as many crimes or penalties as possible, not literally throwing a book at someone."
throw the book at," Output: i

The expression ""throw the book at"" is being used figuratively in the sentence. It means to use the book as a reference or resource to find a suitable word or phrase to express oneself. It is not meant to be taken literally, as it would not make sense to physically throw a book at someone or something."
when the chips are down," Output: i

The expression ""when the chips are down"" is being used figuratively in this sentence. It is a common idiom that means ""when things are difficult or critical"" or ""when the situation is serious or urgent."" It does not refer to a literal situation where chips are being consumed or used. Therefore, the answer is ""i"" for figurative."
when the chips are down," Output: i

The expression ""when the chips are down"" is being used figuratively in this sentence. It is a common idiom that means ""when the situation is critical or difficult"" and is not meant to be taken literally."
between a rock and a hard place," Output: i

The expression ""between a rock and a hard place"" is being used figuratively in this sentence. It is a common idiom that means to be in a difficult or precarious situation, where both options are undesirable. In this case, the local selection committee is faced with a challenging decision between two candidates, Hughes and 'Red Ted' Knight, and neither option is an easy choice. The expression is not being used literally, as there is no actual rock or hard place involved."
between a rock and a hard place," Output: i

The expression ""between a rock and a hard place"" is being used figuratively in this sentence. It is a common idiom that means to be in a difficult or precarious situation, where both options are undesirable. It is not meant to be taken literally, as there is no physical rock or hard place involved."
put down roots," Output: i

The expression ""put down roots"" is being used figuratively in the sentence. It means to establish a stable and permanent presence in a place, to settle down and make it one's home. It is not being used literally to describe the act of planting roots, like a plant would."
put down roots," Output: i

The expression ""put down roots"" is being used figuratively in the sentence. It means to establish a strong and stable presence in a particular place or community, similar to how roots grow deep into the ground to anchor a plant. The sentence suggests that ministers need pioneering gifts and cross-cultural training to effectively serve in challenging assignments and establish a strong presence in the community."
in your dreams," Output: i

The expression ""in your dreams"" is being used figuratively in this sentence. It is a common idiomatic phrase used to express disbelief or skepticism about something happening in reality. Therefore, it is not meant to be taken literally."
in your dreams," Output: i

The expression ""in your dreams"" is being used figuratively in this sentence. It is a common idiomatic expression used to convey that something is highly desirable or coveted, but not necessarily something that one would realistically expect to happen or achieve. In this context, the sentence is suggesting that the instruments on display in the Vintage & Collectable section are so rare and sought after that they may have only been seen in one's dreams until now."
short and sweet," Output: i

The expression ""short and sweet"" is being used figuratively in the sentence ""Short and not so sweet."" The phrase ""short and sweet"" typically means that something is brief but pleasant or enjoyable. In this sentence, the word ""not"" negates the idea of sweetness, indicating that whatever is being described is not enjoyable or positive. Therefore, the expression is being used figuratively to convey a negative idea."
cut and dried," Output: i

The expression ""cut and dried"" is being used figuratively in the sentence. It means that the person likes their orders to be clear and straightforward, without any ambiguity or confusion. The phrase is not being used literally to refer to the physical cutting and drying of something."
cut and dried," Output: i

The expression ""cut and dried"" is being used figuratively in the sentence. It means that the outcome of Dave's second Open success was not so obvious or certain, unlike a situation where the outcome is clear and straightforward (literally, ""cut and dried"" refers to something that is dry and has been cut, like a piece of wood)."
cut and dried," Output: i

The expression ""cut and dried"" is being used figuratively in the sentence. It is a common idiom that means ""clear and straightforward"" or ""simple and uncomplicated."" The speaker is suggesting that things are not always as straightforward as they seem, and there may be nuances or complications that need to be considered."
six of the best," Output: i

The expression ""six of the best"" is being used figuratively in this sentence. It is a common idiomatic expression that means to receive a sound thrashing or beating, usually with a cane or slipper, as a form of punishment. In this context, the speaker is suggesting that the little spin magician might benefit from a stern warning or punishment, rather than a literal beating. Therefore, the answer is 'i' for figurative."
six of the best," Output: l

The expression ""six of the best"" is being used literally in this sentence. It is a common phrase used to refer to a group of six items or individuals that are considered to be the best or of high quality. In this context, ""pieces of eight"" is also being used literally, referring to a group of eight items or individuals. Therefore, the sentence is comparing two literal groups, and the expression ""six of the best"" is not being used figuratively."
six of the best," Output: i

The expression ""six of the best"" is being used figuratively. It is a common idiom that means ""the best of a group or category,"" rather than a literal reference to six items."
behind closed doors," Output: i

The expression ""behind closed doors"" is being used figuratively in the given sentence. The speaker is suggesting that the Health Authority may try to cover up the incident without public knowledge or scrutiny, rather than literal doors being closed. The use of ""behind"" in this context implies secrecy and privacy, rather than a physical location."
behind closed doors," Output: i

The expression ""behind closed doors"" is being used figuratively in this sentence. It means that the critical decisions were made privately, without outside interference or knowledge. The phrase suggests that the decisions were made in a secretive manner, without transparency or openness. Therefore, the use of ""behind closed doors"" is not literal, but rather figurative."
behind closed doors," Output: i

The expression ""behind closed doors"" is being used figuratively in the sentence. It means that the organizational politicking is done discreetly and privately, rather than openly or publicly. The phrase is often used to describe secretive or hidden actions, rather than literal doors being closed."
clear the decks," Output: i

The expression ""clear the decks"" is being used figuratively in this sentence. It means to remove any obstacles or barriers that might be preventing something from happening, in this case, the separation between Prince Charles and Diana allows him to pursue his friendship with Camilla without any constraints. It has nothing to do with ships or decks."
clear the decks," Output: i

The expression ""clear the decks"" is being used figuratively in the given sentence. It means to remove obstacles or impediments, to make way for something new or important. The phrase is derived from the nautical practice of clearing the decks of a ship before battle, but in this context, it is used metaphorically to indicate that the abolition of corporal punishment and the diverting of capital punishment have created an opportunity for scrutiny of penal policy and methods."
clear the decks," Output: i

The expression ""clear the decks"" is being used figuratively in this sentence. It is a metaphorical expression that means to remove all obstacles or unnecessary items to create a clear and uncluttered space, much like how one would clear the decks of a ship before a battle or journey. The phrase is not being used in its literal sense, which would refer to the physical act of removing all the petals from a flower."
on the game," Output: i

The expression ""on the game"" is being used figuratively in this sentence. It is not meant to be taken literally, as it is not possible for a person to physically take a child with them while they are playing a game. The phrase is being used to describe the woman's behavior or activity, and it is not meant to be interpreted as a factual or literal description of her actions."
on the game," Output: i

The expression ""on the game"" is being used figuratively in this sentence. It is likely that the speaker's mother is referring to participating in some kind of activity or pursuing a particular interest, rather than literally playing a game."
on the game," Output: i

The expression ""on the game"" is being used figuratively in this sentence. It is likely that the speaker is suggesting that the person being referred to is ""in the loop"" or ""aware of what's going on"" rather than literally being on a game."
with open arms," Output: i

The expression ""with open arms"" is being used figuratively in this sentence. It means that the person has been welcomed back warmly and enthusiastically by their teammates, rather than being embraced physically with open arms."
with open arms," Output: i

The expression ""with open arms"" is being used figuratively in this sentence. It means that Richard Amos is welcoming volunteers warmly and enthusiastically, rather than literally having open arms."
flash in the pan," Output: i

The expression ""flash in the pan"" is being used figuratively in this sentence. It is a metaphorical expression that refers to a brief, intense, and often unexpected event or reaction, similar to a flash of light in a pan when a gun is fired. In this context, the speaker is using it to describe their reaction as a sudden and instinctive response to feeling threatened, rather than a carefully planned or premeditated action."
flash in the pan," Output: i

The expression ""flash in the pan"" is being used figuratively in this sentence. It is a metaphorical expression that suggests a sudden and brief burst of energy or excitement, rather than a literal flash of light in a pan. The phrase is often used to describe a situation where something fails to meet expectations or falls short of its potential. In this case, the sentence is using the phrase to describe the disappointing outcome of the ""Gents"" (whatever that refers to)."
flash in the pan," Output: i

The expression ""flash in the pan"" is being used figuratively in the sentence. It is a metaphorical expression that means a brief, sudden, and intense burst of excitement, activity, or success that is not sustained. It is not being used to describe a literal flash of light or a pan catching fire."
rough around the edges," Output: i

The phrase ""rough around the edges"" is being used figuratively in this sentence. It is a common idiom that means someone or something is not refined or polished, but rather rough, rugged, or unrefined. In this context, the speaker's voice is not literally rough or rugged, but rather, the roughness is a metaphor for a harsh or unpleasant quality. Therefore, the answer is 'i' for figurative."
rough around the edges," Output: i

The phrase ""rough around the edges"" is being used figuratively in this sentence. It is an idiomatic expression that means the person's voice sounds harsh or abrasive, perhaps due to a lack of refinement or polish. It is not meant to be taken literally, as there is no suggestion that the person's voice is physically rough or abrasive."
fly off the handle," Output: i

The expression ""fly off the handle"" is being used figuratively in this sentence. It is an idiom that means to suddenly become very angry or upset, and is not meant to be taken literally."
fly off the handle," Output: i

The phrase ""fly off the handle"" is being used figuratively in this sentence. It is an idiom that means to suddenly become very angry or upset, and is not meant to be taken literally. The speaker is suggesting that they don't want Annie to become angry or upset, rather than actually flying off the handle."
see the light," Output: i

The expression ""see the light"" is being used figuratively in this sentence. It is a common idiom that means to understand or realize something, often in a spiritual or enlightening sense. It does not refer to seeing actual light."
see the light," Output: i

The expression ""see the light of day"" is a common idiom that means to become known or be made public. In this sentence, the speaker is suggesting that the new council tax may not be implemented or may not become effective, so the expression is being used figuratively."
see the light," Output: i

The expression ""see the light"" is being used figuratively in the sentence. It means to be published or to be made public, not to be seen physically."
pour cold water on," Output: i

The expression ""pour cold water on"" is being used figuratively in this sentence. It means to dampen or discourage someone's enthusiasm or feelings, rather than literally pouring water on them."
pour cold water on," Output: i

The expression ""pour cold water on"" is being used figuratively in this sentence. It means to dismiss or discourage someone's hopes or expectations. The phrase is not meant to be taken literally, as it is a common idiomatic expression used to describe someone dampening someone else's enthusiasm or optimism."
pour cold water on," Output: i

The expression ""pour cold water on"" is being used figuratively in the sentence. It means to dismiss or diminish someone's ideas or arguments, not to actually pour water on them."
fire in the belly," Output: i

The expression ""fire in the belly"" is being used figuratively in the sentence. It is a metaphorical expression that suggests a person has the passion, drive, and determination to achieve something, in this case, writing an excellent detective novel. The phrase is not meant to be taken literally, and it does not refer to an actual fire burning in someone's stomach."
get a grip," Output: i

The expression ""get a grip"" is being used figuratively in the sentence. It means to take control or have a firm understanding of a situation. The sentence suggests that Lloyd's needs to have a better handle on its business practices to avoid being involved in major disasters like Piper Alpha. The use of ""get a grip"" is not meant to be taken literally, but rather as a metaphorical expression to convey the idea of taking control."
get a grip," Output: i

The expression ""get a grip"" is being used figuratively in this sentence. It is an idiomatic phrase that means to gain control or composure, especially in a difficult situation. It is not meant to be taken literally, as it does not make sense to physically grab or hold onto something in this context."
get a grip," Output: i

The expression ""get a grip"" is being used figuratively in this sentence. It is an idiomatic phrase that means to gain control or hold of a situation, rather than a literal reference to physically gripping something."
in the loop," Output: l

The expression ""in the loop"" is being used literally in this sentence. The Lorenz equations are being used to model convection in a physical loop, as depicted in Figures 17.4 and 17.5, and the chaotic solutions of the equations do not correspond to turbulent flow within that physical loop."
in the loop," Output: l

The expression ""in the loop"" in the given sentence is being used literally. It refers to the afferent jejunal loop, which is a part of the small intestine where the release of certain hormones and enzymes is stimulated by the presence of food. The phrase ""in the loop"" is used to indicate that the process of increased CCK release and changed alkaline gastric content is happening within this specific area of the digestive system. Therefore, the answer is ""l"" for literal."
in the loop," Output: l

The expression ""in the loop"" is being used literally in the sentence. It refers to a system where a human operator is involved in the feedback loop of a control system, actively monitoring and adjusting the system's behavior. In this context, ""in the loop"" means that the human operator is a part of the control loop, receiving feedback from the system and making adjustments to it. Therefore, the answer is ""l"" for literal."
fly in the face of," Output: i

The expression ""fly in the face of"" is being used figuratively in the sentence. It means to contradict or challenge something that is widely accepted or believed. The sentence suggests that the idea that competition between firms raises real wages may seem to contradict the everyday reality of pay negotiations, but it does not mean that it is a literal contradiction."
fly in the face of," Output: i

The expression ""fly in the face of"" is being used figuratively in this sentence. It means to deliberately go against or challenge established rules, norms, or expectations, which is what Anita Roddick is doing by defying business conventions. The phrase is not meant to be taken literally, as it is not possible for a person to fly in the face of something."
get the boot," Output: i

The expression ""get the boot"" is being used figuratively in the sentence ""I've got the boot."" The phrase ""get the boot"" typically means to be fired or dismissed from a job or position, so it is not being used literally in this context."
get the boot," Output: i

The expression ""get the boot"" is being used figuratively in the sentence. It is not meant to be taken literally, but rather as a metaphorical expression to describe someone being dismissed or removed from a position or situation."
on and off," Output: i

The expression ""on and off"" in the sentence ""And with a lead on and off do you see"" is being used figuratively. It is not meant to be taken literally, as ""on and off"" are not physical states of a lead. Instead, it is a metaphorical expression used to convey the idea of something being present or not present, or something being switched on or off. Therefore, the answer is ""i"" for figurative."
on and off," Output: i

The expression ""on and off"" in the sentence ""All day, on and off"" is being used figuratively. It is not meant to be taken literally, as it is an idiomatic expression used to describe something that happens intermittently or periodically throughout the day, rather than continuously."
on and off," Output: i

The expression ""on and off"" in the sentence is being used figuratively to indicate that the speaker's relationship with the actress has been inconsistent or intermittent, rather than being a continuous or steady connection. The phrase ""on and off"" is often used to describe something that is not constant or steady, but rather has periods of activity or engagement followed by periods of inactivity or disengagement. In this context, the speaker is suggesting that their relationship with the actress has had its ups and downs, and has not been a consistent or steady connection."
cook the books," Output: i

The expression ""cook the books"" is being used figuratively in this sentence. It means to manipulate or falsify records or data, usually for the purpose of deceiving others or hiding the true state of affairs. In this context, the speaker is suggesting that the hospital is manipulating the waiting list data to make it appear shorter than it actually is, by not adding people to the list who they know they cannot treat for a long time."
cook the books," Output: i

The expression ""cook the books"" is being used figuratively in this sentence. It means to manipulate financial records or accounts in a fraudulent or deceptive way, rather than actually cooking or preparing food."
cook the books," Output: i

The expression ""cook the books"" is being used figuratively in this sentence. It means to manipulate or falsify data or information to present a misleading or false picture. The sentence suggests that the government is being accused of manipulating statistics to mislead the public on various issues, rather than literally cooking books."
on the same page," Output: i

The expression ""on the same page"" is being used figuratively in the sentence. It means that the second reason is being expressed in the same context or in a consistent manner as the first reason, rather than being physically written on the same page."
on the same page," Output: i

The expression ""on the same page"" is being used figuratively in the sentence. It means that parents should have the same understanding, agreement, and approach when it comes to disciplining their children, rather than being on the same physical page."
run a mile," Output: i

The expression ""run a mile"" is being used figuratively in this sentence. It is an idiomatic expression that means to avoid something strongly or to a great extent. The speaker is not suggesting that the players would actually run a mile to avoid the extraneous noises, but rather that they would go to great lengths to avoid them. Therefore, the answer is 'i' for figurative."
run a mile," Output: i

The expression ""run a mile"" is being used figuratively in this sentence. The speaker is using it to express their preference for avoiding a conversation with a nurse, rather than actually running a mile. The use of the phrase ""rather"" and the context in which it is used suggest that it is not meant to be taken literally."
run a mile," Output: i

The expression ""run a mile"" is being used figuratively in the sentence ""Well you'd run a mile."" The phrase ""run a mile"" is often used to describe a situation where someone would go to great lengths or make a significant effort to avoid something. In this case, it suggests that the person being addressed would go out of their way to avoid doing something, but it does not mean they would literally run a mile. Therefore, the answer is ""i"" for figurative."
on thin ice," Output: i

The expression ""on thin ice"" is being used figuratively in this sentence. The speaker is using it to warn the person that they are in a precarious situation and could get into trouble if they continue their current behavior. The phrase is not being used to describe a physical situation where someone is actually skating on thin ice."
on thin ice," Output: i

The expression ""on thin ice"" is being used figuratively in the sentence ""Skating on thin ice."" It is a metaphorical expression that means to be in a precarious or risky situation, where one wrong move could lead to trouble or danger. The phrase is not meant to be taken literally, as it is not possible to skate on ice that is too thin to support one's weight. Therefore, the answer is 'i' for figurative."
close to home," Output: i

The phrase ""close to home"" is being used figuratively in this sentence. It is not referring to a physical location near the speaker's home, but rather it is an idiomatic expression meaning ""in one's own community"" or ""in one's own life."" The speaker is asking for examples of people who have demonstrated the gifts of the Holy Spirit in their lives, and is using the phrase ""close to home"" to suggest that they are looking for examples that are relatable or familiar to the listener."
close to home," Output: l

The expression ""close to home"" in the sentence ""But today's hunt was close to home"" is being used literally. It means that the hunt was happening near the speaker's home or in a familiar location."
close to home," Output: i

The expression ""close to home"" is being used figuratively in this sentence. The speaker is not referring to a physical location near the person's home, but rather using ""home"" as a metaphor for the person's constituency or local area. The phrase ""looking close to home"" means that the person should consider the situation in their own constituency, rather than looking elsewhere for examples or solutions."
in the bag," Output: i

The expression ""in the bag"" is being used figuratively in this sentence. It means that John's victory seemed certain or assured, like he had it ""in the bag"" or under control. It's not meant to be taken literally, as if he actually had a physical bag containing his victory."
in the bag," Output: i

The expression ""in the bag"" is being used figuratively in this sentence. It is a common idiom that means something is certain or guaranteed, similar to saying ""it's a done deal."" The speaker is expressing their confidence in getting the job, but the phrase is not meant to be taken literally."
in the raw," Output: i

The expression ""in the raw"" is being used figuratively in this sentence. It is not referring to nature in its literal, uncooked state, but rather in its unaltered, untouched state. The speaker is suggesting that they do not care for nature in its natural, unblemished form, but rather find it messy and wasteful."
in the raw," Output: l

The expression ""in the raw"" is being used literally in this sentence. The speaker is referring to the fact that most agricultural trade occurs in the raw commodity stage, rather than the refined or processed stage, and the phrase ""in the raw"" is used to describe the unprocessed state of the agricultural products."
cut the mustard," Output: i

The expression ""cut the mustard"" is being used figuratively in the sentence. It is a common idiom that means to succeed or accomplish something, especially in a sudden or surprising way. The sentence suggests that the game ""Dragons of Flame"" is not capable of being a genuine role-playing game, and the use of ""cut the mustard"" implies that it lacks the qualities or abilities necessary to be considered a true RPG."
force someone's hand," Output: i

The expression ""force someone's hand"" is being used figuratively in this sentence. It means that the situation may compel Edwards to take a particular action or make a decision that he might not have otherwise made. The phrase is not meant to be taken literally, and it does not imply any physical force or coercion."
force someone's hand," Output: i

The expression ""force someone's hand"" is being used figuratively in this sentence. It means to make someone do something they don't want to do or don't think is a good idea. It's not meant to be taken literally, as in physically forcing someone's hand to move against their will."
in the final analysis," Output: i

The expression ""in the final analysis"" is being used figuratively in the given sentence. It is not referring to a literal analysis or examination of the two sites, but rather to a general conclusion or evaluation of their suitability for a greenbelt function. The use of the phrase ""in the final analysis"" suggests that the speaker has considered various factors and come to a final decision or conclusion."
in the final analysis," Output: i

The expression ""in the final analysis"" is being used figuratively in the given sentence. It is not referring to a literal analysis or examination of something, but rather using the phrase to indicate a deeper or ultimate truth."
in the final analysis," Output: i

The expression ""in the final analysis"" is being used figuratively in this sentence. It is a common idiom that means ""ultimately"" or ""in the end,"" and is not meant to be taken literally."
up in the air," Output: i

The expression ""up in the air"" is being used figuratively in this sentence. It is a common idiom that means uncertain or unresolved. The speaker is indicating that the situation is still unclear and no decision has been made, rather than suggesting that something is physically suspended in the air."
up in the air," Output: i

The expression ""up in the air"" is being used figuratively in the sentence. It is a common idiom that means uncertain or unresolved, similar to how a balloon might be floating in the air when it is not tied down. The song title ""Up in the Air"" by Husker Du is likely using this phrase to convey a sense of uncertainty or confusion, rather than referring to a physical location."
fall from grace," Output: i

The expression ""fall from grace"" is being used figuratively in the given sentence. It means that the companies that were once considered excellent have lost their status or reputation, not necessarily that they have fallen from a physical height. The phrase is used to convey the idea that their standing or position has been diminished, and it is not meant to be taken literally."
fall from grace," Output: i

The expression ""fall from grace"" is being used figuratively in the sentence. It means to lose favor or reputation, to decline or deteriorate, especially suddenly or unexpectedly. It is not meant to be taken literally, as there is no evidence to suggest that the Garvey side was previously in a state of grace or that they have fallen from a physical height."
fall from grace," Output: i

The expression ""fall from grace"" is being used figuratively in the sentence. It means that Richard's status or reputation has decreased significantly, not that he has actually fallen from a physical place of grace."
full of beans," Output: i

The expression ""full of beans"" is being used figuratively in this sentence. It is a common idiomatic expression that means ""full of energy"" or ""lively,"" and is not meant to be taken literally."
full of beans," Output: i

The expression ""full of beans"" is being used figuratively in this sentence. It is a common idiom that means someone is full of energy and enthusiasm, rather than actually being full of beans."
full of beans," Output: i

The expression ""full of beans"" is being used figuratively in the sentence. It is a common idiom that means someone is full of energy and enthusiasm, rather than actually being full of beans."
press the panic button," Output: l

The expression ""press the panic button"" is being used literally in this sentence. It suggests that Mrs. Kennedy actually pressed a physical panic button, which was not noticed by the gunmen, while she was answering the telephone."
press the panic button," Output: i

The expression ""press the panic button"" is being used figuratively in this sentence. It means that Flynn is not overreacting or becoming too concerned about the team's recent losses, rather than referring to a physical button that triggers an alarm."
press the panic button," Output: i

The expression ""press the panic button"" is being used figuratively in this sentence. It means to feel suddenly anxious or stressed, and the speaker is using it to express their desire to escape or avoid the situation. It is not meant to be taken literally, as there is no physical panic button that would trigger a response."
have a heart," Output: i

The expression ""have a heart"" is being used figuratively in the sentence. It means to have the emotional capacity to understand and empathize with someone's feelings, rather than its literal meaning of having a physical heart."
have a heart," Output: i

The expression ""have a heart"" is being used figuratively in this sentence. It means that Miss Phoebe has a kind and compassionate nature, rather than a physical heart."
have a heart," Output: i

The expression ""have a heart"" is being used figuratively in the sentence. It means to have the emotional capacity to care for and support someone, rather than literally having a physical heart."
on the fly," Output: l

The expression ""on the fly"" in the given sentence is being used literally. It refers to the fact that the device driver is performing the compression and decompression of data in real-time, as the data is being read from or written to the disk, rather than beforehand or afterward."
on the fly," Output: i

The expression ""on the fly"" is being used figuratively in this sentence. It means that the person is speaking or acting quickly and spontaneously, without much thought or preparation. The phrase ""on the fly"" is often used to describe something that is done impromptu or without advance planning."
get stuck in," Output: i

The expression ""get stuck in"" is being used figuratively in the sentence. It means to become fully involved or engaged in a situation, task, or activity. It is not being used literally to mean getting stuck in a physical sense."
get stuck in," Output: i

The expression ""get stuck in"" is being used figuratively in this sentence. It is not meant to be taken literally, as it is a common idiomatic expression used to describe becoming engrossed or fully involved in a particular activity or situation. In this context, it suggests that the person was fully engaged in the sexual activity and became ""stuck"" in the moment, rather than being physically stuck to the bed."
get stuck in," Output: i

The expression ""get stuck in"" is being used figuratively in this sentence. It is an idiomatic phrase that means to become involved or engaged in an activity or situation, rather than being literally stuck or trapped."
out of the box," Output: i

The expression ""out of the box"" is being used figuratively in this sentence. It is a common idiom that means something new or innovative has been released or introduced, but it is not meant to be taken literally."
out of the box," Output: i

The expression ""out of the box"" is being used figuratively in this sentence. It is a common idiom that means to perform exceptionally well or to exceed expectations, especially in a sudden and surprising way. In this context, the phrase suggests that Gutsy Slatefield Magic is performing impressively, perhaps even better than expected, and is ready to achieve another success quickly. The phrase is not meant to be taken literally, as it does not make sense to say that something ""scorched out of the boxes"" in a physical sense."
out of the box," Output: i

The expression ""out of the box"" is being used figuratively in this sentence. It is an idiomatic phrase that means ""immediately"" or ""right from the start."" It does not refer to the physical box that the item came in, but rather the idea that the item can fail immediately upon being put into use."
on the warpath," Output: i

The expression ""on the warpath"" is being used figuratively in this sentence. It is a metaphorical expression that means Mother Francis is angry or upset and is going to take action or reprimand someone, similar to how a warpath is a path taken by soldiers during a war. It does not imply that Mother Francis is literally on a warpath or engaged in physical combat."
on the warpath," Output: i

The expression ""on the warpath"" is being used figuratively in this sentence. It means that Robertson is planning to start a strong and active campaign against the decision made by John Major, rather than actually going to war. The phrase is used to convey a sense of strong determination and aggression, but it is not meant to be taken literally."
on the warpath," Output: i

The expression ""on the warpath"" is being used figuratively in this sentence. It means that Robertson is ready to take aggressive action or to protest strongly against the signing of the treaty. It does not mean that he is planning to engage in actual warfare."
take a dive," Output: i

The expression ""take a dive"" is being used figuratively in the sentence. It means to decline or decrease sharply, similar to how a diver would plunge into the water. The phrase is used to describe the downward trend in commercial and industrial gold use, as well as luxury demand, during a time of economic decline."
take a dive," Output: i

The expression ""take a dive"" is being used figuratively in this sentence. It is a common idiom that means to experience a significant decline or failure, especially suddenly or unexpectedly. The sentence suggests that the British, Bri, and British bank are going to face a difficult situation or lose value, but it does not mean that they are going to physically dive or fall."
take a dive," Output: i

The expression ""take a dive"" is being used figuratively in this sentence. It means that the team's hopes or chances of winning took a significant downturn, similar to how a diver would physically descend into the water. The phrase is often used to describe a sudden and unexpected turn of events that has a negative impact on a situation."
scratch the surface," Output: i

The expression ""scratch the surface"" is being used figuratively in the sentence. It means to only slightly or superficially cover a topic, rather than delving deeply into it. The use of the word ""barely"" also suggests that the display of Rossini singing did not even come close to fully exploring the subject. Therefore, the answer is ""i"" for figurative."
scratch the surface," Output: i

The expression ""scratch the surface"" is being used figuratively in the sentence. It means to only begin to investigate or understand a problem, issue, or topic, but not to go deeply into it. The phrase suggests that the committees are only able to superficially examine the estimates and accounts, rather than thoroughly investigating them."
scratch the surface," Output: i

The expression ""scratch the surface"" is being used figuratively in the given sentence. It means to begin to investigate or understand something superficially, rather than digging deep into the matter. The speaker is using this phrase to indicate that they are about to provide an example to illustrate their point, rather than scratching the surface of something physically."
