idiom,sentence
close to home,"[INST] In the sentence 'But today 's hunt was close to home .', is the expression 'close to home' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In the sentence ""But today's hunt was close to home,"" the expression ""close to home"" is being used figuratively. So, I would mark it as ""i"" for figurative."
close to home,"[INST] In the sentence 'If he is interested in looking close to home , he should note the fact that while unemployment in my constituency has , tragically , gone up by the figure he mentioned in the course of the past 12 months , it has gone up in his constituency by 110 per cent .', is the expression 'close to home' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""close to home"" is being used figuratively. The speaker is using it to refer to the location of the constituency, rather than the literal proximity of the person being addressed. So, the answer is (i) figurative."
in the bag,"[INST] In the sentence 'Right up until ten minutes before the result was announced , John 's victory seemed to be in the bag .', is the expression 'in the bag' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""in the bag"" is being used figuratively. Therefore, I would mark it as ""i"" for figurative."
in the bag,"[INST] In the sentence 'I ca n't wait to tell Nick I 've got his job in the bag .', is the expression 'in the bag' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""in the bag"" is being used figuratively. The speaker is using it to indicate that they have a strong chance of getting the job, but it is not a literal bag that they have physically obtained. So, the answer is ""i"" for figurative."
in the raw,"[INST] In the sentence 'He did n't much care for nature in the raw : it was messy and wasteful and there was too much of it .', is the expression 'in the raw' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""in the raw"" is being used figuratively. The word ""raw"" in this context means unprocessed, unrefined, or uncultivated, and it is being used to describe the natural world in a negative light. So, the answer is (i) figurative."
in the raw,"[INST] In the sentence 'Now although we can differentiate the products er agricultural products , we can only do that at the very final stage in processing , by and large , where there 's much less scope after product differentiation right , at the er the raw material erm level , which is where most agricultural trade continues er , most trade in agricultural products is in the raw commodity , not the refined commodity the refining , there might be the processing and the manufacturing , tend to occur in the country of consumption and not in the country of production a number of complicated , erm political reasons erm alright , but the but because there is n't the scope for product differentiation alright , we have n't witnessed an increase in intra industry trade in agricultural goods whereas we have done for manufactured goods because there is scope for intra industry trade er yeah scope for product differentiation .', is the expression 'in the raw' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In the sentence ""in the raw,"" the expression is being used figuratively. The speaker is using ""raw"" to refer to the unprocessed or unrefined form of a product, rather than its literal meaning, which is the initial or uncooked state of something. Therefore, the answer is ""i"" for figurative."
cut the mustard,"[INST] In the sentence 'Dragons of Flame is at best a weak beat-'em up , and could never cut the mustard as a bona fide roleplayer .', is the expression 'cut the mustard' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""cut the mustard"" is being used figuratively. The idiom ""cut the mustard"" means to succeed or achieve something, but it is often used in a humorous or ironic way to suggest that the thing being referred to is not actually impressive or important. In this case, the sentence"
force someone's hand,"[INST] In the sentence 'However , with attendances falling and United facing a potentially damaging FA Cup third - round draw away to Nottingham Forest , Edwards 's hand may yet be forced .', is the expression 'force someone's hand' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""force someone's hand"" is being used figuratively. The phrase means to compel or pressure someone into doing something they may not want to do, but it is not referring to physical force or coercion. In this context, ""Edwards' hand may yet be forced"" means that Edwards may"
force someone's hand,"[INST] In the sentence 'He then forced Ranulf 's hand close to that of the corpse .', is the expression 'force someone's hand' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""force someone's hand"" is being used figuratively. The phrase is being used to describe the action of moving someone's hand towards something, but it is not referring to any physical force being applied to the hand. Therefore, the answer is (i) figurative."
in the final analysis,"[INST] In the sentence 'Well in the in the final analysis of the of the er the er considerations of these two sites the er area of Ske Skelton in general , erm it was considered that they that they did not perform a greenbelt function .', is the expression 'in the final analysis' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""in the final analysis"" is being used figuratively. The word ""analysis"" in this context means a thorough examination or evaluation of the situation, and the phrase ""in the final analysis"" is used to convey that the speaker has reached a conclusion or decision after considering all the relevant factors. So, the"
in the final analysis,"[INST] In the sentence 'In the final analysis , it must be thought of as the eternal and original artistic power that calls into being the entire world of phenomena .', is the expression 'in the final analysis' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""in the final analysis"" is being used figuratively. The phrase is often used to indicate a conclusion or a final understanding, but it is not meant to be taken literally. The phrase is used to convey the idea that the thing being discussed (in this case, the artistic power) is the ultimate"
in the final analysis,"[INST] In the sentence 'In the final analysis , what I say goes .', is the expression 'in the final analysis' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""in the final analysis"" is being used figuratively. The phrase is often used to indicate that something is the ultimate or final determining factor, beyond any other considerations or factors. So, in this context, the speaker is implying that their opinion or decision is the most important or final one,"
up in the air,"[INST] In the sentence 'EMI A & R boss Nick Gatfield could shed little light on the situation : ‘ It 's all up in the air at the moment , we are not sure what is going to happen .', is the expression 'up in the air' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""up in the air"" is being used figuratively. The phrase is often used to describe a situation that is uncertain or unresolved, and in this context, it means that the future of EMI A & R is unclear and there is no clear direction or outcome. So, I would mark this as"
up in the air,"[INST] In the sentence 'Kane 's ' When You 're Sad ' , Husker Du 's ' Up in the Air ' , Meat Puppets ' ' Two Rivers ' , Saqqara Dogs ' ' Greenwich Mean Time ' …', is the expression 'up in the air' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In the sentence you provided, the expression ""up in the air"" is being used figuratively. Therefore, I would respond with ""i""."
fall from grace,"[INST] In the sentence 'And this in spite of the fact that two - thirds of the ‘ excellent’ companies analysed had fallen from grace by 1987 , when Peters himself brazenly opened his third book , Thriving on Chaos , with the statement : ‘ There are no excellent companies’ .', is the expression 'fall from grace' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""fall from grace"" is being used figuratively. The phrase is being used to describe a decline or downfall in the fortunes of a company, rather than a literal physical fall. Therefore, the answer is (i) figurative."
fall from grace,"[INST] In the sentence 'The former has watched his Garvey side fall from grace in the Harp Senior League championship , while Lutton 's Newry outfit ensured Section One survival .', is the expression 'fall from grace' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""fall from grace"" is being used figuratively. The phrase is often used to describe a decline or downfall from a position of honor, dignity, or success to a lower position, often morally or ethically. In this context, ""fall from grace"" means that the former's team"
fall from grace,"[INST] In the sentence 'RICHARD Lines ' fall from grace is almost complete .', is the expression 'fall from grace' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In the sentence ""RICHARD Lines' fall from grace is almost complete."", the expression ""fall from grace"" is being used figuratively. Therefore, I would mark it as ""i""."
full of beans,"[INST] In the sentence 'In one nursery school there were 150 children , gaily dressed and full of beans .', is the expression 'full of beans' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""full of beans"" is being used figuratively. The phrase is often used to describe someone or something that is energetic, lively, and full of enthusiasm, so in this context, it is being used to describe the 150 children in the nursery school as being"
full of beans,"[INST] In the sentence '‘ They always seem to be cheerful and full of beans …', is the expression 'full of beans' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In the sentence ""They always seem to be cheerful and full of beans ..."", the expression ""full of beans"" is being used figuratively. So, I would mark it as ""i"" for figurative."
full of beans,"[INST] In the sentence '‘ Yes , she 's simply full of beans now.’', is the expression 'full of beans' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In the sentence ""Yes, she's simply full of beans now,"" the expression ""full of beans"" is being used figuratively. So, I would mark it as ""i"" for figurative."
press the panic button,"[INST] In the sentence 'But the lawyer told the court how Mrs Kennedy managed to press a panic button without the gunmen knowing when she was answering the telephone .', is the expression 'press the panic button' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""press the panic button"" is being used figuratively. The phrase ""panic button"" is not a physical object that can be pressed, but rather a metaphorical term used to describe a situation where someone takes action to seek help or escape danger. So, the answer is 'i' for"
press the panic button,"[INST] In the sentence 'Two defeats in their six home games is hardly what the fans expect but Flynn is n't pressing the panic button .', is the expression 'press the panic button' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""press the panic button"" is being used figuratively. The phrase ""press the panic button"" is a metaphorical expression that means to take action to address a problem or situation that is perceived as urgent or crisis-like. In this context, Flynn is not literally pressing"
press the panic button,"[INST] In the sentence '‘ The very thought of it makes me want to press the panic button , crawl under the bed and call for HRT,’ says one friend .', is the expression 'press the panic button' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""press the panic button"" is being used figuratively. The word ""panic button"" is a metaphorical expression used to describe a situation that is extremely stressful or frightening, and the idea of pressing it is not meant to be taken literally. Therefore, the answer is (i)"
have a heart,"[INST] In the sentence 'One o'clock in Piazza dei Partigiani after a stressful morning at work was very different from eleven o'clock the night before after making love , but Ellen was bubbling with such enthusiasm that he had n't the heart to voice his reservations .', is the expression 'have a heart' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""have a heart"" is being used figuratively. The speaker is not literally referring to the physical organ that pumps blood throughout the body, but rather using it as a metaphor to convey the idea of having the ability or willingness to show compassion or empathy. Therefore, the answer"
have a heart,"[INST] In the sentence 'Though no one could say Miss Phoebe was sour — ninepence to the shilling maybe , but she had a heart under her flat chest .', is the expression 'have a heart' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""have a heart"" is being used figuratively. Therefore, I would mark it as ""i"" for figurative."
have a heart,"[INST] In the sentence 'Most mothers have n't the heart to deny their children the care and comfort they have given them all their lives and many continue to run round them long after they are old enough to look after themselves .', is the expression 'have a heart' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""have a heart"" is being used figuratively. The word ""heart"" is being used metaphorically to refer to the emotions or feelings of a person, rather than their physical organ. So, the answer is ""i"" for figurative."
on the fly,"[INST] In the sentence 'The device driver then compresses any data saved to the disk and decompresses data read from it on the fly .', is the expression 'on the fly' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""on the fly"" is being used figuratively. Therefore, I would mark it as ""i"" for figurative."
on the fly,"[INST] In the sentence '‘ So you 're here on the fly.’', is the expression 'on the fly' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In the sentence ""So you're here on the fly,"" the expression ""on the fly"" is being used figuratively. Therefore, I would mark it as ""i"" for figurative."
get stuck in,"[INST] In the sentence 'He relished the fight , like he relishes getting stuck in , but did n't really enjoy the job .', is the expression 'get stuck in' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""get stuck in"" is being used figuratively. The speaker is not suggesting that the person enjoys being physically stuck in a situation, but rather that they enjoy being involved in the activity or challenge, even if it is difficult or unpleasant. So, I would mark this as ""i"" for"
get stuck in,"[INST] In the sentence 'She put a condom on me and we got stuck in , but as soon as I had ejaculated she whipped the condom off me , leaving me floundering for a while on the bed .', is the expression 'get stuck in' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""get stuck in"" is being used figuratively. The speaker is using the phrase to describe the feeling of being left behind or trapped in a situation, rather than referring to a physical action of getting stuck in a literal sense. Therefore, I would mark this as ""i"" for figurative."
get stuck in,"[INST] In the sentence 'So do n't hang around … get stuck in !', is the expression 'get stuck in' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In the sentence ""So don't hang around...get stuck in!"", the expression ""get stuck in"" is being used figuratively. Therefore, the answer is (i) figurative."
out of the box,"[INST] In the sentence 'And the truth is that whatever it is that has been unleashed , it 's barely out of the box.’', is the expression 'out of the box' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""out of the box"" is being used figuratively. So, I would mark it as ""i"" for figurative."
out of the box,"[INST] In the sentence 'Gutsy Slatefield Magic ( 9.55 ) scorched out of the boxes four days ago and another fast exit will enable her to complete a quick double .', is the expression 'out of the box' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""out of the box"" is being used figuratively. Therefore, I would respond with ""i"" for figurative."
out of the box,"[INST] In the sentence 'They can fail in one minute right out of the box or last 20 years with luck and very careful use .', is the expression 'out of the box' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""out of the box"" is being used figuratively. So, I would mark it as ""i"" for figurative."
on the warpath,"[INST] In the sentence 'The Wise Woman would do her homework because Mother Francis was on the warpath .', is the expression 'on the warpath' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""on the warpath"" is being used figuratively. The phrase is often used metaphorically to describe someone who is angry or determined to take action, rather than literally meaning that they are actually on a warpath. So, the answer is ""i"" for figurative."
on the warpath,"[INST] In the sentence 'If John Major signed the proposed treaty at Maastricht without first securing substantial concessions , Robertson intends to go on the warpath with a national campaign to reverse the decision .', is the expression 'on the warpath' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""on the warpath"" is being used figuratively. The phrase is often used metaphorically to describe someone who is very determined or aggressive in pursuing a particular goal, but it does not imply that Robertson is actually planning to go on a literal warpath. So, the answer is"
on the warpath,"[INST] In the sentence 'If John Major signs the proposed treaty at the Maastricht summit in December , Robertson intends to go on the warpath', is the expression 'on the warpath' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""on the warpath"" is being used figuratively. The phrase is often used metaphorically to describe someone who is angry or aggressive, and in this case, Robertson's intention to ""go on the warpath"" if John Major signs the treaty suggests that he will become ups"
take a dive,"[INST] In the sentence 'By that time , with the global economy spinning into near - depression , commercial and industrial gold use , and even luxury demand , took a further dive .', is the expression 'take a dive' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""take a dive"" is being used figuratively. The word ""dive"" is being used metaphorically to describe a significant decrease or decline in something, such as the global economy or demand for luxury goods. So, the answer is ""i"" for figurative."
take a dive,"[INST] In the sentence 'The British , Bri , British bank are gon na take a dive !', is the expression 'take a dive' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In the sentence ""The British, Bri, British bank are gon na take a dive!"", the expression ""take a dive"" is being used figuratively. Therefore, I would answer ""i"" for figurative."
take a dive,"[INST] In the sentence 'But their hopes took a dive in the 62nd minute when Polish striker Marcel Witeczek went on a run to score a superb individual goal .', is the expression 'take a dive' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""take a dive"" is being used figuratively. The phrase is being used to describe the sudden and unexpected change in the outcome of the game, rather than any literal movement of the hopes. Therefore, the answer is (i) figurative."
scratch the surface,"[INST] In the sentence 'Unable to offer Rossini a bicentenary gift of Il viaggio a Reims ( Ferrara finally inherited that project ) the Théâtre des Champs - Elysées presented in the space of a week a display of Rossini singing that barely scratched the surface .', is the expression 'scratch the surface' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""scratch the surface"" is being used figuratively. The phrase is used to indicate that the display of Rossini singing presented by the Théâtre des Champs-Élysées barely touched or explored the surface of Rossini's work, rather than literally scratching or digging into the"
scratch the surface,"[INST] In the sentence 'The various departmental select committees looking at the estimates and the Public Accounts Committee looking at the accounts of what has been spent , can only scratch the surface .', is the expression 'scratch the surface' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""scratch the surface"" is being used figuratively. The speaker is using it to mean that the various committees are only able to investigate or examine the surface-level details of the accounts, and are not able to fully understand or uncover the deeper issues or problems. So, the answer is ("
scratch the surface,"[INST] In the sentence 'I mean when one starts to , to scratch the surface , let me just give one example I mean we feel er I M R O fails on on its membership I mean the fact that you had Bishopsgate Investment Management which was the beneficial owner was an organisation in Liechtenstein .', is the expression 'scratch the surface' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, ""scratch the surface"" is being used figuratively. The speaker is using this expression to indicate that they are only touching the surface of a larger issue, rather than delving deeper into it. The use of ""scratch"" in this context implies a superficial examination or investigation, rather than a thorough"
hammer and tongs,"[INST] In the sentence 'They have been going hammer - and - tongs since last July and the tour of Namibia .', is the expression 'hammer and tongs' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, ""hammer and tongs"" is being used figuratively. Therefore, I would mark it as ""i"" for figurative."
hammer and tongs,"[INST] In the sentence 'I always go hammer and tongs at my running and then wonder why I end up with chest pains sore throats , dead legs , etc .', is the expression 'hammer and tongs' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, ""hammer and tongs"" is being used figuratively. The phrase is often used to describe something done with great energy or enthusiasm, and in this context, the speaker is using it to describe their approach to running. So, the answer is ""i"" for figurative."
hammer and tongs,"[INST] In the sentence 'The mob , now several hundred strong , and going at it hammer and tongs , took time out to boo and jeer at the military presence .', is the expression 'hammer and tongs' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""hammer and tongs"" is being used figuratively. It is an idiomatic expression that means to argue or fight with great intensity or passion, as if using a hammer and tongs (a tool used for gripping and hammering). So, the answer is (i) figur"
make a clean break,"[INST] In the sentence 'Gossip has it that his wife had recently left him and he wanted to make a clean break .', is the expression 'make a clean break' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""make a clean break"" is being used figuratively. The phrase is often used to describe a dramatic and final separation or divorce, but it does not refer to a physical break or a literal cleaning of something. Therefore, the answer is (i) figurative."
make a clean break,"[INST] In the sentence 'Certainly , regulators are urging banks to make a clean break with property .', is the expression 'make a clean break' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In the sentence ""Certainly, regulators are urging banks to make a clean break with property,"" the expression ""make a clean break"" is being used figuratively. Therefore, I would answer ""i"" for figurative."
make a clean break,"[INST] In the sentence 'If the Libyan revolution is to succeed , the country ’s new leaders must make a clean break with the spirit of the past .', is the expression 'make a clean break' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""make a clean break"" is being used figuratively. The phrase is used to mean a complete separation or divorce from something, rather than a literal breaking of something. So, the answer is (i) figurative."
at sixes and sevens,"[INST] In the sentence 'I 'm all at sixes and sevens .', is the expression 'at sixes and sevens' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In the sentence ""I'm all at sixes and sevens,"" the expression ""at sixes and sevens"" is being used figuratively. Therefore, the answer is (i) for figurative."
nuts and bolts,"[INST] In the sentence 'This , plus the fact that the role entailed involving the County Librarian and "" selling the project "" to the DCSLs , meant that the ACL : E&SS covered the spectrum from working politically with senior management of the education service to the coordination of those who implemented the project at the nuts and bolts level .', is the expression 'nuts and bolts' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""nuts and bolts"" is being used figuratively. The phrase is being used to describe the detailed, practical aspects of the project, such as the implementation and execution, rather than its underlying structure or foundation. Therefore, the answer is (i) figurative."
nuts and bolts,"[INST] In the sentence 'They are basically the nuts and bolts of the er the report , if anyone has any questions questions I 'd rather not hear it ,', is the expression 'nuts and bolts' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""nuts and bolts"" is being used figuratively. The phrase is being used to refer to the essential or fundamental parts of something, rather than its literal or physical components. So, in this context, ""nuts and bolts"" means the essential details or elements of the report, rather than any"
nuts and bolts,"[INST] In the sentence 'The adjustment system is not particularly good , something of a nut - and - bolt operation , and looks as though it could well be vulnerable to failure as the bolt wears through the covering fabric .', is the expression 'nuts and bolts' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""nuts and bolts"" is being used figuratively. The phrase is being used to refer to the basic, fundamental aspects of something, rather than its more complex or abstract features. So, in this context, ""nuts and bolts"" refers to the practical, tangible aspects of the adjustment"
the ball is in someone's court,"[INST] In the sentence 'this time and the ball 's in their court .', is the expression 'the ball is in someone's court' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In the sentence ""the ball is in their court,"" the expression is being used figuratively. Therefore, I would answer ""i"" for figurative."
the ball is in someone's court,"[INST] In the sentence 'The ball 's in her court then .', is the expression 'the ball is in someone's court' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In the sentence ""The ball is in her court then,"" the expression ""the ball is in someone's court"" is being used figuratively. Therefore, I would respond with ""i""."
get a life,"[INST] In the sentence 'He 's got his life and I 've got nothing .', is the expression 'get a life' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In the sentence ""He 's got his life and I 've got nothing,"" the expression ""get a life"" is being used figuratively. Therefore, the answer is (i) for figurative."
get a life,"[INST] In the sentence 'Get a life , as Lizzy is always saying .', is the expression 'get a life' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""get a life"" is being used figuratively. Therefore, I would mark it as ""i"" for figurative."
get a life,"[INST] In the sentence 'Get a life !', is the expression 'get a life' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In the sentence ""Get a life!"", the expression ""get a life"" is being used figuratively. Therefore, I would answer ""i"" for figurative."
on the nose,"[INST] In the sentence 'Yeah we just go and have a pound on the nose you know and er', is the expression 'on the nose' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In the sentence ""Yeah, we just go and have a pound on the nose you know and er,"" the expression ""on the nose"" is being used figuratively. Therefore, I would respond with ""i"" for figurative."
on the nose,"[INST] In the sentence 'Made from the Viura grape , this wine is pale in colour with a greenish tinge , and is fresh and fragrant on the nose .', is the expression 'on the nose' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""on the nose"" is being used figuratively. Therefore, I would mark it as ""i"" for figurative."
on the nose,"[INST] In the sentence 'Yeah we have on the nose , but we', is the expression 'on the nose' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In the sentence ""Yeah, we have it on the nose, but we,"" the expression ""on the nose"" is being used figuratively. So, I would respond with ""i"" for figurative."
on a shoestring,"[INST] In the sentence 'But , increasingly , with the availability of easy credit , it 's possible to shop till you drop on a shoestring salary .', is the expression 'on a shoestring' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""on a shoestring"" is being used figuratively. The phrase ""on a shoestring"" means to do something on a very limited budget or with very little money, so it is being used to convey the idea that the person is able to shop a lot without spending a lot of money."
in the driver's seat,"[INST] In the sentence 'The pipeline has been established as a Russian - German - Dutch consortium , but it is the Russian energy giant Gazprom that is in the driver 's seat with 51 % of the shares .', is the expression 'in the driver's seat' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""in the driver's seat"" is being used figuratively. Therefore, the answer is (i) figurative."
in the driver's seat,"[INST] In the sentence 'The Belfast headmaster was highly popular , both with the players and with the media , but the Murphy appointment will mean a definite change of emphasis in the driver 's seat .', is the expression 'in the driver's seat' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""in the driver's seat"" is being used figuratively. The phrase is being used to mean that the Belfast headmaster, Mr. Murphy, will have a significant influence or control over the direction of the school, rather than literally referring to a physical seat in a vehicle. Therefore, the"
wet behind the ears,"[INST] In the sentence 'It 's bad enough that Timothy 's mooning over her like a schoolboy , wet behind the ears .', is the expression 'wet behind the ears' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""wet behind the ears"" is being used figuratively. The phrase is often used to describe someone who is inexperienced or naive, and the idea is that they are like a newborn baby whose ears are still wet from being dipped in water. So, the answer is (i"
wet behind the ears,"[INST] In the sentence 'He were wet behind the ears !', is the expression 'wet behind the ears' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In the sentence ""He were wet behind the ears!"", the expression ""wet behind the ears"" is being used figuratively. Therefore, I would mark it as ""i"" for figurative."
wet behind the ears,"[INST] In the sentence 'THE 1987 heavyweight fight betwen Joe Bugner and Frank Bruno at Spurs was my first big promotion and to say I was wet behind the ears is an insult to water .', is the expression 'wet behind the ears' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""wet behind the ears"" is being used figuratively. The speaker is using it to describe their inexperience or naivety, rather than literally referring to their physical state. Therefore, the answer is (i) figurative."
up a tree,"[INST] In the sentence 'If the risk of this happening leaves the prosecutor up a gum tree , it is apparent that the Crown Prosecution Service may have an interest in ensuring that something has been done prior to trial to remove the need for a dock identification , whether the police can see a use for one or not .', is the expression 'up a tree' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""up a tree"" is being used figuratively. The phrase is often used to describe a situation where someone is in a difficult or precarious position, and the use of ""up a tree"" in this context implies that the Crown Prosecution Service is in a challenging situation and needs to find a"
up a tree,"[INST] In the sentence 'In this case , all deficiencies would be notified more sensibly up the tree from user to parent , and so on .', is the expression 'up a tree' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this case, the expression ""up a tree"" is being used figuratively. So, I would mark it as ""i"" for figurative."
up a tree,"[INST] In the sentence 'If someone is a lonely cheat stuck up a tree — love them .', is the expression 'up a tree' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""up a tree"" is being used figuratively. The phrase is often used metaphorically to describe someone who is in a difficult or precarious situation, and the physical act of being stuck in a tree is not intended to be taken literally. Therefore, I would answer ""i"" for figurative"
pick someone's brain,"[INST] In the sentence 'Obviously he 'd decided it was worth putting up with the foul - smelling smoke for the sake of picking Michael 's experienced brain .', is the expression 'pick someone's brain' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""pick someone's brain"" is being used figuratively. The phrase is often used idiomatically to mean to learn from or gain knowledge or insight from someone, but it does not literally mean to physically pick or remove someone's brain. Therefore, the answer is 'i' for figurative."
fill someone's shoes,"[INST] In the sentence 'So in other words I 'll I 'll raise up somebody to fill my shoes I suppose .', is the expression 'fill someone's shoes' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""fill someone's shoes"" is being used figuratively. Therefore, I would mark it as ""i"" (figurative)."
save someone's skin,"[INST] In the sentence 'After an indifferent game against Costa Rica and an inspirational performance against Sweden when he saved Scotland 's skin on several occasions , Leighton 's luck finally ran out .', is the expression 'save someone's skin' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""save someone's skin"" is being used figuratively. The phrase is often used to describe someone who helps or rescues someone else from a difficult or dangerous situation, but it does not mean that they are actually saving their skin in the physical sense. So, the answer is 'i' for figur"
save someone's skin,"[INST] In the sentence 'Others saved their own skins and left the worst - hit areas .', is the expression 'save someone's skin' being used figuratively or literally? Respond with 'i' for figurative and 'l' for literal. [/INST]  In this sentence, the expression ""save someone's skin"" is being used figuratively. The idiomatic expression ""save someone's skin"" means to help or protect someone from danger or harm, but it does not refer to actually saving someone's physical skin. So, the answer is 'i' for figurative."
