idiom,sentence
cut from the same cloth,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'cut from the same cloth'
 sentence: 'The dresses for the bridesmaids were all cut from the same cloth to ensure uniformity.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""cut from the same cloth"" in the context of the sentence means that the dresses for the bridesmaids are uniform in style, design, and quality. It implies that they are all made from the same material, pattern, or design, and are therefore identical or"
cut from the same cloth,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'cut from the same cloth'
 sentence: 'The tailor cut the suit and the coat from the same cloth.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""cut from the same cloth"" is a figurative idiom that means to be of the same kind or category, to have the same essential qualities or characteristics. In the context of the sentence, ""cut from the same cloth"" means that the tailor cut both the"
cut from the same cloth,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'cut from the same cloth'
 sentence: 'The quilt was beautifully designed, each square cut from the same cloth.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""cut from the same cloth"" is a common idiom that means to be similar in nature, character, or origin. In the context of the sentence, it is being used figuratively to indicate that the squares in the quilt are all made from the same material, which"
licence to print money,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'licence to print money'
 sentence: 'After years of research, the government finally granted him a 'licence to print money'.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""licence to print money"" is a common idiom that means a nearly unlimited authority or power to create or produce something, often with the connotation of being able to do so without any restrictions or limitations. In the context of the sentence, the government granting someone"
licence to print money,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'licence to print money'
 sentence: 'The rare 'licence to print money' was found in the ancient ruins.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""licence to print money"" is a metaphorical or figurative expression, which means that it is not meant to be taken literally. In this context, the term ""licence"" is used to refer to a permission or authorization to engage in some activity,"
licence to print money,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'licence to print money'
 sentence: 'The official showed up at his door with an unexpected gift - a 'licence to print money'.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""licence to print money"" is a common idiomatic phrase used to describe an unrestricted or unlimited authority to engage in a particular activity, often in a financial or commercial sense. In the context of the sentence, the official's gift of a"
on the mend,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'on the mend'
 sentence: 'After falling off his bike, my little brother is finally on the mend.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure, I'd be happy to help!

In the context of the sentence ""After falling off his bike, my little brother is finally on the mend,"" the expression ""on the mend"" holds a figurative meaning.

Output: i (figurative meaning)

The phrase ""on the m"
on the mend,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'on the mend'
 sentence: 'Despite the serious car accident, she is on the mend and doing better every day.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""on the mend"" in the contextual sentence has a figurative meaning. It implies that the person is recovering from an illness or injury, and their condition is improving gradually. The phrase ""on the mend"" is often used to describe a gradual"
on the mend,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'on the mend'
 sentence: 'The old rundown house is now on the mend after the renovation team started working on it.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""on the mend"" in the contextual sentence has a figurative meaning. It implies that the old rundown house is improving or recovering from its previous state of disrepair, rather than actually being physically mended or repaired. The use of"
go all the way,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'go all the way'
 sentence: 'Despite the heavy snowfall, we decided to go all the way to the summit.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure, I'd be happy to help!

In the context of the sentence ""Despite the heavy snowfall, we decided to go all the way to the summit,"" the expression ""go all the way"" holds a figurative meaning.

Output: i (figurative meaning)

In this context"
go all the way,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'go all the way'
 sentence: 'To win the competition, he knew he needed to go all the way and give his best.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure! In this context, the expression ""go all the way"" holds a figurative meaning. Here's my answer:

Output: i (figurative meaning)

In this sentence, ""go all the way"" means to give one's best effort or to do something to the fullest extent. It implies"
go all the way,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'go all the way'
 sentence: 'Even when the hike got tough, she was determined to go all the way to the top.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure! In the context of the sentence ""Even when the hike got tough, she was determined to go all the way to the top,"" the expression ""go all the way"" holds a figurative meaning.

Output: i (figurative meaning)

In this sentence, ""go all the way"" means"
come with the territory,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'come with the territory'
 sentence: 'When you purchase the large farm, the smaller plots of land around it also come with the territory.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""come with the territory"" in the contextual sentence means that the smaller plots of land around the large farm are inherent or inseparable parts of the larger property. It implies that the smaller plots are naturally associated or included in the deal when purchasing the large farm,"
come with the territory,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'come with the territory'
 sentence: 'The hut on top of the hill might be rustic, but breathtaking views come with the territory.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""come with the territory"" in the contextual sentence is meant figuratively, rather than literally. The phrase suggests that something that might be undesirable or inconvenient (in this case, the rustic hut on top of the hill) is offset by the added"
the bee's knees,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'the bee's knees'
 sentence: 'The photographer zoomed in to capture the bee's knees covered in pollen.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""the bee's knees"" is a common idiom that means ""very good"" or ""excellent."" In the context of the sentence, it is being used figuratively to describe the quality of the photograph. The photographer is not actually zooming in"
the bee's knees,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'the bee's knees'
 sentence: 'During the lecture about insects, the professor spent a significant amount of time explaining the function of the bee's knees.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""the bee's knees"" is a common idiom that means ""excellent"" or ""superb."" In the context of the sentence, the professor's explanation of the function of the bee's knees is figuratively referring to the be"
the bee's knees,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'the bee's knees'
 sentence: 'In the biology class, the students were asked to draw a detailed diagram of the bee's knees.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""the bee's knees"" is a common idiom that means ""very good"" or ""excellent."" In the context of the sentence, it is being used figuratively to describe something that is impressive or exceptional. The phrase is often used to"
on the back of,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'on the back of'
 sentence: 'She carried her young daughter on the back of her bicycle.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

In the context of the sentence ""She carried her young daughter on the back of her bicycle,"" the expression ""on the back of"" holds a figurative meaning. It means that the daughter was not literally sitting on the back of the bicycle, but rather was being carried"
on the back of,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'on the back of'
 sentence: 'The artist painted a beautiful scenery on the back of an old canvas.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure! In the context of the sentence ""The artist painted a beautiful scenery on the back of an old canvas,"" the expression ""on the back of"" holds a figurative meaning.

Output: i (figurative meaning)

In this case, the phrase ""on the back of"" is used to indicate that the"
on the back of,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'on the back of'
 sentence: 'A note was hastily scribbled on the back of a used envelope.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""on the back of"" in the contextual sentence carries a figurative meaning. It means that the note was written on the back of the envelope, but it also implies that the note was written in a hasty or informal manner, as if the writer didn"
get a rise out of,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'get a rise out of'
 sentence: 'When he baked the bread, he didn't get a rise out of the yeast.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure! In this context, the expression ""get a rise out of"" holds a figurative meaning. Here's why:

Output: i (figurative meaning)

The phrase ""get a rise out of"" is often used idiomatically to mean ""to cause someone to become emotional or reactive."" In"
get off the ground,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'get off the ground'
 sentence: 'The helicopter struggled to get off the ground due to the heavy cargo.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""get off the ground"" in the context of the sentence ""The helicopter struggled to get off the ground due to the heavy cargo"" holds a figurative meaning. It means to make progress or start a new venture, but the heavy cargo is hindering"
get off the ground,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'get off the ground'
 sentence: 'The pilot skillfully managed to get off the ground despite the turbulent weather.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""get off the ground"" in the context of the sentence ""The pilot skillfully managed to get off the ground despite the turbulent weather"" is primarily figurative. It means to begin a new project, initiate a plan, or make progress in a venture."
get off the ground,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'get off the ground'
 sentence: 'The kite, held by a delighted child, managed to get off the ground and danced in the sunny sky.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

In this context, the expression ""get off the ground"" holds a figurative meaning. The kite, which is held by a child, is not actually leaving the ground, but rather, the child is experiencing joy and excitement as the kite flies in the sky. The"
under the table,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'under the table'
 sentence: 'She quickly kicked off her shoes and hid them under the table.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

In this context, the expression ""under the table"" is used figuratively to mean that the speaker is hiding something or keeping it secret. The action of hiding the shoes ""under the table"" is not meant to be taken literally, but rather as a metaphor for keeping something"
under the table,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'under the table'
 sentence: 'The cat was playfully batting around a toy mouse under the table.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure! In the context of the sentence ""The cat was playfully batting around a toy mouse under the table,"" the expression ""under the table"" holds a literal meaning.

Output: l"
under the table,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'under the table'
 sentence: 'He reached under the table to retrieve the napkin that had slipped from his lap.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure! In the context of the sentence ""He reached under the table to retrieve the napkin that had slipped from his lap,"" the expression ""under the table"" holds a literal meaning. Therefore, I would generate ""output: l"" for the literal meaning of the expression."
do someone proud,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'do someone proud'
 sentence: 'I'm confident that you'll do someone proud with your outstanding performance.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure! In the context of the sentence ""I'm confident that you'll do someone proud with your outstanding performance,"" the expression ""do someone proud"" holds a figurative meaning.

Output: i (figurative meaning)

In this context, ""do someone proud"" means to make someone feel proud or satisfied"
do someone proud,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'do someone proud'
 sentence: 'In the final match, John really did someone proud with his dedication and hard work.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""do someone proud"" in the contextual sentence means that John's dedication and hard work in the final match exceeded the expectations of others, making them feel proud of him. It is a figurative expression, as it implies that John's performance was so"
do someone proud,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'do someone proud'
 sentence: 'Jill decided to work hard on her project, hoping she would do someone proud.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure! In the context of the sentence ""Jill decided to work hard on her project, hoping she would do someone proud,"" the expression ""do someone proud"" holds a figurative meaning.

Output: i (figurative meaning)

The phrase ""do someone proud"" means to make someone feel proud or satisfied with one"
down to the wire,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'down to the wire'
 sentence: 'The electrician was careful not to cut down to the wire while he was working.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""down to the wire"" in the contextual sentence is used figuratively to convey a sense of urgency or last-minute action. It implies that the electrician is working closely to the deadline or the critical moment, and any mistake or misstep could have serious"
down to the wire,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'down to the wire'
 sentence: 'While building the robot, they realized they needed to solder down to the wire to ensure a good connection.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""down to the wire"" in the context of the sentence means figuratively that the task is being completed at the last minute, with little time to spare. It implies that the work is being done with a great deal of urgency and intensity, and that the outcome is uncertain"
down to the wire,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'down to the wire'
 sentence: 'When installing the new art piece, he made sure to drill down to the wire to securely fasten it to the wall.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""down to the wire"" in the contextual sentence is used figuratively to describe the act of securing something to the end or finish line. It means that the person is working diligently and making sure that everything is in place until the very end, like a"
go the distance,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'go the distance'
 sentence: 'Despite the heavy rain, the marathon runners were determined to go the distance.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure, I'd be happy to help!

In the context of the sentence ""Despite the heavy rain, the marathon runners were determined to go the distance,"" the expression ""go the distance"" holds a figurative meaning.

Output: i (figurative meaning)

In this context, """
go the distance,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'go the distance'
 sentence: 'He was so passionate about hiking that he decided to go the distance and trek the entire Appalachian Trail.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""go the distance"" in the context of the sentence means that the person is willing to put in a lot of effort and dedication to achieve their goal. The phrase is often used to describe someone who is passionate about something and is willing to put in the time and effort"
go the distance,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'go the distance'
 sentence: 'Even though the car was old, it could still go the distance on cross-country trips.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure! In the context of the sentence ""Even though the car was old, it could still go the distance on cross-country trips,"" the expression ""go the distance"" holds a figurative meaning.

Output: i (Figurative meaning)

The phrase ""go the distance"" is often used metaphor"
fast and furious,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'fast and furious'
 sentence: 'The cars raced down the track, their engines roaring in a fast and furious competition.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""fast and furious"" in the contextual sentence holds a figurative meaning. The word ""fast"" refers to the speed of the cars, which are moving rapidly and quickly down the track. The word ""furious"" conveys the intensity and excitement of the competition"
fast and furious,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'fast and furious'
 sentence: 'The storm was fast and furious, leaving a trail of destruction in its path.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""fast and furious"" in the context of the sentence ""The storm was fast and furious, leaving a trail of destruction in its path"" holds a figurative meaning. It means that the storm was intense and violent, moving quickly and causing destruction as it went."
fast and furious,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'fast and furious'
 sentence: 'The debate between the two politicians was fast and furious, with both trying to assert their points.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure! In the context of the sentence ""The debate between the two politicians was fast and furious, with both trying to assert their points,"" the expression ""fast and furious"" holds a figurative meaning.

Output: i (figurative meaning)

In this context, the expression ""fast and furious"""
watch this space,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'watch this space'
 sentence: 'The astronaut, pointing at a distant galaxy, said to his crew, 'watch this space for any changes.'' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""watch this space"" in the context of the sentence you provided is figurative. The astronaut is not literally telling his crew to watch a specific location in space, but rather using the phrase to indicate that he expects something significant or unexpected to happen in the future. The use"
watch this space,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'watch this space'
 sentence: 'The security guard instructed the new recruit, 'watch this space carefully, it's prone to shoplifters.'' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""watch this space"" in the context of the sentence has a figurative meaning. The security guard is not literally asking the new recruit to watch a physical space, but rather to be vigilant and attentive to potential shoplifters in the area. The"
set the wheels in motion,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'set the wheels in motion'
 sentence: 'As soon as they reached the top of the hill, they set the wheels in motion and the car began to roll down.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""set the wheels in motion"" in the contextual sentence is figurative, as it means to initiate or start a process or action. The phrase is often used metaphorically to describe the beginning of a sequence of events or a plan of action. In this"
set the wheels in motion,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'set the wheels in motion'
 sentence: 'He pushed the wagon forward a bit to set the wheels in motion.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""set the wheels in motion"" is a common idiom that means to start a process or action that will lead to a particular outcome. In the context of the sentence, ""He pushed the wagon forward a bit to set the wheels in motion,"" the expression is"
set the wheels in motion,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'set the wheels in motion'
 sentence: 'Once they loaded the supplies on the cart, they set the wheels in motion towards their camp.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""set the wheels in motion"" in the contextual sentence means that the action of loading the supplies on the cart marked the beginning of a process or a journey. It implies that the team is now moving forward, figuratively ""putting the wheels in motion,"" to"
to the tune of,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'to the tune of'
 sentence: 'She sang the national anthem to the tune of 'America the Beautiful'.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""to the tune of"" in the sentence ""She sang the national anthem to the tune of 'America the Beautiful'"" is used figuratively. It means that she sang the national anthem with the same melody as ""America the Beautiful"". The phrase ""to"
to the tune of,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'to the tune of'
 sentence: 'He wrote new lyrics to the tune of an old folk song.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

In this context, the expression ""to the tune of"" is used figuratively to indicate that the new lyrics are written in the style or meter of the old folk song, rather than literally copying the melody or music. The phrase is often used to evoke a sense of"
to the tune of,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'to the tune of'
 sentence: 'The children danced around the room to the tune of their favorite nursery rhyme.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

In the sentence ""The children danced around the room to the tune of their favorite nursery rhyme,"" the expression ""to the tune of"" holds a figurative meaning. It is used to indicate that the children were dancing in time with the rhythm of the"
on the back burner,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'on the back burner'
 sentence: 'After cooking the soup, she left it on the back burner to simmer.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""on the back burner"" in the contextual sentence means that the soup is being kept warm and simmering, but not actively being cooked or worked on. It is being held in reserve or put aside for later use or consideration.

In this context"
on the back burner,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'on the back burner'
 sentence: 'He placed the kettle on the back burner to keep the water warm while he prepared the rest of the meal.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (Figurative meaning)

The expression ""on the back burner"" in the contextual sentence means that the kettle is being kept in a state of readiness, but not being actively used or prioritized at the moment. The phrase is often used metaphorically to describe something that is"
on the back burner,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'on the back burner'
 sentence: 'The tea was too hot, so she moved it to the back burner to let it cool down.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure! In the context of the sentence ""The tea was too hot, so she moved it to the back burner to let it cool down,"" the expression ""on the back burner"" holds a figurative meaning.

Output: i (figurative meaning)

In this context, ""back burner"" is being"
turn the screw,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'turn the screw'
 sentence: 'While repairing the old rocking chair, he had to carefully turn the screw to make sure it wouldn't split the wood.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""turn the screw"" in the contextual sentence has a figurative meaning. It is used metaphorically to describe the action of gradually tightening or increasing something, such as pressure or tension. In this sentence, the speaker is using the screw to tight"
turn the screw,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'turn the screw'
 sentence: 'She instructed her son to turn the screw to the right to tighten the handle on his bicycle.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure! In the context of the sentence ""She instructed her son to turn the screw to the right to tighten the handle on his bicycle,"" the expression ""turn the screw"" holds a literal meaning.

Output: L (Literal meaning)

In this context, ""turn the screw"" means"
turn the screw,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'turn the screw'
 sentence: 'In the dim light of the basement, he struggled to turn the screw with the rusty old screwdriver.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

In this context, the expression ""turn the screw"" holds a figurative meaning. It implies a gradual and incremental increase in tension or difficulty, rather than a literal physical action of turning a screw. The sentence suggests that the protagonist is facing a challenging task"
glass ceiling,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'glass ceiling'
 sentence: 'The mansion was built with a glass ceiling in the atrium, allowing natural light to flood the room.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""glass ceiling"" in the context of the sentence is figurative, not literal. It is used to describe a metaphorical barrier or obstacle that prevents someone from advancing or progressing in their career or personal life. The ""ceiling"" is not"
glass ceiling,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'glass ceiling'
 sentence: 'The museum had a large display under a glass ceiling that protected it from the elements.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""glass ceiling"" in the contextual sentence is used figuratively to refer to an invisible barrier or obstacle that prevents people from advancing or reaching their full potential, particularly in the workplace. The use of ""glass"" in this context is metaphorical"
glass ceiling,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'glass ceiling'
 sentence: 'In the greenhouse, plants from all over the world flourished under the expansive glass ceiling.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""glass ceiling"" in the contextual sentence is used figuratively to refer to an invisible barrier or obstacle that prevents individuals or groups from advancing or achieving their full potential. The use of ""glass"" in this context is metaphorical, as it"
