idiom,sentence
on the shelf,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'on the shelf'
 sentence: 'She carefully placed the antique vase on the shelf.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to check, and I will let you know if it is used figuratively or literally.

For example, if the sentence is ""She carefully placed the antique vase on the shelf,"" and the expression is"
on the shelf,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'on the shelf'
 sentence: 'He noticed that the family photos were slightly tilted on the shelf.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Understood! I'm ready to help. Please provide the contextual sentence and the expression you'd like me to analyze."
pound the pavement,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'pound the pavement'
 sentence: 'The construction workers had to pound the pavement to make way for a new road.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to check, and I'll do my best to determine whether it's used figuratively or literally.

For example, if you provide the sentence ""The construction workers had to pound the pavement to make"
cut and thrust,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'cut and thrust'
 sentence: 'The blacksmith demonstrated the cut and thrust techniques with his newly forged sword.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Understood! I'll do my best to help you with that. Please provide the contextual sentence and the expression you'd like me to analyze, and I'll let you know if it's used figuratively or literally.

For example, if you give me the sentence ""The blacksmith demonstrated the cut and"
cut and thrust,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'cut and thrust'
 sentence: 'The cut and thrust of the samurai's blade was swift and precise, leaving spectators in awe.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Understood! I'm ready to assist you. Please provide the contextual sentence and the expression you'd like me to analyze, and I will let you know if it is used figuratively or literally.

So, what's the sentence and expression you'd like me to check?"
song and dance,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'song and dance'
 sentence: 'The theater was alive with the sound of song and dance.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to analyze."
song and dance,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'song and dance'
 sentence: 'Their wedding was full of joy, filled with song and dance late into the night.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to analyze, and I'll let you know if it's used figuratively or literally.

For example, if you provide the sentence ""The dog ran around the park,"" and the expression ""around,"" I"
song and dance,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'song and dance'
 sentence: 'He expressed his happiness through his favorite form of art, song and dance.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Understood! I'm ready to assist you. Please provide the contextual sentence and the expression you'd like me to analyze."
turn the tables,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'turn the tables'
 sentence: 'The movers had to turn the tables to get them through the narrow doorway.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you're interested in, and I'll let you know if it's used figuratively or literally.

For example, if you provide the sentence ""The dog chased the cat around the tree"" and the expression ""turn the"
turn the tables,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'turn the tables'
 sentence: 'When the carpet was being replaced, they had to turn the tables to clear the floor.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Of course! I'd be happy to help. Please provide the contextual sentence and the expression you'd like me to analyze, and I will let you know if it is used figuratively or literally.

For example, you could provide the sentence ""When the carpet was being replaced, they had to turn the tables to"
over the hill,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'over the hill'
 sentence: 'The hikers needed to rest after getting over the hill.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Understood! I'm ready to assist you. Please provide the contextual sentence and the expression you'd like me to check, and I'll let you know if it's used figuratively or literally.

So, what's the sentence and expression you'd like me to check?"
over the hill,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'over the hill'
 sentence: 'She could see her house just over the hill.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to check, and I will respond with either ""output: i"" (if the expression is used figuratively) or ""output: l"" (if it is used literally)."
over the hill,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'over the hill'
 sentence: 'The sun was rising from over the hill.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Of course! I'd be happy to help. Please provide the contextual sentence and the expression you'd like me to analyze, and I will let you know if it's used figuratively or literally.

For example, if you provide the sentence ""The sun was rising from over the hill,"" and you want me to"
out of the loop,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'out of the loop'
 sentence: 'The defective conveyor belt in the factory meant that the boxes kept falling out of the loop, disrupting the packaging process.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to analyze, and I will let you know if it is used figuratively or literally.

For example, if you provide the sentence ""The company is in a loop of financial difficulties"" and the expression ""out of"
drop the ball,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'drop the ball'
 sentence: 'During the championship game, the quarterback was so nervous he managed to drop the ball.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to analyze, and I'll let you know if it's used figuratively or literally.

For example, if you provide the sentence ""The dog dropped the ball"" and the expression ""drop the ball,"""
the buck stops here,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'the buck stops here'
 sentence: 'While hunting, they established a boundary line and stated firmly, 'the buck stops here'.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to analyze, and I will let you know if it is used figuratively or literally.

For example, if the sentence is ""While hunting, they established a boundary line and stated firmly, 'the bu"
the buck stops here,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'the buck stops here'
 sentence: 'At the wildlife reserve, the rangers had put up a sign saying, 'the buck stops here' to indicate the feeding area.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to analyze, and I will respond with either ""output: i"" if the expression is used figuratively or ""output: l"" if it's used literally."
the buck stops here,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'the buck stops here'
 sentence: 'In the middle of the trail, there stood a deer, as if to say 'the buck stops here'.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Understood! I'm ready to assist you. Please provide the contextual sentence and the expression you'd like me to analyze, and I will let you know if it's used figuratively or literally."
on the rocks,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'on the rocks'
 sentence: 'While hiking, they stopped for a moment, sitting on the rocks to enjoy the serene view.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Understood! I'm ready to assist you. Please provide the contextual sentence and the expression you'd like me to analyze."
on the rocks,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'on the rocks'
 sentence: 'She placed her glass on the rocks to prevent it from tipping over.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you want me to check, and I will let you know if it is used figuratively or literally.

For example, if you provide the sentence ""She placed her glass on the rocks to prevent it from tipping over."" and the expression"
on the rocks,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'on the rocks'
 sentence: 'The adventurous kid was seen skipping joyously on the rocks by the stream.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Understood! I'm ready to assist you. Please provide the contextual sentence and the expression you'd like me to analyze."
break someone's heart,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'break someone's heart'
 sentence: 'When the doctor said that the surgery might actually break someone's heart, everyone in the room gasped in horror.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you're unsure about, and I'll do my best to determine whether it's used figuratively or literally.

For your example, the sentence is: ""When the doctor said that the surgery might actually break someone'"
break someone's heart,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'break someone's heart'
 sentence: 'The medical report stated a strange case where a minor accident did break someone's heart physically.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to check, and I will let you know if it is used figuratively or literally.

For example, if you provide the sentence ""The new smartphone broke my heart when it stopped working,"" I would output """
break someone's heart,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'break someone's heart'
 sentence: 'In the medical literature, there are very few cases where extreme physical exertion could potentially break someone's heart.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to check, and I will let you know if it is used figuratively or literally.

For example, if you provide the sentence ""She broke his heart when she left him"" and the expression ""break someone'"
steal someone's thunder,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'steal someone's thunder'
 sentence: 'In the fantasy world, the wicked witch could steal someone's thunder, using it to increase her own magical powers.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to check, and I will let you know if it is used figuratively or literally.

For example, if you provide the sentence ""The cat purred contentedly on my lap"" and the expression ""bark"
slap on the wrist,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'slap on the wrist'
 sentence: 'She accidentally got a slap on the wrist while reaching for the same book as another library patron.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help!

Contextual sentence: She accidentally got a slap on the wrist while reaching for the same book as another library patron.

Expression: slap on the wrist

Output: i (figurative)"
slap on the wrist,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'slap on the wrist'
 sentence: 'The overly excited puppy gave him a slap on the wrist with his paw.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Understood! I'm ready to assist you. Please provide the contextual sentence and the expression you'd like me to analyze, and I will let you know if it's used figuratively or literally."
on the make,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'on the make'
 sentence: 'The construction workers were on the make of a new skyscraper downtown.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Understood! I'll do my best to help you with that. Please provide the contextual sentence and the expression you'd like me to analyze, and I'll let you know if it's used figuratively or literally.

So, what's the sentence and expression you'd like me to check?"
on the make,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'on the make'
 sentence: 'She was on the make of a beautiful, hand-knit sweater for her grandson.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to analyze, and I'll let you know if it's used figuratively or literally.

For example, if you provide the sentence ""She was on the make of a beautiful, hand-knit swe"
on the make,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'on the make'
 sentence: 'The bakery was on the make of a large wedding cake for the weekend's event.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help!

Contextual sentence: The bakery was on the make of a large wedding cake for the weekend's event.

Expression: on the make

Output: l (literal)

In this context, the expression ""on the make"" is"
things that go bump in the night,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'things that go bump in the night'
 sentence: 'As a child, she was always afraid of things that go bump in the night, so her parents had to check under her bed before she could sleep.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you want me to analyze, and I will let you know if it is used figuratively or literally.

For example, if you provide the sentence ""As a child, she was always afraid of things that go bump in the night,"""
push the boat out,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'push the boat out'
 sentence: 'As the sun began to rise, the fisherman decided to push the boat out and start his day early.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Of course! I'm happy to help. Please provide the contextual sentence and the expression you'd like me to analyze, and I will let you know if it is used figuratively or literally.

For your example, the sentence is: ""As the sun began to rise, the fisherman decided to push the boat out"
push the boat out,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'push the boat out'
 sentence: 'Before the storm hit, they had to push the boat out to prevent it from getting damaged on the shore.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you're unsure about, and I'll do my best to determine whether it's used figuratively or literally.

For example, if the sentence is ""Before the storm hit, they had to push the boat out to prevent"
push the boat out,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'push the boat out'
 sentence: 'With the lifeguard's whistle echoing in their ears, they knew they had to push the boat out quickly to reach the struggling swimmers.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure! I'd be happy to help. Please provide the contextual sentence and the expression you're interested in, and I'll let you know if it's used figuratively or literally.

For example, if you provide the sentence ""With the lifeguard's whistle echoing in their ears,"
smell a rat,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'smell a rat'
 sentence: 'As soon as she opened the basement door, she could smell a rat, confirming her fears of an infestation.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to check, and I will let you know if it is used figuratively or literally.

For example, if you provide the sentence ""As soon as she opened the basement door, she could smell a rat"
smell a rat,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'smell a rat'
 sentence: 'He walked into the old shed and immediately began to smell a rat, indicating something had found its way in.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help!

Contextual sentence: He walked into the old shed and immediately began to smell a rat, indicating something had found its way in.

Expression: 'smell a rat'

Output: l (literal)

In this context, the expression ""smell"
smell a rat,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'smell a rat'
 sentence: 'While cleaning the attic, she started to smell a rat, leading her to discover a nest in the corner.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Understood! I'm happy to help. Please provide the contextual sentence and expression, and I will let you know if it is used figuratively or literally.

For example, if you provide the sentence ""While cleaning the attic, she started to smell a rat, leading her to discover a nest in the"
shoot the messenger,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'shoot the messenger'
 sentence: 'In the middle of the war, he was ordered to shoot the messenger who was delivering the enemy's terms.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help!

Contextual sentence: In the middle of the war, he was ordered to shoot the messenger who was delivering the enemy's terms.

Expression: shoot the messenger

Output: l (literal)

In this context, the expression ""shoot"
shoot the messenger,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'shoot the messenger'
 sentence: 'Despite her pleas, they decided to shoot the messenger when he arrived with the news of the invasion.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help!

Contextual sentence: Despite her pleas, they decided to shoot the messenger when he arrived with the news of the invasion.

Expression: 'shoot the messenger'

Output: l (literal)

In this context, the expression ""shoot"
shoot the messenger,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'shoot the messenger'
 sentence: 'Victor was forced to shoot the messenger when he discovered he was working for the rival gang.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help!

For the sentence ""Victor was forced to shoot the messenger when he discovered he was working for the rival gang,"" the expression ""shoot the messenger"" is used figuratively. Therefore, the output is:

Output: i"
wake up and smell the coffee,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'wake up and smell the coffee'
 sentence: 'Every morning, he would wake up and smell the coffee his wife had kindly brewed for him.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Of course! I'd be happy to help. Please provide the contextual sentence and the expression you'd like me to check, and I will let you know if it is used figuratively or literally.

For example, if the sentence is: ""Every morning, he would wake up and smell the coffee his wife"
fun and games,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'fun and games'
 sentence: 'The children's party was full of fun and games.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you want me to check, and I will let you know if it is used figuratively or literally.

For example, if the sentence is ""The cake was devoured in seconds,"" and the expression is ""full of joy,"" I"
fun and games,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'fun and games'
 sentence: 'Every Christmas, our family gathering is always filled with fun and games.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Understood! I'm ready to assist you. Please provide the contextual sentence and the expression you'd like me to analyze, and I'll let you know if it's used figuratively or literally.

So, what's the sentence and expression you'd like me to check?"
fun and games,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'fun and games'
 sentence: 'The picnic at the park turned into an afternoon of fun and games.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Of course! I'd be happy to help. Please provide the contextual sentence and the expression you'd like me to analyze, and I will let you know if it is used figuratively or literally.

For example, if the sentence is ""The sun set over the horizon,"" and the expression is ""set,"" I would"
cast the first stone,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'cast the first stone'
 sentence: 'During the ancient ritual, the high priest was always the one to cast the first stone into the sacred well.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Understood! I'm ready to assist you. Please provide the contextual sentence and the expression you'd like me to analyze, and I will let you know if it's used figuratively or literally."
cast the first stone,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'cast the first stone'
 sentence: 'In the reenactment of the historical event, the actor playing the rebel leader was directed to cast the first stone.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to analyze, and I will let you know if it is used figuratively or literally.

For example, if you provide the sentence ""The actor playing the rebel leader was directed to cast the first stone,"" and"
kick the bucket,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'kick the bucket'
 sentence: 'While cleaning the barn, John accidently kick the bucket full of milk.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Understood! I'm happy to help. Please provide the contextual sentence and the expression you'd like me to analyze, and I'll let you know if it's used figuratively or literally.

For example, if you provide the sentence ""While cleaning the barn, John accidentally kicked the"
kick the bucket,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'kick the bucket'
 sentence: 'As she was running around, the toddler managed to kick the bucket of toys across the room.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to analyze, and I will let you know whether it is used figuratively or literally.

For example, if you provide the sentence ""The dog kicked the bucket"" and the expression ""kick the bucket,"""
kick the bucket,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'kick the bucket'
 sentence: 'In his rush to catch the bus, he didn't see and kick the bucket of paint lying on the street.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to check, and I'll let you know if it's used figuratively or literally.

For example, if you provide the sentence ""In his rush to catch the bus, he didn't see"
fly a kite,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'fly a kite'
 sentence: 'On sunny weekends, my family loves to go to the park and fly a kite.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you'd like me to analyze, and I'll let you know if it's used figuratively or literally.

For example, if you provide the sentence ""On sunny weekends, my family loves to go to the"
fly a kite,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'fly a kite'
 sentence: 'It was so windy outside that it was the perfect weather to fly a kite.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Understood! I'm happy to help. Please provide the contextual sentence and the expression you'd like me to analyze, and I will let you know if it's used figuratively or literally.

For example, if you provide the sentence ""It was so windy outside that it was the perfect weather to fly a"
fly a kite,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'fly a kite'
 sentence: 'When I was a child, I learnt how to make and fly a kite.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Understood! I'm happy to help. Please provide the contextual sentence and the expression you'd like me to check, and I will let you know if it is used figuratively or literally.

For example, if you provide the sentence ""When I was a child, I learnt how to make and fly a k"
in the clear,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'in the clear'
 sentence: 'The full moon hung in the clear, cloudless sky, casting long shadows on the ground.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Of course! I'd be happy to help. Please provide the contextual sentence and the expression you'd like me to check, and I'll let you know if it's used figuratively or literally.

For the sentence you provided, ""The full moon hung in the clear, cloudless sky, casting long sh"
in the clear,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'in the clear'
 sentence: 'After the dust storm passed, we emerged from our shelter to find ourselves in the clear desert landscape.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Understood! I'm happy to help. Please provide the contextual sentence and the expression you'd like me to analyze, and I'll let you know if it's used figuratively or literally.

For example, if you provide the sentence ""After the storm passed, we emerged from our shelter to find ourselves"
have a few,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'have a few'
 sentence: 'I want to have a few books on philosophy in my library.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Understood! I'm happy to help. Please provide the contextual sentence and the expression you'd like me to check, and I'll let you know if it's used figuratively or literally.

For example, if you provide the sentence ""I want to have a few more friends over for dinner next week"""
have a few,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'have a few'
 sentence: 'They decided to have a few days off to relax and recharge.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you're unsure about, and I'll do my best to determine whether it's used figuratively or literally.

For example, if the sentence is ""They decided to have a few days off to relax and recharge,"""
have a few,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'have a few'
 sentence: 'She suggested that we have a few slices of cake left for dessert.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Sure, I'd be happy to help! Please provide the contextual sentence and the expression you're unsure about, and I'll do my best to determine whether it's used figuratively or literally.

For example, if the sentence is ""She suggested that we have a few slices of cake left for"
to the hilt,"[INST] <<SYS>>
You are an assistant.
<</SYS>>

expression: 'to the hilt'
 sentence: 'The knight thrust his sword to the hilt into the dragon's hide.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate 'output: i' if figurative, or generate the letter 'output: l' if literal. [/INST]  Understood! I'm ready to assist you. Please provide the contextual sentence and the expression you'd like me to analyze."
