idiom,sentence
six of the best,"system

You are a native speaker of English.user

expression:'six of the best'
 sentence: 'The bakery displayed six of the best pastries for the customers to sample.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
behind closed doors,"system

You are a native speaker of English.user

expression: 'behind closed doors'
 sentence: 'The cat was hiding behind closed doors during the thunderstorm.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
behind closed doors,"system

You are a native speaker of English.user

expression: 'behind closed doors'
 sentence: 'We could hear laughter coming from behind closed doors.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
behind closed doors,"system

You are a native speaker of English.user

expression: 'behind closed doors'
 sentence: 'He found the secret treasure hidden behind closed doors in the ancient mansion.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l

The expression ""behind closed doors"" in the given sentence holds a literal meaning, as it refers to a physical door that is closed, and the treasure is hidden behind it."
clear the decks,"system

You are a native speaker of English.user

expression: 'clear the decks'
 sentence: 'Before we can set sail, we need to clear the decks of all unnecessary items.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: i"
clear the decks,"system

You are a native speaker of English.user

expression: 'clear the decks'
 sentence: 'During the storm, the captain ordered to clear the decks to avoid any loose objects from causing harm.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l

In the given sentence, ""clear the decks"" has a literal meaning. The captain is ordering the crew to remove any loose objects from the deck of the ship to prevent them from causing harm or damage during the storm."
clear the decks,"system

You are a native speaker of English.user

expression: 'clear the decks'
 sentence: 'After the party, we had to clear the decks of cups and plates.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
on the game,"system

You are a native speaker of English.user

expression: 'on the game'
 sentence: 'He stayed up all night with his friends, focused on the game they were playing.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
on the game,"system

You are a native speaker of English.user

expression: 'on the game'
 sentence: 'She offered some strategic advice based on the game's current situation.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: i"
on the game,"system

You are a native speaker of English.user

expression: 'on the game'
 sentence: 'Their eyes were glued on the screen, entirely engrossed on the game.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: i"
with open arms,"system

You are a native speaker of English.user

expression: 'with open arms'
 sentence: 'She ran towards her best friend with open arms after not seeing her for years.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i"
with open arms,"system

You are a native speaker of English.user

expression: 'with open arms'
 sentence: 'Upon seeing his lost dog, the boy rushed to him with open arms.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l

The expression ""with open arms"" in the sentence literally means that the boy is physically holding his arms open to receive the lost dog."
flash in the pan,"system

You are a native speaker of English.user

expression: 'flash in the pan'
 sentence: 'While cooking dinner, a sudden flash in the pan startled me.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
flash in the pan,"system

You are a native speaker of English.user

expression: 'flash in the pan'
 sentence: 'As I added the wine, there was a bright flash in the pan.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
flash in the pan,"system

You are a native speaker of English.user

expression: 'flash in the pan'
 sentence: 'The oil was too hot, causing a dangerous flash in the pan.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
rough around the edges,"system

You are a native speaker of English.user

expression: 'rough around the edges'
 sentence: 'The old wooden table was rough around the edges, needing a good sanding.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
rough around the edges,"system

You are a native speaker of English.user

expression: 'rough around the edges'
 sentence: 'I noticed the freshly cut paper was rough around the edges, signifying a blunt blade on the cutter.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
fly off the handle,"system

You are a native speaker of English.user

expression: 'fly off the handle'
 sentence: 'While they were playing baseball, a strong swing made the bat fly off the handle.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
fly off the handle,"system

You are a native speaker of English.user

expression: 'fly off the handle'
 sentence: 'She was so startled by the mouse in the room that she threw the pan and made it fly off the handle.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i"
see the light,"system

You are a native speaker of English.user

expression:'see the light'
 sentence: 'After days of being trapped in the dark cave, they finally began to see the light at the entrance.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
see the light,"system

You are a native speaker of English.user

expression:'see the light'
 sentence: 'As sunrise approached, we began to see the light creeping in through the gaps in the curtains.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
see the light,"system

You are a native speaker of English.user

expression:'see the light'
 sentence: 'She was lost in the dense forest, but managed to see the light through the trees which led her to a clear path.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
pour cold water on,"system

You are a native speaker of English.user

expression: 'pour cold water on'
 sentence: 'While cleaning the kitchen, he needed to pour cold water on the hot pan to cool it down.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
pour cold water on,"system

You are a native speaker of English.user

expression: 'pour cold water on'
 sentence: 'After an intense workout, she would often pour cold water on her face to feel refreshed.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
pour cold water on,"system

You are a native speaker of English.user

expression: 'pour cold water on'
 sentence: 'He accidentally burned his hand on the oven and had to quickly pour cold water on the wound to soothe it.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
fire in the belly,"system

You are a native speaker of English.user

expression: 'fire in the belly'
 sentence: 'The chef accidentally spilled hot sauce, causing a literal fire in the belly of the iron statue.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i

The expression ""fire in the belly"" is typically used figuratively to describe a strong passion, motivation, or enthusiasm. In this sentence, the literal meaning is used, referring to an actual fire inside the belly of the iron statue."
get a grip,"system

You are a native speaker of English.user

expression: 'get a grip'
 sentence: 'During the rock climbing session, the instructor yelled at him to get a grip or he would fall.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
get a grip,"system

You are a native speaker of English.user

expression: 'get a grip'
 sentence: 'He struggled to get a grip on the slippery glass jar of pickles.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
get a grip,"system

You are a native speaker of English.user

expression: 'get a grip'
 sentence: 'In order to complete the pull-up, she had to get a grip on the bar above her head.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
in the loop,"system

You are a native speaker of English.user

expression: 'in the loop'
 sentence: 'The hikers got stuck in the loop of the mountain trail and had to backtrack their steps.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l

In this sentence, the expression ""in the loop"" has a literal meaning. The hikers are physically stuck in a loop of the mountain trail, meaning they are trapped in a circular or repeating section of the path and must backtrack to get out of it."
in the loop,"system

You are a native speaker of English.user

expression: 'in the loop'
 sentence: 'The children played endlessly in the loop of the rollercoaster ride simulation game.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
in the loop,"system

You are a native speaker of English.user

expression: 'in the loop'
 sentence: 'The kite got caught in the loop at the top of the tree.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
fly in the face of,"system

You are a native speaker of English.user

expression: 'fly in the face of'
 sentence: 'The angry birds would often fly in the face of the intruders to protect their nests.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i

The expression ""fly in the face of"" is a idiomatic phrase that means to deliberately oppose or challenge something, often in a bold or defiant manner. In the given sentence, the angry birds are not literally flying in the face of the intruders, but rather, they are taking a bold and confront"
fly in the face of,"system

You are a native speaker of English.user

expression: 'fly in the face of'
 sentence: 'As the dust storm grew stronger, particles of sand would fly in the face of the travelers, making it difficult for them to see.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
get the boot,"system

You are a native speaker of English.user

expression: 'get the boot'
 sentence: 'After a long hike, he was relieved to finally get the boot off his swollen foot.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
get the boot,"system

You are a native speaker of English.user

expression: 'get the boot'
 sentence: 'The cowboy struggled to get the boot out of the stirrup after falling off his horse.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
on and off,"system

You are a native speaker of English.user

expression: 'on and off'
 sentence: 'The lights kept flickering on and off during the storm.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l

The expression ""on and off"" in the sentence has a literal meaning, referring to the physical state of the lights flickering between being turned on and off."
on and off,"system

You are a native speaker of English.user

expression: 'on and off'
 sentence: 'He toggled the switch on and off a few times to test the circuit.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
on and off,"system

You are a native speaker of English.user

expression: 'on and off'
 sentence: 'The TV was turning on and off by itself, which suggested a possible fault.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l

The expression ""on and off"" in the sentence has a literal meaning, referring to the physical state of the TV's power being turned on and off repeatedly."
cook the books,"system

You are a native speaker of English.user

expression: 'cook the books'
 sentence: 'In an unusual art project, she decided to literally cook the books by baking them in her oven.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
cook the books,"system

You are a native speaker of English.user

expression: 'cook the books'
 sentence: 'The chef, known for his eccentricities, decided to cook the books as part of his avant-garde culinary experiment.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i"
cook the books,"system

You are a native speaker of English.user

expression: 'cook the books'
 sentence: 'As part of the bonfire celebration, they decided to cook the books, using them as fuel for the fire.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
on the same page,"system

You are a native speaker of English.user

expression: 'on the same page'
 sentence: 'The crucial information was found on the same page as the index.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i

The expression ""on the same page"" is a common idiomatic expression that means to have a shared understanding or to be in agreement. In this context, it does not refer to a physical page in a book, but rather to the idea that the crucial information and the index are related and easily accessible."
on the same page,"system

You are a native speaker of English.user

expression: 'on the same page'
 sentence: 'She spotted two misprints on the same page of the book.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
run a mile,"system

You are a native speaker of English.user

expression: 'run a mile'
 sentence: 'Every morning, I wake up early to run a mile and start my day on a healthy note.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
run a mile,"system

You are a native speaker of English.user

expression: 'run a mile'
 sentence: 'During her training, she had to run a mile every day to build up her endurance.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l

The expression ""run a mile"" in the given sentence has a literal meaning. It means that the person has to physically run a distance of one mile every day as part of her training to build up her endurance."
run a mile,"system

You are a native speaker of English.user

expression: 'run a mile'
 sentence: 'He was so fit, he could easily run a mile without breaking a sweat.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
on thin ice,"system

You are a native speaker of English.user

expression: 'on thin ice'
 sentence: 'During the winter, children often play on thin ice, unaware of the danger beneath their feet.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
on thin ice,"system

You are a native speaker of English.user

expression: 'on thin ice'
 sentence: 'Despite the warning signs, the adventurous hiker decided to walk on thin ice.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
close to home,"system

You are a native speaker of English.user

expression: 'close to home'
 sentence: 'The new grocery store is very close to home, making shopping much more convenient.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l

The expression ""close to home"" in this sentence has a literal meaning. It means that the new grocery store is physically located near the speaker's residence, making it more convenient to shop."
close to home,"system

You are a native speaker of English.user

expression: 'close to home'
 sentence: 'I enjoy living in this neighborhood because the park is close to home.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
close to home,"system

You are a native speaker of English.user

expression: 'close to home'
 sentence: 'Even though the gym is close to home, I often find it hard to motivate myself to go.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: f

The expression ""close to home"" is being used figuratively in this sentence. It means that the gym is not just physically close to the speaker's residence, but it also resonates with them emotionally or psychologically, making it a familiar and comfortable place."
in the bag,"system

You are a native speaker of English.user

expression: 'in the bag'
 sentence: 'He left his keys in the bag and couldn't get into the house.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
in the bag,"system

You are a native speaker of English.user

expression: 'in the bag'
 sentence: 'They hid the surprise gift in the bag.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
in the raw,"system

You are a native speaker of English.user

expression: 'in the raw'
 sentence: 'In the raw form, coffee beans have a greenish hue and a grassy smell.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
in the raw,"system

You are a native speaker of English.user

expression: 'in the raw'
 sentence: 'The amateur photographer decided to save his pictures in the raw format to reduce loss of quality.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l

In the given sentence, ""in the raw"" has a literal meaning. The phrase is referring to the file format of the photographs, specifically the raw image data, which is a digital format that has not been processed or edited."
cut the mustard,"system

You are a native speaker of English.user

expression: 'cut the mustard'
 sentence: 'After preparing the ingredients for the salad, she began to carefully cut the mustard greens.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
force someone's hand,"system

You are a native speaker of English.user

expression: 'force someone's hand'
 sentence: 'During the self-defense class, the instructor showed how to force someone's hand open to break free from their grip.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
force someone's hand,"system

You are a native speaker of English.user

expression: 'force someone's hand'
 sentence: 'The magician needed to force someone's hand into the hat to demonstrate that it was indeed empty.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
in the final analysis,"system

You are a native speaker of English.user

expression: 'in the final analysis'
 sentence: 'In the final analysis of the data, we found some startling discrepancies.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i"
in the final analysis,"system

You are a native speaker of English.user

expression: 'in the final analysis'
 sentence: 'The detective stated, 'In the final analysis of the crime scene, we discovered the hidden evidence.'' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: i

The expression ""in the final analysis"" is a figurative expression that means ""after careful consideration"" or ""in the end"". It is used to indicate that a conclusion has been reached after thorough examination or investigation. In the given sentence, the detective is stating that after a thorough examination of the crime scene,"
in the final analysis,"system

You are a native speaker of English.user

expression: 'in the final analysis'
 sentence: 'In the final analysis of the experiment, the results were not as expected.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: i"
up in the air,"system

You are a native speaker of English.user

expression: 'up in the air'
 sentence: 'The colorful balloons were up in the air, adding to the joy of the festive atmosphere.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
up in the air,"system

You are a native speaker of English.user

expression: 'up in the air'
 sentence: 'She watched as the hot air balloon slowly drifted up in the air.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
fall from grace,"system

You are a native speaker of English.user

expression: 'fall from grace'
 sentence: 'In the classic novel, the character's literal fall from grace was represented by him tumbling down from the church's high tower.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i

The expression ""fall from grace"" typically holds a figurative meaning, implying a loss of innocence, reputation, or moral standing. In the given sentence, the character's literal fall from the church's high tower is being used as a metaphor to represent their fall from grace, which is a common literary device."
fall from grace,"system

You are a native speaker of English.user

expression: 'fall from grace'
 sentence: 'The acrobat's daring act ended in a shocking fall from grace when he slipped from the trapeze.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i"
fall from grace,"system

You are a native speaker of English.user

expression: 'fall from grace'
 sentence: 'During the earthquake, the iconic statue in the town square endured a fall from grace, with it crashing from its high pedestal onto the ground.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
full of beans,"system

You are a native speaker of English.user

expression: 'full of beans'
 sentence: 'The soup was full of beans and had a rich, savory flavor.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
full of beans,"system

You are a native speaker of English.user

expression: 'full of beans'
 sentence: 'He opened the sack to find it was full of beans, ready to be cooked.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
full of beans,"system

You are a native speaker of English.user

expression: 'full of beans'
 sentence: 'After the harvest, her pantry was full of beans from the garden.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
press the panic button,"system

You are a native speaker of English.user

expression: 'press the panic button'
 sentence: 'During the emergency drill, everyone was instructed to press the panic button.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
press the panic button,"system

You are a native speaker of English.user

expression: 'press the panic button'
 sentence: 'If an intruder enters the building, don't hesitate to press the panic button.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
press the panic button,"system

You are a native speaker of English.user

expression: 'press the panic button'
 sentence: 'She was home alone when she heard a strange noise, so she decided to press the panic button.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
have a heart,"system

You are a native speaker of English.user

expression: 'have a heart'
 sentence: 'The doctor confirmed that they all have a heart and it's functioning well.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
have a heart,"system

You are a native speaker of English.user

expression: 'have a heart'
 sentence: 'Despite his stern look, the man was known to have a heart of gold.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i"
have a heart,"system

You are a native speaker of English.user

expression: 'have a heart'
 sentence: 'According to the latest medical reports, animals like dogs and cats also have a heart.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
on the fly,"system

You are a native speaker of English.user

expression: 'on the fly'
 sentence: 'The dragonfly hovered on the fly for a few seconds before darting off to another direction.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
on the fly,"system

You are a native speaker of English.user

expression: 'on the fly'
 sentence: 'The spider spins its web on the fly, catching its prey unawares.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
get stuck in,"system

You are a native speaker of English.user

expression: 'get stuck in'
 sentence: 'My car always seems to get stuck in the muddy driveway after a heavy rain.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
get stuck in,"system

You are a native speaker of English.user

expression: 'get stuck in'
 sentence: 'I watched helplessly as my kite soared higher and higher, only to get stuck in a tall tree.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
get stuck in,"system

You are a native speaker of English.user

expression: 'get stuck in'
 sentence: 'During our hike, my foot managed to get stuck in a crevice and it took a while to free it.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
out of the box,"system

You are a native speaker of English.user

expression: 'out of the box'
 sentence: 'The cat jumped out of the box and ran away.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
out of the box,"system

You are a native speaker of English.user

expression: 'out of the box'
 sentence: 'She excitedly pulled the new shoes out of the box.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
out of the box,"system

You are a native speaker of English.user

expression: 'out of the box'
 sentence: 'He reached out of the box to grab the nearby scissors.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
on the warpath,"system

You are a native speaker of English.user

expression: 'on the warpath'
 sentence: 'During the tribal wars, the Apaches were frequently on the warpath, striking fear into the hearts of their enemies.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
on the warpath,"system

You are a native speaker of English.user

expression: 'on the warpath'
 sentence: 'Historical records depict Genghis Khan and his Mongol horde as constantly being on the warpath, conquering numerous lands.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
on the warpath,"system

You are a native speaker of English.user

expression: 'on the warpath'
 sentence: 'The Viking warriors were on the warpath again, their dragon-headed longships silhouetted against the setting sun.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: i"
take a dive,"system

You are a native speaker of English.user

expression: 'take a dive'
 sentence: 'As the sun began to set, he decided to take a dive into the cool, calming ocean.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
take a dive,"system

You are a native speaker of English.user

expression: 'take a dive'
 sentence: 'She couldn't resist the clear, blue water and decided it was time to take a dive.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l

In this sentence, ""take a dive"" is used in a literal sense, meaning to jump into the water."
take a dive,"system

You are a native speaker of English.user

expression: 'take a dive'
 sentence: 'After adjusting his goggles and taking a deep breath, the diver was ready to take a dive.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: l"
scratch the surface,"system

You are a native speaker of English.user

expression:'scratch the surface'
 sentence: 'While exploring the ancient artifact, the archaeologist was careful not to scratch the surface.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

output: l"
scratch the surface,"system

You are a native speaker of English.user

expression:'scratch the surface'
 sentence: 'The cat always tries to scratch the surface of the new sofa, despite our efforts to make it stop.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning.assistant

Output: i

In the given sentence, the expression ""scratch the surface"" holds a figurative meaning. The cat is not literally trying to scratch the surface of the sofa, but rather it's trying to damage or destroy it, which is the idiomatic meaning of the phrase."
