idiom,sentence
fall from grace,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'fall from grace'
 sentence: 'During the earthquake, the iconic statue in the town square endured a fall from grace, with it crashing from its high pedestal onto the ground.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""fall from grace"" in the contextual sentence is used figuratively to convey the idea that the statue, which was once a symbol of pride and admiration, has now been brought low due to the earthquake. The phrase is often used to describe a sudden and unexpected"
full of beans,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'full of beans'
 sentence: 'The soup was full of beans and had a rich, savory flavor.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""full of beans"" in the contextual sentence is used figuratively to describe the rich, savory flavor of the soup. It means that the soup is flavorful and enjoyable, rather than literally meaning that the soup contains actual beans. The use of"
full of beans,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'full of beans'
 sentence: 'He opened the sack to find it was full of beans, ready to be cooked.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""full of beans"" in the context of the sentence ""He opened the sack to find it was full of beans, ready to be cooked"" is a figurative expression. It means that the sack is full of something, but not necessarily beans."
full of beans,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'full of beans'
 sentence: 'After the harvest, her pantry was full of beans from the garden.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""full of beans"" in the contextual sentence ""After the harvest, her pantry was full of beans from the garden"" is used figuratively to mean ""abundant"" or ""plentiful"". It does not have a literal meaning of being filled"
press the panic button,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'press the panic button'
 sentence: 'During the emergency drill, everyone was instructed to press the panic button.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure! In the context of the sentence ""During the emergency drill, everyone was instructed to press the panic button,"" the expression ""press the panic button"" holds a literal meaning.

Output: L (Literal)"
press the panic button,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'press the panic button'
 sentence: 'If an intruder enters the building, don't hesitate to press the panic button.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""press the panic button"" in the contextual sentence is primarily figurative, as it means to take immediate action to alert others or seek help in a situation of emergency or danger. The phrase ""panic button"" is not a literal button that can be pressed,"
press the panic button,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'press the panic button'
 sentence: 'She was home alone when she heard a strange noise, so she decided to press the panic button.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""press the panic button"" in the context of the sentence is figurative, as it implies a sense of urgency or alarm without any literal implication of actually pressing a physical button. The use of the phrase suggests that the speaker is feeling anxious or frightened, and"
have a heart,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'have a heart'
 sentence: 'The doctor confirmed that they all have a heart and it's functioning well.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""have a heart"" in the contextual sentence is used figuratively to convey that the people or things being referred to are compassionate, kind, or caring. The phrase is often used to describe someone who is empathetic or caring towards others, and"
have a heart,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'have a heart'
 sentence: 'Despite his stern look, the man was known to have a heart of gold.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""have a heart"" in the contextual sentence ""Despite his stern look, the man was known to have a heart of gold"" is a figurative expression. It means that despite appearing harsh or unyielding on the outside, the man had a kind"
have a heart,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'have a heart'
 sentence: 'According to the latest medical reports, animals like dogs and cats also have a heart.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""have a heart"" in the context of ""animals like dogs and cats also have a heart"" is a figurative expression used to convey that these animals are capable of experiencing emotions, such as love, compassion, and empathy. The phrase"
on the fly,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'on the fly'
 sentence: 'The dragonfly hovered on the fly for a few seconds before darting off to another direction.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

In this context, the expression ""on the fly"" holds a figurative meaning. The phrase is often used to describe something that is done or happening quickly and spontaneously, without much planning or preparation. In the sentence, the dragonfly is hovering in one place"
on the fly,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'on the fly'
 sentence: 'The spider spins its web on the fly, catching its prey unawares.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""on the fly"" in the context of the sentence means figuratively, as the spider is spinning its web without any prior planning or preparation. It is an idiomatic expression that implies quick, spontaneous, and unexpected action. The spider is not"
get stuck in,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'get stuck in'
 sentence: 'My car always seems to get stuck in the muddy driveway after a heavy rain.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""get stuck in"" in the context of ""My car always seems to get stuck in the muddy driveway after a heavy rain"" is figurative. It means that the car is unable to move forward or progress due to the muddy conditions, similar to how one might"
get stuck in,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'get stuck in'
 sentence: 'I watched helplessly as my kite soared higher and higher, only to get stuck in a tall tree.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure! In the context of the sentence ""I watched helplessly as my kite soared higher and higher, only to get stuck in a tall tree,"" the expression ""get stuck in"" holds a literal meaning.

Output: l

In this sentence, ""get stuck in"" means that the kite became ent"
get stuck in,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'get stuck in'
 sentence: 'During our hike, my foot managed to get stuck in a crevice and it took a while to free it.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""get stuck in"" in the context of the sentence ""During our hike, my foot managed to get stuck in a crevice and it took a while to free it"" has a figurative meaning. It means that something (in this case, the speaker's"
out of the box,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'out of the box'
 sentence: 'The cat jumped out of the box and ran away.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""out of the box"" in the context of the sentence ""The cat jumped out of the box and ran away"" is used figuratively to mean something unexpected or unusual. The box in this case is a physical container, but the phrase is used to convey that the cat"
out of the box,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'out of the box'
 sentence: 'She excitedly pulled the new shoes out of the box.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""out of the box"" in the context of the sentence ""She excitedly pulled the new shoes out of the box"" holds a figurative meaning. It means that the shoes are being taken out of their packaging or container, which is a metaphor for"
out of the box,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'out of the box'
 sentence: 'He reached out of the box to grab the nearby scissors.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""out of the box"" in the context of the sentence ""He reached out of the box to grab the nearby scissors"" has a figurative meaning. It means thinking creatively, taking a novel approach, or going beyond the conventional or expected. In this context,"
on the warpath,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'on the warpath'
 sentence: 'During the tribal wars, the Apaches were frequently on the warpath, striking fear into the hearts of their enemies.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""on the warpath"" is a figurative idiom that means to be in a state of aggression or hostility, ready to attack or confront someone or something. In the context of the sentence, ""on the warpath"" is used to describe the Apaches'"
on the warpath,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'on the warpath'
 sentence: 'Historical records depict Genghis Khan and his Mongol horde as constantly being on the warpath, conquering numerous lands.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""on the warpath"" in the context of Genghis Khan and his Mongol horde is more figurative than literal. It implies a state of aggression, hostility, or a drive for conquest, rather than a literal path or journey. The phrase suggests"
on the warpath,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'on the warpath'
 sentence: 'The Viking warriors were on the warpath again, their dragon-headed longships silhouetted against the setting sun.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i

The expression ""on the warpath"" in this context holds a figurative meaning. It is an idiomatic expression used to describe a person or group of people who are in a state of aggression or hostility, ready to attack or confront others. The Viking warriors in the sentence are not literally on"
take a dive,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'take a dive'
 sentence: 'As the sun began to set, he decided to take a dive into the cool, calming ocean.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""take a dive"" in the contextual sentence has a figurative meaning. It means to suddenly and unexpectedly become involved in a dangerous or risky situation, often without a clear plan or preparation. In this sentence, ""take a dive"" implies that the"
take a dive,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'take a dive'
 sentence: 'She couldn't resist the clear, blue water and decided it was time to take a dive.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""take a dive"" in the contextual sentence has a figurative meaning. It means to suddenly and unexpectedly become involved in something exciting or enjoyable, often without any reference to actual diving. In this case, the speaker is using the expression to describe the"
take a dive,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'take a dive'
 sentence: 'After adjusting his goggles and taking a deep breath, the diver was ready to take a dive.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""take a dive"" in the contextual sentence has a figurative meaning. It means to plunge or dive into something, usually metaphorically or in a dangerous situation. In this case, the diver is not actually diving into water, but rather prepar"
scratch the surface,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'scratch the surface'
 sentence: 'While exploring the ancient artifact, the archaeologist was careful not to scratch the surface.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""scratch the surface"" in the contextual sentence is meant figuratively, not literally. It implies that the archaeologist is exploring the ancient artifact without damaging or disturbing its surface, which may hold important clues or information. The phrase is often used met"
scratch the surface,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'scratch the surface'
 sentence: 'The cat always tries to scratch the surface of the new sofa, despite our efforts to make it stop.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure! In this context, the expression ""scratch the surface"" holds a figurative meaning. Here are my outputs:

Output: i (Figurative meaning)

The expression ""scratch the surface"" in this sentence implies that the cat is trying to uncover or reveal something beneath the surface of the new so"
scratch the surface,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'scratch the surface'
 sentence: 'My little brother attempted to scratch the surface of the lottery ticket with a coin.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""scratch the surface"" in the context of the sentence means that the speaker's little brother is trying to find out if the lottery ticket has a hidden message or clue beneath its surface. It implies that the ticket may hold more value or significance beyond what is initially apparent"
hammer and tongs,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'hammer and tongs'
 sentence: 'He spent the afternoon at the forge, working hammer and tongs.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""hammer and tongs"" in the context of the sentence ""He spent the afternoon at the forge, working hammer and tongs"" is a figurative expression. It is used to convey the idea of working with great effort and intensity, as if the person is"
hammer and tongs,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'hammer and tongs'
 sentence: 'To fix the old car, she needed nothing more than her hammer and tongs.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""hammer and tongs"" in the contextual sentence is used figuratively to convey the idea of something being easy or simple. The phrase is often used to describe a task that requires minimal effort or resources to complete. In this case, the speaker is implying that fixing"
hammer and tongs,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'hammer and tongs'
 sentence: 'By the campfire, he grabbed his hammer and tongs to rearrange the burning logs.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""hammer and tongs"" in the contextual sentence is used figuratively to describe the effort or force with which someone is doing something. It implies that the person is working with great determination or vigor, as if they were using a hammer and tongs ("
make a clean break,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'make a clean break'
 sentence: 'After the accident, the doctor was relieved to see that his patient's arm had managed to make a clean break, which would aid in the healing process.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""make a clean break"" in the contextual sentence has a figurative meaning. The phrase is often used metaphorically to describe a significant change or separation from something, such as a relationship, habit, or situation. In this case, the doctor is relieved that"
make a clean break,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'make a clean break'
 sentence: 'The glass fell from the table and managed to make a clean break along its middle, splitting it into two equal halves.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""make a clean break"" in the contextual sentence is figurative, as it is used to describe the glass splitting into two equal halves after falling from the table. The phrase ""clean break"" in this context means a sudden and complete separation, rather than a gradual"
make a clean break,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'make a clean break'
 sentence: 'Angela was learning pottery, but she struggled to make a clean break in the clay.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""make a clean break"" in the contextual sentence ""Angela was learning pottery, but she struggled to make a clean break in the clay"" has a figurative meaning. It means to make a sudden and decisive change or separation, rather than a grad"
at sixes and sevens,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'at sixes and sevens'
 sentence: 'When their mother passed away, the children were left at sixes and sevens, unsure of how to manage the household.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""at sixes and sevens"" in the contextual sentence means figuratively, not literally. It implies that the children were in a state of confusion or disarray after their mother's passing, as if they were trying to make sense of things but couldn't quite"
nuts and bolts,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'nuts and bolts'
 sentence: 'The carpenter reached into his bag for the nuts and bolts.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure, I'd be happy to help!

In the context of the sentence ""The carpenter reached into his bag for the nuts and bolts,"" the expression ""nuts and bolts"" holds a literal meaning.

Output: l

The word ""nuts"" in this context refers to the small"
nuts and bolts,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'nuts and bolts'
 sentence: 'She dropped the box, scattering nuts and bolts across the floor.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""nuts and bolts"" in the context of the sentence ""She dropped the box, scattering nuts and bolts across the floor"" is figurative, not literal. The phrase is often used to refer to the basic, essential elements or components of something, rather"
nuts and bolts,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'nuts and bolts'
 sentence: 'To assemble the machine, you will need these specific nuts and bolts.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure! In the context of the sentence ""To assemble the machine, you will need these specific nuts and bolts,"" the expression ""nuts and bolts"" holds a literal meaning.

Output: l"
the ball is in someone's court,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'the ball is in someone's court'
 sentence: 'During the tennis match, after a powerful serve, the ball was in his opponent's court.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""the ball is in someone's court"" is a common idiom that means the responsibility or decision-making power has shifted to the other person or group. In the context of the sentence, ""the ball was in his opponent's court,"" the expression holds"
the ball is in someone's court,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'the ball is in someone's court'
 sentence: 'He kicked the soccer ball with great force, ensuring for a moment that the ball was in the other team's court.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""the ball is in someone's court"" is a common idiomatic phrase that means the responsibility or decision-making power has shifted to the other person or group. In the context of the sentence you provided, the phrase has a figurative meaning.

The"
get a life,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'get a life'
 sentence: 'After surviving the dangerous surgery, he was grateful to get a life again.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""get a life"" in the contextual sentence is meant figuratively. It means that the person has been given a new chance or lease on life after surviving the dangerous surgery. It implies that the person was on the brink of death or had a near-"
get a life,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'get a life'
 sentence: 'The heart transplant enabled her to get a life she thought she'd lost forever.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""get a life"" in the contextual sentence holds a figurative meaning. It means that the heart transplant gave the person a new lease on life, allowing them to live a full and vibrant existence that they may have thought was lost forever due to their ill"
get a life,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'get a life'
 sentence: 'Being rescued from the deserted island meant he could finally get a life back in civilization.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""get a life"" in the contextual sentence has a figurative meaning. It means that the person who was rescued from the deserted island has the opportunity to start a new life, free from the difficulties and challenges of being stranded on an island."
on the nose,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'on the nose'
 sentence: 'The ball hit him right on the nose.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""on the nose"" in the context of the sentence ""The ball hit him right on the nose"" is used figuratively to describe something that is direct or straightforward, without any subtlety or nuance. It implies that the ball hit the person's nose directly and"
on the nose,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'on the nose'
 sentence: 'She placed the glasses carefully on the nose.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""on the nose"" in the context of the sentence ""She placed the glasses carefully on the nose"" is figurative. It means that the glasses were placed very close to the wearer's nose, almost touching it. It does not have a literal meaning"
on the nose,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'on the nose'
 sentence: 'The butterfly landed softly on the nose of the little girl.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""on the nose"" in the context of the sentence ""The butterfly landed softly on the nose of the little girl"" is used figuratively to describe something that is unexpected or unavoidable. The butterfly landing on the little girl's nose"
on a shoestring,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'on a shoestring'
 sentence: 'I saw a kid walking on a shoestring tied between two trees.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""on a shoestring"" in the context of the sentence you provided is meant figuratively, not literally. The idea is that the kid is walking on something very thin and narrow, like a shoestring, which is not a feasible or safe way to walk."
in the driver's seat,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'in the driver's seat'
 sentence: 'After passing her test, she felt a rush of excitement the first time she was in the driver's seat.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""in the driver's seat"" in the contextual sentence holds a figurative meaning. It means that the person is in a position of control or authority, rather than being passive or subordinate. In this case, the speaker is using the phrase to convey that the"
in the driver's seat,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'in the driver's seat'
 sentence: 'In the driver's seat, he adjusted the mirrors and checked the rear view before starting the car.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""in the driver's seat"" in the contextual sentence holds a figurative meaning. It means that the person is in a position of control or authority, similar to how a driver is in control of a vehicle. The phrase suggests that the person is making decisions and"
wet behind the ears,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'wet behind the ears'
 sentence: 'After the swim lesson, Tommy was still wet behind the ears.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""wet behind the ears"" is a common idiom that means inexperienced or naive. In the context of the sentence, ""Tommy was still wet behind the ears"" after the swim lesson, it implies that he lacks experience or knowledge"
wet behind the ears,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'wet behind the ears'
 sentence: 'When she came in from the rain, she was wet behind the ears.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""wet behind the ears"" in the contextual sentence ""When she came in from the rain, she was wet behind the ears"" holds a figurative meaning. It means that the person is inexperienced or naive, and lacks knowledge or understanding about"
wet behind the ears,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'wet behind the ears'
 sentence: 'He had just washed his hair and was still wet behind the ears.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""wet behind the ears"" is a common idiom that means inexperienced or naive. In the context of the sentence ""He had just washed his hair and was still wet behind the ears,"" the expression is used figuratively to describe the person'"
up a tree,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'up a tree'
 sentence: 'The small cat got stuck up a tree and was meowing for help.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""up a tree"" in the context of the sentence is figurative, meaning that the cat is in a difficult or precarious situation. It is not meant to be taken literally, as cats cannot actually climb up trees in the way that humans can. The use"
up a tree,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'up a tree'
 sentence: 'During our hike, we saw a squirrel scurrying up a tree with an acorn in its mouth.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""up a tree"" in the contextual sentence has a figurative meaning. It is used to describe a situation where someone is in a difficult or precarious position, much like a squirrel that is trying to climb up a tree with an acorn in its"
up a tree,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'up a tree'
 sentence: 'The adventurous child climbed up a tree to get a better view of the sunset.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""up a tree"" in the context of the sentence ""The adventurous child climbed up a tree to get a better view of the sunset"" is figurative. It means that the child is in a high or elevated position, above the ground, but it"
pick someone's brain,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'pick someone's brain'
 sentence: 'The scientist had an experiment to pick someone's brain for studying the effects of the new drug.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure! In the context of the sentence ""The scientist had an experiment to pick someone's brain for studying the effects of the new drug,"" the expression ""pick someone's brain"" holds a figurative meaning.

Output: i (figurative meaning)

The phrase ""pick someone's brain"" is often"
fill someone's shoes,"[INST] <<SYS>>
You are a native speaker of English.
<</SYS>>

expression: 'fill someone's shoes'
 sentence: 'As a prank, the kids decided to fill their father's shoes with whipped cream when he was not looking.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""fill someone's shoes"" in the context of the sentence is meant figuratively. It means to take on someone else's responsibilities or tasks, especially when that person is not present. In this case, the kids are not actually filling their father'"
