idiom,sentence
the ball is in someone's court,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'the ball is in someone's court'
 sentence: 'During the tennis match, after a powerful serve, the ball was in his opponent's court.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Sure! Here is the output for the expression ""the ball is in someone's court"":

Output: i

The expression ""the ball is in someone's court"" is used figuratively in the sentence. It means that the responsibility or decision-making power has shifted to the other person or group, and it is"
the ball is in someone's court,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'the ball is in someone's court'
 sentence: 'He kicked the soccer ball with great force, ensuring for a moment that the ball was in the other team's court.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Output: i

The expression ""the ball is in someone's court"" is used figuratively in this sentence, as it means that the responsibility or decision-making power has shifted to the other person or team. The ball in this context represents the situation or problem, and the phrase is used to convey that the ball is now"
get a life,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'get a life'
 sentence: 'After surviving the dangerous surgery, he was grateful to get a life again.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Output: i

The expression ""get a life"" is used figuratively in the sentence. It means that the person is grateful to have survived a difficult experience and is now able to live their life again, free from the burden of illness or hardship. The phrase is often used to express relief or gratitude after over"
get a life,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'get a life'
 sentence: 'The heart transplant enabled her to get a life she thought she'd lost forever.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Sure, I'd be happy to help!

For the expression ""get a life,"" the idiom is used figuratively in the sentence you provided. Therefore, I will generate ""output: i""."
get a life,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'get a life'
 sentence: 'Being rescued from the deserted island meant he could finally get a life back in civilization.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Sure, I'd be happy to help!

For the expression ""get a life,"" I would generate ""output: i"" as it is used figuratively in the sentence. The phrase is often used to mean ""to start living a more fulfilling or exciting life,"" rather than literally meaning to acquire a physical life"
on the nose,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'on the nose'
 sentence: 'The ball hit him right on the nose.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Understood! I'm ready to help you with that. Please provide the sentence you'd like me to analyze, and I'll generate an output of 'i' if the expression is used figuratively or 'l' if it's used literally."
on the nose,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'on the nose'
 sentence: 'She placed the glasses carefully on the nose.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Understood! I'll do my best to help you with that.

For the expression ""on the nose,"" the sentence ""She placed the glasses carefully on the nose"" is used literally. Therefore, I will generate ""l"" as the output."
on the nose,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'on the nose'
 sentence: 'The butterfly landed softly on the nose of the little girl.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Understood! I'm ready to help you with that. Please provide the sentence you'd like me to analyze, and I'll generate an output based on whether the expression is used figuratively or literally."
on a shoestring,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'on a shoestring'
 sentence: 'I saw a kid walking on a shoestring tied between two trees.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'big cheese' occurs figuratively in the sentence: 'Such as washing dishes at restaurants at just 14, or working his backside off alongside big cheese Michael Meredith at The Grove.', and literally in the setence: 'She had difficulty slicing the big cheese because of its hard rind.'. [/INST]  Understood! I'm ready to help you with the idiom ""on a shoestring.""

Output: i (figurative)

The expression ""on a shoestring"" is commonly used figuratively to mean ""on a very limited budget"" or ""with minimal resources."" It is often used to describe a"
in the driver's seat,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'in the driver's seat'
 sentence: 'After passing her test, she felt a rush of excitement the first time she was in the driver's seat.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Understood! In the given sentence, ""in the driver's seat"" is used figuratively.

Output: i"
in the driver's seat,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'in the driver's seat'
 sentence: 'In the driver's seat, he adjusted the mirrors and checked the rear view before starting the car.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Understood! I'm ready to help you with that. Please provide the sentence you'd like me to analyze, and I'll let you know if the expression is used figuratively or literally."
wet behind the ears,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'wet behind the ears'
 sentence: 'After the swim lesson, Tommy was still wet behind the ears.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Understood! I'm ready to help you with the expression ""wet behind the ears"".

Output: i (figurative)

The expression ""wet behind the ears"" is typically used figuratively to describe someone who is inexperienced or lacking knowledge in a particular area. It is often used"
wet behind the ears,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'wet behind the ears'
 sentence: 'When she came in from the rain, she was wet behind the ears.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Output: i

The expression ""wet behind the ears"" is used figuratively in the sentence. It means that the person is inexperienced or lacking knowledge or understanding in a particular area. The phrase is often used to describe someone who is new to a situation or task and may need guidance or training to perform it"
wet behind the ears,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'wet behind the ears'
 sentence: 'He had just washed his hair and was still wet behind the ears.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Understood! I'm ready to help you with the figurative and literal uses of the expression ""wet behind the ears"".

Output: i (figurative)

The expression ""wet behind the ears"" is typically used figuratively to describe someone who is inexperienced or lacking knowledge or understanding"
up a tree,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'up a tree'
 sentence: 'The small cat got stuck up a tree and was meowing for help.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Understood! I'll be happy to help you with that.

The expression ""up a tree"" in the sentence ""The small cat got stuck up a tree and was meowing for help"" is used figuratively. So, the output would be:

Output: i"
up a tree,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'up a tree'
 sentence: 'During our hike, we saw a squirrel scurrying up a tree with an acorn in its mouth.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Sure! I'd be happy to help you with that.

The expression ""up a tree"" in the sentence ""During our hike, we saw a squirrel scurrying up a tree with an acorn in its mouth."" is used figuratively. So, the output would be:

Output:"
up a tree,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'up a tree'
 sentence: 'The adventurous child climbed up a tree to get a better view of the sunset.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Understood! I'm ready to help you with that. Please provide the expression you'd like me to analyze, and I will generate an output based on whether it is used figuratively or literally."
pick someone's brain,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'pick someone's brain'
 sentence: 'The scientist had an experiment to pick someone's brain for studying the effects of the new drug.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'big cheese' occurs figuratively in the sentence: 'Such as washing dishes at restaurants at just 14, or working his backside off alongside big cheese Michael Meredith at The Grove.', and literally in the setence: 'She had difficulty slicing the big cheese because of its hard rind.'. [/INST]  Understood! I'll do my best to help you with that.

For the expression ""pick someone's brain,"" I would say it is used figuratively in the given sentence. The meaning of the sentence is that the scientist is interested in studying the effects of the new drug on the person's brain, not literally"
fill someone's shoes,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'fill someone's shoes'
 sentence: 'As a prank, the kids decided to fill their father's shoes with whipped cream when he was not looking.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'big cheese' occurs figuratively in the sentence: 'Such as washing dishes at restaurants at just 14, or working his backside off alongside big cheese Michael Meredith at The Grove.', and literally in the setence: 'She had difficulty slicing the big cheese because of its hard rind.'. [/INST]  Understood! I'm ready to help you with the idiom 'fill someone's shoes'.

The expression 'fill someone's shoes' is used figuratively in the sentence you provided. Therefore, the output is:

Output: i

The idiom 'fill someone's shoes' means"
save someone's skin,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'save someone's skin'
 sentence: 'When the hiker got trapped under the rock, the rescue team managed to save his skin from getting severely injured.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Great, I'm happy to help! The expression ""save someone's skin"" in the sentence you provided is used figuratively. Therefore, I will generate ""output: i""."
save someone's skin,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'save someone's skin'
 sentence: 'Despite the blazing sun, her sunblock managed to save her skin from getting sunburned.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Great! I'm happy to help you with that.

The expression ""save someone's skin"" in the sentence ""Despite the blazing sun, her sunblock managed to save her skin from getting sunburned."" is used figuratively.

So, the output would be:

Output: i"
walk all over,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'walk all over'
 sentence: 'The hikers had to walk all over the mountain to find the perfect camping spot.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Understood! I'll be happy to help you with that.

The expression ""walk all over"" in the sentence ""The hikers had to walk all over the mountain to find the perfect camping spot"" is used figuratively. Therefore, the output is ""i""."
walk all over,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'walk all over'
 sentence: 'The toddler loved to walk all over the house, exploring every nook and cranny.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Sure, I'd be happy to help! The expression ""walk all over"" in the sentence ""The toddler loved to walk all over the house, exploring every nook and cranny"" is used figuratively. Therefore, the output would be ""i""."
walk all over,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'walk all over'
 sentence: 'During the city tour, we had to walk all over the old town to visit all the historical monuments.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Understood! I'm ready to help you with that.

For the expression ""walk all over,"" the idiom is used figuratively. So, the output would be:

Output: i"
hot and heavy,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'hot and heavy'
 sentence: 'The desert climate was hot and heavy, making it difficult to breathe.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Sure, I'd be happy to help! The expression ""hot and heavy"" in the sentence ""The desert climate was hot and heavy, making it difficult to breathe"" is used figuratively. Therefore, the output would be:

Output: i"
hot and heavy,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'hot and heavy'
 sentence: 'As they worked out, the air around them felt hot and heavy from their exertion.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Understood! I'm ready to help you with the idiomatic expression ""hot and heavy"".

In this case, the expression ""hot and heavy"" is used figuratively in the sentence you provided. Therefore, I will generate ""output: i""."
hot and heavy,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'hot and heavy'
 sentence: 'The soup was served hot and heavy, steaming with a variety of hearty vegetables.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Sure, I'd be happy to help! The expression ""hot and heavy"" in the sentence ""The soup was served hot and heavy, steaming with a variety of hearty vegetables"" is used figuratively.

Output: i"
strike a chord,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'strike a chord'
 sentence: 'During the music lesson, the teacher asked me to strike a chord on the piano.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Sure! I'm happy to help you with that.

For the expression ""strike a chord,"" the meaning is figurative. So, I will generate 'output: i' for you."
strike a chord,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'strike a chord'
 sentence: 'He was so skilled with the guitar that he could effortlessly strike a chord even with his eyes closed.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Understood! I'm ready to help you with that.

For the expression ""strike a chord,"" the meaning is figurative. Therefore, I will generate 'output: i'."
strike a chord,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'strike a chord'
 sentence: 'Learning to strike a chord correctly was the first step in my journey as a musician.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Output: i (figurative)

The expression ""strike a chord"" is often used figuratively to mean that something has resonated with someone emotionally or intellectually. It can refer to an idea, a memory, or an emotion that resonates deeply with a person, causing a strong reaction or connection."
batten down the hatches,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'batten down the hatches'
 sentence: 'As the hurricane approached, the sailor yelled, 'Batten down the hatches!' to the crew.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Sure, I'd be happy to help!

The expression ""batten down the hatches"" is used figuratively in the sentence you provided. Therefore, the output would be ""i""."
batten down the hatches,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'batten down the hatches'
 sentence: 'Before the storm came in, the captain ordered his team to 'batten down the hatches' to secure the ship.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Understood! Here's the output for the expression ""batten down the hatches"":

Output: i (figurative)

The expression ""batten down the hatches"" is used figuratively in the sentence to mean preparing for a storm or difficult situation. It is not used literally to refer to"
batten down the hatches,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'batten down the hatches'
 sentence: 'The immediate forecast predicted severe wind and rain, so we had no choice but to 'batten down the hatches' and prepare for a rough night at sea.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Understood! I'm ready to help you with that. Please provide the expression you'd like me to analyze, and I will generate an output of 'i' if it's used figuratively or 'l' if it's used literally."
cap in hand,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'cap in hand'
 sentence: 'With his cap in hand, he stepped forward to greet the queen.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Sure, I'd be happy to help!

The expression ""cap in hand"" is used figuratively in the sentence you provided. Therefore, I will generate ""output: i""."
cap in hand,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'cap in hand'
 sentence: 'She found her little brother sitting on the staircase, cap in hand, waiting for her to come home.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'nest egg' occurs figuratively in the sentence: 'The survey looking into the business impacts of the pandemic also found seven in 10 businesses impacted by holiday spending reported lower revenues compared to previous holiday seasons -- depriving the businesses of the nest egg typically used to navigate the tougher winter months.', and literally in the setence: 'I climbed the tree to get a closer look, and to my surprise, I found a nest egg tucked away in the branches.'. [/INST]  Great, I'm happy to help! The expression ""cap in hand"" in the sentence you provided is used figuratively, so I will generate ""output: i""."
