idiom,sentence
under a cloud,"[INST] expression: 'under a cloud'
 sentence: 'Time to come out from under a cloud and enjoy yourself .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  In this context, the expression ""under a cloud"" holds a figurative meaning. Here are two possible outputs:

Output: i (Figurative meaning)

* ""Under a cloud"" is a common idiom that means to be in a state of uncertainty, gloom, or difficulty. The phrase suggests that the person"
under a cloud,"[INST] expression: 'under a cloud'
 sentence: 'These now comprise 10pc of the total index but are under a cloud because of fears about US President 's wife Hillary Clinton , who is expected to stamp on their profits hard when her review of the US health scene comes out later this year .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Based on the context of the sentence, the expression ""under a cloud"" is using a figurative meaning.

Output: i (figurative meaning)

In this sentence, ""under a cloud"" means that there is a sense of uncertainty or doubt surrounding the 10% of the total index. The reference to Hill"
in someone's pocket,"[INST] expression: 'in someone's pocket'
 sentence: 'So — the taxmen argued — in the new system , tax due on interest payments in the gap from October 1985 to April 1986 would get stuck in the society 's pocket .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (Figurative meaning)

In this context, the expression ""in someone's pocket"" is being used figuratively to mean that the taxpayers will end up bearing the burden of the tax due on interest payments in the gap from October 1985 to April 1986."
in someone's pocket,"[INST] expression: 'in someone's pocket'
 sentence: 'We need interest rate cuts and we need them now in our pockets where we can feel them .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""in someone's pocket"" is often used figuratively to mean that someone has control or influence over someone else, or that they are being manipulated or exploited. In the context of the sentence, the speaker is using the expression to convey that they need immediate action ("
in someone's pocket,"[INST] expression: 'in someone's pocket'
 sentence: 'Keeps Biff in his pocket , everybody knows that .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  The expression ""in someone's pocket"" can have both figurative and literal meanings, depending on the context.

Figurative meaning:

* In this context, ""in someone's pocket"" means that the person has a close relationship with that person and is under their control or influence. Biff is being kept"
on the shelf,"[INST] expression: 'on the shelf'
 sentence: 'In those days , spinsterhood was seen as a mark of personal inadequacy , and I , as they probably all realized , was being left on the shelf .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

In this context, the expression ""on the shelf"" holds a figurative meaning. The phrase is used metaphorically to describe the social and emotional state of being single and unmarried, particularly for women in the past. The idea is that a person who is """
on the shelf,"[INST] expression: 'on the shelf'
 sentence: 'The saga centres on the tangled love life of a 30-year - old woman , who fears she will be left on the shelf .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  In the context of the sentence, the expression ""on the shelf"" holds a figurative meaning. Therefore, I would generate ""output: i"" for figurative meaning.

The phrase ""on the shelf"" is a common idiomatic expression used to describe a person who is unmarried and approaching or past their prime"
on the shelf,"[INST] expression: 'on the shelf'
 sentence: 'A lightweight racer / trainer many look sleek on the shelf , but it is n't going to stand up to heavy mileage and regular forays off - road .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  The expression ""on the shelf"" in the contextual sentence holds a figurative meaning.

Output: i (figurative meaning)

In this sentence, ""on the shelf"" is used metaphorically to describe a product's ability to perform in different conditions. The sentence suggests that the product, although"
pound the pavement,"[INST] expression: 'pound the pavement'
 sentence: 'He turned and saw a lithe figure in a track suit pounding the pavement towards him .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""pound the pavement"" is often used metaphorically to describe someone who is working hard or pushing themselves to achieve a goal. In this context, the phrase ""pounding the pavement"" is used to convey the idea of someone running or moving quickly and vig"
cut and thrust,"[INST] expression: 'cut and thrust'
 sentence: 'After all , he 'd always clearly preferred the ruthless cut and thrust of the business world to that of marriage and domesticity — his freedom to that of commitment .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""cut and thrust"" in the context of the sentence has a figurative meaning. It is being used metaphorically to describe the individual's preference for the fast-paced and competitive nature of the business world over the more structured and committed nature of"
cut and thrust,"[INST] expression: 'cut and thrust'
 sentence: 'The cut and thrust of debate and the pressures of executive responsibility , the essential features of open and responsible government , are not always conducive to a clear and unbiased explanation of the meaning of statutory language .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""cut and thrust"" in the context of the sentence has a figurative meaning. It is used to describe the intense and competitive nature of political debates and the pressures of executive responsibility, which can make it difficult to provide a clear and unbiased explanation of"
song and dance,"[INST] expression: 'song and dance'
 sentence: 'As boys , they were generally able to patch up their quarrels with a joky song - and - dance routine ( ' Me and My Shadow ' ) .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (Figurative meaning)

The expression ""song and dance"" in the context of the sentence is figurative, as it refers to a playful and lighthearted way of resolving conflicts or patching up quarrels. The use of the phrase ""joky song - and - dance routine"" suggests"
song and dance,"[INST] expression: 'song and dance'
 sentence: 'My people feel that the right hon . Gentleman would have been better employed if he had rushed to comfort the bereaved rather than carry out a song - and - dance act among people in Dublin , or even watch a rugby match .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

In this sentence, the expression ""song and dance"" holds a figurative meaning. It is used to describe the speaker's opinion that the right hon. Gentleman's actions were inappropriate or insensitive, rather than a literal meaning of performing music or dance"
song and dance,"[INST] expression: 'song and dance'
 sentence: '‘ Burra has not made a song and dance about how it has been affected,’ he said .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""song and dance"" in this sentence is used figuratively to mean making a big deal or fuss about something. The speaker is suggesting that Burra has not been excessively or dramatically expressing its feelings or concerns about the situation, but rather has been relatively subdu"
turn the tables,"[INST] expression: 'turn the tables'
 sentence: 'Following its own ‘ annus horriblis,’ UK software accountancy firm Pegasus Group plc , Kettering , Northamptonshire , has turned the tables again and reinstated Johnathan Hubbard - Ford ( forced out last October ) as chief executive officer after shareholders demanded a management shake - up .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  In this context, the expression ""turn the tables"" holds a figurative meaning.

Output: i (Figurative meaning)

The phrase ""turn the tables"" is used metaphorically to describe a situation where a person or organization that was previously in a subordinate or vulnerable position suddenly gains power or control"
turn the tables,"[INST] expression: 'turn the tables'
 sentence: 'How did he always manage to turn the tables on her like that ?' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  In this context, the expression ""turn the tables"" holds a figurative meaning. The sentence implies that the person being referred to has a talent for unexpectedly reversing the situation to their advantage, often in a clever or surprising way.

Therefore, the output for this sentence would be:

Output: i (figur"
over the hill,"[INST] expression: 'over the hill'
 sentence: 'Cute enough , but when you 've seen one clip of Morrissey wriggling like an over - the - hill belly dancer as Marr glares sourly at the baffled provincial audience , you 've seen them all .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Based on the sentence you provided, the expression ""over the hill"" holds a figurative meaning.

Output: i (figurative meaning)

In this context, ""over the hill"" is used to describe someone who is past their prime or at the end of their career. The image of Morrissey wriggling like"
over the hill,"[INST] expression: 'over the hill'
 sentence: 'But how about Audrey , the ‘ silly woman , a bit over the hill’ she 's played since 1979 ?' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""over the hill"" in the context of the sentence is used figuratively to describe someone who is past their prime or in decline. The phrase is often used to indicate that someone is no longer at their peak level of performance or attractiveness, and is on a downward"
over the hill,"[INST] expression: 'over the hill'
 sentence: 'No , it is n't a home for fat , elderly over - the - hill musos , but a record label called simply robsrecords .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""over the hill"" in the contextual sentence is being used figuratively to describe the record label, rather than its literal meaning of an actual location. The sentence is suggesting that the label is no longer in its prime or at the height of its success, but rather in decl"
out of the loop,"[INST] expression: 'out of the loop'
 sentence: 'For five years Bush insisted he was ‘ out of the loop’ on the arms for hostages deal .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  In this context, the expression ""out of the loop"" holds a figurative meaning.

'Output: i'

The phrase ""out of the loop"" is often used idiomatically to describe someone who is not involved in or aware of a particular situation or decision-making process. In the sentence, Bush is insisting"
drop the ball,"[INST] expression: 'drop the ball'
 sentence: '‘ Well , see , in the mid and late ' 70s I think the music industry dropped the ball , and I think that 's why there was rarely a good band in the ' 80s .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""drop the ball"" in the sentence means to fail or neglect something, especially in a crucial moment. In this context, the speaker is suggesting that the music industry failed to produce good bands in the 1980s because it had dropped the ball in the previous"
the buck stops here,"[INST] expression: 'the buck stops here'
 sentence: ' The buck stops here . '' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: l

The expression ""the buck stops here"" has a literal meaning in the contextual sentence. It means that the speaker is taking responsibility for the situation or problem, and no one else will be held accountable beyond that point. The phrase is often used to indicate that the speaker is willing to accept the consequences of their"
the buck stops here,"[INST] expression: 'the buck stops here'
 sentence: 'There 's no , oh the buck stops here and I ca n't pass it any further !' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""the buck stops here"" is a common idiom that means that the responsibility or blame for something cannot be passed further. It is often used to indicate that one person or entity is taking full responsibility for a decision, action, or problem, and cannot delegate that responsibility"
the buck stops here,"[INST] expression: 'the buck stops here'
 sentence: 'But now the buck stops here …' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""the buck stops here"" is a common idiom that means that the responsibility or blame for something falls on the person or entity mentioned after the phrase. In the context of the sentence ""But now the buck stops here ..."", the expression holds a figurative meaning"
on the rocks,"[INST] expression: 'on the rocks'
 sentence: 'Duane Jackson ( Jeff Bridges ) has survived rocky adolescence and service in Korea to earn big money in the 70s boom , but as Anarene prepares for centennial celebrations , with a replica of ‘ Old Texasville’ in the town square , he 's saddled with debts of $ 12 million , a marriage on the rocks and a tearaway elder son with a liking for older women .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i

The expression ""on the rocks"" in this context holds a figurative meaning. It is used to describe the state of Duane Jackson's marriage and financial situation, which are both experiencing difficulties. The phrase ""on the rocks"" is often used metaphorically to describe a relationship or situation that is in"
on the rocks,"[INST] expression: 'on the rocks'
 sentence: 'He had taken her innocence and beguiled it , filled her childish head with enthusiasm for his own mad fantasies , and left her depleted , a high - minded virgin on the rocks of her own barren dreams .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i

The expression ""on the rocks"" in this sentence holds a figurative meaning. It is used metaphorically to describe someone who is emotionally or mentally drained, similar to how a person might be left feeling drained or depleted after a difficult or challenging experience. The use of """
on the rocks,"[INST] expression: 'on the rocks'
 sentence: '‘ Was our marriage on the rocks ?' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  In the context of the sentence ""Was our marriage on the rocks?"", the expression ""on the rocks"" holds a figurative meaning.

Output: i (figurative meaning)

The phrase ""on the rocks"" is often used metaphorically to describe a marriage or relationship that is experiencing difficulties or is"
break someone's heart,"[INST] expression: 'break someone's heart'
 sentence: 'Mr Wilson said the news of the Loyalist killings ‘ broke his heart’ .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""break someone's heart"" is a common idiom that means to cause someone deep emotional pain or sadness. In the context of the sentence, ""Mr Wilson said the news of the Loyalist killings ‘broke his heart’,"" the expression is being"
break someone's heart,"[INST] expression: 'break someone's heart'
 sentence: 'It would break his immigrant heart , too .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  The expression ""break someone's heart"" in the contextual sentence ""It would break his immigrant heart, too"" holds a figurative meaning.

Output: i (figurative meaning)

The phrase ""break someone's heart"" is a common idiom that means to cause deep emotional pain or sad"
break someone's heart,"[INST] expression: 'break someone's heart'
 sentence: 'When she had taught Sarah to read and write it had been her textbook , and it would have broken her heart if she 'd heard such a tirade after all her patient teaching .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""break someone's heart"" is a common idiom that means to cause emotional pain or distress to someone. In the context of the sentence, it is being used figuratively to convey that the speaker is upset and hurt by the way Sarah is speaking. The"
steal someone's thunder,"[INST] expression: 'steal someone's thunder'
 sentence: 'To steal SunSelect 's WABI 's thunder — see front page — Microsoft Corp and Insignia Solutions Inc are believed to be moving on the accord that will strengthen their relationship .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""steal someone's thunder"" in the sentence means that Microsoft Corp and Insignia Solutions Inc are trying to take credit or attention away from SunSelect and WABI, who are believed to have made an agreement that will strengthen their relationship. The"
slap on the wrist,"[INST] expression: 'slap on the wrist'
 sentence: 'For even though some attempt to give status to the ‘ community or home beat officer’ has been made following Lord Scarman 's ( 1981 ) report on the Brixton riots which gave something of a ‘ slap on the wrist’to the service , the deference accorded to specialist posting or to detective work remains untouched .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  In this context, the expression ""slap on the wrist"" holds a figurative meaning.

The phrase ""slap on the wrist"" is often used to describe a mild punishment or reprimand, one that is not severe or effective in correcting the behavior. In the sentence you provided, the author is"
slap on the wrist,"[INST] expression: 'slap on the wrist'
 sentence: 'Not for the first time this year , Seles had been let off with a mere slap on the wrist .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  In this context, the expression ""slap on the wrist"" holds a figurative meaning.

'Output: i' - Figurative meaning:

The phrase ""slap on the wrist"" is often used metaphorically to describe a mild punishment or reprimand, one that is not severe"
on the make,"[INST] expression: 'on the make'
 sentence: 'Or the British academic , Philip Swallow and his American counterpart , Morris Zapp , in David Lodge 's Changing Places — "" academics on the move , in the air , on the make "" — who have exchanged the plate - glass , concrete jungle of Euphoria State University , USA , for the damp , red - brick University of Rummidge , UK ; or the unworldly dons of the 1987 television series , Porterhouse Blue .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Based on the context of the sentence, it seems that the expression ""on the make"" holds a figurative meaning. The phrase is used to describe academics who are in the process of advancing their careers, particularly through moving between institutions or gaining promotions. The use of the phrase ""on the make"" implies a sense"
on the make,"[INST] expression: 'on the make'
 sentence: 'The blokes on the make is n't he ?' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  In the context of the sentence ""The bloke on the make isn't he?"", the expression ""on the make"" is used figuratively to convey the idea of someone being ambitious or actively seeking to achieve something.

Output: i (figurative meaning)

The expression ""on the make"" is"
on the make,"[INST] expression: 'on the make'
 sentence: 'The toad had the appearance of a fat businessman being done some sexual service by a hard - faced girl on the make and doing his best not to notice .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""on the make"" in this sentence has a figurative meaning. It is used to describe the toad's appearance, which is not meant to be taken literally. The phrase suggests that the toad is trying to appear as if it is in a business or professional setting"
things that go bump in the night,"[INST] expression: 'things that go bump in the night'
 sentence: 'Things that go bump in the night .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure, I'd be happy to help!

In the context of the sentence ""Things that go bump in the night,"" the expression ""bump in the night"" is holding a figurative meaning. Therefore, I will output ""i"" for figurative meaning.

The expression ""things that go bump"
push the boat out,"[INST] expression: 'push the boat out'
 sentence: 'Sir James pushes the boat out for a double celebration' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  In the context of the sentence ""Sir James pushes the boat out for a double celebration,"" the expression ""push the boat out"" holds a figurative meaning.

Output: i (figurative meaning)

The phrase ""push the boat out"" is often used to describe someone taking a risk or going the extra"
push the boat out,"[INST] expression: 'push the boat out'
 sentence: 'Just when you 're looking forward to pushing the boat out and having a spending spree , your sensible side reminds you of all the practical and prudent things you should be doing with any extra money you have .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""push the boat out"" in this sentence is used figuratively to mean going beyond one's usual limits or comfort zone. The phrase ""push the boat out"" is often used to describe something that is risky or adventurous, and in this context, it suggests"
push the boat out,"[INST] expression: 'push the boat out'
 sentence: 'This is carried by a show of hands and the commodore pushes the boat out .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  In this context, the expression ""push the boat out"" is likely to have a figurative meaning. Here are two possible interpretations:

Output: i (figurative meaning)

* ""Push the boat out"" could mean ""take a risk"" or ""go beyond one's comfort zone"". The commodore is"
smell a rat,"[INST] expression: 'smell a rat'
 sentence: 'I smell a rat in the air : I shall nip it in the bud .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  In the sentence ""I smell a rat in the air : I shall nip it in the bud ."", the expression ""smell a rat"" holds a figurative meaning.

'Output: i' for figurative meaning.

The phrase ""smell a rat"" is an idiomatic expression that means to suspect"
smell a rat,"[INST] expression: 'smell a rat'
 sentence: 'Niki smelled the rat and said unless his driving contract were honoured , he would move to McLaren .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""smell a rat"" is a common idiom that means to have a strong suspicion or intuition that something is not quite right or that someone is not being truthful. In the context of the sentence, Niki's statement ""unless his driving contract were hon"
smell a rat,"[INST] expression: 'smell a rat'
 sentence: 'I smell a rat here — I really do .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""smell a rat"" is a common idiom that means to have a strong suspicion or feeling that something is not quite right or trustworthy. In the context of the sentence ""I smell a rat here — I really do,"" the speaker is using the expression"
shoot the messenger,"[INST] expression: 'shoot the messenger'
 sentence: 'Why t why c why do they not communicate upwards and I think essentially people it in subordinate positions are about managing the impressions others have of them and tend to believe the notion , no matter how true it is , that er that organisations may have a shoot the messenger philosophy , yes ?' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (Figurative meaning)

The expression ""shoot the messenger"" is a common idiom that means to blame or punish the person who brings bad news or information, rather than addressing the issue itself. In the context of the sentence you provided, the expression is being used figuratively to describe the"
shoot the messenger,"[INST] expression: 'shoot the messenger'
 sentence: 'Criticising Alan for saying how well scum are playing is a bit like shooting the messenger who brings bad news .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""shoot the messenger"" is a common idiom that means to blame or punish the person who brings unwelcome or unpleasant news, rather than addressing the issue itself. In the context of the sentence, the speaker is using this expression to suggest"
shoot the messenger,"[INST] expression: 'shoot the messenger'
 sentence: 'It is a good idea not to shoot the messenger or fire the witness whose evidence may be essential to any renegotiation or complaint to the authorities.’' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""shoot the messenger"" is a common idiom that means to blame or punish the person who brings bad news or information, rather than addressing the issue itself. In the context of the sentence you provided, the expression is being used figuratively to convey the"
wake up and smell the coffee,"[INST] expression: 'wake up and smell the coffee'
 sentence: 'Wake up and smell the coffee , guys .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure! In the contextual sentence ""Wake up and smell the coffee, guys,"" the expression ""wake up and smell the coffee"" is using a figurative meaning.

Output: i (figurative meaning)

The phrase ""wake up and smell the coffee"" is a common idiom that"
fun and games,"[INST] expression: 'fun and games'
 sentence: 'Alex giggled in anticipation of more fun and games .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (Figurative meaning)

The expression ""fun and games"" in the contextual sentence is used to convey a sense of enjoyment and playfulness, rather than a literal meaning of actual fun and games. The use of the word ""giggled"" also suggests that Alex is feeling excited and joyful in"
fun and games,"[INST] expression: 'fun and games'
 sentence: 'ELP - STYLE fun and games with a harpsichord , presented by NME 's own Wigan Phil Oakey , for the lonely people of Border Television country .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: l

The expression ""fun and games"" in the context of the sentence is being used in a literal sense. The sentence specifically mentions ""ELP-STYLE fun and games with a harpsichord"" and ""presented by NME's own Wigan Phil Oakey,"" which suggests that the fun"
fun and games,"[INST] expression: 'fun and games'
 sentence: 'A cheerful citizen ’s festival is planned with fun and games , with food and drink , for young and old , a multimedia open - air spectacle .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""fun and games"" in the contextual sentence is used figuratively to convey a sense of enjoyment and recreation. The phrase is often used to describe an event or activity that is intended to be enjoyable and pleasurable, rather than a literal game or fun activity"
cast the first stone,"[INST] expression: 'cast the first stone'
 sentence: 'Did He not turn the righteous wrath of the crowd back upon themselves and ask those among them who were without sin , to cast the first stone ?' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""cast the first stone"" in the contextual sentence is a figurative one, used to convey the idea of self-righteousness and the consequences of judging others. It suggests that Jesus is turning the tables on the crowd, who are trying to accuse"
cast the first stone,"[INST] expression: 'cast the first stone'
 sentence: 'Let him who has never lifted the seam of a cricket ball cast the first stone.’' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  The expression ""cast the first stone"" in the context of the sentence ""Let him who has never lifted the seam of a cricket ball cast the first stone"" holds a figurative meaning.

Output: i (figurative meaning)

Explanation: The phrase ""cast the first stone"" is often used met"
kick the bucket,"[INST] expression: 'kick the bucket'
 sentence: '‘ Chatterton and Fagg and a few more like them who 've since kicked the bucket .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""kick the bucket"" is a common idiom that means to die. In the context of the sentence, ""kicked the bucket"" is used to refer to the passing of Chatterton and Fagg, as well as other individuals who have since died.

"
kick the bucket,"[INST] expression: 'kick the bucket'
 sentence: 'For instance , the reason that to pull someone 's left leg and to kick the large bucket have no normal idiomatic interpretation is that leg and bucket carry no meaning in the idiom , so there is nothing for left and large to carry out their normal modifying functions on ( in general , a modifier needs a semantic constituent to modify ) .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""kick the bucket"" is a common idiom that means ""to die"" or ""to pass away"". In this context, the phrase ""kick the large bucket"" does not have a literal meaning, as buckets do not have legs that can be kicked."
kick the bucket,"[INST] expression: 'kick the bucket'
 sentence: 'So , although in all these three , kick the bucket , eat humble pie , get your knickers in a twist er all look like fairly complex transitive constructions .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i

The expression ""kick the bucket"" in the contextual sentence has a figurative meaning. It is an idiomatic expression that means to die or pass away. The phrase is often used metaphorically to refer to the end of one's life, and it is not meant to be taken literally."
fly a kite,"[INST] expression: 'fly a kite'
 sentence: 'BP flies an alternative kite' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i (figurative meaning)

The expression ""fly a kite"" is often used figuratively to mean to pursue a goal or dream that may seem impossible or unattainable. In the context of the sentence ""BP flies an alternative kite,"" the expression ""fly a kite"" holds a"
fly a kite,"[INST] expression: 'fly a kite'
 sentence: '‘ Well , I daresay it 's just me flying a kite , but the fact is Everett was too bloody inquisitive for his own good .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Output: i

The expression ""fly a kite"" in the contextual sentence holds a figurative meaning. The speaker is using the action of flying a kite as a metaphor for something else, in this case, Everett's inquisitive nature. The speaker is suggesting that Everett's curiosity is un"
fly a kite,"[INST] expression: 'fly a kite'
 sentence: 'And , let 's go fly a kite .' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate 'output: i' for figurative meaning, or 'output: l' for literal meaning. [/INST]  Sure! In the context of the sentence ""And let's go fly a kite,"" the expression ""fly a kite"" holds a figurative meaning.

Output: i (figurative meaning)"
