idiom,sentence
wake up and smell the coffee,"[INST] expression: 'wake up and smell the coffee'
 sentence: 'Every morning, he would wake up and smell the coffee his wife had kindly brewed for him.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Here's the output for the given sentence:

Output: i (figurative)

The expression ""wake up and smell the coffee"" is a common idiom that means to become aware or alert, often used to encourage someone to take notice of something. In this sentence, the speaker is using"
fun and games,"[INST] expression: 'fun and games'
 sentence: 'The children's party was full of fun and games.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

Expression: 'fun and games'

Sentence: The children's party was full of fun and games.

Output: l (literal)"
fun and games,"[INST] expression: 'fun and games'
 sentence: 'Every Christmas, our family gathering is always filled with fun and games.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i

The expression ""fun and games"" in this sentence is used figuratively to refer to a gathering that is enjoyable and entertaining, rather than a literal gathering where only fun and games are taking place."
fun and games,"[INST] expression: 'fun and games'
 sentence: 'The picnic at the park turned into an afternoon of fun and games.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Here's the output for the given sentence:

Output: i

The expression ""fun and games"" in this sentence is used figuratively to describe a general atmosphere of enjoyment and recreation, rather than a literal collection of specific activities. The sentence suggests that the picnic at the park turned into a more general"
cast the first stone,"[INST] expression: 'cast the first stone'
 sentence: 'During the ancient ritual, the high priest was always the one to cast the first stone into the sacred well.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""cast the first stone"" is a figurative idiom that means to criticize or accuse someone else before being guilty of the same thing oneself. It is often used to caution against hypocrisy or double standards, as the person using the expression is implying"
cast the first stone,"[INST] expression: 'cast the first stone'
 sentence: 'In the reenactment of the historical event, the actor playing the rebel leader was directed to cast the first stone.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I can help you with that!

Expression: 'cast the first stone'
Sentence: 'In the reenactment of the historical event, the actor playing the rebel leader was directed to cast the first stone.'

Output: i (figurative)

In this context, the expression"
kick the bucket,"[INST] expression: 'kick the bucket'
 sentence: 'While cleaning the barn, John accidently kick the bucket full of milk.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Here's the output based on the sentence you provided:

Output: i (figurative)

The expression ""kick the bucket"" is commonly used figuratively to mean ""die"" or ""pass away"". In this sentence, John accidentally kicks a bucket full of milk, which is not a literal"
kick the bucket,"[INST] expression: 'kick the bucket'
 sentence: 'As she was running around, the toddler managed to kick the bucket of toys across the room.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Here's the output for the given sentence:

Output: i

The expression ""kick the bucket"" in this sentence is figurative. It means to die or pass away, and the toddler's action of kicking the bucket of toys is not meant to be taken literally."
kick the bucket,"[INST] expression: 'kick the bucket'
 sentence: 'In his rush to catch the bus, he didn't see and kick the bucket of paint lying on the street.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Here's the output for the given sentence:

Output: i

The expression ""kick the bucket"" in this sentence is used figuratively. It means to die or pass away, and the act of kicking a bucket is not meant to be taken literally."
fly a kite,"[INST] expression: 'fly a kite'
 sentence: 'On sunny weekends, my family loves to go to the park and fly a kite.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Here's the output for the given sentence:

Output: i

The expression ""fly a kite"" in this sentence is figurative, as it is used to describe a leisurely activity that is enjoyed during a sunny day, rather than the literal act of flying a kite in the air."
fly a kite,"[INST] expression: 'fly a kite'
 sentence: 'It was so windy outside that it was the perfect weather to fly a kite.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Here's the output based on the given sentence:

Output: i (figurative)

The expression ""fly a kite"" is often used figuratively to describe a situation where something is moving quickly or smoothly, like a kite flying in the wind. In this sentence, the writer is using the"
fly a kite,"[INST] expression: 'fly a kite'
 sentence: 'When I was a child, I learnt how to make and fly a kite.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

Expression: 'fly a kite'

Sentence: 'When I was a child, I learnt how to make and fly a kite.'

Output: l"
in the clear,"[INST] expression: 'in the clear'
 sentence: 'The full moon hung in the clear, cloudless sky, casting long shadows on the ground.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I can help you with that!

The expression ""in the clear"" in the sentence you provided is used figuratively. So, I will generate ""output: i""."
in the clear,"[INST] expression: 'in the clear'
 sentence: 'After the dust storm passed, we emerged from our shelter to find ourselves in the clear desert landscape.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i

The expression ""in the clear"" in this sentence is used figuratively. It means that after the storm passed, the sky cleared up and the sun came out, providing a clear view of the landscape. The use of ""in the clear"" is an idiomatic expression that conveys a sense of relief and"
have a few,"[INST] expression: 'have a few'
 sentence: 'I want to have a few books on philosophy in my library.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Here's the output based on the given sentence:

Output: i (figurative)

The expression ""have a few"" in this sentence is figurative, as it means ""to possess or own a small number of something"". The speaker is not literally planning to count and keep a few books in their library"
have a few,"[INST] expression: 'have a few'
 sentence: 'They decided to have a few days off to relax and recharge.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Here's the output for the given sentence:

Output: i

The expression ""have a few"" in this sentence is figurative, as it means ""spend a small amount of time"" or ""take a brief break"". It does not imply that they will actually have a few physical objects or items."
have a few,"[INST] expression: 'have a few'
 sentence: 'She suggested that we have a few slices of cake left for dessert.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

In this case, the expression ""have a few"" is used figuratively, so I will generate ""output: i""."
to the hilt,"[INST] expression: 'to the hilt'
 sentence: 'The knight thrust his sword to the hilt into the dragon's hide.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i

The expression ""to the hilt"" is figurative, meaning to the fullest extent or to the utmost degree. In this sentence, the knight is not actually thrusting his sword into the dragon's hide to the very tip of the blade, but rather the phrase is being used to describe"
to the hilt,"[INST] expression: 'to the hilt'
 sentence: 'She pushed the shovel to the hilt into the earth to plant the tree.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""to the hilt"" is a figurative idiom that means to do something to the fullest extent or with great enthusiasm. In the sentence ""She pushed the shovel to the hilt into the earth to plant the tree,"" the word ""hilt"""
to the hilt,"[INST] expression: 'to the hilt'
 sentence: 'He plunged the knife to the hilt into the watermelon.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I can help you with that!

Expression: 'to the hilt'

Sentence: He plunged the knife to the hilt into the watermelon.

Output: l (literal)

In this case, the expression ""to the hilt"" is used literally"
open the floodgates,"[INST] expression: 'open the floodgates'
 sentence: 'After days of torrential rain, the city officials decided to open the floodgates of the dam to prevent any damage.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""open the floodgates"" in this sentence is figurative, as it is used to describe the act of releasing water from a dam to prevent damage caused by torrential rain. The phrase is often used metaphorically to describe the release of something that"
open the floodgates,"[INST] expression: 'open the floodgates'
 sentence: 'The engineer was instructed to open the floodgates to alleviate the pressure building up in the reservoir.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Here's the output based on the given sentence:

Output: i (figurative)

The phrase ""open the floodgates"" in this sentence is figurative, as it means to release or unleash a large amount of something, often in a sudden or unexpected way. The engineer is not"
open the floodgates,"[INST] expression: 'open the floodgates'
 sentence: 'During the annual boating competition, they had to open the floodgates to ensure enough water was in the canal.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

In this case, the expression ""open the floodgates"" is used figuratively. So, the output would be:

Output: i"
throw the book at,"[INST] expression: 'throw the book at'
 sentence: 'After his fit of anger, he decided to throw the book at the wall.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

Expression: 'throw the book at'

Sentence: After his fit of anger, he decided to throw the book at the wall.

Output: l (literal)"
throw the book at,"[INST] expression: 'throw the book at'
 sentence: 'In her frustration with the confusing plot, she decided to throw the book at the window.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

In this case, the expression ""throw the book at"" is figurative. The speaker is not actually physically throwing the book at the window, but rather using the action as a metaphor for their frustration.

So, the output would be:

Output"
throw the book at,"[INST] expression: 'throw the book at'
 sentence: 'Exhausted and unable to concentrate any longer, he chose to throw the book at the door and go to bed.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""throw the book at"" is a common idiom that means to attack or confront a problem or situation with full force and determination. In this sentence, the speaker is not actually throwing a physical book at the door, but rather using the phrase figuratively to convey their exhaustion"
when the chips are down,"[INST] expression: 'when the chips are down'
 sentence: 'When the chips are down on the poker table, the game becomes intense.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Here's the output based on the given sentence:

Output: i (figurative)

The expression ""when the chips are down"" is figurative, meaning it is used to describe a situation where things are difficult or challenging, rather than referring to a literal scenario where chips are actually down."
when the chips are down,"[INST] expression: 'when the chips are down'
 sentence: 'He always eats his sandwich first and saves his lunch for when the chips are down.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""when the chips are down"" is figurative, meaning it is used to describe a situation where someone is facing a difficult or challenging situation. It is not meant to be taken literally, as the phrase ""chips"" is not a common term for food. Instead,"
between a rock and a hard place,"[INST] expression: 'between a rock and a hard place'
 sentence: 'During our hiking trip, we found a rare flower growing between a rock and a hard place.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Here's the output based on the given sentence:

Output: i (figurative)

The expression ""between a rock and a hard place"" is a common idiom used to describe a difficult or precarious situation, where someone is confronted with two conflicting options or obstacles that are both challeng"
between a rock and a hard place,"[INST] expression: 'between a rock and a hard place'
 sentence: 'The mouse quickly escaped the cat by disappearing between a rock and a hard place.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

In this case, the expression ""between a rock and a hard place"" is used figuratively. So, the output would be:

Output: i"
put down roots,"[INST] expression: 'put down roots'
 sentence: 'To flourish, the small seedling must put down roots deep into the fertile soil.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""put down roots"" is figurative, meaning that it is not meant to be taken literally. It is often used to describe the process of establishing a strong foundation or a sense of belonging in a particular place or situation. The idea is that just as a seedling must dig"
put down roots,"[INST] expression: 'put down roots'
 sentence: 'The gardener advised me to put down roots of the new flowers before the onset of winter.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""put down roots"" is figurative, meaning to establish a strong connection or foundation. In this sentence, the gardener is advising the speaker to establish a strong connection between the new flowers and the soil before the onset of winter, which is a figurative way of saying"
in your dreams,"[INST] expression: 'in your dreams'
 sentence: 'In your dreams, you often encounter strange, surreal landscapes.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I can help you with that!

The expression ""in your dreams"" in this sentence is figurative. Therefore, I will output ""i""."
in your dreams,"[INST] expression: 'in your dreams'
 sentence: 'He told me that in your dreams, you can sometimes perceive future events.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I can help you with that!

The expression ""in your dreams"" in the sentence you provided is figurative. Therefore, the output will be ""i""."
short and sweet,"[INST] expression: 'short and sweet'
 sentence: 'Her new haircut was short and sweet, making her look younger and more vibrant.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Here's the output for the given sentence:

Output: i (figurative)

The expression ""short and sweet"" is often used figuratively to describe something that is brief and enjoyable. In this sentence, the speaker is using it to describe the new haircut, implying that it makes the"
cut and dried,"[INST] expression: 'cut and dried'
 sentence: 'After the harvest, the herbs were cut and dried for winter use.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i

The expression ""cut and dried"" in this sentence is used figuratively. It means that the herbs have been prepared for storage and use during the winter months, but it does not literally mean that they have been cut and dried in the sense of being physically dried. Instead, it is a met"
cut and dried,"[INST] expression: 'cut and dried'
 sentence: 'She cut and dried the flowers to preserve their vibrant colors.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Here's the output for the given sentence:

Output: i (figurative)

The expression ""cut and dried"" in this sentence is figurative, as it is used to describe the act of preserving flowers by drying them, which is a common method of floral preservation. The phrase"
cut and dried,"[INST] expression: 'cut and dried'
 sentence: 'Once the fruit was cut and dried, it could be stored for a long time.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Here's the output based on the given sentence:

Output: i (figurative)

The expression ""cut and dried"" in this sentence is figurative, as it is used to describe the process of preparing fruit for storage. The phrase ""cut and dried"" does not literally mean that the"
six of the best,"[INST] expression: 'six of the best'
 sentence: 'For her birthday party, she selected six of the best dresses from her wardrobe.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

Expression: 'six of the best'

Sentence: For her birthday party, she selected six of the best dresses from her wardrobe.

Output: l (literal)"
six of the best,"[INST] expression: 'six of the best'
 sentence: 'The coach chose six of the best players for the upcoming tournament.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""six of the best"" is a common idiom that means a small group of people or things that are considered to be the best or most excellent. It is often used to refer to a select group of individuals or things that are chosen for a particular purpose or task. In this"
six of the best,"[INST] expression: 'six of the best'
 sentence: 'The bakery displayed six of the best pastries for the customers to sample.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""six of the best"" is a common idiom that means ""the best or most excellent ones among a group of six."" It is used to convey that the six items being referred to are the top-ranked or the cream of the crop. In this sentence,"
behind closed doors,"[INST] expression: 'behind closed doors'
 sentence: 'The cat was hiding behind closed doors during the thunderstorm.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Here's the output based on the sentence you provided:

Output: i (figurative)

The expression ""behind closed doors"" is often used figuratively to mean something that is hidden or private, away from public view. In this sentence, the cat is literally hiding behind a physical barrier (closed"
behind closed doors,"[INST] expression: 'behind closed doors'
 sentence: 'We could hear laughter coming from behind closed doors.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

The expression ""behind closed doors"" is used figuratively to mean that something is happening in private or secret, away from public view. So, in the sentence ""We could hear laughter coming from behind closed doors,"" the laughter is not literally coming from behind a physical door"
behind closed doors,"[INST] expression: 'behind closed doors'
 sentence: 'He found the secret treasure hidden behind closed doors in the ancient mansion.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Here's the output based on the given sentence:

Output: i (figurative)

The expression ""behind closed doors"" in this sentence is figurative, as it implies that the secret treasure is hidden in a private or secluded location, rather than literally behind a physical door."
clear the decks,"[INST] expression: 'clear the decks'
 sentence: 'Before we can set sail, we need to clear the decks of all unnecessary items.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

Expression: 'clear the decks'

Sentence: Before we can set sail, we need to clear the decks of all unnecessary items.

Output: i (figurative)"
clear the decks,"[INST] expression: 'clear the decks'
 sentence: 'During the storm, the captain ordered to clear the decks to avoid any loose objects from causing harm.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i

The expression ""clear the decks"" is figurative, meaning to make things ready or free from obstacles or complications. In this sentence, the captain is not literally clearing the ship's decks, but rather giving an order to prepare the ship and its crew for the storm by removing any loose objects"
clear the decks,"[INST] expression: 'clear the decks'
 sentence: 'After the party, we had to clear the decks of cups and plates.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i

The expression ""clear the decks"" is figurative, meaning to make room or space for something new or to prepare for a new activity. In this sentence, the speaker is using the idiom to describe the act of cleaning up after a party by removing cups and plates. The word ""decks"
on the game,"[INST] expression: 'on the game'
 sentence: 'He stayed up all night with his friends, focused on the game they were playing.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I can help you with that!

The expression ""on the game"" in the sentence you provided is used figuratively. So, the output would be:

Output: i"
on the game,"[INST] expression: 'on the game'
 sentence: 'She offered some strategic advice based on the game's current situation.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I can help you with that!

The expression ""on the game"" is a common idiom that can have both figurative and literal meanings, depending on the context in which it is used.

If the expression ""on the game"" is used figuratively, the output would be ""i"". For example:"
on the game,"[INST] expression: 'on the game'
 sentence: 'Their eyes were glued on the screen, entirely engrossed on the game.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

Expression: 'on the game'

Sentence: Their eyes were glued on the screen, entirely engrossed on the game.

Output: i (figurative)

In this case, the expression ""on the game"" is being used figur"
with open arms,"[INST] expression: 'with open arms'
 sentence: 'She ran towards her best friend with open arms after not seeing her for years.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

The expression ""with open arms"" in the sentence you provided is figurative. So, the output would be:

Output: i"
with open arms,"[INST] expression: 'with open arms'
 sentence: 'Upon seeing his lost dog, the boy rushed to him with open arms.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

Expression: 'with open arms'
Sentence: 'Upon seeing his lost dog, the boy rushed to him with open arms.'

Output: l (literal)

In this sentence, the expression 'with open arms' is used literally to describe"
flash in the pan,"[INST] expression: 'flash in the pan'
 sentence: 'While cooking dinner, a sudden flash in the pan startled me.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Here's the output for the given sentence:

Output: i (figurative)

The expression ""flash in the pan"" is figurative, meaning that it is used to describe an unexpected or sudden event that is not necessarily related to actual fire or flames. In this sentence, the speaker is using the"
flash in the pan,"[INST] expression: 'flash in the pan'
 sentence: 'As I added the wine, there was a bright flash in the pan.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Here's the output based on the given sentence:

Output: i (figurative)

The expression ""flash in the pan"" is figurative, meaning that it is used to describe an event or phenomenon that is sudden and brief, but may not necessarily have any literal or physical meaning. In this sentence"
flash in the pan,"[INST] expression: 'flash in the pan'
 sentence: 'The oil was too hot, causing a dangerous flash in the pan.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Here's the output for the given sentence:

Output: i

The expression ""flash in the pan"" is figurative, meaning that it is used to describe an event or situation that happens quickly and then disappears or does not lead to any lasting result. In this sentence, the phrase is used to describe"
rough around the edges,"[INST] expression: 'rough around the edges'
 sentence: 'The old wooden table was rough around the edges, needing a good sanding.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I can help you with that!

In this case, the expression ""rough around the edges"" is figurative. So, I will generate ""output: i""."
rough around the edges,"[INST] expression: 'rough around the edges'
 sentence: 'I noticed the freshly cut paper was rough around the edges, signifying a blunt blade on the cutter.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

In this case, the expression ""rough around the edges"" is used figuratively. So, the output would be:

Output: i"
fly off the handle,"[INST] expression: 'fly off the handle'
 sentence: 'While they were playing baseball, a strong swing made the bat fly off the handle.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Here's the output for the given sentence:

Output: i (figurative)

The expression ""fly off the handle"" is often used figuratively to describe someone who becomes very angry or upset, often to the point of losing control. In this sentence, the bat flying off the handle is not meant"
fly off the handle,"[INST] expression: 'fly off the handle'
 sentence: 'She was so startled by the mouse in the room that she threw the pan and made it fly off the handle.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Output: i (figurative)

The expression ""fly off the handle"" is a common idiom that means to become very angry or upset, often unexpectedly or suddenly. In this sentence, the speaker is using the idiom figuratively to describe the woman's reaction to the mouse in the room. The pan is"
see the light,"[INST] expression: 'see the light'
 sentence: 'After days of being trapped in the dark cave, they finally began to see the light at the entrance.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Here's the output for the given sentence:

Output: i

The expression ""see the light"" in this sentence is figurative. It means that the people in the cave are gaining understanding or insight, rather than literally seeing light."
see the light,"[INST] expression: 'see the light'
 sentence: 'As sunrise approached, we began to see the light creeping in through the gaps in the curtains.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Here's the output for the given sentence:

Output: i (figurative)

The expression ""see the light"" in this sentence is figurative, as it is used to describe the gradual increase in light as sunrise approaches. The word ""light"" is being used metaphorically to"
see the light,"[INST] expression: 'see the light'
 sentence: 'She was lost in the dense forest, but managed to see the light through the trees which led her to a clear path.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

Expression: 'see the light'

Sentence: She was lost in the dense forest, but managed to see the light through the trees which led her to a clear path.

Output: l (literal)

In this sentence, the expression ""see"
pour cold water on,"[INST] expression: 'pour cold water on'
 sentence: 'While cleaning the kitchen, he needed to pour cold water on the hot pan to cool it down.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Here's the output based on the given sentence:

Output: i (figurative)

The expression ""pour cold water on"" is generally used figuratively to mean to cool down or bring something to a halt, rather than being used literally to pour cold water on something. In this sentence, the speaker"
pour cold water on,"[INST] expression: 'pour cold water on'
 sentence: 'After an intense workout, she would often pour cold water on her face to feel refreshed.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure, I'd be happy to help!

Expression: 'pour cold water on'

Sentence: After an intense workout, she would often pour cold water on her face to feel refreshed.

Output: i (figurative)

In this case, the expression ""pour"
pour cold water on,"[INST] expression: 'pour cold water on'
 sentence: 'He accidentally burned his hand on the oven and had to quickly pour cold water on the wound to soothe it.' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. [/INST]  Sure! Here's the output based on the given sentence:

Output: i (figurative)

The expression ""pour cold water on"" is figurative in this sentence, as it is used to describe the action of soothing a burn. The phrase ""pour cold water on"" is not meant to be"
