idiom,sentence
fun and games,"system

You are a native speaker of English.user

expression: 'fun and games'
 sentence: 'A cheerful citizen ’s festival is planned with fun and games, with food and drink, for young and old, a multimedia open - air spectacle.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the given sentence, the expression ""fun and games"" holds a literal meaning. The sentence is describing a festival with activities that are intended to be enjoyable and entertaining, such as games, which is a common usage of the phrase."
cast the first stone,"system

You are a native speaker of English.user

expression: 'cast the first stone'
 sentence: 'Did He not turn the righteous wrath of the crowd back upon themselves and ask those among them who were without sin, to cast the first stone?' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the sentence: ""Did He not turn the righteous wrath of the crowd back upon themselves and ask those among them who were without sin, to cast the first stone?""

The expression ""cast the first stone"" holds a figurative meaning."
cast the first stone,"system

You are a native speaker of English.user

expression: 'cast the first stone'
 sentence: 'Let him who has never lifted the seam of a cricket ball cast the first stone.’' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

I would answer 'i' for figurative meaning.

In the given sentence, ""Let him who has never lifted the seam of a cricket ball cast the first stone"", the expression ""cast the first stone"" is being used metaphorically to refer to criticizing or judging someone. The phrase is not literally suggesting that someone should throw a"
kick the bucket,"system

You are a native speaker of English.user

expression: 'kick the bucket'
 sentence: '‘ Chatterton and Fagg and a few more like them who've since kicked the bucket.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the given sentence: '“Chatterton and Fagg and a few more like them who've since kicked the bucket.”’

The expression ""kicked the bucket"" holds a figurative meaning. It is an idiomatic expression that means to die, rather than a literal meaning of physically kicking a bucket."
kick the bucket,"system

You are a native speaker of English.user

expression: 'kick the bucket'
 sentence: 'For instance, the reason that to pull someone's left leg and to kick the large bucket have no normal idiomatic interpretation is that leg and bucket carry no meaning in the idiom, so there is nothing for left and large to carry out their normal modifying functions on ( in general, a modifier needs a semantic constituent to modify ).' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

The expression ""kick the bucket"" holds a figurative meaning in the given sentence. Therefore, the correct answer is:

i"
kick the bucket,"system

You are a native speaker of English.user

expression: 'kick the bucket'
 sentence: 'So, although in all these three, kick the bucket, eat humble pie, get your knickers in a twist er all look like fairly complex transitive constructions.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

The expression ""kick the bucket"" in the given sentence holds a figurative meaning."
fly a kite,"system

You are a native speaker of English.user

expression: 'fly a kite'
 sentence: 'BP flies an alternative kite' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the sentence ""BP flies an alternative kite"", the expression ""fly a kite"" holds a figurative meaning. The phrase is not referring to the literal act of flying a kite, but rather using it as a metaphor to describe the company BP exploring an alternative option or idea."
fly a kite,"system

You are a native speaker of English.user

expression: 'fly a kite'
 sentence: '‘ Well, I daresay it's just me flying a kite, but the fact is Everett was too bloody inquisitive for his own good.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the given sentence, the expression ""fly a kite"" holds a figurative meaning. It is used to convey that the speaker is speculating or testing the waters, rather than literally flying a kite. The speaker is suggesting that Everett was too curious and inquisitive, and this led to trouble. The expression is being used"
fly a kite,"system

You are a native speaker of English.user

expression: 'fly a kite'
 sentence: 'And, let's go fly a kite.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the sentence ""And, let's go fly a kite."", the expression ""fly a kite"" holds a figurative meaning.

Answer: i"
in the clear,"system

You are a native speaker of English.user

expression: 'in the clear'
 sentence: 'Charles was relieved that the information put her in the clear ; she had been telling the truth.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the sentence ""Charles was relieved that the information put her in the clear; she had been telling the truth,"" the expression ""in the clear"" holds a figurative meaning.

The phrase ""in the clear"" means to be free from suspicion, accusation, or blame, implying that Charles is no longer under scrutiny or doubt."
in the clear,"system

You are a native speaker of English.user

expression: 'in the clear'
 sentence: 'And the Northern Ireland International surprisingly finding himself in the clear twice already in the first five minutes, although that was er obviously not a chance.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the given sentence, the expression ""in the clear"" holds a literal meaning. It means that the person is physically unobstructed or free from obstacles, and is not being tackled or challenged by others.

Example: If a player is running with the ball in a soccer game and suddenly finds themselves in the clear, it"
have a few,"system

You are a native speaker of English.user

expression: 'have a few'
 sentence: 'You both had quite a few' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the sentence ""You both had quite a few"", the expression ""have a few"" holds a literal meaning. The speaker is referring to a quantity of something, likely a small but definite number, that the two people possess or have experienced."
have a few,"system

You are a native speaker of English.user

expression: 'have a few'
 sentence: 'And if she's had a few your a stupid fucker for even being' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the sentence ""And if she's had a few your a stupid fucker for even being"", the expression ""have a few"" holds a literal meaning."
have a few,"system

You are a native speaker of English.user

expression: 'have a few'
 sentence: 'I urged him to have a few of the young daughters of the gentlefolk before he established the provisional government at the Smolny Institute.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the sentence ""I urged him to have a few of the young daughters of the gentlefolk before he established the provisional government at the Smolny Institute"", the expression ""have a few"" holds a literal meaning. The speaker is suggesting that the person should take a few of the young daughters as romantic partners or wives before establishing"
to the hilt,"system

You are a native speaker of English.user

expression: 'to the hilt'
 sentence: 'Environmental organisations have worked that one to the hilt.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

The expression ""to the hilt"" holds a figurative meaning in the sentence ""Environmental organisations have worked that one to the hilt.""

In this context, ""to the hilt"" is an idiomatic expression that means to do something to the utmost extent, with all one's might, or to the maximum possible degree."
to the hilt,"system

You are a native speaker of English.user

expression: 'to the hilt'
 sentence: 'I tell you, after a long life of many escapes, many dramas which might have been tragedies, what I want and would value most is to be free to choose as much of my life as is given to me — to live it by my own lights, Mary, to do, insofar as God wills it, what I want to do to the very hilt and limit. '' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the sentence: ""to do, insofar as God wills it, what I want to do to the very hilt and limit.""

The expression ""to the hilt"" holds a figurative meaning. It is an idiomatic expression that means to do something to the utmost, to the maximum, or to the greatest"
to the hilt,"system

You are a native speaker of English.user

expression: 'to the hilt'
 sentence: 'If the archetypal Tory of the 1979 intake was a rent - a - quote property dealer who backed Mrs Thatcher to the death and the death penalty to the hilt, Mr Heddle can be called a sad loss to the Two Nations Tendency.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

The expression ""to the hilt"" in the given sentence holds a figurative meaning. It is used to convey that Mr. Heddle strongly supported the death penalty, going to the extreme or the utmost limit, rather than literally meaning that he supported it physically or physically engaged with it."
open the floodgates,"system

You are a native speaker of English.user

expression: 'open the floodgates'
 sentence: 'Test me in this,’ says the Lord Almighty, ‘ and see if I will not throw open the floodgates of heaven and pour out so much blessing that you will not have room enough for it.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the given sentence, the expression ""open the floodgates"" holds a figurative meaning. The phrase is not meant to be taken literally, as the Bible is not suggesting that the speaker will physically open a set of gates in the sky to pour out blessing.

Instead, the expression is used to convey the idea that the"
open the floodgates,"system

You are a native speaker of English.user

expression: 'open the floodgates'
 sentence: 'Dr Beeching's famous report of January 1963 then opened the floodgates to closure proposals, battles by campaigners and, invariably, consent by the Conservative Government which, after all, was the architect behind Dr Beeching's appointment as Chairman charged with reducing losses.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the sentence: ""Dr Beeching's famous report of January 1963 then opened the floodgates to closure proposals, battles by campaigners and, invariably, consent by the Conservative Government which, after all, was the architect behind Dr Beeching's appointment as Chairman charged with reducing losses.""

The expression ""open the floodg"
open the floodgates,"system

You are a native speaker of English.user

expression: 'open the floodgates'
 sentence: 'Its authors say the motorway has opened the floodgates for development on a scale planners hadn't envisaged.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the sentence ""Its authors say the motorway has opened the floodgates for development on a scale planners hadn't envisaged."", the expression ""open the floodgates"" holds a figurative meaning.

The phrase ""open the floodgates"" is an idiomatic expression that means to initiate or trigger a sudden and un"
throw the book at,"system

You are a native speaker of English.user

expression: 'throw the book at'
 sentence: 'And you've got the odd youngster who will go there and throw the book at somebody.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

The expression ""throw the book at"" holds a figurative meaning in the given sentence."
throw the book at,"system

You are a native speaker of English.user

expression: 'throw the book at'
 sentence: 'Once the police have arrested you, or so it seemed to us, they will throw the book at you in order to make something stick.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the sentence ""Once the police have arrested you, or so it seemed to us, they will throw the book at you in order to make something stick,"" the expression ""throw the book at"" holds a figurative meaning."
throw the book at,"system

You are a native speaker of English.user

expression: 'throw the book at'
 sentence: 'Roget's Thesaurus I threw the book at' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the sentence ""Roget's Thesaurus I threw the book at"", the expression ""throw the book at"" holds a figurative meaning.

The literal meaning would be that someone physically threw a book, which doesn't make sense in this context. The figurative meaning is that the speaker is using the book as a reference"
when the chips are down,"system

You are a native speaker of English.user

expression: 'when the chips are down'
 sentence: 'We don't want the problems on our own doorstep cos when the chips are down, we like to go home, and we like to feel safe and if somebody's entered your premises as an intruder then all of a sudden your security been taken away.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the sentence: ""We don't want the problems on our own doorstep cos when the chips are down, we like to go home, and we like to feel safe and if somebody's entered your premises as an intruder then all of a sudden your security been taken away.""

The expression ""when the chips are"
when the chips are down,"system

You are a native speaker of English.user

expression: 'when the chips are down'
 sentence: 'Certainly they huff and puff but when the chips are down they chicken out.’' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the sentence ""Certainly they huff and puff but when the chips are down they chicken out"", the expression ""when the chips are down"" holds a figurative meaning.

The phrase ""when the chips are down"" is an idiomatic expression that means ""when the situation is critical or difficult"", and it is not referring to"
between a rock and a hard place,"system

You are a native speaker of English.user

expression: 'between a rock and a hard place'
 sentence: 'IN 1987 Labour's local selection committee in this working class constituency had to choose between a rock and a hard place — either Hughes, a local Transport Union convenor with strong left - wing views, or the outsider, ‘ Red Ted’ Knight from Lambeth.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

The expression ""between a rock and a hard place"" holds a figurative meaning in the given sentence.

In this context, the phrase is used to convey the idea that the selection committee was faced with a difficult decision, where neither option was ideal or appealing. It's not a literal situation where someone is physically trapped between two solid"
between a rock and a hard place,"system

You are a native speaker of English.user

expression: 'between a rock and a hard place'
 sentence: 'So you know we're stuck between a rock and a hard place' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the sentence ""So you know we're stuck between a rock and a hard place"", the expression ""between a rock and a hard place"" holds a figurative meaning.

The expression is a metaphorical idiom that means being in a difficult or precarious situation where there are only two unpleasant or unpalatable options, and neither"
put down roots,"system

You are a native speaker of English.user

expression: 'put down roots'
 sentence: 'She's had 8 quarters, so it's hard to put down roots.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the sentence ""She's had 8 quarters, so it's hard to put down roots,"" the expression ""put down roots"" holds a figurative meaning."
put down roots,"system

You are a native speaker of English.user

expression: 'put down roots'
 sentence: 'Ministers for such tough assignments need pioneering gifts ( i.e. they need to be made in the apostolic mould ) and cross - cultural training if a church is to put down local roots.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the sentence ""Ministers for such tough assignments need pioneering gifts (i.e. they need to be made in the apostolic mould) and cross-cultural training if a church is to put down local roots,"" the expression ""put down roots"" holds a figurative meaning.

The phrase ""put down roots"" is an idiomatic"
in your dreams,"system

You are a native speaker of English.user

expression: 'in your dreams'
 sentence: 'In your dreams!' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the sentence ""In your dreams!"", the expression ""in your dreams"" is figurative. It is used to express a strong negation or dismissal of someone's idea or statement, implying that it is highly unlikely or impossible to happen."
in your dreams,"system

You are a native speaker of English.user

expression: 'in your dreams'
 sentence: 'And don't forget that this year's show includes a Vintage & Collectable section, where you will be able to see some of the instruments that until now have featured only in your dreams!' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the given sentence: ""And don't forget that this year's show includes a Vintage & Collectable section, where you will be able to see some of the instruments that until now have featured only in your dreams!""

The expression ""in your dreams"" holds a figurative meaning. It means something that is highly"
short and sweet,"system

You are a native speaker of English.user

expression:'short and sweet'
 sentence: 'Short and not so sweet.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the sentence ""Short and not so sweet."", the expression ""short and sweet"" is used figuratively. The speaker is implying that something is brief and to the point, but not necessarily pleasant or enjoyable.

So, I would answer with a letter 'i' for figurative meaning."
cut and dried,"system

You are a native speaker of English.user

expression: 'cut and dried'
 sentence: '‘ You like your orders cut and dried.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the sentence ""You like your orders cut and dried,"" the expression ""cut and dried"" holds a figurative meaning."
cut and dried,"system

You are a native speaker of English.user

expression: 'cut and dried'
 sentence: 'If Seve Ballesteros had looked a winner all along in 1979, and certainly looked likely to lift the claret jug from a long way out, Dave's second Open success was not so cut - and - dried.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

The expression ""cut and dried"" in the given sentence holds a figurative meaning. It means that the outcome or result is clear and certain, with no uncertainty or doubt. It is not referring to the literal meaning of the phrase, which would imply that something has been physically cut and dried, such as food or a document.

"
cut and dried,"system

You are a native speaker of English.user

expression: 'cut and dried'
 sentence: 'I was only trying to warn you that things aren't always cut and dried.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

The expression ""cut and dried"" in the sentence ""I was only trying to warn you that things aren't always cut and dried"" holds a figurative meaning.

The phrase ""cut and dried"" literally refers to food that has been cut and dried, such as herbs or fruit. However, in this sentence, it is used"
six of the best,"system

You are a native speaker of English.user

expression:'six of the best'
 sentence: 'Without his moustache, the little spin magician looked more boyish than ever, prompting the thought that unless he cooled down he might benefit from six of the best from the carpet - slipper.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

The expression ""six of the best"" in the given sentence holds a literal meaning. In this context, ""six of the best"" refers to a physical punishment, specifically a caning, which was a common form of corporal punishment in the past. The sentence is suggesting that the person being described might benefit from a good can"
six of the best,"system

You are a native speaker of English.user

expression:'six of the best'
 sentence: 'Six of the best or pieces of eight?' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the sentence ""Six of the best or pieces of eight?"", the expression'six of the best' holds a figurative meaning.

The phrase ""six of the best"" is an idiomatic expression that means ""the best six"" or ""the finest six"", often used to refer to a selection of the most excellent or superior"
six of the best,"system

You are a native speaker of English.user

expression:'six of the best'
 sentence: 'There's six of the best' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the sentence ""There's six of the best"", the expression ""six of the best"" is figurative.

The literal meaning would imply that the speaker is referring to an actual quantity of six individuals, which might not be the case. The phrase is often used to convey that someone has selected or gathered a small group of the"
behind closed doors,"system

You are a native speaker of English.user

expression: 'behind closed doors'
 sentence: 'My main fear is that once the initial publicity for this has died down, that the Health Authority may attempt to have some sort of behind closed doors, almost like a cover up, and I think that, that, the, this is, this incident has got such ramifications for hospital security in general, there should be a full public enquiry ; and the public have a right to know what went on.' QUESTION: Does the expression hold a figurative or literal meaning in the contextual sentence? Generate a letter 'i' for figurative meaning, or 'l' for literal meaning.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

In the given sentence, the expression ""behind closed doors"" holds a figurative meaning. It implies that the Health Authority might try to conceal or hide the truth about the incident, rather than literally conducting a meeting or discussion behind closed doors. The speaker is suggesting that the Authority might try to cover up the incident, rather than"
