idiom,sentence
take a hike,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'take a hike'
    sentence; 'Let the Pyramid Pooper take a hike just this once , eh ?'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  In the given sentence, the expression 'take a hike' is used figuratively. It means to leave or go away, often in a dismissive or rude manner. In this context,"
take a hike,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'take a hike'
    sentence; 'While all sex therapists insist on the need for emotional involvement to sustain good sex , there are some couples whose sex life takes a hike because they have become too close .'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  output: 'i' (figurative)"
go the extra mile,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'go the extra mile'
    sentence; 'Strike up some personal rapport with the person in charge Of the centre so that he or she is more likely to go that extra mile for you .'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  output: i"
under a cloud,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'under a cloud'
    sentence; 'Not only must they care for distressed and disturbed young people , but they must do so under a cloud .'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  output: i"
under a cloud,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'under a cloud'
    sentence; 'Time to come out from under a cloud and enjoy yourself .'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  output: 'i' (figurative)"
under a cloud,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'under a cloud'
    sentence; 'These now comprise 10pc of the total index but are under a cloud because of fears about US President 's wife Hillary Clinton , who is expected to stamp on their profits hard when her review of the US health scene comes out later this year .'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  output: 'figurative'"
in someone's pocket,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'in someone's pocket'
    sentence; 'So — the taxmen argued — in the new system , tax due on interest payments in the gap from October 1985 to April 1986 would get stuck in the society 's pocket .'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  output: i"
in someone's pocket,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'in someone's pocket'
    sentence; 'We need interest rate cuts and we need them now in our pockets where we can feel them .'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  output: i"
in someone's pocket,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'in someone's pocket'
    sentence; 'Keeps Biff in his pocket , everybody knows that .'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  output: 'i' (figurative)"
on the shelf,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'on the shelf'
    sentence; 'In those days , spinsterhood was seen as a mark of personal inadequacy , and I , as they probably all realized , was being left on the shelf .'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  output: i"
on the shelf,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'on the shelf'
    sentence; 'The saga centres on the tangled love life of a 30-year - old woman , who fears she will be left on the shelf .'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  output: i"
on the shelf,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'on the shelf'
    sentence; 'A lightweight racer / trainer many look sleek on the shelf , but it is n't going to stand up to heavy mileage and regular forays off - road .'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  output: i (figurative)"
pound the pavement,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'pound the pavement'
    sentence; 'He turned and saw a lithe figure in a track suit pounding the pavement towards him .'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  output: i"
cut and thrust,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'cut and thrust'
    sentence; 'After all , he 'd always clearly preferred the ruthless cut and thrust of the business world to that of marriage and domesticity — his freedom to that of commitment .'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  output: i"
cut and thrust,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'cut and thrust'
    sentence; 'The cut and thrust of debate and the pressures of executive responsibility , the essential features of open and responsible government , are not always conducive to a clear and unbiased explanation of the meaning of statutory language .'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  output: i"
song and dance,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'song and dance'
    sentence; 'As boys , they were generally able to patch up their quarrels with a joky song - and - dance routine ( ' Me and My Shadow ' ) .'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  output: i"
song and dance,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'song and dance'
    sentence; 'My people feel that the right hon . Gentleman would have been better employed if he had rushed to comfort the bereaved rather than carry out a song - and - dance act among people in Dublin , or even watch a rugby match .'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  output: i"
song and dance,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'song and dance'
    sentence; '‘ Burra has not made a song and dance about how it has been affected,’ he said .'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  output: i"
turn the tables,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'turn the tables'
    sentence; 'Following its own ‘ annus horriblis,’ UK software accountancy firm Pegasus Group plc , Kettering , Northamptonshire , has turned the tables again and reinstated Johnathan Hubbard - Ford ( forced out last October ) as chief executive officer after shareholders demanded a management shake - up .'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  output: i

The expression 'turn the tables' in the given sentence is used figuratively. It means that the situation or circumstances have been reversed or changed in a significant way,"
turn the tables,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'turn the tables'
    sentence; 'How did he always manage to turn the tables on her like that ?'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  output: 'i'"
over the hill,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'over the hill'
    sentence; 'Cute enough , but when you 've seen one clip of Morrissey wriggling like an over - the - hill belly dancer as Marr glares sourly at the baffled provincial audience , you 've seen them all .'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  output: i"
over the hill,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'over the hill'
    sentence; 'But how about Audrey , the ‘ silly woman , a bit over the hill’ she 's played since 1979 ?'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  In the given sentence, the expression 'over the hill' is used figuratively. It refers to someone who is considered to be past their prime, especially in terms of youth and attractiveness,"
over the hill,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'over the hill'
    sentence; 'No , it is n't a home for fat , elderly over - the - hill musos , but a record label called simply robsrecords .'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  In the given sentence, the expression 'over the hill' is used figuratively. The term is often used to describe someone or something that is past their prime or no longer at the peak of"
out of the loop,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'out of the loop'
    sentence; 'For five years Bush insisted he was ‘ out of the loop’ on the arms for hostages deal .'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  output: i"
drop the ball,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'drop the ball'
    sentence; '‘ Well , see , in the mid and late ' 70s I think the music industry dropped the ball , and I think that 's why there was rarely a good band in the ' 80s .'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  output: 'i' (figurative)"
the buck stops here,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'the buck stops here'
    sentence; ' The buck stops here . ''
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  In the given sentence, ""The buck stops here,"" the expression is used figuratively. It means that the responsibility or accountability for a decision or action rests with the person speaking or the"
the buck stops here,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'the buck stops here'
    sentence; 'There 's no , oh the buck stops here and I ca n't pass it any further !'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  In the given sentence, the expression 'the buck stops here' holds a figurative meaning. The speaker is taking responsibility for a decision or problem, symbolically referring to the metaphorical buck"
the buck stops here,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'the buck stops here'
    sentence; 'But now the buck stops here …'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  output: i

The expression 'the buck stops here' is used figuratively in the sentence 'But now the buck stops here ...' to mean that the responsibility for a decision or action"
on the rocks,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'on the rocks'
    sentence; 'Duane Jackson ( Jeff Bridges ) has survived rocky adolescence and service in Korea to earn big money in the 70s boom , but as Anarene prepares for centennial celebrations , with a replica of ‘ Old Texasville’ in the town square , he 's saddled with debts of $ 12 million , a marriage on the rocks and a tearaway elder son with a liking for older women .'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  In the given context, the expression 'on the rocks' holds a figurative meaning. The sentence implies that Duane Jackson's marriage is facing difficulties or is strained, not that it"
on the rocks,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'on the rocks'
    sentence; 'He had taken her innocence and beguiled it , filled her childish head with enthusiasm for his own mad fantasies , and left her depleted , a high - minded virgin on the rocks of her own barren dreams .'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  output: 'on the rocks' in the given sentence holds a figurative meaning."
on the rocks,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'on the rocks'
    sentence; '‘ Was our marriage on the rocks ?'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  output: 'i' (figurative)"
break someone's heart,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'break someone's heart'
    sentence; 'Mr Wilson said the news of the Loyalist killings ‘ broke his heart’ .'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  In the given sentence, the expression 'break someone's heart' holds a figurative meaning.

output: i"
break someone's heart,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'break someone's heart'
    sentence; 'It would break his immigrant heart , too .'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  output: i"
break someone's heart,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'break someone's heart'
    sentence; 'When she had taught Sarah to read and write it had been her textbook , and it would have broken her heart if she 'd heard such a tirade after all her patient teaching .'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  In the given sentence, the expression 'break someone's heart' holds a figurative meaning.

output: i"
steal someone's thunder,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'steal someone's thunder'
    sentence; 'To steal SunSelect 's WABI 's thunder — see front page — Microsoft Corp and Insignia Solutions Inc are believed to be moving on the accord that will strengthen their relationship .'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  The expression 'steal someone's thunder' in the given sentence holds a figurative meaning.

output: i"
slap on the wrist,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'slap on the wrist'
    sentence; 'For even though some attempt to give status to the ‘ community or home beat officer’ has been made following Lord Scarman 's ( 1981 ) report on the Brixton riots which gave something of a ‘ slap on the wrist’to the service , the deference accorded to specialist posting or to detective work remains untouched .'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  output: i"
slap on the wrist,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'slap on the wrist'
    sentence; 'Not for the first time this year , Seles had been let off with a mere slap on the wrist .'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  output: i"
on the make,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'on the make'
    sentence; 'Or the British academic , Philip Swallow and his American counterpart , Morris Zapp , in David Lodge 's Changing Places — "" academics on the move , in the air , on the make "" — who have exchanged the plate - glass , concrete jungle of Euphoria State University , USA , for the damp , red - brick University of Rummidge , UK ; or the unworldly dons of the 1987 television series , Porterhouse Blue .'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  output: 'on the make' figuratively in the sentence."
on the make,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'on the make'
    sentence; 'The blokes on the make is n't he ?'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  In the given sentence, 'The blokes on the make is n't he ?', the expression 'on the make' is used figuratively. It means that the people in question are"
on the make,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'on the make'
    sentence; 'The toad had the appearance of a fat businessman being done some sexual service by a hard - faced girl on the make and doing his best not to notice .'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  In the given context, the expression 'on the make' holds a figurative meaning. The toad, being a non-human character, cannot be 'on the make' in a literal"
things that go bump in the night,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'things that go bump in the night'
    sentence; 'Things that go bump in the night .'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  output: i"
push the boat out,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'push the boat out'
    sentence; 'Sir James pushes the boat out for a double celebration'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  output: 'i' (figurative meaning)"
push the boat out,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'push the boat out'
    sentence; 'Just when you 're looking forward to pushing the boat out and having a spending spree , your sensible side reminds you of all the practical and prudent things you should be doing with any extra money you have .'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  output: 'i' (figurative)"
push the boat out,"
     You are a native speaker of English, who can only generate one letter. Does the expression hold a figurative or literal meaning in the following contextual sentence? Generate a letter ""i"" for figurative meaning, or ""l"" for literal meaning.
    expression: 'push the boat out'
    sentence; 'This is carried by a show of hands and the commodore pushes the boat out .'
    Only generate the letter after 'output: '.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.  In the given sentence, the expression 'push the boat out' holds a figurative meaning. The literal meaning would be to physically push a boat out of a harbor or dock, but in"
