idiom,sentence
behind someone's back,"system

You are an assistant.user

expression: 'behind someone's back'
 sentence: 'Although, she reasoned realistically, if he had been fooling around behind her back it indicated that what he felt for her fell very far short of love, in which case he would probably have cancelled the wedding if she hadn't.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

I'd be happy to help!

Given the sentence: ""Although, she reasoned realistically, if he had been fooling around behind her back it indicated that what he felt for her fell very far short of love, in which case he would probably have cancelled the wedding if she hadn't.""

And the expression: ""behind someone"
behind someone's back,"system

You are an assistant.user

expression: 'behind someone's back'
 sentence: 'I can't believe Wilko is happy with the board going behind his back like that.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

I'd be happy to help!

Given the sentence: ""I can't believe Wilko is happy with the board going behind his back like that.""

The expression ""behind someone's back"" is used figuratively."
on the ropes,"system

You are an assistant.user

expression: 'on the ropes'
 sentence: 'But behind the apparent success, the company was on the ropes.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

I'd be happy to help!

Given the sentence: ""But behind the apparent success, the company was on the ropes.""

The expression ""on the ropes"" is used figuratively."
take the cake,"system

You are an assistant.user

expression: 'take the cake'
 sentence: 'Maui was a little better — at least the interior decorator finished, even if it was in the worst possible taste, but the Seychelles took the cake.!.’' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

For the given sentence: 'Maui was a little better — at least the interior decorator finished, even if it was in the worst possible taste, but the Seychelles took the cake.'

The expression 'take the cake' is used figuratively. The correct answer is: i"
dig up dirt,"system

You are an assistant.user

expression: 'dig up dirt'
 sentence: 'This was interpreted in the Clinton camp as the Major government attempting to give Bush a hand by digging up dirt on Clinton as a Vietnam draft - dodger or pot - smoker.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

I'd be happy to help!

For the given sentence: ""This was interpreted in the Clinton camp as the Major government attempting to give Bush a hand by digging up dirt on Clinton as a Vietnam draft-dodger or pot-smoker.""

The expression ""dig up dirt"" is used figuratively in this sentence."
dig up dirt,"system

You are an assistant.user

expression: 'dig up dirt'
 sentence: 'He was enough of a prig to revel in disgracing any poor sod he dug up some real dirt about.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

Based on the sentence: 'He was enough of a prig to revel in disgracing any poor sod he dug up some real dirt about.'

The expression 'dig up dirt' is used figuratively."
dig up dirt,"system

You are an assistant.user

expression: 'dig up dirt'
 sentence: 'Just imagine him saying that to a reporter trying to dig up more dirt … trying to stir it up a bit.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

I'd be happy to help!

For the sentence: ""Just imagine him saying that to a reporter trying to dig up more dirt… trying to stir it up a bit.""

The expression ""dig up dirt"" is used figuratively in this sentence. The reporter is not literally digging up physical dirt, but rather trying to gather and"
left and right,"system

You are an assistant.user

expression: 'left and right'
 sentence: 'Left and right we turned under the sick orange of the streetlights, then stopped.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

Based on the given sentence: 'Left and right we turned under the sick orange of the streetlights, then stopped.'

The expression 'left and right' is used figuratively in this sentence. The speaker is not literally turning left and right, but rather describing the direction they are moving or the way they are navigating through a space"
dead in the water,"system

You are an assistant.user

expression: 'dead in the water'
 sentence: 'Thatcherism is dead in the water — whoever wins' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

I'd be happy to help!

For the given sentence: ""Thatcherism is dead in the water — whoever wins""

The expression ""dead in the water"" is used figuratively. The meaning is that Thatcherism is no longer viable or effective, not literally that it is physically dead or floating in water.

So, the"
dead in the water,"system

You are an assistant.user

expression: 'dead in the water'
 sentence: 'The casualty was lying beam - on to the swell, and dead in the water with no engine power, so the helicopter's attempt to lift the survivors had so far been unsuccessful.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

Based on the given sentence:

""The casualty was lying beam - on to the swell, and dead in the water with no engine power, so the helicopter's attempt to lift the survivors had so far been unsuccessful.""

The expression ""dead in the water"" is used literally in this sentence."
dead in the water,"system

You are an assistant.user

expression: 'dead in the water'
 sentence: 'Yes, thank you Chair, erm A lot of this debate circles around what we do about community care, I have to tell this council as far as I'm concerned, community care's dead in the water.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

I'd be happy to help!

Given the sentence: ""I have to tell this council as far as I'm concerned, community care's dead in the water.""

The expression ""dead in the water"" is used figuratively. It means that something (in this case, community care) is stalled, halted, or no longer"
take no prisoners,"system

You are an assistant.user

expression: 'take no prisoners'
 sentence: 'No prisoners were taken.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

I'd be happy to help!

The sentence is: 'No prisoners were taken.'

The expression is: 'take no prisoners'

In this context, the expression 'take no prisoners' is used figuratively. It means to be merciless and ruthless, showing no mercy or compassion.

So, the answer is: i"
run out of steam,"system

You are an assistant.user

expression: 'run out of steam'
 sentence: 'This attitude was bitterly criticized by republican politicians who felt that he had given an enormous fillip to a rebellion that would otherwise have run out of steam.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

For the sentence: 'This attitude was bitterly criticized by republican politicians who felt that he had given an enormous fillip to a rebellion that would otherwise have run out of steam.'

The expression 'run out of steam' is used figuratively.

So, the answer is: i"
take a hike,"system

You are an assistant.user

expression: 'take a hike'
 sentence: 'Deaf people will think the film's over and take a hike before I get to do my roof - top ending.’' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

For the given sentence: 'Deaf people will think the film's over and take a hike before I get to do my roof - top ending.’

The expression 'take a hike' is used figuratively in this sentence.

Answer: i"
take a hike,"system

You are an assistant.user

expression: 'take a hike'
 sentence: 'Let the Pyramid Pooper take a hike just this once, eh?' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

I'd be happy to help!

Given the sentence: ""Let the Pyramid Pooper take a hike just this once, eh?""

The expression ""take a hike"" is used figuratively."
take a hike,"system

You are an assistant.user

expression: 'take a hike'
 sentence: 'While all sex therapists insist on the need for emotional involvement to sustain good sex, there are some couples whose sex life takes a hike because they have become too close.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

Based on the given sentence: ""While all sex therapists insist on the need for emotional involvement to sustain good sex, there are some couples whose sex life takes a hike because they have become too close.""

The expression ""take a hike"" is used figuratively in this sentence. Therefore, the correct answer is the letter ""i""."
go the extra mile,"system

You are an assistant.user

expression: 'go the extra mile'
 sentence: 'Strike up some personal rapport with the person in charge Of the centre so that he or she is more likely to go that extra mile for you.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

I'd be happy to help!

Given the sentence: ""Strike up some personal rapport with the person in charge Of the centre so that he or she is more likely to go that extra mile for you.""

The expression ""go the extra mile"" is used figuratively in this sentence. The phrase typically means to do more than what"
under a cloud,"system

You are an assistant.user

expression: 'under a cloud'
 sentence: 'Not only must they care for distressed and disturbed young people, but they must do so under a cloud.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

For the given sentence: ""Not only must they care for distressed and disturbed young people, but they must do so under a cloud.""

The expression ""under a cloud"" is used figuratively."
under a cloud,"system

You are an assistant.user

expression: 'under a cloud'
 sentence: 'Time to come out from under a cloud and enjoy yourself.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

I'd be happy to help!

Given the sentence: ""Time to come out from under a cloud and enjoy yourself.""

The expression ""under a cloud"" is used figuratively."
under a cloud,"system

You are an assistant.user

expression: 'under a cloud'
 sentence: 'These now comprise 10pc of the total index but are under a cloud because of fears about US President's wife Hillary Clinton, who is expected to stamp on their profits hard when her review of the US health scene comes out later this year.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

The expression ""under a cloud"" is used figuratively in the given sentence.

Answer: i"
in someone's pocket,"system

You are an assistant.user

expression: 'in someone's pocket'
 sentence: 'So — the taxmen argued — in the new system, tax due on interest payments in the gap from October 1985 to April 1986 would get stuck in the society's pocket.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

Based on the given sentence: 'So — the taxmen argued — in the new system, tax due on interest payments in the gap from October 1985 to April 1986 would get stuck in the society's pocket.'

The expression 'in someone's pocket' is used figuratively in this sentence. The idea"
in someone's pocket,"system

You are an assistant.user

expression: 'in someone's pocket'
 sentence: 'We need interest rate cuts and we need them now in our pockets where we can feel them.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

For the given sentence: ""We need interest rate cuts and we need them now in our pockets where we can feel them.""

The expression ""in our pockets"" is used figuratively. The speaker is not literally asking for interest rate cuts to be placed in their physical pockets. They are using the phrase to emphasize the tangible and immediate"
in someone's pocket,"system

You are an assistant.user

expression: 'in someone's pocket'
 sentence: 'Keeps Biff in his pocket, everybody knows that.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

I'm ready to help!"
on the shelf,"system

You are an assistant.user

expression: 'on the shelf'
 sentence: 'In those days, spinsterhood was seen as a mark of personal inadequacy, and I, as they probably all realized, was being left on the shelf.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

I'd be happy to help!

Given the sentence: ""In those days, spinsterhood was seen as a mark of personal inadequacy, and I, as they probably all realized, was being left on the shelf.""

The expression ""on the shelf"" is used figuratively in this sentence. It means that the"
on the shelf,"system

You are an assistant.user

expression: 'on the shelf'
 sentence: 'The saga centres on the tangled love life of a 30-year - old woman, who fears she will be left on the shelf.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

I'd be happy to help!

For the given sentence: ""The saga centres on the tangled love life of a 30-year-old woman, who fears she will be left on the shelf.""

The expression ""left on the shelf"" is used figuratively. The woman is not literally being left on a physical shelf, but rather"
on the shelf,"system

You are an assistant.user

expression: 'on the shelf'
 sentence: 'A lightweight racer / trainer many look sleek on the shelf, but it isn't going to stand up to heavy mileage and regular forays off - road.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

I'd be happy to help!

For the given sentence: ""A lightweight racer/trainer may look sleek on the shelf, but it isn't going to stand up to heavy mileage and regular forays off-road.""

The expression ""on the shelf"" is used figuratively."
pound the pavement,"system

You are an assistant.user

expression: 'pound the pavement'
 sentence: 'He turned and saw a lithe figure in a track suit pounding the pavement towards him.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

I'd be happy to help!

For the given sentence: ""He turned and saw a lithe figure in a track suit pounding the pavement towards him.""

The expression ""pound the pavement"" is used literally in this sentence, as the figure is physically running on the pavement. Therefore, the answer is:

L"
cut and thrust,"system

You are an assistant.user

expression: 'cut and thrust'
 sentence: 'After all, he 'd always clearly preferred the ruthless cut and thrust of the business world to that of marriage and domesticity — his freedom to that of commitment.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

For the given sentence: ""After all, he'd always clearly preferred the ruthless cut and thrust of the business world to that of marriage and domesticity — his freedom to that of commitment.""

The expression ""cut and thrust"" is used figuratively."
cut and thrust,"system

You are an assistant.user

expression: 'cut and thrust'
 sentence: 'The cut and thrust of debate and the pressures of executive responsibility, the essential features of open and responsible government, are not always conducive to a clear and unbiased explanation of the meaning of statutory language.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

Based on the given sentence:

""The cut and thrust of debate and the pressures of executive responsibility, the essential features of open and responsible government, are not always conducive to a clear and unbiased explanation of the meaning of statutory language.""

The expression ""cut and thrust"" is used figuratively in this sentence."
song and dance,"system

You are an assistant.user

expression:'song and dance'
 sentence: 'As boys, they were generally able to patch up their quarrels with a joky song - and - dance routine ('Me and My Shadow').' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

I'd be happy to help!

Given the sentence: ""As boys, they were generally able to patch up their quarrels with a joky song - and - dance routine ('Me and My Shadow').""

The expression ""song and dance"" is used figuratively in this sentence. The phrase is not referring to an actual musical"
song and dance,"system

You are an assistant.user

expression:'song and dance'
 sentence: 'My people feel that the right hon. Gentleman would have been better employed if he had rushed to comfort the bereaved rather than carry out a song - and - dance act among people in Dublin, or even watch a rugby match.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

For the given sentence: ""My people feel that the right hon. Gentleman would have been better employed if he had rushed to comfort the bereaved rather than carry out a song - and - dance act among people in Dublin, or even watch a rugby match.""

The expression ""song and dance"" is used figuratively in this"
song and dance,"system

You are an assistant.user

expression:'song and dance'
 sentence: '‘ Burra has not made a song and dance about how it has been affected,’ he said.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

Based on the sentence: '‘Burra has not made a song and dance about how it has been affected,’ he said.'

I would generate the letter 'i' for figurative. The phrase ""song and dance"" is being used idiomatically to mean a lot of fuss or commotion, rather than literally referring to"
turn the tables,"system

You are an assistant.user

expression: 'turn the tables'
 sentence: 'Following its own ‘ annus horriblis,’ UK software accountancy firm Pegasus Group plc, Kettering, Northamptonshire, has turned the tables again and reinstated Johnathan Hubbard - Ford ( forced out last October ) as chief executive officer after shareholders demanded a management shake - up.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

For the given sentence: ""Following its own ‘annus horriblis,’ UK software accountancy firm Pegasus Group plc, Kettering, Northamptonshire, has turned the tables again and reinstated Johnathan Hubbard - Ford (forced out last October) as chief executive officer after shareholders demanded a management shake-up.""

The"
turn the tables,"system

You are an assistant.user

expression: 'turn the tables'
 sentence: 'How did he always manage to turn the tables on her like that?' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

For the sentence: ""How did he always manage to turn the tables on her like that?""

The expression ""turn the tables"" is used figuratively.

Answer: i"
over the hill,"system

You are an assistant.user

expression: 'over the hill'
 sentence: 'Cute enough, but when you've seen one clip of Morrissey wriggling like an over - the - hill belly dancer as Marr glares sourly at the baffled provincial audience, you've seen them all.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

I'd be happy to help!

In the given sentence: 'Cute enough, but when you've seen one clip of Morrissey wriggling like an over - the - hill belly dancer as Marr glares sourly at the baffled provincial audience, you've seen them all.'

The expression 'over the"
over the hill,"system

You are an assistant.user

expression: 'over the hill'
 sentence: 'But how about Audrey, the ‘ silly woman, a bit over the hill’ she's played since 1979?' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

I'd be happy to help!

Given the sentence: 'But how about Audrey, the ‘silly woman, a bit over the hill’ she's played since 1979?'

The expression 'over the hill' is used figuratively."
over the hill,"system

You are an assistant.user

expression: 'over the hill'
 sentence: 'No, it isn't a home for fat, elderly over - the - hill musos, but a record label called simply robsrecords.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

Based on the given sentence: 'No, it isn't a home for fat, elderly over-the-hill musos, but a record label called simply RobsRecords.'

The expression 'over the hill' is used figuratively in this sentence. The term ""over the hill"" is often used to describe someone who is past"
out of the loop,"system

You are an assistant.user

expression: 'out of the loop'
 sentence: 'For five years Bush insisted he was ‘ out of the loop’ on the arms for hostages deal.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

Based on the sentence: ""For five years Bush insisted he was ‘out of the loop’ on the arms for hostages deal.""

The expression ""out of the loop"" is used figuratively in this sentence. It means that Bush was not aware of or involved in the details of the deal, rather than literally being physically removed from"
drop the ball,"system

You are an assistant.user

expression: 'drop the ball'
 sentence: '‘ Well, see, in the mid and late'70s I think the music industry dropped the ball, and I think that's why there was rarely a good band in the'80s.' QUESTION: Given a contextual sentence and a expression, tell me if the expression is used figurative or literally. Either generate the letter 'i' if figurative, or generate the letter 'l' if literal.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

For the given sentence: '‘ Well, see, in the mid and late'70s I think the music industry dropped the ball, and I think that's why there was rarely a good band in the'80s.'

The expression 'drop the ball' is used figuratively. 

Answer: i"
