idiom,sentence
out of the blue,"system

You are a language expert.user

expression: 'out of the blue'
 sentence: 'Then, on 8 May, the Secretary of State suddenly announced out of the blue that the advertising of that post was to be put on ice.' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
out of the blue,"system

You are a language expert.user

expression: 'out of the blue'
 sentence: '‘ I have got a very good deal, and it came virtually out of the blue,’ said the Doncaster - based rider, who until last week thought his future lay with a new team being planned in Belgium.' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
over the moon,"system

You are a language expert.user

expression: 'over the moon'
 sentence: 'DELIGHTED : Mr Misery Champion Rod is plainly over the moon about his new title' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
over the moon,"system

You are a language expert.user

expression: 'over the moon'
 sentence: 'Shortly before flying back, young Robins was reunited with his father, who declared : ‘ I'm over the moon.' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
throw down the gauntlet,"system

You are a language expert.user

expression: 'throw down the gauntlet'
 sentence: 'WREXHAM manager Brian Flynn has thrown down the gauntlet to much - travelled striker Howard Gayle, who trained at the Racecourse for the first time yesterday.' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
throw down the gauntlet,"system

You are a language expert.user

expression: 'throw down the gauntlet'
 sentence: 'Meanwhile, Bobby Ferguson yesterday threw down the gauntlet to Sunderland's Welsh international, Colin Pascoe.' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
take the bull by the horns,"system

You are a language expert.user

expression: 'take the bull by the horns'
 sentence: 'Sarah hesitated, then seemed to decide to take the bull by the horns.' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
take the bull by the horns,"system

You are a language expert.user

expression: 'take the bull by the horns'
 sentence: 'I do realize that there are problems in finding suitable sites and that possibly that costs would be involved in setting them up, but for the reasons I've outlined we should take the bull by the horns and make an effort to find sites and budget for the costs involved so the benefits can be felt as soon as possible.' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
take the bull by the horns,"system

You are a language expert.user

expression: 'take the bull by the horns'
 sentence: 'He took the bull by the horns at the end of last season, slashing the club's wage bill by switching from expensive full - time players to part - timers, with dramatic results.' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
over the top,"system

You are a language expert.user

expression: 'over the top'
 sentence: 'Keith thinks this is over the top.' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
over the top,"system

You are a language expert.user

expression: 'over the top'
 sentence: '‘ Today I can have a drink like the next man without going over the top,’ he wrote in his self - confessional biography, ‘ I suppose I have learned my lesson the hard way.’' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
over the top,"system

You are a language expert.user

expression: 'over the top'
 sentence: 'Pat Morley, producer of RTE's major youth programme Beatbox, said : ‘ It's a bit over the top for us, it might offend viewers.’' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
sweetness and light,"system

You are a language expert.user

expression:'sweetness and light'
 sentence: 'Not because Bloom was liberal sweetness - and - light, but because he praised the good, the true and the beautiful in useless splendour and denounced relevance, accountability and the rest ; the very qualities these Thatcherites wer bullying British higher education to adopt.' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
sweetness and light,"system

You are a language expert.user

expression:'sweetness and light'
 sentence: 'Yeah, like the electricity, but your chickens come home to roost when your overtime goes, when your job goes and you take on a commitment and they never, the last ten, fifteen, twenty, twenty five years and they've never ever, ever taken on a commitment like that before, when it's presented with just the roses around it, everything's sweetness and light and roses and the other side isn't really put, put to you, think of the worse scenario, you're out of a job, what can you do?' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
behind someone's back,"system

You are a language expert.user

expression: 'behind someone's back'
 sentence: 'Although, she reasoned realistically, if he had been fooling around behind her back it indicated that what he felt for her fell very far short of love, in which case he would probably have cancelled the wedding if she hadn't.' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
behind someone's back,"system

You are a language expert.user

expression: 'behind someone's back'
 sentence: 'I can't believe Wilko is happy with the board going behind his back like that.' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
on the ropes,"system

You are a language expert.user

expression: 'on the ropes'
 sentence: 'But behind the apparent success, the company was on the ropes.' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
take the cake,"system

You are a language expert.user

expression: 'take the cake'
 sentence: 'Maui was a little better — at least the interior decorator finished, even if it was in the worst possible taste, but the Seychelles took the cake.!.’' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
dig up dirt,"system

You are a language expert.user

expression: 'dig up dirt'
 sentence: 'This was interpreted in the Clinton camp as the Major government attempting to give Bush a hand by digging up dirt on Clinton as a Vietnam draft - dodger or pot - smoker.' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
dig up dirt,"system

You are a language expert.user

expression: 'dig up dirt'
 sentence: 'He was enough of a prig to revel in disgracing any poor sod he dug up some real dirt about.' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
dig up dirt,"system

You are a language expert.user

expression: 'dig up dirt'
 sentence: 'Just imagine him saying that to a reporter trying to dig up more dirt … trying to stir it up a bit.' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
left and right,"system

You are a language expert.user

expression: 'left and right'
 sentence: 'Left and right we turned under the sick orange of the streetlights, then stopped.' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
dead in the water,"system

You are a language expert.user

expression: 'dead in the water'
 sentence: 'Thatcherism is dead in the water — whoever wins' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
dead in the water,"system

You are a language expert.user

expression: 'dead in the water'
 sentence: 'The casualty was lying beam - on to the swell, and dead in the water with no engine power, so the helicopter's attempt to lift the survivors had so far been unsuccessful.' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
dead in the water,"system

You are a language expert.user

expression: 'dead in the water'
 sentence: 'Yes, thank you Chair, erm A lot of this debate circles around what we do about community care, I have to tell this council as far as I'm concerned, community care's dead in the water.' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
take no prisoners,"system

You are a language expert.user

expression: 'take no prisoners'
 sentence: 'No prisoners were taken.' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
run out of steam,"system

You are a language expert.user

expression: 'run out of steam'
 sentence: 'This attitude was bitterly criticized by republican politicians who felt that he had given an enormous fillip to a rebellion that would otherwise have run out of steam.' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
take a hike,"system

You are a language expert.user

expression: 'take a hike'
 sentence: 'Deaf people will think the film's over and take a hike before I get to do my roof - top ending.’' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
take a hike,"system

You are a language expert.user

expression: 'take a hike'
 sentence: 'Let the Pyramid Pooper take a hike just this once, eh?' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
take a hike,"system

You are a language expert.user

expression: 'take a hike'
 sentence: 'While all sex therapists insist on the need for emotional involvement to sustain good sex, there are some couples whose sex life takes a hike because they have become too close.' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
go the extra mile,"system

You are a language expert.user

expression: 'go the extra mile'
 sentence: 'Strike up some personal rapport with the person in charge Of the centre so that he or she is more likely to go that extra mile for you.' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
under a cloud,"system

You are a language expert.user

expression: 'under a cloud'
 sentence: 'Not only must they care for distressed and disturbed young people, but they must do so under a cloud.' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
under a cloud,"system

You are a language expert.user

expression: 'under a cloud'
 sentence: 'Time to come out from under a cloud and enjoy yourself.' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
under a cloud,"system

You are a language expert.user

expression: 'under a cloud'
 sentence: 'These now comprise 10pc of the total index but are under a cloud because of fears about US President's wife Hillary Clinton, who is expected to stamp on their profits hard when her review of the US health scene comes out later this year.' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
in someone's pocket,"system

You are a language expert.user

expression: 'in someone's pocket'
 sentence: 'So — the taxmen argued — in the new system, tax due on interest payments in the gap from October 1985 to April 1986 would get stuck in the society's pocket.' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
in someone's pocket,"system

You are a language expert.user

expression: 'in someone's pocket'
 sentence: 'We need interest rate cuts and we need them now in our pockets where we can feel them.' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
in someone's pocket,"system

You are a language expert.user

expression: 'in someone's pocket'
 sentence: 'Keeps Biff in his pocket, everybody knows that.' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
on the shelf,"system

You are a language expert.user

expression: 'on the shelf'
 sentence: 'In those days, spinsterhood was seen as a mark of personal inadequacy, and I, as they probably all realized, was being left on the shelf.' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
on the shelf,"system

You are a language expert.user

expression: 'on the shelf'
 sentence: 'The saga centres on the tangled love life of a 30-year - old woman, who fears she will be left on the shelf.' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
on the shelf,"system

You are a language expert.user

expression: 'on the shelf'
 sentence: 'A lightweight racer / trainer many look sleek on the shelf, but it isn't going to stand up to heavy mileage and regular forays off - road.' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

l"
pound the pavement,"system

You are a language expert.user

expression: 'pound the pavement'
 sentence: 'He turned and saw a lithe figure in a track suit pounding the pavement towards him.' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

l"
cut and thrust,"system

You are a language expert.user

expression: 'cut and thrust'
 sentence: 'After all, he 'd always clearly preferred the ruthless cut and thrust of the business world to that of marriage and domesticity — his freedom to that of commitment.' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
cut and thrust,"system

You are a language expert.user

expression: 'cut and thrust'
 sentence: 'The cut and thrust of debate and the pressures of executive responsibility, the essential features of open and responsible government, are not always conducive to a clear and unbiased explanation of the meaning of statutory language.' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
song and dance,"system

You are a language expert.user

expression:'song and dance'
 sentence: 'As boys, they were generally able to patch up their quarrels with a joky song - and - dance routine ('Me and My Shadow').' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

l"
song and dance,"system

You are a language expert.user

expression:'song and dance'
 sentence: 'My people feel that the right hon. Gentleman would have been better employed if he had rushed to comfort the bereaved rather than carry out a song - and - dance act among people in Dublin, or even watch a rugby match.' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
song and dance,"system

You are a language expert.user

expression:'song and dance'
 sentence: '‘ Burra has not made a song and dance about how it has been affected,’ he said.' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
turn the tables,"system

You are a language expert.user

expression: 'turn the tables'
 sentence: 'Following its own ‘ annus horriblis,’ UK software accountancy firm Pegasus Group plc, Kettering, Northamptonshire, has turned the tables again and reinstated Johnathan Hubbard - Ford ( forced out last October ) as chief executive officer after shareholders demanded a management shake - up.' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
turn the tables,"system

You are a language expert.user

expression: 'turn the tables'
 sentence: 'How did he always manage to turn the tables on her like that?' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
over the hill,"system

You are a language expert.user

expression: 'over the hill'
 sentence: 'Cute enough, but when you've seen one clip of Morrissey wriggling like an over - the - hill belly dancer as Marr glares sourly at the baffled provincial audience, you've seen them all.' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
over the hill,"system

You are a language expert.user

expression: 'over the hill'
 sentence: 'But how about Audrey, the ‘ silly woman, a bit over the hill’ she's played since 1979?' QUESTION: Is the expression figurative or literal? Generate the letter 'i' if the idiom is used figuratively, or generate 'l' if the expression is used literally. Only generate the letter.
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity, as Unionists saw it, to play with fire in the national interest, but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'.assistant

i"
