idiom,sentence
take a hike,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'take a hike'
 sentence: 'While all sex therapists insist on the need for emotional involvement to sustain good sex , there are some couples whose sex life takes a hike because they have become too close .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Output: i

The expression ""take a hike"" in the sentence you provided is used figuratively. It means to leave or go away, often in a dismissive or annoyed manner. It does not have a literal meaning of actually taking a hike or going for a walk."
go the extra mile,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'go the extra mile'
 sentence: 'Strike up some personal rapport with the person in charge Of the centre so that he or she is more likely to go that extra mile for you .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Sure! The expression ""go the extra mile"" in the sentence you provided is used figuratively. Therefore, I would generate ""output: i""."
under a cloud,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'under a cloud'
 sentence: 'Not only must they care for distressed and disturbed young people , but they must do so under a cloud .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! I'm ready to help you with the idiom 'under a cloud'.

The expression 'under a cloud' is used figuratively in the sentence you provided. Therefore, the output is:

Output: i

The idiom 'under a cloud' means to be in a state of uncertainty, susp"
under a cloud,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'under a cloud'
 sentence: 'Time to come out from under a cloud and enjoy yourself .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! I'm ready to help you with the idiom ""under a cloud.""

The expression ""under a cloud"" is used figuratively in the sentence you provided. Therefore, I will generate ""output: i""."
under a cloud,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'under a cloud'
 sentence: 'These now comprise 10pc of the total index but are under a cloud because of fears about US President 's wife Hillary Clinton , who is expected to stamp on their profits hard when her review of the US health scene comes out later this year .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! For the expression ""under a cloud,"" I would generate ""output: i"" since it is used figuratively in the sentence."
in someone's pocket,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'in someone's pocket'
 sentence: 'So — the taxmen argued — in the new system , tax due on interest payments in the gap from October 1985 to April 1986 would get stuck in the society 's pocket .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! I'm ready to help you with that.

The expression ""in someone's pocket"" in the given sentence is used figuratively. Therefore, the output is:

Output: i"
in someone's pocket,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'in someone's pocket'
 sentence: 'We need interest rate cuts and we need them now in our pockets where we can feel them .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! In the sentence you provided, the expression ""in someone's pocket"" is used figuratively. Therefore, the output is:

Output: i

The expression ""in someone's pocket"" in this context means that the person or thing in question is under the control or influence of another person or group, and"
in someone's pocket,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'in someone's pocket'
 sentence: 'Keeps Biff in his pocket , everybody knows that .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! I'll be happy to help you with that.

The expression ""keeps Biff in his pocket"" is used figuratively in the sentence you provided. Therefore, the output would be:

Output: i

In this context, ""in someone's pocket"" means that Biff is under the"
on the shelf,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'on the shelf'
 sentence: 'In those days , spinsterhood was seen as a mark of personal inadequacy , and I , as they probably all realized , was being left on the shelf .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! For the expression ""on the shelf,"" I would generate ""l"" if it is used literally, and ""i"" if it is used figuratively.

Here's why:

Literal meaning: When ""on the shelf"" is used literally, it means that something is actually placed or stored on"
on the shelf,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'on the shelf'
 sentence: 'The saga centres on the tangled love life of a 30-year - old woman , who fears she will be left on the shelf .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Sure, I'd be happy to help! The expression ""on the shelf"" in the given sentence is used figuratively. Therefore, the output would be ""i""."
on the shelf,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'on the shelf'
 sentence: 'A lightweight racer / trainer many look sleek on the shelf , but it is n't going to stand up to heavy mileage and regular forays off - road .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! For the expression ""on the shelf,"" I would generate ""output: i"" since it is used figuratively in the sentence."
pound the pavement,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'pound the pavement'
 sentence: 'He turned and saw a lithe figure in a track suit pounding the pavement towards him .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Great, I'm happy to help! The expression ""pound the pavement"" in the sentence you provided is used figuratively. Therefore, the output is:

Output: i"
cut and thrust,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'cut and thrust'
 sentence: 'After all , he 'd always clearly preferred the ruthless cut and thrust of the business world to that of marriage and domesticity — his freedom to that of commitment .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Sure, I'd be happy to help! The expression ""cut and thrust"" in the given sentence is used figuratively.

Output: i"
cut and thrust,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'cut and thrust'
 sentence: 'The cut and thrust of debate and the pressures of executive responsibility , the essential features of open and responsible government , are not always conducive to a clear and unbiased explanation of the meaning of statutory language .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Sure, I'd be happy to help! The expression ""cut and thrust"" in the sentence you provided is used figuratively. Therefore, the output would be:

Output: i"
song and dance,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'song and dance'
 sentence: 'As boys , they were generally able to patch up their quarrels with a joky song - and - dance routine ( ' Me and My Shadow ' ) .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Output: i

The expression ""song and dance"" in the sentence you provided is used figuratively. It refers to the tendency of boys to use music and movement to patch up their quarrels, rather than a literal dance routine."
song and dance,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'song and dance'
 sentence: 'My people feel that the right hon . Gentleman would have been better employed if he had rushed to comfort the bereaved rather than carry out a song - and - dance act among people in Dublin , or even watch a rugby match .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Output: i

The expression ""song and dance"" in the given sentence is used figuratively. It is not meant to be taken literally, but rather to convey the idea that the right hon. gentleman's actions were insincere or superficial, rather than genuine or meaningful. The use of ""song and dance"
song and dance,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'song and dance'
 sentence: '‘ Burra has not made a song and dance about how it has been affected,’ he said .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Sure, I'd be happy to help!

For the expression ""song and dance,"" the meaning is figurative.

Output: i"
turn the tables,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'turn the tables'
 sentence: 'Following its own ‘ annus horriblis,’ UK software accountancy firm Pegasus Group plc , Kettering , Northamptonshire , has turned the tables again and reinstated Johnathan Hubbard - Ford ( forced out last October ) as chief executive officer after shareholders demanded a management shake - up .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Great, I'm glad you're interested in idioms! The expression ""turn the tables"" in the sentence you provided is used figuratively. Therefore, I will generate ""output: i""."
turn the tables,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'turn the tables'
 sentence: 'How did he always manage to turn the tables on her like that ?' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! I'll be happy to help you with that.

The expression ""turn the tables"" in the given sentence is used figuratively. Therefore, the output is:

Output: i"
over the hill,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'over the hill'
 sentence: 'Cute enough , but when you 've seen one clip of Morrissey wriggling like an over - the - hill belly dancer as Marr glares sourly at the baffled provincial audience , you 've seen them all .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Output: i

The expression ""over the hill"" in the given sentence is used figuratively to describe the state of being past one's prime or in decline. It is not meant to be taken literally, as the phrase ""over the hill"" does not refer to a specific location or physical state of being. Instead, it"
over the hill,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'over the hill'
 sentence: 'But how about Audrey , the ‘ silly woman , a bit over the hill’ she 's played since 1979 ?' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Great, I'd be happy to help! The expression ""over the hill"" in the sentence you provided is used figuratively. So, the output would be:

Output: i"
over the hill,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'over the hill'
 sentence: 'No , it is n't a home for fat , elderly over - the - hill musos , but a record label called simply robsrecords .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! For the expression ""over the hill,"" I would generate ""l"" if it is used literally and ""i"" if it is used figuratively.

In the sentence you provided, ""No, it isn't a home for fat, elderly over-the-hill musos, but a record label called simply"
out of the loop,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'out of the loop'
 sentence: 'For five years Bush insisted he was ‘ out of the loop’ on the arms for hostages deal .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Great, I'm happy to help! The expression ""out of the loop"" in the sentence you provided is used figuratively. So, the output would be:

Output: i"
drop the ball,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'drop the ball'
 sentence: '‘ Well , see , in the mid and late ' 70s I think the music industry dropped the ball , and I think that 's why there was rarely a good band in the ' 80s .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Sure! The expression ""drop the ball"" in the sentence you provided is used figuratively. Here's my output:

Output: i"
the buck stops here,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'the buck stops here'
 sentence: ' The buck stops here . '' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! I'll be happy to help you with that.

The expression ""the buck stops here"" is used figuratively in the vast majority of cases. Therefore, I will generate ""i"" as the output.

The idiom ""the buck stops here"" means that someone is taking responsibility for a task"
the buck stops here,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'the buck stops here'
 sentence: 'There 's no , oh the buck stops here and I ca n't pass it any further !' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Great! I'm happy to help you with that.

The expression ""the buck stops here"" is a common idiom that means that someone is taking responsibility for something and is refusing to pass it on to someone else. It is used figuratively to indicate that the person is taking ownership or responsibility for a task or problem"
the buck stops here,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'the buck stops here'
 sentence: 'But now the buck stops here …' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! I'll be happy to help you with that.

The expression ""the buck stops here"" is used figuratively in the sentence ""But now the buck stops here ..."".

Output: i"
on the rocks,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'on the rocks'
 sentence: 'Duane Jackson ( Jeff Bridges ) has survived rocky adolescence and service in Korea to earn big money in the 70s boom , but as Anarene prepares for centennial celebrations , with a replica of ‘ Old Texasville’ in the town square , he 's saddled with debts of $ 12 million , a marriage on the rocks and a tearaway elder son with a liking for older women .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Output: i

The expression ""on the rocks"" in this sentence is used figuratively to describe Duane Jackson's financial situation. It means that he is in a difficult or precarious position, with debts of $12 million and a marriage that is struggling. It does not refer to the rocks as a physical object"
on the rocks,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'on the rocks'
 sentence: 'He had taken her innocence and beguiled it , filled her childish head with enthusiasm for his own mad fantasies , and left her depleted , a high - minded virgin on the rocks of her own barren dreams .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Sure, I'd be happy to help!

The expression ""on the rocks"" in the given sentence is used figuratively.

Output: i"
on the rocks,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'on the rocks'
 sentence: '‘ Was our marriage on the rocks ?' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Understood! I'm ready to help you with that.

The expression ""on the rocks"" in the sentence ""Was our marriage on the rocks?"" is used figuratively. So, the output will be ""i""."
break someone's heart,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'break someone's heart'
 sentence: 'Mr Wilson said the news of the Loyalist killings ‘ broke his heart’ .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Sure, I'd be happy to help! The expression ""break someone's heart"" is used figuratively in the sentence you provided. Therefore, I will generate ""output: i""."
break someone's heart,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'break someone's heart'
 sentence: 'It would break his immigrant heart , too .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Sure, I'd be happy to help! The expression ""break someone's heart"" is used figuratively in the sentence you provided. Therefore, I would generate ""i"" as the output."
break someone's heart,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'break someone's heart'
 sentence: 'When she had taught Sarah to read and write it had been her textbook , and it would have broken her heart if she 'd heard such a tirade after all her patient teaching .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Great! I'm happy to help you with that.

The expression ""break someone's heart"" in the sentence you provided is used figuratively. Therefore, the output is:

Output: i

The phrase ""break someone's heart"" is a common idiom that means to cause someone emotional pain or"
steal someone's thunder,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'steal someone's thunder'
 sentence: 'To steal SunSelect 's WABI 's thunder — see front page — Microsoft Corp and Insignia Solutions Inc are believed to be moving on the accord that will strengthen their relationship .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Output: i

The expression ""steal someone's thunder"" is used figuratively in the sentence. It means to take credit or attention away from someone else, often without their consent or permission. In this context, the author is suggesting that Microsoft Corp and Insignia Solutions Inc are trying to take away SunSelect"
slap on the wrist,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'slap on the wrist'
 sentence: 'For even though some attempt to give status to the ‘ community or home beat officer’ has been made following Lord Scarman 's ( 1981 ) report on the Brixton riots which gave something of a ‘ slap on the wrist’to the service , the deference accorded to specialist posting or to detective work remains untouched .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Sure, I'd be happy to help! The expression ""slap on the wrist"" in the given sentence is used figuratively. Therefore, the output would be:

Output: i"
slap on the wrist,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'slap on the wrist'
 sentence: 'Not for the first time this year , Seles had been let off with a mere slap on the wrist .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Sure, I'd be happy to help!

For the expression ""slap on the wrist,"" I would generate ""l"" if it is used literally, as in the sentence you provided. The phrase ""slap on the wrist"" is often used to describe a mild punishment or reprimand, and it"
on the make,"[INST] <<SYS>>
You are a language expert.
<</SYS>>

expression: 'on the make'
 sentence: 'Or the British academic , Philip Swallow and his American counterpart , Morris Zapp , in David Lodge 's Changing Places — "" academics on the move , in the air , on the make "" — who have exchanged the plate - glass , concrete jungle of Euphoria State University , USA , for the damp , red - brick University of Rummidge , UK ; or the unworldly dons of the 1987 television series , Porterhouse Blue .' QUESTION: Is the expression figurative or literal? Generate 'output: i' if the idiom is used figuratively, or generate 'output: l' if the expression is used literally. Only generate the letter after 'output: '. 
Here is an example: The expression 'play with fire' occurs figuratively in the sentence: 'The war took away the unfortunate necessity , as Unionists saw it , to play with fire in the national interest , but it did not materially alter their view of themselves.', and literally in the setence: 'Despite the danger, he decided to play with fire, poking the embers with a stick.'. [/INST]  Great, I'd be happy to help! The expression ""on the make"" in the given sentence is used figuratively. Therefore, the output is:

Output: i"
